event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
20th Amber Rapid,Monaco MNC,2011.03.15,4,"Gashimov,V","Nakamura,Hi",2746.0,2774.0,0-1,-1,C12,152,e4 e6 d4 d5 Nc3 Nf6 Bg5 Bb4 e5 h6 Be3 Ne4 Qg4 g6 a3 Bxc3+ bxc3 Nxc3 Bd3 b6 h4 Ba6 h5 g5 f4 gxf4 Bxf4 Kd7 Bd2 Ne4 Bxe4 dxe4 Qxe4 Kc8 Nf3 Bb7 Qf4 Rh7 O-O-O Qd5 Qg4 Kd7 Qg8 Qa2 Bc3 Be4 Bb2 Qc4 Rd2 Na6 Qg4 Bd5 Rd3 Qc6 Nd2 Rf8 Rc3 Qb7 Re3 b5 Ne4 Bxe4 Rxe4 c6 Bc3 Qc8 Rf1 Rg8 Qh3 Nc7 Ref4 Rgg7 Bb4 Nd5 R4f2 Qg8 Bc5 a5 Qd3 a4 g4 Qd8 c4 Qg5+ Rd2 bxc4 Qxc4 Qe3 Qa6 Nc7 Qxa4 Rxg4 Qc2 Rg2 d5 Qxd2+ Qxd2 Rxd2 Kxd2 exd5 Be3 Ne6 Rf6 Rg7 Bxh6 Rg2+ Ke1 Ke7 Rf2 Rg1+ Rf1 Rg3 Rh1 Rxa3 Bc1 Ra1 Kf2 Ra2+ Kg3 Kf8 h6 Kg8 Rf1 Ra7 Rd1 Rd7 Kg4 c5 Kf5 Kh7 Be3 d4 Bf2 c4 Ke4 c3 Kd3 Nc5+ Kc4 c2 Rc1 d3 Be3 Ne4 Kb3 d2 Bxd2 Rxd2 Rxc2 Rxc2 Kxc2 Kxh6,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8b4 e4e5 h7h6 g5e3 f6e4 d1g4 g7g6 a2a3 b4c3 b2c3 e4c3 f1d3 b7b6 h2h4 c8a6 h4h5 g6g5 f2f4 g5f4 e3f4 e8d7 f4d2 c3e4 d3e4 d5e4 g4e4 d7c8 g1f3 a6b7 e4f4 h8h7 e1c1 d8d5 f4g4 c8d7 g4g8 d5a2 d2c3 b7e4 c3b2 a2c4 d1d2 b8a6 g8g4 e4d5 d2d3 c4c6 f3d2 a8f8 d3c3 c6b7 c3e3 b6b5 d2e4 d5e4 e3e4 c7c6 b2c3 b7c8 h1f1 f8g8 g4h3 a6c7 e4f4 g8g7 c3b4 c7d5 f4f2 c8g8 b4c5 a7a5 h3d3 a5a4 g2g4 g8d8 c2c4 d8g5 f2d2 b5c4 d3c4 g5e3 c4a6 d5c7 a6a4 g7g4 a4c2 g4g2 d4d5 e3d2 c2d2 g2d2 c1d2 e6d5 c5e3 c7e6 f1f6 h7g7 e3h6 g7g2 d2e1 d7e7 f6f2 g2g1 f2f1 g1g3 f1h1 g3a3 h6c1 a3a1 e1f2 a1a2 f2g3 e7f8 h5h6 f8g8 h1f1 a2a7 f1d1 a7d7 g3g4 c6c5 g4f5 g8h7 c1e3 d5d4 e3f2 c5c4 f5e4 c4c3 e4d3 e6c5 d3c4 c3c2 d1c1 d4d3 f2e3 c5e4 c4b3 d3d2 e3d2 d7d2 c1c2 d2c2 b3c2 h7h6,-28.0
20th Amber Blindfold,Monaco MNC,2011.03.15,4,"Nakamura,Hi","Gashimov,V",2774.0,2746.0,1/2-1/2,0,D16,122,d4 d5 c4 c6 Nc3 Nf6 Nf3 dxc4 a4 e6 e3 c5 Bxc4 cxd4 exd4 Nc6 O-O Be7 Qe2 O-O Rd1 Nb4 Ne5 Bd7 Be3 Bc6 a5 a6 Nxc6 bxc6 Rdc1 Qc7 Na4 Nfd5 Bd2 Rfb8 Nc5 Bxc5 dxc5 Nf4 Qe4 Nbd5 b3 Ng6 Qe2 Qb7 Ra4 Rd8 g3 Nge7 Rb1 Nf5 Bd3 Qd7 Bc2 Nc7 Rd1 Nb5 Qe4 h5 Bg5 Qxd1+ Bxd1 Rxd1+ Kg2 Rd5 Rc4 Ra7 Qf3 f6 Be3 Rad7 Re4 Re7 Bf4 Nfd4 Qd3 Nf5 Qf3 Nfd4 Qd3 Nf5 Qc2 e5 Be3 Red7 Qe2 g6 Qc4 Kg7 f4 Nxe3+ Rxe3 Rd2+ Re2 e4 Kf2 f5 Rxd2 Rxd2+ Ke1 Rd5 h3 Kf6 g4 h4 b4 Rd8 gxf5 gxf5 Qe2 Nc3 Qh5 Rd1+ Kf2 Rd2+ Ke1 Rd1+ Kf2 Rd2+ Ke1 Rd1+,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 d5c4 a2a4 e7e6 e2e3 c6c5 f1c4 c5d4 e3d4 b8c6 e1g1 f8e7 d1e2 e8g8 f1d1 c6b4 f3e5 c8d7 c1e3 d7c6 a4a5 a7a6 e5c6 b7c6 d1c1 d8c7 c3a4 f6d5 e3d2 f8b8 a4c5 e7c5 d4c5 d5f4 e2e4 b4d5 b2b3 f4g6 e4e2 c7b7 a1a4 b8d8 g2g3 g6e7 c1b1 e7f5 c4d3 b7d7 d3c2 d5c7 b1d1 c7b5 e2e4 h7h5 d2g5 d7d1 c2d1 d8d1 g1g2 d1d5 a4c4 a8a7 e4f3 f7f6 g5e3 a7d7 c4e4 d7e7 e3f4 f5d4 f3d3 d4f5 d3f3 f5d4 f3d3 d4f5 d3c2 e6e5 f4e3 e7d7 c2e2 g7g6 e2c4 g8g7 f2f4 f5e3 e4e3 d5d2 e3e2 e5e4 g2f2 f6f5 e2d2 d7d2 f2e1 d2d5 h2h3 g7f6 g3g4 h5h4 b3b4 d5d8 g4f5 g6f5 c4e2 b5c3 e2h5 d8d1 e1f2 d1d2 f2e1 d2d1 e1f2 d1d2 f2e1 d2d1,28.0
20th Amber Blindfold,Monaco MNC,2011.03.17,5,"Gashimov,V","Aronian,L",2746.0,2808.0,0-1,-1,C67,148,e4 e5 Nf3 Nc6 Bb5 Nf6 O-O Nxe4 d4 Nd6 Bxc6 dxc6 dxe5 Nf5 Qxd8+ Kxd8 Nc3 h6 Rd1+ Ke8 Ne2 Ne7 b3 Bg4 Bb2 Rd8 c4 Ng6 h3 Bxf3 gxf3 Be7 f4 Nh4 Ng3 g6 Kf1 Rf8 Ne4 Rd7 a4 Kd8 Bd4 b6 a5 Kc8 axb6 axb6 Be3 Rxd1+ Rxd1 Rd8 Ra1 Rd3 Rb1 Rd8 Ke2 Kd7 f5 Nxf5 Ra1 Ke6 f4 f6 Ra7 Rc8 exf6 Bxf6 Nxf6 Kxf6 Bf2 c5 Kf3 Ke6 Ke4 Re8 Kd3 Rd8+ Ke2 Kd6 Ra1 Kc6 Rg1 Rd6 Rg2 Kd7 Rg1 Ke7 Ra1 Kd7 Rg1 Nd4+ Bxd4 cxd4 b4 Re6+ Kd2 Kd6 h4 c5 bxc5+ Kxc5 Kd3 Re3+ Kd2 Rh3 Rxg6 Rxh4 Kd3 Rxf4 Rxh6 Rf3+ Kd2 Rc3 Rh8 Kxc4 Rc8+ Kb4 Rd8 b5 Rxd4+ Kb3 Rd7 b4 Rb7 Ka3 Ra7+ Kb2 Rb7 b3 Rb8 Rc7 Rd8 Kb1 Rb8 b2 Ra8 Rd7+ Ke2 Rd5 Ra7 Kc2 Rc7+ Kb3 Rb7+ Ka3 Ke3 Ra5,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 h7h6 f1d1 d8e8 c3e2 f5e7 b2b3 c8g4 c1b2 a8d8 c2c4 e7g6 h2h3 g4f3 g2f3 f8e7 f3f4 g6h4 e2g3 g7g6 g1f1 h8f8 g3e4 d8d7 a2a4 e8d8 b2d4 b7b6 a4a5 d8c8 a5b6 a7b6 d4e3 d7d1 a1d1 f8d8 d1a1 d8d3 a1b1 d3d8 f1e2 c8d7 f4f5 h4f5 b1a1 d7e6 f2f4 f7f6 a1a7 d8c8 e5f6 e7f6 e4f6 e6f6 e3f2 c6c5 e2f3 f6e6 f3e4 c8e8 e4d3 e8d8 d3e2 e6d6 a7a1 d6c6 a1g1 d8d6 g1g2 c6d7 g2g1 d7e7 g1a1 e7d7 a1g1 f5d4 f2d4 c5d4 b3b4 d6e6 e2d2 d7d6 h3h4 c7c5 b4c5 d6c5 d2d3 e6e3 d3d2 e3h3 g1g6 h3h4 d2d3 h4f4 g6h6 f4f3 d3d2 f3c3 h6h8 c5c4 h8c8 c4b4 c8d8 b6b5 d8d4 b4b3 d4d7 b5b4 d7b7 b3a3 b7a7 a3b2 a7b7 b4b3 b7b8 c3c7 b8d8 b2b1 d8b8 b3b2 b8a8 c7d7 d2e2 d7d5 a8a7 b1c2 a7c7 c2b3 c7b7 b3a3 e2e3 d5a5,-62.0
20th Amber Rapid,Monaco MNC,2011.03.17,5,"Aronian,L","Gashimov,V",2808.0,2746.0,1-0,1,D10,69,d4 d5 c4 c6 Nc3 Nf6 cxd5 cxd5 Bf4 Nc6 e3 a6 Rc1 Bg4 f3 Bc8 g4 g6 h4 h6 Qd2 Bg7 Qh2 e6 Bc7 Qe7 a3 g5 Bd6 Qd8 hxg5 Ng8 g6 fxg6 Bd3 Nge7 Nge2 Kf7 Bc7 Qd7 Bb6 e5 Bc5 Re8 Bxe7 Qxe7 Nxd5 Qd8 g5 Rh8 Bxg6+ Kf8 Nf6 Ke7 Rxc6 bxc6 Qxe5+ Kf8 Qf4 Ke7 Nh7 Rxh7 Qf7+ Kd6 Bxh7 Qxg5 Rg1 Be6 Rxg5,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 c4d5 c6d5 c1f4 b8c6 e2e3 a7a6 a1c1 c8g4 f2f3 g4c8 g2g4 g7g6 h2h4 h7h6 d1d2 f8g7 d2h2 e7e6 f4c7 d8e7 a2a3 g6g5 c7d6 e7d8 h4g5 f6g8 g5g6 f7g6 f1d3 g8e7 g1e2 e8f7 d6c7 d8d7 c7b6 e6e5 b6c5 h8e8 c5e7 d7e7 c3d5 e7d8 g4g5 e8h8 d3g6 f7f8 d5f6 f8e7 c1c6 b7c6 h2e5 e7f8 e5f4 f8e7 f6h7 h8h7 f4f7 e7d6 g6h7 d8g5 h1g1 c8e6 g1g5,62.0
20th Amber Blindfold,Monaco MNC,2011.03.18,6,"Topalov,V","Gashimov,V",2775.0,2746.0,1/2-1/2,0,A40,77,d4 g6 c4 Bg7 Nf3 d6 Nc3 Bg4 g3 Bxf3 exf3 e6 d5 exd5 cxd5 Ne7 Bh3 O-O O-O Nd7 Re1 Re8 Bg5 h6 Be3 Ne5 Rc1 Nc4 Qb3 Ne5 Qd1 Nc4 b3 Nxe3 Rxe3 c6 dxc6 bxc6 f4 d5 Rd3 d4 Ne2 Qd6 Rc4 Rad8 Bf1 c5 b4 cxb4 Nxd4 Qb6 Nf3 a5 Qa4 Kf8 Rxd8 Rxd8 Qc2 Qd6 Rc5 a4 Ra5 a3 Qb3 Rc8 Rb5 Rc3 Qxb4 Qxb4 Rxb4 Nc6 Rc4 Rxf3 Rxc6 Rc3 Rxc3,d2d4 g7g6 c2c4 f8g7 g1f3 d7d6 b1c3 c8g4 g2g3 g4f3 e2f3 e7e6 d4d5 e6d5 c4d5 g8e7 f1h3 e8g8 e1g1 b8d7 f1e1 f8e8 c1g5 h7h6 g5e3 d7e5 a1c1 e5c4 d1b3 c4e5 b3d1 e5c4 b2b3 c4e3 e1e3 c7c6 d5c6 b7c6 f3f4 d6d5 e3d3 d5d4 c3e2 d8d6 c1c4 a8d8 h3f1 c6c5 b3b4 c5b4 e2d4 d6b6 d4f3 a7a5 d1a4 g8f8 d3d8 e8d8 a4c2 b6d6 c4c5 a5a4 c5a5 a4a3 c2b3 d8c8 a5b5 c8c3 b3b4 d6b4 b5b4 e7c6 b4c4 c3f3 c4c6 f3c3 c6c3,29.0
20th Amber Rapid,Monaco MNC,2011.03.18,6,"Gashimov,V","Topalov,V",2746.0,2775.0,1-0,1,A22,89,c4 e5 Nc3 Nf6 g3 Bb4 Bg2 O-O d3 Re8 Bd2 c6 Nf3 d5 O-O h6 Nxd5 Nxd5 cxd5 Bxd2 Nxd2 cxd5 Qb3 Be6 Qxb7 Nd7 Qa6 Nc5 Qa3 Qb6 Rfc1 Rac8 Rc3 d4 Rc2 Na6 Rac1 Rxc2 Rxc2 Nb4 Rc1 Nxa2 Nc4 Nxc1 Nxb6 axb6 Qa4 Rd8 Bf3 Bh3 Bg2 Nxe2+ Kf1 Bxg2+ Kxg2 e4 Qd1 exd3 Kf1 g5 Ke1 Nc3 Qxd3 Re8+ Kf1 Ne2 Qxe2 Rxe2 Kxe2 Kf8 Kd3 Ke7 Kxd4 Kd6 g4 f6 Kc4 Kc6 b3 b5+ Kb4 Kb6 h3 Kc6 Ka5 Kc5 b4+ Kc4 f3,c2c4 e7e5 b1c3 g8f6 g2g3 f8b4 f1g2 e8g8 d2d3 f8e8 c1d2 c7c6 g1f3 d7d5 e1g1 h7h6 c3d5 f6d5 c4d5 b4d2 f3d2 c6d5 d1b3 c8e6 b3b7 b8d7 b7a6 d7c5 a6a3 d8b6 f1c1 a8c8 c1c3 d5d4 c3c2 c5a6 a1c1 c8c2 c1c2 a6b4 c2c1 b4a2 d2c4 a2c1 c4b6 a7b6 a3a4 e8d8 g2f3 e6h3 f3g2 c1e2 g1f1 h3g2 f1g2 e5e4 a4d1 e4d3 g2f1 g7g5 f1e1 e2c3 d1d3 d8e8 e1f1 c3e2 d3e2 e8e2 f1e2 g8f8 e2d3 f8e7 d3d4 e7d6 g3g4 f7f6 d4c4 d6c6 b2b3 b6b5 c4b4 c6b6 h2h3 b6c6 b4a5 c6c5 b3b4 c5c4 f2f3,-29.0
20th Amber Blindfold,Monaco MNC,2011.03.19,7,"Gashimov,V","Karjakin,Sergey",2746.0,2776.0,1/2-1/2,0,C88,34,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 O-O d4 d6 dxe5 Nxe5 Nxe5 dxe5 Bg5 h6 Bxf6 Bxf6 Nc3 c6 Qxd8 Rxd8 Rad1 Bb7 f3 Rxd1 Rxd1 Rd8,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d4 d7d6 d4e5 c6e5 f3e5 d6e5 c1g5 h7h6 g5f6 e7f6 b1c3 c7c6 d1d8 f8d8 a1d1 c8b7 f2f3 d8d1 e1d1 a8d8,-30.0
20th Amber Rapid,Monaco MNC,2011.03.19,7,"Karjakin,Sergey","Gashimov,V",2776.0,2746.0,1/2-1/2,0,C24,51,e4 e5 Bc4 Nf6 d3 c6 Nf3 d5 Bb3 a5 Nc3 Bb4 a3 Bxc3+ bxc3 a4 Ba2 Qd6 O-O O-O Bg5 Nbd7 Nh4 Nc5 f4 Ncxe4 dxe4 Nxe4 Kh1 Qc5 c4 f6 cxd5 Nc3 d6+ Nxa2 d7 Nc3 dxc8=Q Raxc8 Qg4 fxg5 Qe6+ Kh8 Ng6+ hxg6 Qh3+ Kg8 Qe6+ Kh8 Qh3+,e2e4 e7e5 f1c4 g8f6 d2d3 c7c6 g1f3 d7d5 c4b3 a7a5 b1c3 f8b4 a2a3 b4c3 b2c3 a5a4 b3a2 d8d6 e1g1 e8g8 c1g5 b8d7 f3h4 d7c5 f2f4 c5e4 d3e4 f6e4 g1h1 d6c5 c3c4 f7f6 c4d5 e4c3 d5d6 c3a2 d6d7 a2c3 d7c8q a8c8 d1g4 f6g5 g4e6 g8h8 h4g6 h7g6 e6h3 h8g8 h3e6 g8h8 e6h3,30.0
20th Amber Blindfold,Monaco MNC,2011.03.20,8,"Kramnik,V","Gashimov,V",2785.0,2746.0,1/2-1/2,0,A04,108,Nf3 c5 c4 Nc6 e3 Nf6 Nc3 g6 d4 cxd4 exd4 d5 cxd5 Nxd5 Qb3 e6 Bb5 Bg7 O-O O-O Rd1 h6 Bxc6 bxc6 Ne4 Qb6 Nc5 e5 Qc4 exd4 Nxd4 Re8 h3 Rb8 a3 Qc7 b4 Rd8 Bb2 a5 Nd3 Rd6 Rac1 Nb6 Qc5 Na4 Nb5 Nxc5 Nxc7 Rxd3 Bxg7 Rxd1+ Rxd1 Kxg7 bxc5 Kf8 Rd8+ Ke7 Rh8 Rb1+ Kh2 Bd7 Na8 Rb5 Nb6 Rxc5 Nxd7 Kxd7 Rxh6 Rc3 h4 Rxa3 g4 a4 h5 gxh5 Rxh5 Ra1 Rf5 Ke7 Rc5 Kd6 Rf5 Ke6 Rc5 Kd6 Rf5 a3 Rxf7 Ke6 Rc7 Rc1 Ra7 Rc3 f4 Rf3 Ra4 c5 Kg2 Rb3 Ra6+ Kd5 g5 Ke4 g6 a2 Rxa2 Rb6,g1f3 c7c5 c2c4 b8c6 e2e3 g8f6 b1c3 g7g6 d2d4 c5d4 e3d4 d7d5 c4d5 f6d5 d1b3 e7e6 f1b5 f8g7 e1g1 e8g8 f1d1 h7h6 b5c6 b7c6 c3e4 d8b6 e4c5 e6e5 b3c4 e5d4 f3d4 f8e8 h2h3 a8b8 a2a3 b6c7 b2b4 e8d8 c1b2 a7a5 c5d3 d8d6 a1c1 d5b6 c4c5 b6a4 d4b5 a4c5 b5c7 d6d3 b2g7 d3d1 c1d1 g8g7 b4c5 g7f8 d1d8 f8e7 d8h8 b8b1 g1h2 c8d7 c7a8 b1b5 a8b6 b5c5 b6d7 e7d7 h8h6 c5c3 h3h4 c3a3 g2g4 a5a4 h4h5 g6h5 h6h5 a3a1 h5f5 d7e7 f5c5 e7d6 c5f5 d6e6 f5c5 e6d6 c5f5 a4a3 f5f7 d6e6 f7c7 a1c1 c7a7 c1c3 f2f4 c3f3 a7a4 c6c5 h2g2 f3b3 a4a6 e6d5 g4g5 d5e4 g5g6 a3a2 a6a2 b3b6,39.0
20th Amber Rapid,Monaco MNC,2011.03.20,8,"Gashimov,V","Kramnik,V",2746.0,2785.0,1-0,1,C65,77,e4 e5 Nf3 Nc6 Bb5 Nf6 Qe2 Bc5 c3 O-O d3 Re8 Ba4 d5 h3 h6 g4 Nh7 Nbd2 Bd7 Bb3 Be6 exd5 Bxd5 Ne4 Bf8 g5 Bxb3 axb3 Qd5 Rg1 h5 g6 fxg6 Rxg6 Re6 Rg3 Be7 Nfg5 Bxg5 Bxg5 g6 c4 Qd7 Nc5 Qe8 Nxe6 Qxe6 Be3 Kh8 O-O-O a5 Rdg1 Qf5 Rf3 Qd7 Bd2 a4 Bc3 Qd6 Qe4 a3 bxa3 Nd4 Bxd4 exd4 Kc2 Rxa3 Rxg6 Ra2+ Kb1 Ra1+ Kxa1 Qa3+ Kb1 Qxb3+ Kc1,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d1e2 f8c5 c2c3 e8g8 d2d3 f8e8 b5a4 d7d5 h2h3 h7h6 g2g4 f6h7 b1d2 c8d7 a4b3 d7e6 e4d5 e6d5 d2e4 c5f8 g4g5 d5b3 a2b3 d8d5 h1g1 h6h5 g5g6 f7g6 g1g6 e8e6 g6g3 f8e7 f3g5 e7g5 c1g5 g7g6 c3c4 d5d7 e4c5 d7e8 c5e6 e8e6 g5e3 g8h8 e1c1 a7a5 d1g1 e6f5 g3f3 f5d7 e3d2 a5a4 d2c3 d7d6 e2e4 a4a3 b2a3 c6d4 c3d4 e5d4 c1c2 a8a3 g1g6 a3a2 c2b1 a2a1 b1a1 d6a3 a1b1 a3b3 b1c1,-39.0
20th Amber Rapid,Monaco MNC,2011.03.22,9,"Gelfand,B","Gashimov,V",2733.0,2746.0,1-0,1,A60,131,d4 Nf6 c4 c5 d5 e6 Nc3 exd5 cxd5 Bd6 Bg5 h6 Bh4 O-O Nf3 Re8 e3 a6 a4 Bf8 d6 Re6 Bc4 Rxd6 Qb3 Qe8 Bg3 Nc6 Bxd6 Bxd6 Nd5 Nxd5 Bxd5 Nb4 O-O Bf8 e4 d6 h3 Rb8 a5 b5 axb6 Rxb6 Qc3 g6 Rfe1 Bg7 Qd2 Nxd5 exd5 Qd7 Rab1 Kh7 Qf4 a5 Qh4 Rb4 Ng5+ Kg8 Ne4 Kh8 Qg3 Rb6 Nd2 Ba6 b3 Kh7 Rbd1 Qf5 Ne4 Be5 Qe3 Rb4 Nxc5 Bf4 Qe8 dxc5 d6 Rxb3 Re7 Bc4 d7 Rxh3 gxh3 Qg5+ Kh1 Qf5 Re3 Bxe3 Qxe3 Bd5+ Kh2 Qxd7 Qxc5 Qf5 Rxd5 Qf4+ Kg1 a4 Qd4 Qc1+ Qd1 Qc3 Rd3 Qb4 Qa1 Qf4 Ra3 Qg5+ Rg3 Qf4 Rg4 Qf3 Rg3 Qf4 Qa3 h5 Rf3 Qc4 Qe3 Kg8 Qe8+ Kg7 Qe5+ Kg8 Rc3 Qa6 Qe8+ Kg7 Rc8,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 f8d6 c1g5 h7h6 g5h4 e8g8 g1f3 f8e8 e2e3 a7a6 a2a4 d6f8 d5d6 e8e6 f1c4 e6d6 d1b3 d8e8 h4g3 b8c6 g3d6 f8d6 c3d5 f6d5 c4d5 c6b4 e1g1 d6f8 e3e4 d7d6 h2h3 a8b8 a4a5 b7b5 a5b6 b8b6 b3c3 g7g6 f1e1 f8g7 c3d2 b4d5 e4d5 e8d7 a1b1 g8h7 d2f4 a6a5 f4h4 b6b4 f3g5 h7g8 g5e4 g8h8 h4g3 b4b6 e4d2 c8a6 b2b3 h8h7 b1d1 d7f5 d2e4 g7e5 g3e3 b6b4 e4c5 e5f4 e3e8 d6c5 d5d6 b4b3 e1e7 a6c4 d6d7 b3h3 g2h3 f5g5 g1h1 g5f5 e7e3 f4e3 e8e3 c4d5 h1h2 f5d7 e3c5 d7f5 d1d5 f5f4 h2g1 a5a4 c5d4 f4c1 d4d1 c1c3 d5d3 c3b4 d1a1 b4f4 d3a3 f4g5 a3g3 g5f4 g3g4 f4f3 g4g3 f3f4 a1a3 h6h5 g3f3 f4c4 a3e3 h7g8 e3e8 g8g7 e8e5 g7g8 f3c3 c4a6 e5e8 g8g7 c3c8,-13.0
20th Amber Blindfold,Monaco MNC,2011.03.22,9,"Gashimov,V","Gelfand,B",2746.0,2733.0,1-0,1,A22,73,c4 Nf6 Nc3 e5 g3 d5 cxd5 Nxd5 Bg2 Nb6 Nf3 Nc6 Rb1 a5 O-O Be7 d3 O-O Be3 Be6 Bxb6 cxb6 Qa4 Rc8 Rbc1 f5 Rfd1 Bf6 a3 Kh8 e3 Bf7 Nd2 Bh5 Bf3 Be8 Qb3 Bf7 Bd5 Bh5 Be6 Bxd1 Rxd1 f4 Bxc8 Qxc8 Qd5 Qg4 Qe4 Qh5 Re1 Bg5 Kg2 fxe3 fxe3 Nd4 Rf1 Rxf1 Nxf1 Nc2 Qf5 h6 h4 Ne1+ Kf2 Bxe3+ Nxe3 Qxf5+ Nxf5 Nxd3+ Ke3 Nxb2 Nd6,c2c4 g8f6 b1c3 e7e5 g2g3 d7d5 c4d5 f6d5 f1g2 d5b6 g1f3 b8c6 a1b1 a7a5 e1g1 f8e7 d2d3 e8g8 c1e3 c8e6 e3b6 c7b6 d1a4 a8c8 b1c1 f7f5 f1d1 e7f6 a2a3 g8h8 e2e3 e6f7 f3d2 f7h5 g2f3 h5e8 a4b3 e8f7 f3d5 f7h5 d5e6 h5d1 c1d1 f5f4 e6c8 d8c8 b3d5 c8g4 d5e4 g4h5 d1e1 f6g5 g1g2 f4e3 f2e3 c6d4 e1f1 f8f1 d2f1 d4c2 e4f5 h7h6 h2h4 c2e1 g2f2 g5e3 f1e3 h5f5 e3f5 e1d3 f2e3 d3b2 f5d6,13.0
20th Amber Rapid,Monaco MNC,2011.03.23,10,"Gashimov,V","Anand,V",2746.0,2817.0,0-1,-1,C11,80,e4 e6 d4 d5 Nc3 Nf6 Bg5 dxe4 Nxe4 Be7 Bxf6 gxf6 Qd3 Nc6 O-O-O Nb4 Qb3 Qd5 Qxd5 Nxd5 Bc4 Nb6 Bb5+ c6 Be2 f5 Ng3 c5 Bb5+ Nd7 d5 a6 Be2 Nf6 dxe6 fxe6 Nh3 b5 Rhe1 Rb8 Nh5 Rb6 Kb1 Rg8 N3f4 Kf7 Nxf6 Kxf6 Rd3 Bd6 Nh5+ Kf7 Red1 Ke7 Rh3 Rxg2 Ng3 Bxg3 Rxh7+ Kf6 hxg3 Rxf2 Bh5 Bb7 Re1 Be4 Rf7+ Kg5 Bd1 Rd6 Kc1 Rdd2 g4 Bxc2 gxf5 Bxf5 Rf1 Rxb2 Rxf2 Rxf2,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 g7f6 d1d3 b8c6 e1c1 c6b4 d3b3 d8d5 b3d5 b4d5 f1c4 d5b6 c4b5 c7c6 b5e2 f6f5 e4g3 c6c5 e2b5 b6d7 d4d5 a7a6 b5e2 d7f6 d5e6 f7e6 g1h3 b7b5 h1e1 a8b8 g3h5 b8b6 c1b1 h8g8 h3f4 e8f7 h5f6 f7f6 d1d3 e7d6 f4h5 f6f7 e1d1 f7e7 d3h3 g8g2 h5g3 d6g3 h3h7 e7f6 h2g3 g2f2 e2h5 c8b7 d1e1 b7e4 h7f7 f6g5 h5d1 b6d6 b1c1 d6d2 g3g4 e4c2 g4f5 c2f5 e1f1 d2b2 f1f2 b2f2,-71.0
20th Amber Blindfold,Monaco MNC,2011.03.23,10,"Anand,V","Gashimov,V",2817.0,2746.0,1/2-1/2,0,C42,34,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 Nc3 Nxc3 dxc3 Be7 Be3 Nc6 Qd2 Be6 O-O-O Qd7 Kb1 Bf6 h4 O-O-O Nd4 Nxd4 Bxd4 Be5 f4 Bxd4 Qxd4 c5 Qf2 Rhe8 Bd3 Bf5,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 b1c3 e4c3 d2c3 f8e7 c1e3 b8c6 d1d2 c8e6 e1c1 d8d7 c1b1 e7f6 h2h4 e8c8 f3d4 c6d4 e3d4 f6e5 f2f4 e5d4 d2d4 c7c5 d4f2 h8e8 f1d3 e6f5,71.0
