event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Yerevan ol (Men),Yerevan,1996.??.??,1,"Sammalvuo, Tapani","Rublevsky, Sergei",2370.0,2645.0,1/2-1/2,0,B42,117,e4 c5 Nf3 e6 d4 cxd4 Nxd4 a6 Bd3 Nf6 O-O d6 c4 Bd7 Nc3 Nc6 Nxc6 Bxc6 Qe2 Be7 b3 O-O Bb2 Qa5 f4 Qh5 Qxh5 Nxh5 Be2 Nf6 Bf3 Rfc8 Ba3 Ne8 e5 Kf8 exd6 Bxd6 Bxd6+ Nxd6 Rad1 Nf5 Rd2 Ne3 Rff2 h6 Rd3 Nf5 Bxc6 Rxc6 Rfd2 b6 Kf2 Ra7 g4 Nh4 Kg3 Ng6 Rd8+ Ke7 a4 Nf8 Na2 Nd7 Rh8 Nf6 Nc3 Rd7 Rxd7+ Nxd7 Ra8 Rd6 Ne4 Rd3+ Kf2 a5 c5 bxc5 Ra7 Rd5 Ke3 g5 fxg5 hxg5 Rxa5 Re5 Kf3 c4 Ra7 cxb3 Rb7 Ke8 Nd2 Re1 Kf2 Rh1 Nf1 Nc5 Rb8+ Ke7 Rb5 Nxa4 Rxb3 Nc5 Rf3 Ne4+ Kg2 Rxf1 Rxf1 Nd6 h4 gxh4 Kh3 Kd7 Kxh4 Ke7 Re1,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 g8f6 e1g1 d7d6 c2c4 c8d7 b1c3 b8c6 d4c6 d7c6 d1e2 f8e7 b2b3 e8g8 c1b2 d8a5 f2f4 a5h5 e2h5 f6h5 d3e2 h5f6 e2f3 f8c8 b2a3 f6e8 e4e5 g8f8 e5d6 e7d6 a3d6 e8d6 a1d1 d6f5 d1d2 f5e3 f1f2 h7h6 d2d3 e3f5 f3c6 c8c6 f2d2 b7b6 g1f2 a8a7 g2g4 f5h4 f2g3 h4g6 d3d8 f8e7 a2a4 g6f8 c3a2 f8d7 d8h8 d7f6 a2c3 a7d7 d2d7 f6d7 h8a8 c6d6 c3e4 d6d3 g3f2 a6a5 c4c5 b6c5 a8a7 d3d5 f2e3 g7g5 f4g5 h6g5 a7a5 d5e5 e3f3 c5c4 a5a7 c4b3 a7b7 e7e8 e4d2 e5e1 f3f2 e1h1 d2f1 d7c5 b7b8 e8e7 b8b5 c5a4 b5b3 a4c5 b3f3 c5e4 f2g2 h1f1 f3f1 e4d6 h2h4 g5h4 g2h3 e7d7 h3h4 d7e7 f1e1,-275.0
Yerevan ol (Men),Yerevan,1996.??.??,2,"Rublevsky, Sergei","Hossain, Enamul",2645.0,2255.0,1-0,1,B31,63,e4 c5 Nf3 Nc6 Bb5 g6 Bxc6 dxc6 d3 Bg7 h3 e5 Be3 Qe7 Qd2 Nf6 Bh6 O-O Nc3 a5 O-O-O b5 Ne2 Re8 Bxg7 Kxg7 g4 c4 g5 Nh5 dxc4 bxc4 Qd6 Qxd6 Rxd6 Nf4 Nxf4 exf4 Nd2 Be6 Rxc6 Rec8 Rxc8 Rxc8 h4 c3 bxc3 Bxa2 Kb2 Be6 Ra1 Rb8+ Nb3 Bxb3 cxb3 Rb5 Rd1 h6 Rd5 Rb7 Rxa5 hxg5 Rxg5,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 b5c6 d7c6 d2d3 f8g7 h2h3 e7e5 c1e3 d8e7 d1d2 g8f6 e3h6 e8g8 b1c3 a7a5 e1c1 b7b5 c3e2 f8e8 h6g7 g8g7 g2g4 c5c4 g4g5 f6h5 d3c4 b5c4 d2d6 e7d6 d1d6 h5f4 e2f4 e5f4 f3d2 c8e6 d6c6 e8c8 c6c8 a8c8 h3h4 c4c3 b2c3 e6a2 c1b2 a2e6 h1a1 c8b8 d2b3 e6b3 c2b3 b8b5 a1d1 h7h6 d1d5 b5b7 d5a5 h6g5 a5g5,390.0
Yerevan ol (Men),Yerevan,1996.??.??,3,"Bacrot, Etienne","Rublevsky, Sergei",2470.0,2645.0,1-0,1,A21,101,c4 e5 Nc3 Bb4 Nd5 Be7 d4 d6 g3 c6 Nxe7 Qxe7 Bg2 f5 c5 e4 b4 dxc5 bxc5 Qf7 Bf4 Ne7 Bd6 O-O Nh3 Re8 O-O Nd5 Qc2 Nd7 Nf4 N7f6 Nxd5 Nxd5 Rab1 b5 cxb6 axb6 Qxc6 Ba6 Qc2 Rec8 Qd2 Nc3 Rxb6 Nxe2+ Kh1 Bd3 Be5 Nc3 Rc1 Nd5 Rxc8+ Rxc8 Rb2 h6 h3 Kh7 a4 Rc4 a5 Ra4 Ra2 Qd7 Kh2 Rxa2 Qxa2 Nb4 Qb3 Nd5 Qa3 Ne7 Qc5 Qb7 Bd6 Nd5 Be5 Ne7 Qd6 Ng6 Qb6 Qc8 Qc7 Qxc7 Bxc7 Ne7 Kg1 Nd5 Bb6 Kg6 Bf1 f4 Bc5 Kf5 a6 Nc7 a7 f3 Bf8 Kf6 d5,c2c4 e7e5 b1c3 f8b4 c3d5 b4e7 d2d4 d7d6 g2g3 c7c6 d5e7 d8e7 f1g2 f7f5 c4c5 e5e4 b2b4 d6c5 b4c5 e7f7 c1f4 g8e7 f4d6 e8g8 g1h3 f8e8 e1g1 e7d5 d1c2 b8d7 h3f4 d7f6 f4d5 f6d5 a1b1 b7b5 c5b6 a7b6 c2c6 c8a6 c6c2 e8c8 c2d2 d5c3 b1b6 c3e2 g1h1 a6d3 d6e5 e2c3 f1c1 c3d5 c1c8 a8c8 b6b2 h7h6 h2h3 g8h7 a2a4 c8c4 a4a5 c4a4 b2a2 f7d7 h1h2 a4a2 d2a2 d5b4 a2b3 b4d5 b3a3 d5e7 a3c5 d7b7 e5d6 e7d5 d6e5 d5e7 c5d6 e7g6 d6b6 b7c8 b6c7 c8c7 e5c7 g6e7 h2g1 e7d5 c7b6 h7g6 g2f1 f5f4 b6c5 g6f5 a5a6 d5c7 a6a7 f4f3 c5f8 f5f6 d4d5,-175.0
Yerevan ol (Men),Yerevan,1996.??.??,5,"Rublevsky, Sergei",Peng Xiaomin,2645.0,2490.0,1-0,1,C45,65,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Bc5 Be3 Qf6 c3 Nge7 Bc4 O-O O-O Ne5 Be2 Qg6 Nd2 d5 Bh5 Qf6 f4 N5c6 e5 Qh6 N2b3 Bxd4 cxd4 Nf5 Bd2 Qe6 Rf2 g6 Bg4 h5 Bxf5 Qxf5 Rc1 Be6 Rc3 Rac8 Rg3 f6 Nc5 Nd8 exf6 Kh7 Rg5 Qxf6 f5 Bxf5 Rgxf5 Qxf5 Rxf5 Rxf5 Qe1 Nf7 Qe6 Nd6 Nd7 Ne4 Qe7+ Kg8 Bh6,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 c1e3 d8f6 c2c3 g8e7 f1c4 e8g8 e1g1 c6e5 c4e2 f6g6 b1d2 d7d5 e2h5 g6f6 f2f4 e5c6 e4e5 f6h6 d2b3 c5d4 c3d4 e7f5 e3d2 h6e6 f1f2 g7g6 h5g4 h7h5 g4f5 e6f5 a1c1 c8e6 c1c3 a8c8 c3g3 f7f6 b3c5 c6d8 e5f6 g8h7 g3g5 f5f6 f4f5 e6f5 g5f5 f6f5 f2f5 f8f5 d1e1 d8f7 e1e6 f7d6 c5d7 d6e4 e6e7 h7g8 d2h6,155.0
Yerevan ol (Men),Yerevan,1996.??.??,6,"Anastasian, Ashot","Rublevsky, Sergei",2550.0,2645.0,1/2-1/2,0,A07,58,Nf3 d5 g3 Bg4 Bg2 Nd7 c4 e6 cxd5 exd5 O-O Ngf6 d3 Bc5 h3 Bxf3 Bxf3 O-O Nd2 Re8 Nb3 Bb6 Bd2 Qe7 a4 a6 Bc3 h5 a5 Ba7 Ra4 Ne5 Bg2 Qd7 Rh4 c5 e3 d4 exd4 Ng6 Nxc5 Bxc5 dxc5 Nxh4 gxh4 Nd5 Bd2 Rac8 b4 Red8 Bg5 Nc3 Qf3 f6 Bc1 Rc7 Qxh5 Qxd3,g1f3 d7d5 g2g3 c8g4 f1g2 b8d7 c2c4 e7e6 c4d5 e6d5 e1g1 g8f6 d2d3 f8c5 h2h3 g4f3 g2f3 e8g8 b1d2 f8e8 d2b3 c5b6 c1d2 d8e7 a2a4 a7a6 d2c3 h7h5 a4a5 b6a7 a1a4 d7e5 f3g2 e7d7 a4h4 c7c5 e2e3 d5d4 e3d4 e5g6 b3c5 a7c5 d4c5 g6h4 g3h4 f6d5 c3d2 a8c8 b2b4 e8d8 d2g5 d5c3 d1f3 f7f6 g5c1 c8c7 f3h5 d7d3,-95.0
Yerevan ol (Men),Yerevan,1996.??.??,7,"Blatny, Pavel","Rublevsky, Sergei",2490.0,2645.0,0-1,-1,A06,70,Nf3 d5 e3 Nf6 b3 Bf5 Bb2 Nbd7 d3 c6 Nbd2 Qc7 Nh4 Bg4 Be2 Bxe2 Qxe2 e6 f4 Bd6 g3 O-O e4 dxe4 dxe4 Bb4 O-O-O a5 Nc4 a4 a3 Be7 b4 b5 Ne3 Rfc8 Nhf5 exf5 Nxf5 Re8 Qf3 Bf8 Rhe1 Rac8 Re2 g6 g4 gxf5 gxf5 Bh6 Rf1 Kf8 Kb1 Bxf4 e5 Bxe5 Qh3 Bxb2 Qh6+ Kg8 Rg2+ Ng4 Rxg4+ Kh8 f6 Bxf6 Rxf6 Re1+ Ka2 Ra1+,g1f3 d7d5 e2e3 g8f6 b2b3 c8f5 c1b2 b8d7 d2d3 c7c6 b1d2 d8c7 f3h4 f5g4 f1e2 g4e2 d1e2 e7e6 f2f4 f8d6 g2g3 e8g8 e3e4 d5e4 d3e4 d6b4 e1c1 a7a5 d2c4 a5a4 a2a3 b4e7 b3b4 b7b5 c4e3 f8c8 h4f5 e6f5 e3f5 c8e8 e2f3 e7f8 h1e1 a8c8 e1e2 g7g6 g3g4 g6f5 g4f5 f8h6 d1f1 g8f8 c1b1 h6f4 e4e5 f4e5 f3h3 e5b2 h3h6 f8g8 e2g2 f6g4 g2g4 g8h8 f5f6 b2f6 f1f6 e8e1 b1a2 e1a1,-155.0
Yerevan ol (Men),Yerevan,1996.??.??,11,"Onischuk, Alexander","Rublevsky, Sergei",2605.0,2645.0,1/2-1/2,0,D12,25,c4 c6 d4 d5 Nf3 Nf6 e3 Bf5 Bd3 Bxd3 Qxd3 e6 O-O Nbd7 Nbd2 Be7 b3 O-O e4 dxe4 Nxe4 Nxe4 Qxe4 a5 Rb1,c2c4 c7c6 d2d4 d7d5 g1f3 g8f6 e2e3 c8f5 f1d3 f5d3 d1d3 e7e6 e1g1 b8d7 b1d2 f8e7 b2b3 e8g8 e3e4 d5e4 d2e4 f6e4 d3e4 a7a5 a1b1,-40.0
Yerevan ol (Men),Yerevan,1996.??.??,12,"Rublevsky, Sergei","Huzman, Alexander",2645.0,2575.0,1/2-1/2,0,B52,41,e4 c5 Nf3 d6 Bb5+ Bd7 Bxd7+ Qxd7 c4 Nf6 Nc3 Nc6 O-O g6 d4 cxd4 Nxd4 Bg7 Nde2 O-O f3 a6 a4 Qd8 Kh1 Nd7 Re1 Qa5 Nd5 e6 b4 Qd8 Ne3 Qc7 Bb2 a5 Bxg7 Kxg7 b5 Nb4 Qd4+,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 g8f6 b1c3 b8c6 e1g1 g7g6 d2d4 c5d4 f3d4 f8g7 d4e2 e8g8 f2f3 a7a6 a2a4 d7d8 g1h1 f6d7 f1e1 d8a5 c3d5 e7e6 b2b4 a5d8 d5e3 d8c7 c1b2 a6a5 b2g7 g8g7 b4b5 c6b4 d1d4,70.0
Yerevan ol (Men),Yerevan,1996.??.??,14,"Rublevsky, Sergei","Gretarsson, Helgi Ass",2645.0,2465.0,1-0,1,C45,53,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Bc5 Be3 Qf6 c3 Nge7 Bc4 Ne5 Be2 Qg6 O-O d5 Bh5 Bg4 Bxg6 Bxd1 Bxf7+ Kxf7 Rxd1 Nc4 b4 Bb6 Nd2 Nxe3 fxe3 Rhe8 c4 dxc4 Nxc4 Rad8 Nxb6 axb6 Nb5 Nc6 Rxd8 Rxd8 Nxc7 Rd2 Rf1+ Kg6 Nd5 Rxa2 b5 Na7 Rf8 Ra4 e5,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 c1e3 d8f6 c2c3 g8e7 f1c4 c6e5 c4e2 f6g6 e1g1 d7d5 e2h5 c8g4 h5g6 g4d1 g6f7 e8f7 f1d1 e5c4 b2b4 c5b6 b1d2 c4e3 f2e3 h8e8 c3c4 d5c4 d2c4 a8d8 c4b6 a7b6 d4b5 e7c6 d1d8 e8d8 b5c7 d8d2 a1f1 f7g6 c7d5 d2a2 b4b5 c6a7 f1f8 a2a4 e4e5,180.0
RUS-Cup6,Krasnodar,1997.03.11,1,"Rublevsky, Sergei","Kalichkin, Igor",2645.0,2425.0,1-0,1,C07,105,e4 e6 d4 d5 Nd2 c5 exd5 Qxd5 dxc5 Bxc5 Ngf3 Nf6 Bd3 Nc6 Qe2 Nb4 Bb5+ Bd7 Bxd7+ Qxd7 Nb3 Be7 O-O O-O Bf4 Rfd8 Rfd1 Qe8 Nbd4 Rac8 c4 a6 Ne5 Bc5 Nb3 Be7 a3 Nc6 Nxc6 Qxc6 Na5 Qe4 Qxe4 Nxe4 f3 Nd6 Bxd6 Rxd6 Rxd6 Bxd6 Rd1 Be5 b3 b6 Nc6 Bf6 Rd6 Kf8 a4 a5 Kf1 Ke8 h3 Rc7 c5 Be7 cxb6 Bxd6 bxc7 Bxc7 b4 axb4 Nxb4 Kd7 Ke2 Kd6 Kd3 e5 Kc4 f5 Nd5 Bd8 Ne3 g6 Nd5 Kc6 Ne3 Bc7 g4 fxg4 Nxg4 h5 Ne3 Kd6 Kd3 Ke6 Ke4 Ba5 Nc4 Bc3 a5 Bb4 a6 Bc5 Nxe5,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 d4c5 f8c5 g1f3 g8f6 f1d3 b8c6 d1e2 c6b4 d3b5 c8d7 b5d7 d5d7 d2b3 c5e7 e1g1 e8g8 c1f4 f8d8 f1d1 d7e8 b3d4 a8c8 c2c4 a7a6 f3e5 e7c5 d4b3 c5e7 a2a3 b4c6 e5c6 e8c6 b3a5 c6e4 e2e4 f6e4 f2f3 e4d6 f4d6 d8d6 d1d6 e7d6 a1d1 d6e5 b2b3 b7b6 a5c6 e5f6 d1d6 g8f8 a3a4 a6a5 g1f1 f8e8 h2h3 c8c7 c4c5 f6e7 c5b6 e7d6 b6c7 d6c7 b3b4 a5b4 c6b4 e8d7 f1e2 d7d6 e2d3 e6e5 d3c4 f7f5 b4d5 c7d8 d5e3 g7g6 e3d5 d6c6 d5e3 d8c7 g2g4 f5g4 e3g4 h7h5 g4e3 c6d6 c4d3 d6e6 d3e4 c7a5 e3c4 a5c3 a4a5 c3b4 a5a6 b4c5 c4e5,220.0
RUS-Cup6,Krasnodar,1997.03.14,4,"Fedorov, Alexei","Rublevsky, Sergei",2580.0,2645.0,1-0,1,B24,75,e4 c5 Nf3 e6 d3 Nc6 g3 Nge7 Bg2 g6 O-O Bg7 Nc3 O-O Be3 Nd4 Nh4 b6 Qd2 Bb7 f4 d6 Nd1 f5 c3 Ndc6 Nf2 d5 Qc2 Qd7 Rad1 Rac8 Bc1 b5 Nf3 d4 Rfe1 Kh8 Qb3 a6 Ng5 Nd8 cxd4 cxd4 Bd2 h6 Nf3 Nec6 h4 Bf6 Rc1 Nf7 g4 fxg4 Nxg4 Bg7 e5 Ne7 Nf6 Bxf6 exf6 Rxc1 Bxc1 Nf5 Qxe6 Qxe6 Rxe6 Rc8 Bd2 Rc2 Ne5 Bxg2 Re8+ Kh7 Nxf7,e2e4 c7c5 g1f3 e7e6 d2d3 b8c6 g2g3 g8e7 f1g2 g7g6 e1g1 f8g7 b1c3 e8g8 c1e3 c6d4 f3h4 b7b6 d1d2 c8b7 f2f4 d7d6 c3d1 f7f5 c2c3 d4c6 d1f2 d6d5 d2c2 d8d7 a1d1 a8c8 e3c1 b6b5 h4f3 d5d4 f1e1 g8h8 c2b3 a7a6 f3g5 c6d8 c3d4 c5d4 c1d2 h7h6 g5f3 e7c6 h2h4 g7f6 d1c1 d8f7 g3g4 f5g4 f2g4 f6g7 e4e5 c6e7 g4f6 g7f6 e5f6 c8c1 d2c1 e7f5 b3e6 d7e6 e1e6 f8c8 c1d2 c8c2 f3e5 b7g2 e6e8 h8h7 e5f7,-65.0
RUS-Cup6,Krasnodar,1997.03.16,6,"Vaulin, Alexander","Rublevsky, Sergei",2490.0,2645.0,1/2-1/2,0,A28,52,c4 e5 Nc3 Nf6 Nf3 Nc6 e3 Bb4 Nd5 e4 Nd4 O-O a3 Bd6 Ne2 Nxd5 cxd5 Ne5 Ng3 f5 d3 Qh4 dxe4 fxe4 Be2 Nd3+ Bxd3 exd3 Qxd3 Bxg3 fxg3 Qh5 e4 d6 Bf4 Bg4 Rc1 Rf7 h3 Re8 Kf2 Bc8 Kg1 Qg6 Rc4 b6 Qc2 Ba6 Rxc7 Rxc7 Qxc7 Qxe4,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e3 f8b4 c3d5 e5e4 f3d4 e8g8 a2a3 b4d6 d4e2 f6d5 c4d5 c6e5 e2g3 f7f5 d2d3 d8h4 d3e4 f5e4 f1e2 e5d3 e2d3 e4d3 d1d3 d6g3 f2g3 h4h5 e3e4 d7d6 c1f4 c8g4 a1c1 f8f7 h2h3 a8e8 e1f2 g4c8 f2g1 h5g6 c1c4 b7b6 d3c2 c8a6 c4c7 f7c7 c2c7 g6e4,-155.0
RUS-Cup6,Krasnodar,1997.03.18,8,"Giorgadze, Giorgi","Rublevsky, Sergei",2595.0,2645.0,1/2-1/2,0,A07,23,Nf3 d5 g3 Bg4 Bg2 Nd7 O-O Ngf6 d3 c6 Nbd2 e5 e4 dxe4 dxe4 Be7 h3 Bh5 Qe2 O-O b3 Qc7 Bb2,g1f3 d7d5 g2g3 c8g4 f1g2 b8d7 e1g1 g8f6 d2d3 c7c6 b1d2 e7e5 e2e4 d5e4 d3e4 f8e7 h2h3 g4h5 d1e2 e8g8 b2b3 d8c7 c1b2,-50.0
RUS-Cup6,Krasnodar,1997.03.19,9,"Rublevsky, Sergei","Tregubov, Pavel V",2645.0,2525.0,1-0,1,B40,79,e4 c5 Nf3 e6 c4 Nc6 Nc3 Nd4 Nxd4 cxd4 Ne2 Qb6 Ng3 g6 Be2 Bg7 O-O Ne7 d3 O-O Bg5 f6 Bd2 a5 Qc1 d6 Rb1 Bd7 Bh6 Rfc8 Bxg7 Kxg7 f4 d5 e5 f5 b3 Qc5 Bf3 Bc6 Ne2 dxc4 bxc4 Bxf3 Rxf3 Rab8 Rf1 b5 cxb5 Rxb5 Qxc5 Rbxc5 Nxd4 Kf7 Rb6 Rd5 Nxe6 h6 d4 Rc6 Rxc6 Nxc6 Nc7 Rxd4 g3 Nb4 a3 Nc2 Rb1 Nxa3 Rb5 Rd3 e6+ Kf6 Rb8 Nc4 Rf8+ Kg7 e7,e2e4 c7c5 g1f3 e7e6 c2c4 b8c6 b1c3 c6d4 f3d4 c5d4 c3e2 d8b6 e2g3 g7g6 f1e2 f8g7 e1g1 g8e7 d2d3 e8g8 c1g5 f7f6 g5d2 a7a5 d1c1 d7d6 a1b1 c8d7 d2h6 f8c8 h6g7 g8g7 f2f4 d6d5 e4e5 f6f5 b2b3 b6c5 e2f3 d7c6 g3e2 d5c4 b3c4 c6f3 f1f3 a8b8 f3f1 b7b5 c4b5 b8b5 c1c5 b5c5 e2d4 g7f7 b1b6 c5d5 d4e6 h7h6 d3d4 c8c6 b6c6 e7c6 e6c7 d5d4 g2g3 c6b4 a2a3 b4c2 f1b1 c2a3 b1b5 d4d3 e5e6 f7f6 b5b8 a3c4 b8f8 f6g7 e6e7,120.0
RUS-ch m1-2,Elista,1997.05.23,2.2,"Ivanov, Sergey","Rublevsky, Sergei",2515.0,2645.0,1-0,1,D23,235,d4 d5 Nf3 e6 c4 dxc4 Qa4+ Nd7 e4 Nf6 Nc3 a6 Bxc4 Rb8 Qc2 b5 Bd3 c5 Bf4 Rb6 d5 Bb7 dxe6 Rxe6 Ng5 Re7 O-O-O c4 Be2 h6 e5 hxg5 exf6 gxf6 Bd6 Re6 Bg3 Bg7 Bg4 O-O Bxe6 fxe6 Rhe1 f5 Qd2 Rf7 Bd6 Qf6 f3 Qg6 a3 Kh7 Qe3 Bc6 Qxe6 Rf6 Qe7 g4 f4 Rf7 Qh4+ Kg8 Nd5 Bxd5 Rxd5 Nf6 Rde5 Rd7 Re6 Qf7 Qg5 Ne4 R1xe4 fxe4 f5 e3 Be5 e2 Bxg7 Qxg7 Qh4 Rd1+ Kc2 e1=Q Rxe1 Rxe1 Qxe1 Qd4 Qe8+ Kg7 Qg6+ Kf8 f6 Qf2+ Kc3 Qe1+ Kd4 Qd2+ Kc5 Qe3+ Kc6 Qe6+ Kc7 a5 Qg7+ Ke8 Qh8+ Kf7 Qh5+ Kxf6 Qxb5 Qe2 Qb6+ Kf7 Qxa5 Qxb2 Qd5+ Kf6 Qxc4 Qe5+ Kc6 Qe8+ Kb7 Qe7+ Qc7 Qxa3 Qf4+ Ke7 Qxg4 Qb2+ Kc6 Qf6+ Kd5 Qd6+ Ke4 Qxh2 Qg5+ Kd7 Qf5+ Kd8 Qd5+ Kc8 Qe6+ Kd8 g4 Qf2 g5 Qf1 g6 Qf2 Ke5 Qb2+ Kf5 Qf2+ Kg5 Qd2+ Kf6 Qd4+ Kf7 Qa7+ Kg8 Qf2 Qd5+ Kc8 g7 Qf6 Kh7 Qh4+ Kg6 Qg4+ Kf6 Qh4+ Qg5 Qd4+ Kg6 Qd6+ Qf6 Qg3+ Kf7 Qc7+ Ke8 Qc4 Qf5+ Kb8 Qf8 Qe6+ Kd8 Qd5+ Ke7+ Kc7 Qf4+ Kc6 Qf6+ Kb5 Qe6 Qg5+ Kf7 Qf4+ Qf6 Qc4+ Kg6 Ka4 Qg5 Qe6+ Kh5 Qf7+ Kg4 Qg8 Qf6 Kb3 Kg5 Qd5+ Kh6 Qh1+ Kg6 Qg2+ Kf7 Qb7+ Qe7 Qf3+ Kg8 Kb2 Qf7 Qa8+ Kh7 Qe4+ Qg6 Qh4+ Kg8 Qd8+ Kf7 Qd7+ Kf8 Qd6+ Qxd6,d2d4 d7d5 g1f3 e7e6 c2c4 d5c4 d1a4 b8d7 e2e4 g8f6 b1c3 a7a6 f1c4 a8b8 a4c2 b7b5 c4d3 c7c5 c1f4 b8b6 d4d5 c8b7 d5e6 b6e6 f3g5 e6e7 e1c1 c5c4 d3e2 h7h6 e4e5 h6g5 e5f6 g7f6 f4d6 e7e6 d6g3 f8g7 e2g4 e8g8 g4e6 f7e6 h1e1 f6f5 c2d2 f8f7 g3d6 d8f6 f2f3 f6g6 a2a3 g8h7 d2e3 b7c6 e3e6 f7f6 e6e7 g5g4 f3f4 f6f7 e7h4 h7g8 c3d5 c6d5 d1d5 d7f6 d5e5 f7d7 e5e6 g6f7 h4g5 f6e4 e1e4 f5e4 f4f5 e4e3 d6e5 e3e2 e5g7 f7g7 g5h4 d7d1 c1c2 e2e1q e6e1 d1e1 h4e1 g7d4 e1e8 g8g7 e8g6 g7f8 f5f6 d4f2 c2c3 f2e1 c3d4 e1d2 d4c5 d2e3 c5c6 e3e6 c6c7 a6a5 g6g7 f8e8 g7h8 e8f7 h8h5 f7f6 h5b5 e6e2 b5b6 f6f7 b6a5 e2b2 a5d5 f7f6 d5c4 b2e5 c7c6 e5e8 c6b7 e8e7 c4c7 e7a3 c7f4 f6e7 f4g4 a3b2 b7c6 b2f6 c6d5 f6d6 d5e4 d6h2 g4g5 e7d7 g5f5 d7d8 f5d5 d8c8 d5e6 c8d8 g2g4 h2f2 g4g5 f2f1 g5g6 f1f2 e4e5 f2b2 e5f5 b2f2 f5g5 f2d2 g5f6 d2d4 f6f7 d4a7 f7g8 a7f2 e6d5 d8c8 g6g7 f2f6 g8h7 f6h4 h7g6 h4g4 g6f6 g4h4 d5g5 h4d4 f6g6 d4d6 g5f6 d6g3 g6f7 g3c7 f7e8 c7c4 f6f5 c8b8 f5f8 c4e6 e8d8 e6d5 d8e7 b8c7 f8f4 c7c6 f4f6 c6b5 f6e6 d5g5 e7f7 g5f4 e6f6 f4c4 f7g6 b5a4 f6g5 c4e6 g6h5 e6f7 h5g4 f7g8 g5f6 a4b3 g4g5 g8d5 g5h6 d5h1 h6g6 h1g2 g6f7 g2b7 f6e7 b7f3 f7g8 b3b2 e7f7 f3a8 g8h7 a8e4 f7g6 e4h4 h7g8 h4d8 g8f7 d8d7 f7f8 d7d6 g6d6,-130.0
