event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Bali Torneo de las Estrellas,Benidorm ESP,2007.12.08,6,"Malakhov,V","Jobava,Ba",2690.0,2644.0,1-0,1.0,A14,52,c4 e6 Nf3 d5 g3 Nf6 Bg2 c6 b3 Be7 O-O O-O Bb2 a5 Nc3 d4 Nb1 c5 e3 Nc6 exd4 cxd4 Re1 a4 Na3 d3 Ne5 Nxe5 Rxe5 Nd7 Re3 axb3 axb3 Nc5 Nb5 Rxa1 Bxa1 Qa5 Bc3 Qa2 h4 Rd8 Qg4 Bf8 Qg5 Re8 Nd6 h6 Qxc5 Qa6 Rxd3 Qa2,c2c4 e7e6 g1f3 d7d5 g2g3 g8f6 f1g2 c7c6 b2b3 f8e7 e1g1 e8g8 c1b2 a7a5 b1c3 d5d4 c3b1 c6c5 e2e3 b8c6 e3d4 c5d4 f1e1 a5a4 b1a3 d4d3 f3e5 c6e5 e1e5 f6d7 e5e3 a4b3 a2b3 d7c5 a3b5 a8a1 b2a1 d8a5 a1c3 a5a2 h2h4 f8d8 d1g4 e7f8 g4g5 d8e8 b5d6 h7h6 g5c5 a2a6 e3d3 a6a2,46.0
Bali Torneo de las Estrellas,Benidorm ESP,2007.12.08,7,"Jobava,Ba","Fedorchuk,S",2644.0,2645.0,1-0,1.0,A29,107,c4 e5 Nc3 Nf6 Nf3 Nc6 g3 Bc5 Bg2 d6 O-O O-O d3 h6 Rb1 a6 a3 Ne7 b4 Ba7 a4 Ng6 b5 c6 bxa6 bxa6 Ba3 Re8 Nd2 d5 cxd5 cxd5 Nc4 Re6 Ne3 Bxe3 fxe3 Ra7 Rb8 Rb6 Rxb6 Qxb6 d4 Qe6 dxe5 Nxe5 Nxd5 Rd7 Nxf6+ gxf6 Qc2 Nc4 Bc5 Bb7 Bxb7 Rxb7 Qc3 Ne5 Bd4 Rb3 Qc7 Ng4 Rc1 Nxe3 Qc8+ Kg7 Qxe6 fxe6 Rc6 Rb1+ Kf2 Ng4+ Kf3 Rb4 e3 Rxa4 Kxg4 e5 Kf5 exd4 Rc7+ Kf8 Kxf6 Ke8 Re7+ Kd8 Re4 a5 g4 Kc7 exd4 Kd6 h4 Kd5 Rf4 Rb4 Rf5+ Ke4 Rxa5 Rxd4 g5 Rd6+ Kg7 Kf4 g6 Kg4 h5,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 f8c5 f1g2 d7d6 e1g1 e8g8 d2d3 h7h6 a1b1 a7a6 a2a3 c6e7 b2b4 c5a7 a3a4 e7g6 b4b5 c7c6 b5a6 b7a6 c1a3 f8e8 f3d2 d6d5 c4d5 c6d5 d2c4 e8e6 c4e3 a7e3 f2e3 a8a7 b1b8 e6b6 b8b6 d8b6 d3d4 b6e6 d4e5 g6e5 c3d5 a7d7 d5f6 g7f6 d1c2 e5c4 a3c5 c8b7 g2b7 d7b7 c2c3 c4e5 c5d4 b7b3 c3c7 e5g4 f1c1 g4e3 c7c8 g8g7 c8e6 f7e6 c1c6 b3b1 g1f2 e3g4 f2f3 b1b4 e2e3 b4a4 f3g4 e6e5 g4f5 e5d4 c6c7 g7f8 f5f6 f8e8 c7e7 e8d8 e7e4 a6a5 g3g4 d8c7 e3d4 c7d6 h2h4 d6d5 e4f4 a4b4 f4f5 d5e4 f5a5 b4d4 g4g5 d4d6 f6g7 e4f4 g5g6 f4g4 h4h5,-1.0
Bali Torneo de las Estrellas,Benidorm ESP,2007.12.09,8,"Nebolsina,V","Jobava,Ba",2349.0,2644.0,0-1,-1.0,A41,98,d4 d6 c4 e5 dxe5 dxe5 Qxd8+ Kxd8 Nc3 c6 f4 Nd7 Nf3 Kc7 fxe5 Nc5 Ng5 Be6 b4 Nd7 Nxe6+ fxe6 Rb1 a5 a3 axb4 axb4 Ne7 g3 Nxe5 Bh3 Re8 O-O N7g6 c5 Be7 Ne4 Rd8 Bg5 Rhe8 Bxe7 Rxe7 Nd6 Nd7 Ra1 Nge5 Ra7 Rb8 Rfa1 Nf6 e4 Nf7 Rd1 Ng5 Bg2 e5 h4 Ne6 Bf1 Nd4 Ba6 Kd8 Rxb7 Rexb7 Bxb7 Kc7 b5 Rxb7 Nxb7 Kxb7 b6 Nb3 g4 Nxc5 g5 Nfxe4 Rf1 Kxb6 Rf7 Ne6 Rf5 Nd2 Kf2 Nc4 Rf7 e4 Re7 e3+ Ke1 Nf4 Rxg7 Ne5 Re7 Nf3+ Kf1 e2+ Kf2 e1=Q+,d2d4 d7d6 c2c4 e7e5 d4e5 d6e5 d1d8 e8d8 b1c3 c7c6 f2f4 b8d7 g1f3 d8c7 f4e5 d7c5 f3g5 c8e6 b2b4 c5d7 g5e6 f7e6 a1b1 a7a5 a2a3 a5b4 a3b4 g8e7 g2g3 d7e5 f1h3 a8e8 e1g1 e7g6 c4c5 f8e7 c3e4 e8d8 c1g5 h8e8 g5e7 e8e7 e4d6 e5d7 b1a1 g6e5 a1a7 d8b8 f1a1 d7f6 e2e4 e5f7 a1d1 f7g5 h3g2 e6e5 h2h4 g5e6 g2f1 e6d4 f1a6 c7d8 a7b7 e7b7 a6b7 d8c7 b4b5 b8b7 d6b7 c7b7 b5b6 d4b3 g3g4 b3c5 g4g5 f6e4 d1f1 b7b6 f1f7 c5e6 f7f5 e4d2 g1f2 d2c4 f5f7 e5e4 f7e7 e4e3 f2e1 e6f4 e7g7 c4e5 g7e7 e5f3 e1f1 e3e2 f1f2 e2e1q,-295.0
Bali Torneo de las Estrellas,Benidorm ESP,2007.12.09,9,"Jobava,Ba","Tkachiev,V",2644.0,2661.0,1/2-1/2,0.0,A29,56,c4 Nf6 Nc3 e5 Nf3 Nc6 g3 Bb4 Bg2 O-O O-O Bxc3 dxc3 h6 Ne1 d6 Nc2 Be6 Ne3 Qd7 Re1 Bh3 Bh1 Rab8 b3 Ne7 a4 a5 Nd5 Nfxd5 cxd5 f5 c4 b6 f4 e4 Bg2 Bxg2 Kxg2 Kf7 e3 Ng8 Bb2 Nf6 h3 Rh8 Bxf6 Kxf6 Qd4+ Kf7 Kf2 h5 h4 Ra8 Rad1 Rhe8,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 g2g3 f8b4 f1g2 e8g8 e1g1 b4c3 d2c3 h7h6 f3e1 d7d6 e1c2 c8e6 c2e3 d8d7 f1e1 e6h3 g2h1 a8b8 b2b3 c6e7 a2a4 a7a5 e3d5 f6d5 c4d5 f7f5 c3c4 b7b6 f2f4 e5e4 h1g2 h3g2 g1g2 g8f7 e2e3 e7g8 c1b2 g8f6 h2h3 f8h8 b2f6 f7f6 d1d4 f6f7 g2f2 h6h5 h3h4 b8a8 a1d1 h8e8,-17.0
Bali Torneo de las Estrellas,Benidorm ESP,2007.12.09,10,"Recuero Guerra,D","Jobava,Ba",2407.0,2644.0,0-1,-1.0,B18,158,e4 c6 d4 d5 Nd2 dxe4 Nxe4 Bf5 Ng3 Bg6 Bc4 e6 N1e2 Nf6 h4 h6 Nf4 Bh7 c3 Nbd7 Bd3 Bxd3 Qxd3 Bd6 Bd2 O-O O-O-O c5 Ngh5 Bxf4 Nxf4 cxd4 cxd4 Nb6 Kb1 Rc8 g4 Nfd5 g5 Nxf4 Bxf4 h5 Rhg1 g6 Be5 Nc4 Bf6 Qd5 Rc1 Qb5 d5 exd5 Ka1 Rc6 Bc3 Qc5 f4 Ne3 Kb1 Rfc8 Rce1 Nf5 Bf6 Nxh4 a3 Nf5 Rg2 Qc4 Qd2 Nd6 f5 Ne4 Qd1 Nxf6 gxf6 Rxf6 fxg6 Rxg6 Rxg6+ fxg6 Re6 Qg4 Qxg4 hxg4 Rxg6+ Kf7 Rxg4 Kf6 Rh4 Rc7 b3 Ke5 Rh5+ Ke4 Rh4+ Ke3 Rh3+ Kd4 Rh4+ Kc5 Kc2 Rf7 Rg4 a6 Rh4 Kd6 Rh5 Ke6 Rg5 b6 Rh5 a5 Rh6+ Rf6 Rh5 b5 Rg5 Kd6 Rh5 Kc5 Rh8 Rf2+ Kd3 Rf3+ Kc2 Kd4 Rh4+ Ke3 Kc3 Rg3 Rd4 Rg5 Rd3+ Ke4 Rd4+ Ke5 Rh4 Rg3+ Kc2 Rf3 Rh5+ Ke4 Rh4+ Rf4 Rh2 Ke3 Rh3+ Rf3 Rxf3+ Kxf3 Kd3 b4 axb4 axb4 Kd4 Ke2 Kc5 Ke3,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 f1c4 e7e6 g1e2 g8f6 h2h4 h7h6 e2f4 g6h7 c2c3 b8d7 c4d3 h7d3 d1d3 f8d6 c1d2 e8g8 e1c1 c6c5 g3h5 d6f4 h5f4 c5d4 c3d4 d7b6 c1b1 a8c8 g2g4 f6d5 g4g5 d5f4 d2f4 h6h5 h1g1 g7g6 f4e5 b6c4 e5f6 d8d5 d1c1 d5b5 d4d5 e6d5 b1a1 c8c6 f6c3 b5c5 f2f4 c4e3 a1b1 f8c8 c1e1 e3f5 c3f6 f5h4 a2a3 h4f5 g1g2 c5c4 d3d2 f5d6 f4f5 d6e4 d2d1 e4f6 g5f6 c6f6 f5g6 f6g6 g2g6 f7g6 e1e6 c4g4 d1g4 h5g4 e6g6 g8f7 g6g4 f7f6 g4h4 c8c7 b2b3 f6e5 h4h5 e5e4 h5h4 e4e3 h4h3 e3d4 h3h4 d4c5 b1c2 c7f7 h4g4 a7a6 g4h4 c5d6 h4h5 d6e6 h5g5 b7b6 g5h5 a6a5 h5h6 f7f6 h6h5 b6b5 h5g5 e6d6 g5h5 d6c5 h5h8 f6f2 c2d3 f2f3 d3c2 c5d4 h8h4 d4e3 c2c3 f3g3 h4d4 g3g5 d4d3 e3e4 d3d4 e4e5 d4h4 g5g3 c3c2 g3f3 h4h5 e5e4 h5h4 f3f4 h4h2 e4e3 h2h3 f4f3 h3f3 e3f3 c2d3 b5b4 a3b4 a5b4 d3d4 f3e2 d4c5 e2e3,-237.0
Magistral,Pamplona ESP,2007.12.22,1,"Jobava,Ba","Movsesian,S",2644.0,2670.0,1/2-1/2,0.0,C45,65,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Bc5 c3 Qf6 Be3 Nge7 Bc4 Ne5 Be2 Qg6 O-O d6 Kh1 Qxe4 Nd2 Qg6 Nb5 O-O Nxc7 Rb8 Bh5 Qf5 f4 Bxe3 fxe5 Qxe5 Nc4 Qc5 Nxe3 Qxc7 Bxf7+ Rxf7 Rxf7 Kxf7 Qh5+ g6 Qxh7+ Ke8 Re1 Be6 Nc2 Bf5 Nd4 d5 c4 dxc4 Nxf5 gxf5 Qg8+ Kd7 Rd1+ Kc6 Qxc4+ Kb6 Qb4+ Ka6 Qa3+ Kb6 Qb4+,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 c2c3 d8f6 c1e3 g8e7 f1c4 c6e5 c4e2 f6g6 e1g1 d7d6 g1h1 g6e4 b1d2 e4g6 d4b5 e8g8 b5c7 a8b8 e2h5 g6f5 f2f4 c5e3 f4e5 f5e5 d2c4 e5c5 c4e3 c5c7 h5f7 f8f7 f1f7 g8f7 d1h5 g7g6 h5h7 f7e8 a1e1 c8e6 e3c2 e6f5 c2d4 d6d5 c3c4 d5c4 d4f5 g6f5 h7g8 e8d7 e1d1 d7c6 g8c4 c6b6 c4b4 b6a6 b4a3 a6b6 a3b4,-26.0
Magistral,Pamplona ESP,2007.12.23,2,"Vallejo Pons,F","Jobava,Ba",2660.0,2644.0,1-0,1.0,A29,137,c4 e5 g3 Nf6 Bg2 d5 cxd5 Nxd5 Nf3 Nc6 O-O Nb6 Nc3 Be7 d3 O-O Be3 Be6 Rc1 Nd5 Nxd5 Bxd5 Qa4 Re8 Rfd1 Bf8 d4 e4 Ne5 Ne7 Bh3 Ng6 Qd7 Re7 Qxd8 Rxd8 Nc4 c6 a3 f6 Na5 Rf7 Bd2 f5 e3 Be6 Bf1 Rfd7 Be2 Nh8 h4 Nf7 b4 h6 h5 Ng5 Kg2 Nf3 Bc3 Bd5 Nc4 Kf7 Nd2 Ng5 Rh1 Bd6 Rb1 Rc8 Nc4 Bb8 Nd2 Nh7 Nc4 Nf6 Rh4 Be6 Rhh1 Kg8 Rbc1 Bf7 Ne5 Bxe5 dxe5 Nd5 Bd4 a6 Rhd1 Re8 Bb2 Red8 Rd4 Nc7 a4 Ne6 Rxd7 Rxd7 Bc3 Ng5 Bd4 Re7 Bb2 Kh7 g4 fxg4 Bxg4 Bb3 Bf5+ Kg8 b5 Bxa4 bxa6 bxa6 Rc4 Bb5 Rd4 c5 Rd5 c4 e6 Nxe6 Re5 Bd7 Bxe4 Bc8 Kg3 Rc7 Bc3 Kf7 f4 Kf6 Bd5 Ke7 f5 Rc5 fxe6 a5 e4,c2c4 e7e5 g2g3 g8f6 f1g2 d7d5 c4d5 f6d5 g1f3 b8c6 e1g1 d5b6 b1c3 f8e7 d2d3 e8g8 c1e3 c8e6 a1c1 b6d5 c3d5 e6d5 d1a4 f8e8 f1d1 e7f8 d3d4 e5e4 f3e5 c6e7 g2h3 e7g6 a4d7 e8e7 d7d8 a8d8 e5c4 c7c6 a2a3 f7f6 c4a5 e7f7 e3d2 f6f5 e2e3 d5e6 h3f1 f7d7 f1e2 g6h8 h2h4 h8f7 b2b4 h7h6 h4h5 f7g5 g1g2 g5f3 d2c3 e6d5 a5c4 g8f7 c4d2 f3g5 d1h1 f8d6 c1b1 d8c8 d2c4 d6b8 c4d2 g5h7 d2c4 h7f6 h1h4 d5e6 h4h1 f7g8 b1c1 e6f7 c4e5 b8e5 d4e5 f6d5 c3d4 a7a6 h1d1 c8e8 d4b2 e8d8 d1d4 d5c7 a3a4 c7e6 d4d7 d8d7 b2c3 e6g5 c3d4 d7e7 d4b2 g8h7 g3g4 f5g4 e2g4 f7b3 g4f5 h7g8 b4b5 b3a4 b5a6 b7a6 c1c4 a4b5 c4d4 c6c5 d4d5 c5c4 e5e6 g5e6 d5e5 b5d7 f5e4 d7c8 g2g3 e7c7 b2c3 g8f7 f2f4 f7f6 e4d5 f6e7 f4f5 c7c5 f5e6 a6a5 e3e4,16.0
Magistral,Pamplona ESP,2007.12.24,3,"Jobava,Ba",Wang Yue,2644.0,2703.0,1/2-1/2,0.0,C42,26,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 Nc3 Nxc3 dxc3 Be7 Bf4 Nc6 Bc4 Bf6 O-O O-O Re1 Bf5 Qd2 Qd7 Re3 Rae8 Rae1 Rxe3,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 b1c3 e4c3 d2c3 f8e7 c1f4 b8c6 f1c4 e7f6 e1g1 e8g8 f1e1 c8f5 d1d2 d8d7 e1e3 a8e8 a1e1 e8e3,-59.0
Magistral,Pamplona ESP,2007.12.25,4,"Khamrakulov,I","Jobava,Ba",2604.0,2644.0,0-1,-1.0,B50,152,e4 c5 Nf3 d6 c3 Nf6 Be2 g6 O-O Bg7 Re1 O-O Bf1 Nc6 d4 cxd4 cxd4 Bg4 d5 Ne5 Nbd2 Qa5 Re3 Rfc8 h3 Bxf3 Nxf3 Nxf3+ gxf3 Nd7 Bd2 Qd8 Rb3 Rc7 a4 Nc5 Rb4 Qd7 Rc1 f5 a5 Rf8 Bc3 fxe4 fxe4 Bxc3 Rxc3 Rcc8 Qg4 Qxg4+ hxg4 Rb8 f3 g5 Kg2 Kf7 Rd4 Kf6 b4 Nd7 Rc7 Ne5 Rd2 h5 gxh5 Rh8 Rdc2 a6 Kg3 Rxh5 Rc8 Rh8 Rxh8 Rxh8 Rc7 Rb8 f4 gxf4+ Kxf4 b6 b5 bxa5 bxa6 Rb3 Be2 Ng6+ Kg4 Ne5+ Kf4 Ng6+ Kg4 Ne5+ Kh4 Ng6+ Kh5 Ne5 Bf1 Rb8 Kh4 a4 Kg3 a3 Rc2 Rb3+ Kh4 Rb4 Rf2+ Kg7 Kg3 Ra4 Ra2 Ra5 Kf4 Nd7 Bc4 Nc5 Kf5 Nxa6 Ke6 Kf8 e5 Nc5+ Kf5 Kf7 exd6 exd6 Be2 Ra4 Bf1 Ke7 Be2 Kd8 Bf1 Kc7 Be2 Kb6 Bf1 Kc7 Be2 Kb7 Bf1 Kb6 Be2 Re4 Bd1 Re5+ Kf4 Rxd5 Be2 Re5 Bf3 Nd3+,e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 f1e2 g7g6 e1g1 f8g7 f1e1 e8g8 e2f1 b8c6 d2d4 c5d4 c3d4 c8g4 d4d5 c6e5 b1d2 d8a5 e1e3 f8c8 h2h3 g4f3 d2f3 e5f3 g2f3 f6d7 c1d2 a5d8 e3b3 c8c7 a2a4 d7c5 b3b4 d8d7 a1c1 f7f5 a4a5 a8f8 d2c3 f5e4 f3e4 g7c3 c1c3 c7c8 d1g4 d7g4 h3g4 c8b8 f2f3 g6g5 g1g2 g8f7 b4d4 f7f6 b2b4 c5d7 c3c7 d7e5 d4d2 h7h5 g4h5 f8h8 d2c2 a7a6 g2g3 h8h5 c7c8 h5h8 c8h8 b8h8 c2c7 h8b8 f3f4 g5f4 g3f4 b7b6 b4b5 b6a5 b5a6 b8b3 f1e2 e5g6 f4g4 g6e5 g4f4 e5g6 f4g4 g6e5 g4h4 e5g6 h4h5 g6e5 e2f1 b3b8 h5h4 a5a4 h4g3 a4a3 c7c2 b8b3 g3h4 b3b4 c2f2 f6g7 h4g3 b4a4 f2a2 a4a5 g3f4 e5d7 f1c4 d7c5 f4f5 c5a6 f5e6 g7f8 e4e5 a6c5 e6f5 f8f7 e5d6 e7d6 c4e2 a5a4 e2f1 f7e7 f1e2 e7d8 e2f1 d8c7 f1e2 c7b6 e2f1 b6c7 f1e2 c7b7 e2f1 b7b6 f1e2 a4e4 e2d1 e4e5 f5f4 e5d5 d1e2 d5e5 e2f3 c5d3,-40.0
Magistral,Pamplona ESP,2007.12.26,5,"Jobava,Ba","Rodshtein,M",2644.0,2615.0,1/2-1/2,0.0,D44,78,d4 d5 c4 c6 Nc3 Nf6 Nf3 e6 Bg5 dxc4 e4 b5 e5 h6 Bh4 g5 Nxg5 hxg5 Bxg5 Nbd7 exf6 Bb7 g3 c5 d5 Nxf6 Bg2 Be7 O-O Nxd5 Bxe7 Kxe7 Nxb5 Qb6 Na3 Rh4 Qd2 Nf4 Nxc4 Qa6 Rfc1 Rg8 Bxb7 Qxb7 Qd6+ Kf6 Qe5+ Ke7 Qxc5+ Kf6 Qe5+ Ke7 Ne3 Ne2+ Kf1 Nxc1 Nf5+ Kd7 Qd6+ Ke8 Rxc1 exf5 gxh4 Qh1+ Ke2 Qxc1 Qb8+ Ke7 Qxg8 Qc4+ Kd2 Qf4+ Ke1 Qc1+ Ke2 Qc4+ Kd2 Qf4+,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 e7e6 c1g5 d5c4 e2e4 b7b5 e4e5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 b8d7 e5f6 c8b7 g2g3 c6c5 d4d5 d7f6 f1g2 f8e7 e1g1 f6d5 g5e7 e8e7 c3b5 d8b6 b5a3 h8h4 d1d2 d5f4 a3c4 b6a6 f1c1 a8g8 g2b7 a6b7 d2d6 e7f6 d6e5 f6e7 e5c5 e7f6 c5e5 f6e7 c4e3 f4e2 g1f1 e2c1 e3f5 e7d7 e5d6 d7e8 a1c1 e6f5 g3h4 b7h1 f1e2 h1c1 d6b8 e8e7 b8g8 c1c4 e2d2 c4f4 d2e1 f4c1 e1e2 c1c4 e2d2 c4f4,29.0
Magistral,Pamplona ESP,2007.12.27,6,"Jobava,Ba","Beliavsky,A",2644.0,2646.0,1-0,1.0,E17,95,d4 Nf6 c4 e6 Nf3 b6 g3 Bb7 Bg2 Be7 d5 c6 Nh4 exd5 cxd5 Nxd5 Nf5 O-O e4 Nc7 O-O d5 Re1 Bf6 e5 Bc8 exf6 Bxf5 fxg7 Re8 Rxe8+ Qxe8 Nc3 Nba6 h4 Qd7 Ne2 Re8 Nf4 Nc5 b4 Ne4 Bb2 Qd6 Nh5 Re6 g4 Bg6 Bxe4 Bxe4 g5 Ne8 Qd2 Bf3 Ng3 d4 Qxd4 Qxd4 Bxd4 c5 bxc5 bxc5 Bxc5 Nxg7 Bxa7 h6 Be3 hxg5 Bxg5 Ra6 a4 Ra5 Bd2 Rd5 Be3 Nf5 Nxf5 Rxf5 a5 Rh5 Kh2 Ba8 Kg3 Rd5 a6 Rd6 h5 Rd5 Rb1 Rd8 a7 Kh7 Kf4 Rg8 Rb8,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 d4d5 c7c6 f3h4 e6d5 c4d5 f6d5 h4f5 e8g8 e2e4 d5c7 e1g1 d7d5 f1e1 e7f6 e4e5 b7c8 e5f6 c8f5 f6g7 f8e8 e1e8 d8e8 b1c3 b8a6 h2h4 e8d7 c3e2 a8e8 e2f4 a6c5 b2b4 c5e4 c1b2 d7d6 f4h5 e8e6 g3g4 f5g6 g2e4 g6e4 g4g5 c7e8 d1d2 e4f3 h5g3 d5d4 d2d4 d6d4 b2d4 c6c5 b4c5 b6c5 d4c5 e8g7 c5a7 h7h6 a7e3 h6g5 e3g5 e6a6 a2a4 a6a5 g5d2 a5d5 d2e3 g7f5 g3f5 d5f5 a4a5 f5h5 g1h2 f3a8 h2g3 h5d5 a5a6 d5d6 h4h5 d6d5 a1b1 d5d8 a6a7 g8h7 g3f4 d8g8 b1b8,-2.0
Magistral,Pamplona ESP,2007.12.29,7,"Sargissian,G","Jobava,Ba",2673.0,2644.0,1/2-1/2,0.0,E67,117,Nf3 Nf6 c4 g6 d4 Bg7 g3 O-O Bg2 d6 Nc3 Nbd7 O-O e5 h3 a6 dxe5 dxe5 Be3 c6 b4 Qe7 Qb3 Ne8 c5 Ndf6 Rad1 Nc7 a3 h6 Bc1 Be6 Qc2 Ncd5 Bb2 Nxc3 Bxc3 e4 Nd2 Rfd8 Bxf6 Qxf6 Nxe4 Qb2 Qxb2 Bxb2 a4 Ba3 Nd6 Rab8 a5 Bxb4 Rb1 Ba3 Nxb7 Rd2 Bxc6 Bxh3 Rfd1 Rxd1+ Rxd1 Rc8 Rd6 Be6 Be4 Bc4 c6 Bxe2 Rd2 Bb5 Rc2 Rc7 Bd5 Be7 Kg2 Kf8 f4 Ba4 Rc1 g5 Kf3 h5 Nc5 Bxc5 Rxc5 Ke7 Be4 gxf4 Kxf4 Kd6 Rd5+ Kxc6 Rxh5+ Kd7 Bd3 Rc6 Ke3 Rd6 Bc4 Rg6 Kf4 Bc2 g4 Rc6 Bd5 Rd6 Bf3 Bd1 Be4 Rd4 Rd5+ Rxd5 Bxd5 Kd6 Bc4 Bxg4 Kxg4,g1f3 g8f6 c2c4 g7g6 d2d4 f8g7 g2g3 e8g8 f1g2 d7d6 b1c3 b8d7 e1g1 e7e5 h2h3 a7a6 d4e5 d6e5 c1e3 c7c6 b2b4 d8e7 d1b3 f6e8 c4c5 d7f6 a1d1 e8c7 a2a3 h7h6 e3c1 c8e6 b3c2 c7d5 c1b2 d5c3 b2c3 e5e4 f3d2 f8d8 c3f6 e7f6 d2e4 f6b2 c2b2 g7b2 a3a4 b2a3 e4d6 a8b8 a4a5 a3b4 d1b1 b4a3 d6b7 d8d2 g2c6 e6h3 f1d1 d2d1 b1d1 b8c8 d1d6 h3e6 c6e4 e6c4 c5c6 c4e2 d6d2 e2b5 d2c2 c8c7 e4d5 a3e7 g1g2 g8f8 f2f4 b5a4 c2c1 g6g5 g2f3 h6h5 b7c5 e7c5 c1c5 f8e7 d5e4 g5f4 f3f4 e7d6 c5d5 d6c6 d5h5 c6d7 e4d3 c7c6 f4e3 c6d6 d3c4 d6g6 e3f4 a4c2 g3g4 g6c6 c4d5 c6d6 d5f3 c2d1 f3e4 d6d4 h5d5 d4d5 e4d5 d7d6 d5c4 d1g4 f4g4,29.0
4th Open A,Moscow RUS,2008.02.02,1,"Krivoborodov,E","Jobava,Ba",2394.0,2643.0,0-1,-1.0,B13,54,e4 c6 d4 d5 exd5 cxd5 Bd3 Nc6 c3 Qc7 h3 Nf6 Ne2 e5 dxe5 Nxe5 Bf4 Bd6 Bxe5 Bxe5 Nd2 O-O O-O Bh2+ Kh1 Bd6 Nd4 a6 Re1 Bd7 Qf3 Rae8 Nf5 Be5 Nb3 g6 Nfd4 Qb6 Re2 Bb8 Rxe8 Rxe8 Bf1 h5 Nc5 Bxh3 Na4 Qd6 Qxh3 Ne4 Kg1 Qf4 Nf3 Ba7,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 b8c6 c2c3 d8c7 h2h3 g8f6 g1e2 e7e5 d4e5 c6e5 c1f4 f8d6 f4e5 d6e5 b1d2 e8g8 e1g1 e5h2 g1h1 h2d6 e2d4 a7a6 f1e1 c8d7 d1f3 a8e8 d4f5 d6e5 d2b3 g7g6 f5d4 c7b6 e1e2 e5b8 e2e8 f8e8 d3f1 h7h5 b3c5 d7h3 c5a4 b6d6 f3h3 f6e4 h1g1 d6f4 d4f3 b8a7,-249.0
4th Open A,Moscow RUS,2008.02.03,2,"Jobava,Ba","Iskusnyh,S",2643.0,2478.0,1-0,1.0,D16,117,d4 d5 c4 c6 Nc3 Nf6 Nf3 dxc4 a4 e6 e3 c5 Bxc4 Nc6 O-O cxd4 exd4 Be7 Qe2 O-O Rd1 Nb4 Ne5 Bd7 Ne4 Nxe4 Qxe4 Bc6 Nxc6 bxc6 Ra3 Bf6 h4 a5 Rg3 Ra7 Bf4 Rd7 Be5 c5 h5 h6 Rdd3 Rxd4 Bxd4 Bxd4 Rd2 Kh8 b3 Qd6 Qg4 Qe5 Re2 Qd6 Rd2 Qe5 Kf1 Nc6 Bd3 f5 Qf3 Qd6 Bb5 Ne7 Qb7 e5 Qd7 Qf6 Rh3 e4 Re2 Qe5 Bc4 f4 Qe6 Qxe6 Bxe6 e3 fxe3 fxe3+ Rf3 Rxf3+ gxf3 g5 Rg2 Kg7 Rg4 Kf6 Re4 Nc6 Bc8 Ne5 Ke2 Ke7 Bh3 Kf6 f4 gxf4 Rxf4+ Kg5 Rf5+ Kh4 Bg2 Kg4 Be4 Kh4 Bf3 Kg3 Bd5 Nd7 Rf3+ Kh4 b4 Nf6 Bc4 Nxh5 bxa5,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 d5c4 a2a4 e7e6 e2e3 c6c5 f1c4 b8c6 e1g1 c5d4 e3d4 f8e7 d1e2 e8g8 f1d1 c6b4 f3e5 c8d7 c3e4 f6e4 e2e4 d7c6 e5c6 b7c6 a1a3 e7f6 h2h4 a7a5 a3g3 a8a7 c1f4 a7d7 f4e5 c6c5 h4h5 h7h6 d1d3 d7d4 e5d4 f6d4 d3d2 g8h8 b2b3 d8d6 e4g4 d6e5 d2e2 e5d6 e2d2 d6e5 g1f1 b4c6 c4d3 f7f5 g4f3 e5d6 d3b5 c6e7 f3b7 e6e5 b7d7 d6f6 g3h3 e5e4 d2e2 f6e5 b5c4 f5f4 d7e6 e5e6 c4e6 e4e3 f2e3 f4e3 h3f3 f8f3 g2f3 g7g5 e2g2 h8g7 g2g4 g7f6 g4e4 e7c6 e6c8 c6e5 f1e2 f6e7 c8h3 e7f6 f3f4 g5f4 e4f4 f6g5 f4f5 g5h4 h3g2 h4g4 g2e4 g4h4 e4f3 h4g3 f3d5 e5d7 f5f3 g3h4 b3b4 d7f6 d5c4 f6h5 b4a5,165.0
