event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Krynica zt,Krynica,1998.09.04,3,"Nisipeanu, Liviu Dieter","Stefanova, Antoaneta",2575.0,2470.0,1/2-1/2,0.0,B01,39,e4 d5 exd5 Qxd5 Nc3 Qa5 d4 c6 Nf3 Bf5 Bc4 e6 Bd2 Nf6 Nd5 Qd8 Nxf6+ gxf6 Qe2 Bxc2 O-O Be7 Bh6 Bg6 Rad1 Nd7 d5 cxd5 Bxd5 Qb6 Be4 Nc5 Bxg6 hxg6 Be3 a5 Qc2 Rc8 Nd2,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 c7c6 g1f3 c8f5 f1c4 e7e6 c1d2 g8f6 c3d5 a5d8 d5f6 g7f6 d1e2 f5c2 e1g1 f8e7 d2h6 c2g6 a1d1 b8d7 d4d5 c6d5 c4d5 d8b6 d5e4 d7c5 e4g6 h7g6 h6e3 a7a5 e2c2 a8c8 f3d2,105.0
Krynica zt,Krynica,1998.09.06,5,"Stefanova, Antoaneta","Istratescu, Andrei",2475.0,2540.0,1/2-1/2,0.0,B15,88,d4 g6 e4 Bg7 Nc3 c6 Nf3 d5 h3 Nf6 Bd3 dxe4 Nxe4 Nbd7 O-O Nxe4 Bxe4 Nf6 Bd3 Qc7 Re1 O-O Bg5 e6 Qd2 b6 Bf4 Qd8 Bg5 Bb7 Qf4 c5 dxc5 bxc5 Rad1 Nh5 Qe3 Qc7 c3 Nf6 c4 Rfd8 Rd2 Rd7 Red1 Rad8 Bf4 Qc6 Be5 Qc8 a3 a5 Bc3 Qa8 Ne1 Nh5 Bxg7 Nxg7 Qxc5 Nf5 Qe5 a4 Qc3 Nd4 Bxg6 Ne2+ Rxe2 Rxd1 Bc2 R1d4 Qg3+ Kf8 Bxh7 Qa5 Re5 Qd2 Nc2 Qc1+ Kh2 Rd1 Qh4 Ke8 Ne3 Rh1+ Kg3 Qg1 Qf6 Qh2+,d2d4 g7g6 e2e4 f8g7 b1c3 c7c6 g1f3 d7d5 h2h3 g8f6 f1d3 d5e4 c3e4 b8d7 e1g1 f6e4 d3e4 d7f6 e4d3 d8c7 f1e1 e8g8 c1g5 e7e6 d1d2 b7b6 g5f4 c7d8 f4g5 c8b7 d2f4 c6c5 d4c5 b6c5 a1d1 f6h5 f4e3 d8c7 c2c3 h5f6 c3c4 f8d8 d1d2 d8d7 e1d1 a8d8 g5f4 c7c6 f4e5 c6c8 a2a3 a7a5 e5c3 c8a8 f3e1 f6h5 c3g7 h5g7 e3c5 g7f5 c5e5 a5a4 e5c3 f5d4 d3g6 d4e2 d2e2 d7d1 g6c2 d1d4 c3g3 g8f8 c2h7 a8a5 e2e5 a5d2 e1c2 d2c1 g1h2 d4d1 g3h4 f8e8 c2e3 d1h1 h2g3 c1g1 h4f6 g1h2,-65.0
Krynica zt,Krynica,1998.09.07,6,"Macieja, Bartlomiej","Stefanova, Antoaneta",2490.0,2475.0,1-0,1.0,C43,59,e4 e5 Nf3 Nf6 d4 Nxe4 Bd3 d5 Nxe5 Nd7 Nxd7 Bxd7 O-O Qh4 c4 O-O-O c5 g5 Nc3 Bg7 g3 Qh6 Nxe4 dxe4 Bxe4 f5 Bg2 Bc6 Bxc6 Qxc6 Bxg5 Rxd4 Qc2 Rd5 Be3 h5 Rad1 h4 Rxd5 Qxd5 Rd1 Qe6 c6 Qxc6 Qxf5+ Kb8 Rc1 Qa4 Bf4 Bxb2 Rxc7 Qd1+ Kg2 h3+ Qxh3 Qd5+ f3 Be5 Qxh8+,e2e4 e7e5 g1f3 g8f6 d2d4 f6e4 f1d3 d7d5 f3e5 b8d7 e5d7 c8d7 e1g1 d8h4 c2c4 e8c8 c4c5 g7g5 b1c3 f8g7 g2g3 h4h6 c3e4 d5e4 d3e4 f7f5 e4g2 d7c6 g2c6 h6c6 c1g5 d8d4 d1c2 d4d5 g5e3 h7h5 a1d1 h5h4 d1d5 c6d5 f1d1 d5e6 c5c6 e6c6 c2f5 c8b8 d1c1 c6a4 e3f4 g7b2 c1c7 a4d1 g1g2 h4h3 f5h3 d1d5 f2f3 b2e5 h3h8,15.0
Krynica zt,Krynica,1998.09.08,7,"Stefanova, Antoaneta","Marin, Mihail",2475.0,2530.0,1/2-1/2,0.0,A46,77,d4 Nf6 Nf3 e6 Bg5 h6 Bh4 d6 h3 Nbd7 Nbd2 Be7 e3 b6 Bd3 Bb7 Qe2 c5 c3 cxd4 cxd4 Nd5 Ne4 N7f6 Bb5+ Kf8 Nxf6 Nxf6 O-O Ne4 Bxe7+ Kxe7 Rac1 Rc8 Qd3 Rc7 Qa3 Qb8 Ne5 Rhc8 Rxc7+ Qxc7 Nd3 a5 Ne5 f6 Ng6+ Kf7 Nf4 g5 Ne2 d5 Bd3 Qd6 Qa4 Nd2 Rc1 Rxc1+ Nxc1 Ne4 Qd1 Kg7 a3 Qc7 Na2 Nd6 Nc3 Bc6 Qe2 Be8 Qg4 Qe7 Qe2 Qc7 Qg4 Qe7 Qe2,d2d4 g8f6 g1f3 e7e6 c1g5 h7h6 g5h4 d7d6 h2h3 b8d7 b1d2 f8e7 e2e3 b7b6 f1d3 c8b7 d1e2 c7c5 c2c3 c5d4 c3d4 f6d5 d2e4 d7f6 d3b5 e8f8 e4f6 d5f6 e1g1 f6e4 h4e7 f8e7 a1c1 a8c8 e2d3 c8c7 d3a3 d8b8 f3e5 h8c8 c1c7 b8c7 e5d3 a7a5 d3e5 f7f6 e5g6 e7f7 g6f4 g7g5 f4e2 d6d5 b5d3 c7d6 a3a4 e4d2 f1c1 c8c1 e2c1 d2e4 a4d1 f7g7 a2a3 d6c7 c1a2 e4d6 a2c3 b7c6 d1e2 c6e8 e2g4 c7e7 g4e2 e7c7 e2g4 c7e7 g4e2,-55.0
Krynica zt,Krynica,1998.09.09,8,"Kaminski, Marcin","Stefanova, Antoaneta",2530.0,2475.0,1/2-1/2,0.0,B27,18,e4 c5 Nf3 Qa5 g3 g6 Bg2 Bg7 O-O Nc6 Nc3 d6 h3 Nf6 d3 O-O Be3 Bd7,e2e4 c7c5 g1f3 d8a5 g2g3 g7g6 f1g2 f8g7 e1g1 b8c6 b1c3 d7d6 h2h3 g8f6 d2d3 e8g8 c1e3 c8d7,55.0
Krynica zt,Krynica,1998.09.10,9,"Badea, Bela","Stefanova, Antoaneta",2530.0,2475.0,0-1,-1.0,A14,65,c4 b6 Nf3 Bb7 g3 e6 Bg2 Nf6 O-O Be7 b3 d5 Bb2 Nbd7 cxd5 exd5 Nc3 O-O Rc1 c5 d4 Rc8 dxc5 Rxc5 Nh4 Re8 Nf5 Bf8 Qd2 Ne5 Rfd1 Qd7 Qg5 d4 Bxb7 Qxb7 Na4 Ne4 Qh4 g6 f3 gxf5 fxe4 Ng6 Qh5 Qxe4 Rf1 Rec8 Qf3 Qxf3 exf3 Re8 f4 Re2 Rf2 d3 Rd1 Rd5 Rff1 Re3 Bc1 Re2 Bb2 Rc2 Rf2,c2c4 b7b6 g1f3 c8b7 g2g3 e7e6 f1g2 g8f6 e1g1 f8e7 b2b3 d7d5 c1b2 b8d7 c4d5 e6d5 b1c3 e8g8 a1c1 c7c5 d2d4 a8c8 d4c5 c8c5 f3h4 f8e8 h4f5 e7f8 d1d2 d7e5 f1d1 d8d7 d2g5 d5d4 g2b7 d7b7 c3a4 f6e4 g5h4 g7g6 f2f3 g6f5 f3e4 e5g6 h4h5 b7e4 d1f1 e8c8 h5f3 e4f3 e2f3 c8e8 f3f4 e8e2 f1f2 d4d3 c1d1 c5d5 f2f1 e2e3 b2c1 e3e2 c1b2 e2c2 f1f2,55.0
Elista ol (Women),Elista,1998.09.30,2,"Medic, Mirjana","Stefanova, Antoaneta",2330.0,2475.0,0-1,-1.0,E12,128,c4 b6 Nc3 Bb7 d4 Nf6 Nf3 e6 a3 d5 cxd5 exd5 Bg5 Be7 e3 Nbd7 Rc1 O-O Be2 c5 dxc5 Nxc5 O-O Rc8 Nd4 Nfe4 Bxe7 Qxe7 Ncb5 a6 Nf5 Qe5 Nbd4 b5 Bd3 Qf6 Bb1 Kh8 Ng3 g6 Qe2 Rfe8 Rfd1 Nd6 b3 Kg8 Rd2 a5 Rdc2 Nd7 Rxc8 Bxc8 Bd3 b4 axb4 axb4 Qd2 Ne5 Bb5 Nxb5 Nxb5 Rd8 Nd4 h5 Nge2 Ba6 Nf4 Qd6 h3 h4 Qa2 Bc8 Qa7 g5 Nfe2 Qf6 f4 gxf4 Nxf4 Qg5 Nde2 Bf5 Rc7 Be4 Kh2 Rf8 Qc5 Nd3 Qe7 Qxe7 Rxe7 Ne1 Re5 f6 Rh5 Rf7 Rxh4 Rg7 Rg4 Rxg4 hxg4 Nc2 Ng3 Nxe3 Nxe4 dxe4 Kg3 Kf7 Nh3 Nc2 Nf2 e3 Nd3 Ke6 Kf3 Kd5 Ke2 Ke4 Nc5+ Kf4 Kd1 Nd4 Nd3+ Kxg4 Nxb4 Kg3 Nd5 Kf2,c2c4 b7b6 b1c3 c8b7 d2d4 g8f6 g1f3 e7e6 a2a3 d7d5 c4d5 e6d5 c1g5 f8e7 e2e3 b8d7 a1c1 e8g8 f1e2 c7c5 d4c5 d7c5 e1g1 a8c8 f3d4 f6e4 g5e7 d8e7 c3b5 a7a6 d4f5 e7e5 b5d4 b6b5 e2d3 e5f6 d3b1 g8h8 f5g3 g7g6 d1e2 f8e8 f1d1 e4d6 b2b3 h8g8 d1d2 a6a5 d2c2 c5d7 c2c8 b7c8 b1d3 b5b4 a3b4 a5b4 e2d2 d7e5 d3b5 d6b5 d4b5 e8d8 b5d4 h7h5 g3e2 c8a6 e2f4 f6d6 h2h3 h5h4 d2a2 a6c8 a2a7 g6g5 f4e2 d6f6 f2f4 g5f4 e2f4 f6g5 d4e2 c8f5 c1c7 f5e4 g1h2 d8f8 a7c5 e5d3 c5e7 g5e7 c7e7 d3e1 e7e5 f7f6 e5h5 f8f7 h5h4 f7g7 h4g4 g7g4 h3g4 e1c2 e2g3 c2e3 g3e4 d5e4 h2g3 g8f7 f4h3 e3c2 h3f2 e4e3 f2d3 f7e6 g3f3 e6d5 f3e2 d5e4 d3c5 e4f4 e2d1 c2d4 c5d3 f4g4 d3b4 g4g3 b4d5 g3f2,-145.0
Elista ol (Women),Elista,1998.10.01,3,"Stefanova, Antoaneta","Batceceg, Cagaan",2475.0,2245.0,0-1,-1.0,B06,50,d4 g6 e4 Bg7 Nc3 d6 Nf3 c6 h3 b5 Bd3 a6 Bf4 Nd7 e5 dxe5 Nxe5 Bb7 Be4 Rc8 Qf3 Ngf6 Bxc6 Bxc6 Nxc6 Qb6 Nb4 Qxd4 Nxa6 Qc4 Qb7 O-O Bh2 Rc6 Nc7 b4 Ne2 e5 Na8 Nc5 Qa7 Qxc2 Kf1 Ra6 Qe7 Nd5 Qh4 Rfxa8 Rc1 Qe4,d2d4 g7g6 e2e4 f8g7 b1c3 d7d6 g1f3 c7c6 h2h3 b7b5 f1d3 a7a6 c1f4 b8d7 e4e5 d6e5 f3e5 c8b7 d3e4 a8c8 d1f3 g8f6 e4c6 b7c6 e5c6 d8b6 c6b4 b6d4 b4a6 d4c4 f3b7 e8g8 f4h2 c8c6 a6c7 b5b4 c3e2 e7e5 c7a8 d7c5 b7a7 c4c2 e1f1 c6a6 a7e7 f6d5 e7h4 f8a8 a1c1 c2e4,230.0
Elista ol (Women),Elista,1998.10.02,4,"Mamedova, Rena","Stefanova, Antoaneta",2200.0,2475.0,1/2-1/2,0.0,D94,59,d4 d5 c4 c6 e3 Nf6 Nc3 g6 Nf3 Bg7 Be2 O-O O-O b6 Bd2 Bb7 Rc1 Ne4 Be1 Nd6 cxd5 cxd5 Qb3 e6 Nb5 Nc6 Nxd6 Qxd6 Bd2 Rfc8 Rc2 Rc7 Rfc1 Rac8 Qa4 a6 h3 Bf8 a3 a5 Rc3 Nb8 Ne5 f6 Nf3 Rxc3 Rxc3 Rxc3 Bxc3 Bc6 Qc2 Be8 b4 Qc7 Qb2 Nc6 bxa5 Nxa5 Bb4,d2d4 d7d5 c2c4 c7c6 e2e3 g8f6 b1c3 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 b7b6 c1d2 c8b7 a1c1 f6e4 d2e1 e4d6 c4d5 c6d5 d1b3 e7e6 c3b5 b8c6 b5d6 d8d6 e1d2 f8c8 c1c2 c8c7 f1c1 a8c8 b3a4 a7a6 h2h3 g7f8 a2a3 a6a5 c2c3 c6b8 f3e5 f7f6 e5f3 c7c3 c1c3 c8c3 d2c3 b7c6 a4c2 c6e8 b2b4 d6c7 c2b2 b8c6 b4a5 c6a5 c3b4,-275.0
Elista ol (Women),Elista,1998.10.03,5,"Ovezova, Mekhri","Stefanova, Antoaneta",2305.0,2475.0,1/2-1/2,0.0,D11,126,d4 d5 Nf3 c6 e3 Bf5 c4 e6 Nc3 Nd7 cxd5 exd5 Bd3 Bg6 O-O Ngf6 Re1 Be7 a3 a5 Qc2 Bxd3 Qxd3 O-O Rb1 a4 Qc2 Nb6 Ne5 Bd6 f4 Re8 b3 axb3 Qxb3 Ra6 a4 Re7 Ba3 Nc8 Bxd6 Nxd6 Qc2 Qa5 Rec1 Ra8 Qb3 Nfe4 Nxe4 Nxe4 Qb4 Qxb4 Rxb4 Nd6 Kf2 Rae8 Rb3 f6 Nf3 Nc4 Rcc3 b6 Ke2 c5 dxc5 bxc5 Nd2 Na5 Rb5 Nb7 Rcb3 c4 Ra3 Rd7 a5 Ra8 a6 Nd8 Raa5 Nc6 Rxd5 Nxa5 Rxd7 Rxa6 Rc7 h6 Nxc4 Nb3 Kf3 Ra2 f5 Nd2+ Nxd2 Rxd2 h3 Ra2 g3 Rh2 h4 Ra2 Rc8+ Kf7 Rc7+ Kg8 Re7 Kf8 Rd7 Ra4 Rd4 Ra3 g4 Ra1 g5 hxg5 hxg5 fxg5 e4 g6 Rd8+ Kf7 Rd7+ Ke8 Rg7 gxf5 exf5 Ra4,d2d4 d7d5 g1f3 c7c6 e2e3 c8f5 c2c4 e7e6 b1c3 b8d7 c4d5 e6d5 f1d3 f5g6 e1g1 g8f6 f1e1 f8e7 a2a3 a7a5 d1c2 g6d3 c2d3 e8g8 a1b1 a5a4 d3c2 d7b6 f3e5 e7d6 f2f4 f8e8 b2b3 a4b3 c2b3 a8a6 a3a4 e8e7 c1a3 b6c8 a3d6 c8d6 b3c2 d8a5 e1c1 a6a8 c2b3 f6e4 c3e4 d6e4 b3b4 a5b4 b1b4 e4d6 g1f2 a8e8 b4b3 f7f6 e5f3 d6c4 c1c3 b7b6 f2e2 c6c5 d4c5 b6c5 f3d2 c4a5 b3b5 a5b7 c3b3 c5c4 b3a3 e7d7 a4a5 e8a8 a5a6 b7d8 a3a5 d8c6 b5d5 c6a5 d5d7 a8a6 d7c7 h7h6 d2c4 a5b3 e2f3 a6a2 f4f5 b3d2 c4d2 a2d2 h2h3 d2a2 g2g3 a2h2 h3h4 h2a2 c7c8 g8f7 c8c7 f7g8 c7e7 g8f8 e7d7 a2a4 d7d4 a4a3 g3g4 a3a1 g4g5 h6g5 h4g5 f6g5 e3e4 g7g6 d4d8 f8f7 d8d7 f7e8 d7g7 g6f5 e4f5 a1a4,-170.0
Elista ol (Women),Elista,1998.10.04,6,"Stefanova, Antoaneta",Hoang Than Trang,2475.0,2350.0,0-1,-1.0,A83,80,d4 f5 e4 fxe4 Nc3 Nf6 Bg5 Nc6 Qd2 d5 f3 Bf5 O-O-O Qd7 Qe3 O-O-O Bxf6 exf6 fxe4 Re8 Bd3 Nb4 Be2 Bxe4 Nxe4 Nxa2+ Kb1 Rxe4 Qf3 Nb4 c3 Nc6 Bd3 f5 Ne2 Bd6 Bxe4 dxe4 Qe3 Na5 d5 Nc4 Qxa7 Qb5 b4 Bxb4 Nd4 Qa5 Qxa5 Bxa5 Nxf5 Bxc3 Rc1 Na3+ Ka2 Nb5 Rb1 c6 dxc6 bxc6 Rbc1 Kc7 Kb3 Ra8 Rb1 Ra3+ Kc2 Ra2+ Kb3 Rxg2 Ne3 Rd2 Nc4 Rd3 Rbd1 Rh3 Rdg1 e3 Kc2 e2,d2d4 f7f5 e2e4 f5e4 b1c3 g8f6 c1g5 b8c6 d1d2 d7d5 f2f3 c8f5 e1c1 d8d7 d2e3 e8c8 g5f6 e7f6 f3e4 d8e8 f1d3 c6b4 d3e2 f5e4 c3e4 b4a2 c1b1 e8e4 e3f3 a2b4 c2c3 b4c6 e2d3 f6f5 g1e2 f8d6 d3e4 d5e4 f3e3 c6a5 d4d5 a5c4 e3a7 d7b5 b2b4 d6b4 e2d4 b5a5 a7a5 b4a5 d4f5 a5c3 d1c1 c4a3 b1a2 a3b5 c1b1 c7c6 d5c6 b7c6 b1c1 c8c7 a2b3 h8a8 c1b1 a8a3 b3c2 a3a2 c2b3 a2g2 f5e3 g2d2 e3c4 d2d3 b1d1 d3h3 d1g1 e4e3 b3c2 e3e2,125.0
Elista ol (Women),Elista,1998.10.06,8,"Stefanova, Antoaneta","Hlgatian, Goar",2475.0,2230.0,1-0,1.0,A07,63,Nf3 d5 g3 Nf6 Bg2 c6 b3 Bf5 Bb2 Nbd7 d3 e6 Nbd2 h6 O-O Bh7 Qe1 Be7 e4 O-O Qe2 dxe4 dxe4 Qc7 e5 Nd5 Ne4 a5 a3 Bc5 Nfd2 Ne7 Nc4 Nf5 Rfd1 Ba7 Bc3 b6 Rd2 Rad8 Rad1 Bb8 Ncd6 Ne7 Bb2 a4 bxa4 Qa7 c4 Bxd6 Rxd6 Nc8 R6d3 Rfe8 Qd2 Re7 Nf6+ gxf6 exf6 Bxd3 Qxh6 Nxf6 Bxf6,g1f3 d7d5 g2g3 g8f6 f1g2 c7c6 b2b3 c8f5 c1b2 b8d7 d2d3 e7e6 b1d2 h7h6 e1g1 f5h7 d1e1 f8e7 e2e4 e8g8 e1e2 d5e4 d3e4 d8c7 e4e5 f6d5 d2e4 a7a5 a2a3 e7c5 f3d2 d5e7 d2c4 e7f5 f1d1 c5a7 b2c3 b7b6 d1d2 a8d8 a1d1 a7b8 c4d6 f5e7 c3b2 a5a4 b3a4 c7a7 c2c4 b8d6 d2d6 e7c8 d6d3 f8e8 e2d2 e8e7 e4f6 g7f6 e5f6 h7d3 d2h6 d7f6 b2f6,245.0
Elista ol (Women),Elista,1998.10.07,9,"Klinova, Masha","Stefanova, Antoaneta",2395.0,2475.0,0-1,-1.0,B01,42,e4 d5 exd5 Qxd5 Nc3 Qa5 d4 c6 Bc4 Bf5 Bd2 e6 Qf3 Bb4 Qg3 Bg6 O-O-O Nf6 a3 Bxa3 Nd5 Bb4 Nc7+ Kd7 Bxb4 Qa1+ Kd2 Ne4+ Ke3 Qxd1 Qe5 Qc1+ Kf3 f6 Qxe6+ Kxc7 Nh3 Qxc2 d5 Re8 d6+ Kd8,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 c7c6 f1c4 c8f5 c1d2 e7e6 d1f3 f8b4 f3g3 f5g6 e1c1 g8f6 a2a3 b4a3 c3d5 a3b4 d5c7 e8d7 d2b4 a5a1 c1d2 f6e4 d2e3 a1d1 g3e5 d1c1 e3f3 f7f6 e5e6 d7c7 g1h3 c1c2 d4d5 h8e8 d5d6 c7d8,-80.0
Elista ol (Women),Elista,1998.10.09,10,"Stefanova, Antoaneta","Bobrowska, Monika",2475.0,2470.0,0-1,-1.0,D00,86,d4 Nf6 Nf3 g6 Nc3 d5 Bf4 Bg7 e3 O-O Be2 c6 Ne5 Nfd7 Qd2 f6 Nxd7 Nxd7 e4 e5 dxe5 fxe5 Bg5 Qb6 O-O d4 Na4 Qc7 Be7 Re8 Ba3 Nf6 Qd3 b6 b4 Kh8 Rab1 a5 Nb2 b5 c4 c5 cxb5 axb4 b6 Qe7 Nc4 bxa3 Rb3 Be6 f3 Bh6 b7 Rab8 Rfb1 Bxc4 Qxc4 Bd2 Rb6 Ba5 Rc6 Bb4 Qa6 Nh5 Rc8 Qf8 Rc7 Qf6 Rc6 Qd8 Bb5 Rf8 Rd6 Qg5 Rc6 Nf4 g3 Nh5 Rf1 Nxg3 hxg3 Qxg3+ Kh1 Bd2 Rc8 Qh3+,d2d4 g8f6 g1f3 g7g6 b1c3 d7d5 c1f4 f8g7 e2e3 e8g8 f1e2 c7c6 f3e5 f6d7 d1d2 f7f6 e5d7 b8d7 e3e4 e7e5 d4e5 f6e5 f4g5 d8b6 e1g1 d5d4 c3a4 b6c7 g5e7 f8e8 e7a3 d7f6 d2d3 b7b6 b2b4 g8h8 a1b1 a7a5 a4b2 b6b5 c2c4 c6c5 c4b5 a5b4 b5b6 c7e7 b2c4 b4a3 b1b3 c8e6 f2f3 g7h6 b6b7 a8b8 f1b1 e6c4 d3c4 h6d2 b3b6 d2a5 b6c6 a5b4 c4a6 f6h5 c6c8 e7f8 c8c7 f8f6 c7c6 f6d8 e2b5 e8f8 c6d6 d8g5 d6c6 h5f4 g2g3 f4h5 b1f1 h5g3 h2g3 g5g3 g1h1 b4d2 c6c8 g3h3,5.0
Elista ol (Women),Elista,1998.10.10,11,"Stefanova, Antoaneta","Cmilyte, Viktorija",2475.0,2210.0,1-0,1.0,A88,135,d4 f5 Nf3 Nf6 g3 g6 Bg2 Bg7 O-O O-O c4 d6 Nc3 c6 b3 Qc7 Bb2 e5 dxe5 dxe5 e4 Na6 Qe2 fxe4 Nxe4 Nxe4 Qxe4 Bf5 Qe3 Rfe8 Bc3 b6 b4 Qe7 a3 Rad8 Rfd1 Rxd1+ Rxd1 Nb8 Nh4 Bg4 Re1 Qf7 c5 bxc5 bxc5 Qb3 h3 Bd7 Bf1 Kh8 Nf3 Be6 Bxe5 Qxe3 Bxg7+ Kxg7 Rxe3 Bf7 Ne5 Bd5 h4 Re7 Bh3 Rb7 Re1 Rb3 a4 Na6 Nd7 Kf7 Bf1 Nc7 Ne5+ Kf8 Bg2 Bxg2 Kxg2 Na6 Rc1 Nb8 Rd1 Ke8 Rd6 Ra3 h5 gxh5 Rh6 Rxa4 Rxh7 Kd8 Rxh5 a5 Rh8+ Kc7 Rh7+ Kc8 Ra7 Re4 Nf7 Re2 Nd6+ Kd8 Rxa5 Rc2 g4 Nd7 Ra8+ Ke7 Re8+ Kf6 Ne4+ Kf7 Rc8 Ne5 Kg3 Re2 f3 Ra2 f4 Ng6 Ng5+ Ke7 Rxc6 Ra3+ Nf3 Nf8 f5 Nd7 Re6+ Kf7 c6 Nf8 Re4,d2d4 f7f5 g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 c2c4 d7d6 b1c3 c7c6 b2b3 d8c7 c1b2 e7e5 d4e5 d6e5 e2e4 b8a6 d1e2 f5e4 c3e4 f6e4 e2e4 c8f5 e4e3 f8e8 b2c3 b7b6 b3b4 c7e7 a2a3 a8d8 f1d1 d8d1 a1d1 a6b8 f3h4 f5g4 d1e1 e7f7 c4c5 b6c5 b4c5 f7b3 h2h3 g4d7 g2f1 g8h8 h4f3 d7e6 c3e5 b3e3 e5g7 h8g7 e1e3 e6f7 f3e5 f7d5 h3h4 e8e7 f1h3 e7b7 e3e1 b7b3 a3a4 b8a6 e5d7 g7f7 h3f1 a6c7 d7e5 f7f8 f1g2 d5g2 g1g2 c7a6 e1c1 a6b8 c1d1 f8e8 d1d6 b3a3 h4h5 g6h5 d6h6 a3a4 h6h7 e8d8 h7h5 a7a5 h5h8 d8c7 h8h7 c7c8 h7a7 a4e4 e5f7 e4e2 f7d6 c8d8 a7a5 e2c2 g3g4 b8d7 a5a8 d8e7 a8e8 e7f6 d6e4 f6f7 e8c8 d7e5 g2g3 c2e2 f2f3 e2a2 f3f4 e5g6 e4g5 f7e7 c8c6 a2a3 g5f3 g6f8 f4f5 f8d7 c6e6 e7f7 c5c6 d7f8 e6e4,265.0
Elista ol (Women),Elista,1998.10.11,12,"Peptan, Corina","Stefanova, Antoaneta",2430.0,2475.0,0-1,-1.0,B01,134,e4 d5 exd5 Qxd5 Nc3 Qa5 d4 c6 Bc4 Bf5 Nf3 e6 Bd2 Nd7 O-O Qc7 Qe2 Ngf6 d5 cxd5 Bxd5 Bc5 b4 O-O Nb5 Qb8 Bb3 Bb6 Rad1 a6 Nbd4 Bg6 Bg5 Kh8 Bxf6 Nxf6 Ne5 Bh5 Ndf3 Bc7 Rd4 Qa7 Rd3 Rad8 Rfd1 Qb8 h3 Rxd3 Rxd3 Rd8 Qe3 Rxd3 Nxd3 Qd8 c4 Bxf3 Qxf3 Qd4 g3 h5 Qxb7 Bxg3 Qa8+ Kh7 Bc2 Qc3 Ne1+ g6 Kf1 Bf4 Qf8 Qxc4+ Bd3 Qc7 Bxa6 Bd6 Qc8 Qxc8 Bxc8 Bxb4 a4 Nd5 Nd3 Bc3 Bd7 g5 Nc5 Bd4 Ne4 Kg6 a5 Nf4 Nd6 Nxh3 Be8 Kf6 a6 Ke7 Nb5 Bxf2 Bc6 Bb6 a7 Bxa7 Nxa7 f5 Nb5 h4 Nd4 g4 Bb7 Kf6 Bc8 Ng5 Ne2 Ke5 Nc1 Kf4 Nd3+ Kg3 Nc5 h3 Kg1 Ne4 Nd3 f4 Bb7 Ng5 Nf2 h2+ Kf1 f3 Bc8 Kf4,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 c7c6 f1c4 c8f5 g1f3 e7e6 c1d2 b8d7 e1g1 a5c7 d1e2 g8f6 d4d5 c6d5 c4d5 f8c5 b2b4 e8g8 c3b5 c7b8 d5b3 c5b6 a1d1 a7a6 b5d4 f5g6 d2g5 g8h8 g5f6 d7f6 f3e5 g6h5 d4f3 b6c7 d1d4 b8a7 d4d3 a8d8 f1d1 a7b8 h2h3 d8d3 d1d3 f8d8 e2e3 d8d3 e5d3 b8d8 c2c4 h5f3 e3f3 d8d4 g2g3 h7h5 f3b7 c7g3 b7a8 h8h7 b3c2 d4c3 d3e1 g7g6 g1f1 g3f4 a8f8 c3c4 c2d3 c4c7 d3a6 f4d6 f8c8 c7c8 a6c8 d6b4 a2a4 f6d5 e1d3 b4c3 c8d7 g6g5 d3c5 c3d4 c5e4 h7g6 a4a5 d5f4 e4d6 f4h3 d7e8 g6f6 a5a6 f6e7 d6b5 d4f2 e8c6 f2b6 a6a7 b6a7 b5a7 f7f5 a7b5 h5h4 b5d4 g5g4 c6b7 e7f6 b7c8 h3g5 d4e2 f6e5 e2c1 e5f4 c1d3 f4g3 d3c5 h4h3 f1g1 g5e4 c5d3 f5f4 c8b7 e4g5 d3f2 h3h2 g1f1 f4f3 b7c8 g3f4,-45.0
Elista ol (Women),Elista,1998.10.12,13,"Stefanova, Antoaneta",Xie Jun,2475.0,2510.0,1/2-1/2,0.0,D77,13,d4 Nf6 Nf3 g6 g3 d5 Bg2 Bg7 O-O O-O c4 dxc4 Ne5,d2d4 g8f6 g1f3 g7g6 g2g3 d7d5 f1g2 f8g7 e1g1 e8g8 c2c4 d5c4 f3e5,-35.0
