event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Vani,Vani,1985.??.??,?,"Shidkov, V.","Krasenkow, Michal",,,1/2-1/2,0,B31,84,e4 c5 Nf3 Nc6 Bb5 g6 O-O Bg7 Re1 e5 Bxc6 dxc6 d3 Qe7 a3 Nf6 b4 Nd7 Nbd2 a5 bxa5 Rxa5 Nc4 Ra6 Bd2 b5 Na5 Nf8 c4 Ne6 cxb5 cxb5 a4 b4 Nb3 Bd7 a5 Bb5 Be3 O-O Qc2 Rd8 Red1 Rc6 Qb1 Nf4 Nxc5 Rxc5 Qxb4 Ne2+ Kh1 Nd4 a6 Rc7 Qa5 Be8 Nxd4 exd4 Bg5 f6 Bf4 Rc5 Qb4 Bf8 a7 Bc6 Qb3+ Kh8 Rdc1 Qd7 Qb6 Rc3 Bd2 Bc5 Qa5 Rxc1+ Rxc1 Be7 Qb6 Ba8 Rc7 Qa4 g3 Qa3,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 e7e5 b5c6 d7c6 d2d3 d8e7 a2a3 g8f6 b2b4 f6d7 b1d2 a7a5 b4a5 a8a5 d2c4 a5a6 c1d2 b7b5 c4a5 d7f8 c2c4 f8e6 c4b5 c6b5 a3a4 b5b4 a5b3 c8d7 a4a5 d7b5 d2e3 e8g8 d1c2 f8d8 e1d1 a6c6 c2b1 e6f4 b3c5 c6c5 b1b4 f4e2 g1h1 e2d4 a5a6 c5c7 b4a5 b5e8 f3d4 e5d4 e3g5 f7f6 g5f4 c7c5 a5b4 g7f8 a6a7 e8c6 b4b3 g8h8 d1c1 e7d7 b3b6 c5c3 f4d2 f8c5 b6a5 c3c1 a1c1 c5e7 a5b6 c6a8 c1c7 d7a4 g2g3 a4a3,
Kaliningrad,Kaliningrad,1986.??.??,?,"Krasenkow, Michal","Ruban, Vadim",,,1-0,1,A60,47,d4 Nf6 Nf3 e6 c4 c5 d5 exd5 cxd5 g6 Nc3 Bg7 d6 O-O Bf4 Nc6 e3 Qa5 Nd2 Nh5 Bg5 h6 g4 Ng3 hxg3 hxg5 Qc2 b5 Nb3 Qb4 O-O-O c4 Nd2 Bb7 Nd5 Qa5 Ne4 f6 Bxc4 bxc4 Qxc4 Rf7 Nexf6+ Kf8 Nh7+ Ke8 Nc7+,d2d4 g8f6 g1f3 e7e6 c2c4 c7c5 d4d5 e6d5 c4d5 g7g6 b1c3 f8g7 d5d6 e8g8 c1f4 b8c6 e2e3 d8a5 f3d2 f6h5 f4g5 h7h6 g2g4 h5g3 h2g3 h6g5 d1c2 b7b5 d2b3 a5b4 e1c1 c5c4 b3d2 c8b7 c3d5 b4a5 d2e4 f7f6 f1c4 b5c4 c2c4 f8f7 e4f6 g8f8 f6h7 f8e8 d5c7,
Kaliningrad,Kaliningrad,1986.??.??,?,"Makarov, Marat","Krasenkow, Michal",,,0-1,-1,D70,110,d4 Nf6 c4 g6 f3 d5 cxd5 Nxd5 e4 Nb6 Nc3 Bg7 Be3 O-O f4 Nc6 Nge2 Bg4 e5 Nb4 a3 N4d5 Qc1 f6 Nxd5 Nxd5 Nc3 e6 Bc4 fxe5 fxe5 Qh4+ g3 Nxe3 Qxe3 Bh6 gxh4 Bxe3 d5 Rf4 h3 Bf2+ Kd2 Bf3 Rhf1 Bg2 b3 Bxf1 Rxf1 Bg3 Rg1 Rd4+ Kc2 Bxe5 dxe6 Rxh4 e7+ Rxc4 bxc4 Bxc3 Kxc3 Re8 Re1 Kf7 Kd4 Rxe7 Rf1+ Ke6 c5 Rd7+ Kc4 c6 h4 Ke5 h5 g5 h6 Ke6 Rf8 Rf7 Rg8 Kf6 Kd4 Rc7 a4 b6 cxb6 axb6 Rb8 Ra7 Rxb6 Rxa4+ Kd3 g4 Rxc6+ Kg5 Ke3 Rf4 Ra6 Rf7 Rb6 Kh4 Ke2 g3 Rb8 Kh3 Rg8 g2 Rg5 Rf1,d2d4 g8f6 c2c4 g7g6 f2f3 d7d5 c4d5 f6d5 e2e4 d5b6 b1c3 f8g7 c1e3 e8g8 f3f4 b8c6 g1e2 c8g4 e4e5 c6b4 a2a3 b4d5 d1c1 f7f6 c3d5 b6d5 e2c3 e7e6 f1c4 f6e5 f4e5 d8h4 g2g3 d5e3 c1e3 g7h6 g3h4 h6e3 d4d5 f8f4 h2h3 e3f2 e1d2 g4f3 h1f1 f3g2 b2b3 g2f1 a1f1 f2g3 f1g1 f4d4 d2c2 g3e5 d5e6 d4h4 e6e7 h4c4 b3c4 e5c3 c2c3 a8e8 g1e1 g8f7 c3d4 e8e7 e1f1 f7e6 c4c5 e7d7 d4c4 c7c6 h3h4 e6e5 h4h5 g6g5 h5h6 e5e6 f1f8 d7f7 f8g8 e6f6 c4d4 f7c7 a3a4 b7b6 c5b6 a7b6 g8b8 c7a7 b8b6 a7a4 d4d3 g5g4 b6c6 f6g5 d3e3 a4f4 c6a6 f4f7 a6b6 g5h4 e3e2 g4g3 b6b8 h4h3 b8g8 g3g2 g8g5 f7f1,
URS-ch otbor,Minsk,1986.??.??,?,"Krasenkow, Michal","Kupreichik, Viktor D",,2490.0,0-1,-1,C26,58,e4 e5 Nf3 Nc6 Nc3 Nf6 g3 d5 exd5 Nxd5 Bg2 Nxc3 bxc3 Bd6 O-O O-O d4 Re8 Rb1 Rb8 Ng5 Bf5 Bd5 Bg6 Rxb7 Rxb7 Bxc6 Rb1 Bxe8 Qxe8 Qe2 h6 Ne4 Qe6 Nxd6 cxd6 f4 Qxa2 dxe5 dxe5 fxe5 a5 c4 a4 c5 Qd5 Qe3 Qc4 Re1 Qxc2 e6 fxe6 Qxe6+ Bf7 Qe3 a3 Bxa3 Bd5,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 g2g3 d7d5 e4d5 f6d5 f1g2 d5c3 b2c3 f8d6 e1g1 e8g8 d2d4 f8e8 a1b1 a8b8 f3g5 c8f5 g2d5 f5g6 b1b7 b8b7 d5c6 b7b1 c6e8 d8e8 d1e2 h7h6 g5e4 e8e6 e4d6 c7d6 f2f4 e6a2 d4e5 d6e5 f4e5 a7a5 c3c4 a5a4 c4c5 a2d5 e2e3 d5c4 f1e1 c4c2 e5e6 f7e6 e3e6 g6f7 e6e3 a4a3 c1a3 f7d5,
URS-ch otbor,Minsk,1986.??.??,?,"Rahmanov, Elchin","Krasenkow, Michal",,,0-1,-1,D03,88,Nf3 Nf6 d4 g6 Bg5 Bg7 Nbd2 d5 c3 O-O g3 Nbd7 Bg2 c5 O-O b6 Bxf6 Nxf6 Ne5 Bb7 Qa4 Qc7 e3 Rfc8 f4 e6 g4 Ne8 Ndf3 Nd6 Bh3 b5 Qd1 Ne4 Nd2 cxd4 cxd4 Qc2 Nxe4 dxe4 Rf2 Qxd1+ Rxd1 Rc7 g5 Bd5 a3 h5 gxh6 Bxh6 Ng4 Bg7 Ne5 a5 Bf1 b4 axb4 axb4 Bb5 Ra5 Bf1 b3 h4 Ra2 Rdd2 Ra1 Kg2 Bf8 Be2 Bb4 Rd1 Rxd1 Bxd1 Be1 Re2 Bxh4 Kf1 Rc1 Rh2 Rxd1+ Ke2 Rb1 Rxh4 Rxb2+ Kd1 Rb1+ Kd2 Re1,g1f3 g8f6 d2d4 g7g6 c1g5 f8g7 b1d2 d7d5 c2c3 e8g8 g2g3 b8d7 f1g2 c7c5 e1g1 b7b6 g5f6 d7f6 f3e5 c8b7 d1a4 d8c7 e2e3 f8c8 f2f4 e7e6 g3g4 f6e8 d2f3 e8d6 g2h3 b6b5 a4d1 d6e4 f3d2 c5d4 c3d4 c7c2 d2e4 d5e4 f1f2 c2d1 a1d1 c8c7 g4g5 b7d5 a2a3 h7h5 g5h6 g7h6 e5g4 h6g7 g4e5 a7a5 h3f1 b5b4 a3b4 a5b4 f1b5 a8a5 b5f1 b4b3 h2h4 a5a2 d1d2 a2a1 g1g2 g7f8 f1e2 f8b4 d2d1 a1d1 e2d1 b4e1 f2e2 e1h4 g2f1 c7c1 e2h2 c1d1 f1e2 d1b1 h2h4 b1b2 e2d1 b2b1 d1d2 b1e1,
URS-ch otbor,Minsk,1986.??.??,?,"Krasenkow, Michal","Savon, Vladimir A",,2445.0,1/2-1/2,0,B19,43,e4 c6 d4 d5 Nc3 dxe4 Nxe4 Bf5 Ng3 Bg6 h4 h6 h5 Bh7 Nf3 Nf6 Bd3 Bxd3 Qxd3 e6 Bd2 Nbd7 O-O-O Qc7 Ne4 Nxe4 Qxe4 Nf6 Qe2 O-O-O g3 Bd6 c4 Rhe8 Kb1 Qe7 Ne5 Nd7 Ba5 Bc7 Bxc7 Kxc7 Nxd7,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 h4h5 g6h7 g1f3 g8f6 f1d3 h7d3 d1d3 e7e6 c1d2 b8d7 e1c1 d8c7 g3e4 f6e4 d3e4 d7f6 e4e2 e8c8 g2g3 f8d6 c2c4 h8e8 c1b1 c7e7 f3e5 f6d7 d2a5 d6c7 a5c7 c8c7 e5d7,
URS-ch otbor,Minsk,1986.??.??,?,"Krasenkow, Michal","Orlov, Georgi",,,1/2-1/2,0,E30,83,d4 Nf6 c4 Nc6 Nf3 e6 Nc3 Bb4 Bg5 h6 Bh4 g5 Bg3 Ne4 Rc1 Qf6 e3 d6 Bd3 Bxc3+ bxc3 Nxg3 hxg3 Bd7 Nd2 O-O-O c5 Qe7 Nb3 Kb8 Rb1 Ka8 Qc1 h5 Qa3 h4 gxh4 gxh4 Na5 Nxa5 Qxa5 Bc6 cxd6 Qxd6 Bf1 Rdg8 Qb4 Qxb4 Rxb4 Bxg2 Bxg2 Rxg2 d5 exd5 Rbxh4 Rxh4 Rxh4 Rg1+ Kd2 a5 Rf4 Rg7 Kd3 c6 Kd4 Kb8 a4 Kc7 Kc5 b6+ Kd4 Kd7 Rf6 Rh7 f4 Rh1 Ke5 Rh5+ f5 Rh7 e4 dxe4 Kxe4,d2d4 g8f6 c2c4 b8c6 g1f3 e7e6 b1c3 f8b4 c1g5 h7h6 g5h4 g7g5 h4g3 f6e4 a1c1 d8f6 e2e3 d7d6 f1d3 b4c3 b2c3 e4g3 h2g3 c8d7 f3d2 e8c8 c4c5 f6e7 d2b3 c8b8 c1b1 b8a8 d1c1 h6h5 c1a3 h5h4 g3h4 g5h4 b3a5 c6a5 a3a5 d7c6 c5d6 e7d6 d3f1 d8g8 a5b4 d6b4 b1b4 c6g2 f1g2 g8g2 d4d5 e6d5 b4h4 h8h4 h1h4 g2g1 e1d2 a7a5 h4f4 g1g7 d2d3 c7c6 d3d4 a8b8 a2a4 b8c7 d4c5 b7b6 c5d4 c7d7 f4f6 g7h7 f2f4 h7h1 d4e5 h1h5 f4f5 h5h7 e3e4 d5e4 e5e4,
URS-ch otbor,Minsk,1986.??.??,?,"Krasenkow, Michal","Naumkin, Igor",,2420.0,1/2-1/2,0,C15,141,e4 e6 d4 d5 Nc3 Bb4 Qd3 dxe4 Qxe4 Nf6 Qh4 c5 dxc5 Bxc3+ bxc3 Qa5 Bd2 Nc6 Bd3 Qxc5 Ne2 Ne5 Be3 Nxd3+ cxd3 Qf5 Qb4 Qxd3 Rd1 Qa6 Bg5 Bd7 c4 Rc8 Rc1 Qb6 Qxb6 axb6 O-O O-O Be3 b5 c5 Ra8 Rc2 Nd5 Bd2 Ra4 Rb1 Rfa8 Rbb2 Bc6 f3 h5 h3 f6 Ng3 h4 Ne4 Nc7 Nd6 g5 Be3 Kg7 Bf2 Kg6 Rd2 Ra3 Rdc2 Rd3 Kf1 Nd5 Nxb5 Rd1+ Ke2 Ra1 Be3 Bxb5+ Rxb5 R8xa2 Rbb2 Rxb2 Rxb2 Ra5 Rxb7 Nxe3 Kxe3 Rxc5 Kf2 Rc2+ Kf1 Kf5 Rb4 Rd2 Ra4 e5 Ra6 Rd7 Kf2 Re7 Rb6 Re6 Rb4 Ra6 Kf1 Ke6 Rb5 Ra1+ Kf2 Ra2+ Kf1 Rd2 Ra5 Kf5 Ra6 Rd7 Kf2 Re7 Rb6 Re8 Ra6 Re6 Ra4 Rb6 Kf1 Rc6 Kf2 Ke6 Ra5 f5 Rb5 Rc2+ Kf1 g4 hxg4 fxg4 fxg4 Rc4 Rb6+ Kf7 g5,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 d1d3 d5e4 d3e4 g8f6 e4h4 c7c5 d4c5 b4c3 b2c3 d8a5 c1d2 b8c6 f1d3 a5c5 g1e2 c6e5 d2e3 e5d3 c2d3 c5f5 h4b4 f5d3 a1d1 d3a6 e3g5 c8d7 c3c4 a8c8 d1c1 a6b6 b4b6 a7b6 e1g1 e8g8 g5e3 b6b5 c4c5 c8a8 c1c2 f6d5 e3d2 a8a4 f1b1 f8a8 b1b2 d7c6 f2f3 h7h5 h2h3 f7f6 e2g3 h5h4 g3e4 d5c7 e4d6 g7g5 d2e3 g8g7 e3f2 g7g6 c2d2 a4a3 d2c2 a3d3 g1f1 c7d5 d6b5 d3d1 f1e2 d1a1 f2e3 c6b5 b2b5 a8a2 b5b2 a2b2 c2b2 a1a5 b2b7 d5e3 e2e3 a5c5 e3f2 c5c2 f2f1 g6f5 b7b4 c2d2 b4a4 e6e5 a4a6 d2d7 f1f2 d7e7 a6b6 e7e6 b6b4 e6a6 f2f1 f5e6 b4b5 a6a1 f1f2 a1a2 f2f1 a2d2 b5a5 e6f5 a5a6 d2d7 f1f2 d7e7 a6b6 e7e8 b6a6 e8e6 a6a4 e6b6 f2f1 b6c6 f1f2 f5e6 a4a5 f6f5 a5b5 c6c2 f2f1 g5g4 h3g4 f5g4 f3g4 c2c4 b5b6 e6f7 g4g5,
URS-ch otbor,Minsk,1986.??.??,?,"Serper, Grigory","Krasenkow, Michal",,,1-0,1,B30,78,e4 c5 Nf3 Nc6 Nc3 e5 Bc4 h6 d3 d6 Nd5 a6 a4 Nf6 c3 Be6 O-O Be7 d4 cxd4 cxd4 Bg4 Nxe7 Qxe7 d5 Nd4 Be2 Nxe2+ Qxe2 Rc8 Qd3 Bxf3 Qxf3 Rc4 Re1 O-O Bd2 Rfc8 a5 R8c5 Ra3 Ne8 Rb3 Qd7 h3 Rb5 Rxb5 Qxb5 Bc3 Nf6 Kh2 Qa4 Bd2 Rxe4 Rc1 Qd7 Bxh6 Rd4 Be3 Rxd5 Bg5 e4 Qe3 Ne8 Bf4 f5 b4 Rd3 Qa7 Kh7 Qb8 Qb5 Rc8 Nf6 Rc7 Qxb4 Qf8 Nh5,e2e4 c7c5 g1f3 b8c6 b1c3 e7e5 f1c4 h7h6 d2d3 d7d6 c3d5 a7a6 a2a4 g8f6 c2c3 c8e6 e1g1 f8e7 d3d4 c5d4 c3d4 e6g4 d5e7 d8e7 d4d5 c6d4 c4e2 d4e2 d1e2 a8c8 e2d3 g4f3 d3f3 c8c4 f1e1 e8g8 c1d2 f8c8 a4a5 c8c5 a1a3 f6e8 a3b3 e7d7 h2h3 c5b5 b3b5 d7b5 d2c3 e8f6 g1h2 b5a4 c3d2 c4e4 e1c1 a4d7 d2h6 e4d4 h6e3 d4d5 e3g5 e5e4 f3e3 f6e8 g5f4 f7f5 b2b4 d5d3 e3a7 g8h7 a7b8 d7b5 c1c8 e8f6 c8c7 b5b4 b8f8 f6h5,
URS-ch otbor,Minsk,1986.??.??,?,"Krasenkow, Michal","Glek, Igor V",,2460.0,1-0,1,E97,107,Nf3 Nf6 c4 g6 Nc3 Bg7 e4 d6 d4 O-O Be2 e5 O-O Nc6 d5 Ne7 Nd2 a5 Rb1 Nd7 a3 f5 b4 axb4 axb4 Kh8 f3 f4 Qb3 g5 Ba3 Nf6 c5 Rg8 b5 dxc5 Nc4 b6 Nxe5 Rf8 Bb2 Qe8 Nc4 Rb8 Rfd1 Ng6 Na4 g4 e5 Nxd5 Rxd5 Be6 Rdd1 gxf3 Bxf3 Nh4 Rbc1 Qf7 Qc2 Nxf3+ gxf3 Rg8 Kh1 Qh5 Nd2 Rbd8 Rf1 Bh6 Ne4 Rg6 Nf6 Qh3 Nc3 Bg7 Nce4 Bf5 Qf2 Rd3 Rcd1 c4 Rxd3 cxd3 Ra1 h5 Ra8+ Bc8 Nxh5 Qxh5 Rxc8+ Kh7 Rxc7 Kh6 Rc6 Rxc6 bxc6 Bxe5 Bxe5 Qxe5 Qxb6 d2 c7+ Kh5 Nxd2 Qc3 Qb5+ Kh4 Qd7,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 a7a5 a1b1 f6d7 a2a3 f7f5 b2b4 a5b4 a3b4 g8h8 f2f3 f5f4 d1b3 g6g5 c1a3 d7f6 c4c5 f8g8 b4b5 d6c5 d2c4 b7b6 c4e5 g8f8 a3b2 d8e8 e5c4 a8b8 f1d1 e7g6 c3a4 g5g4 e4e5 f6d5 d1d5 c8e6 d5d1 g4f3 e2f3 g6h4 b1c1 e8f7 b3c2 h4f3 g2f3 f8g8 g1h1 f7h5 c4d2 b8d8 d1f1 g7h6 d2e4 g8g6 e4f6 h5h3 a4c3 h6g7 c3e4 e6f5 c2f2 d8d3 c1d1 c5c4 d1d3 c4d3 f1a1 h7h5 a1a8 f5c8 f6h5 h3h5 a8c8 h8h7 c8c7 h7h6 c7c6 g6c6 b5c6 g7e5 b2e5 h5e5 f2b6 d3d2 c6c7 h6h5 e4d2 e5c3 b6b5 h5h4 b5d7,
URS-ch otbor,Minsk,1986.??.??,?,"Ulibin, Mikhail","Krasenkow, Michal",,,0-1,-1,B33,94,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 e5 Ndb5 d6 Bg5 a6 Na3 b5 Nd5 Be7 Bxf6 Bxf6 c3 Ne7 Nxf6+ gxf6 Nc2 Bb7 Bd3 d5 exd5 Qxd5 Ne3 Qe6 Qb3 f5 Qxe6 fxe6 f3 O-O-O O-O-O Rhg8 Bc2 h5 Rxd8+ Kxd8 Rd1+ Kc7 Rd2 Ng6 Bb3 Re8 Nxf5 exf5 Bf7 Rf8 Bxg6 h4 Bh5 Rh8 Bg6 Rf8 h3 Bc8 Bh5 Be6 f4 e4 b3 Rg8 Kd1 Rg3 Rc2 Bd5 Ke1 e3 Kf1 Be4 Rb2 Kd6 Kg1 Kc5 a3 a5 Bf7 Bxg2 b4+ axb4 axb4+ Kd6 Kh2 Bf3 Bb3 e2 Rb1 Rg2+,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 c6e7 d5f6 g7f6 a3c2 c8b7 f1d3 d6d5 e4d5 d8d5 c2e3 d5e6 d1b3 f6f5 b3e6 f7e6 f2f3 e8c8 e1c1 h8g8 d3c2 h7h5 d1d8 c8d8 h1d1 d8c7 d1d2 e7g6 c2b3 g8e8 e3f5 e6f5 b3f7 e8f8 f7g6 h5h4 g6h5 f8h8 h5g6 h8f8 h2h3 b7c8 g6h5 c8e6 f3f4 e5e4 b2b3 f8g8 c1d1 g8g3 d2c2 e6d5 d1e1 e4e3 e1f1 d5e4 c2b2 c7d6 f1g1 d6c5 a2a3 a6a5 h5f7 e4g2 b3b4 a5b4 a3b4 c5d6 g1h2 g2f3 f7b3 e3e2 b2b1 g3g2,
URS-ch otbor,Minsk,1986.??.??,?,"Kholmov, Ratmir D","Krasenkow, Michal",2440.0,,1-0,1,C68,59,e4 e5 Nf3 Nc6 Bb5 a6 Bxc6 bxc6 d4 exd4 Qxd4 Qf6 Qe3 Bb4+ Nbd2 Ne7 c3 Ba5 Nc4 Bb6 Nxb6 cxb6 Qxb6 O-O O-O d5 Bg5 Qe6 Bxe7 Qxe7 exd5 cxd5 Rfe1 Be6 Re2 Rfd8 Rae1 Rd6 Qc5 Rb8 Ne5 Rb5 Qd4 Qc7 b4 a5 a3 Rb8 Nd3 axb4 axb4 h6 Nc5 Bf5 Re7 Qc6 Qe5 Bg6 Ne6,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 d2d4 e5d4 d1d4 d8f6 d4e3 f8b4 b1d2 g8e7 c2c3 b4a5 d2c4 a5b6 c4b6 c7b6 e3b6 e8g8 e1g1 d7d5 c1g5 f6e6 g5e7 e6e7 e4d5 c6d5 f1e1 c8e6 e1e2 f8d8 a1e1 d8d6 b6c5 a8b8 f3e5 b8b5 c5d4 e7c7 b2b4 a6a5 a2a3 b5b8 e5d3 a5b4 a3b4 h7h6 d3c5 e6f5 e2e7 c7c6 d4e5 f5g6 c5e6,
URS-ch otbor,Minsk,1986.??.??,?,"Grigorian, Karen Ashotovich","Krasenkow, Michal",2405.0,,1/2-1/2,0,A09,41,Nf3 d5 c4 d4 b4 f6 d3 e5 a3 a5 b5 Nd7 e3 dxe3 Bxe3 Bc5 Nc3 Ne7 d4 exd4 Nxd4 Ne5 Be2 O-O O-O Bxd4 Bxd4 Be6 c5 Nc4 Bg4 Bf7 Re1 Nb2 Qd2 Nc4 Qd1 Nb2 Qd2 Nc4 Qd1,g1f3 d7d5 c2c4 d5d4 b2b4 f7f6 d2d3 e7e5 a2a3 a7a5 b4b5 b8d7 e2e3 d4e3 c1e3 f8c5 b1c3 g8e7 d3d4 e5d4 f3d4 d7e5 f1e2 e8g8 e1g1 c5d4 e3d4 c8e6 c4c5 e5c4 e2g4 e6f7 f1e1 c4b2 d1d2 b2c4 d2d1 c4b2 d1d2 b2c4 d2d1,
URS-ch otbor,Minsk,1986.??.??,?,"Yermolinsky, Alex","Krasenkow, Michal",2445.0,,1-0,1,C54,91,e4 e5 Nf3 Nc6 Bc4 Bc5 c3 Nf6 d4 exd4 cxd4 Bb4+ Bd2 Bxd2+ Nbxd2 d5 exd5 Nxd5 O-O O-O Nb3 b6 Ne5 Bb7 Qf3 Nce7 Rfe1 Qd6 a3 Rad8 Nd2 Ba8 Ne4 Qh6 Rad1 Ng6 g3 Nxe5 dxe5 Qg6 h4 Ne7 h5 Rxd1 Rxd1 Bxe4 hxg6 Bxf3 gxf7+ Kh8 Rd7 Nc6 e6 g5 Rxc7 Kg7 e7 Nxe7 Rxe7 a5 a4 Bc6 b3 Rd8 f3 Kf8 Re5 h6 Re6 Bxf3 Rxh6 Rd1+ Kf2 Bd5 Bxd5 Rxd5 Rxb6 Kxf7 Ke3 Rd1 Rb5 Kg6 Rxa5 Kh5 Rb5 Rg1 Kf3 Rf1+ Kg2 Ra1 a5,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b4 c1d2 b4d2 b1d2 d7d5 e4d5 f6d5 e1g1 e8g8 d2b3 b7b6 f3e5 c8b7 d1f3 c6e7 f1e1 d8d6 a2a3 a8d8 b3d2 b7a8 d2e4 d6h6 a1d1 e7g6 g2g3 g6e5 d4e5 h6g6 h2h4 d5e7 h4h5 d8d1 e1d1 a8e4 h5g6 e4f3 g6f7 g8h8 d1d7 e7c6 e5e6 g7g5 d7c7 h8g7 e6e7 c6e7 c7e7 a7a5 a3a4 f3c6 b2b3 f8d8 f2f3 g7f8 e7e5 h7h6 e5e6 c6f3 e6h6 d8d1 g1f2 f3d5 c4d5 d1d5 h6b6 f8f7 f2e3 d5d1 b6b5 f7g6 b5a5 g6h5 a5b5 d1g1 e3f3 g1f1 f3g2 f1a1 a4a5,
Minsk tt,Minsk,1986.??.??,?,"Dokhoian, Yury","Krasenkow, Michal",2365.0,,1-0,1,D70,113,d4 Nf6 c4 g6 f3 d5 cxd5 Nxd5 e4 Nb6 Nc3 Bg7 Be3 O-O f4 Nc6 d5 Na5 Bd4 e5 Bxe5 Bxe5 fxe5 Qh4+ g3 Qe7 b3 Qxe5 Rc1 Qe7 Bg2 f5 Nge2 fxe4 Qd4 Bg4 Qxe4 Qxe4 Bxe4 Rfe8 Rf1 Rad8 Rd1 c6 dxc6 Rxd1+ Kxd1 Nxc6 Rf4 Bc8 Bxc6 bxc6 Rf6 Bb7 Nf4 Re7 Nd3 Nd7 Rd6 g5 Kd2 Kg7 Na4 Ba6 Nab2 Nf6 Rxc6 Bb7 Rc4 Ne4+ Kd1 g4 Rd4 h5 Nc4 Nc3+ Kd2 Nxa2 Nce5 a5 Ra4 Nb4 Rxa5 Nxd3 Nxd3 Rd7 Ra7 Kf6 Kc3 Bc8 Rxd7 Bxd7 Kd4 Be8 Nf4 Kf5 Nd5 Bb5 b4 Bd7 Nc7 h4 b5 hxg3 hxg3 Bc8 Na6 Ke6 Nc5+ Kd6 b6 Bf5 Kc4,d2d4 g8f6 c2c4 g7g6 f2f3 d7d5 c4d5 f6d5 e2e4 d5b6 b1c3 f8g7 c1e3 e8g8 f3f4 b8c6 d4d5 c6a5 e3d4 e7e5 d4e5 g7e5 f4e5 d8h4 g2g3 h4e7 b2b3 e7e5 a1c1 e5e7 f1g2 f7f5 g1e2 f5e4 d1d4 c8g4 d4e4 e7e4 g2e4 f8e8 h1f1 a8d8 c1d1 c7c6 d5c6 d8d1 e1d1 a5c6 f1f4 g4c8 e4c6 b7c6 f4f6 c8b7 e2f4 e8e7 f4d3 b6d7 f6d6 g6g5 d1d2 g8g7 c3a4 b7a6 a4b2 d7f6 d6c6 a6b7 c6c4 f6e4 d2d1 g5g4 c4d4 h7h5 b2c4 e4c3 d1d2 c3a2 c4e5 a7a5 d4a4 a2b4 a4a5 b4d3 e5d3 e7d7 a5a7 g7f6 d2c3 b7c8 a7d7 c8d7 c3d4 d7e8 d3f4 f6f5 f4d5 e8b5 b3b4 b5d7 d5c7 h5h4 b4b5 h4g3 h2g3 d7c8 c7a6 f5e6 a6c5 e6d6 b5b6 c8f5 d4c4,
Novosibirsk tt,Novosibirsk,1986.??.??,?,"Krasenkow, Michal","Kharitonov, Alexander",,,0-1,-1,D36,82,c4 e6 Nc3 d5 d4 Nf6 cxd5 exd5 Bg5 Be7 e3 Nbd7 Bd3 c6 Nf3 O-O Qc2 Re8 O-O Nf8 a3 Ng6 b4 a6 Rae1 Ne4 Bxe7 Qxe7 Nd2 Bf5 Bxe4 Bxe4 Ncxe4 dxe4 Qc5 Qd7 Nc4 Rad8 Nb6 Qe6 a4 Ne7 b5 cxb5 axb5 Nd5 Na4 Rc8 Qa7 b6 Rb1 Red8 Rfc1 axb5 Rxc8 Rxc8 Nb2 Qc6 Ra1 g6 Qa2 Nb4 Qb3 Qc3 Qxc3 Rxc3 Nd1 Rc2 f3 exf3 Nf2 Nd5 gxf3 Nxe3 Rb1 b4 Nd3 Rg2+ Kh1 Rd2 Nxb4 Rxd4,c2c4 e7e6 b1c3 d7d5 d2d4 g8f6 c4d5 e6d5 c1g5 f8e7 e2e3 b8d7 f1d3 c7c6 g1f3 e8g8 d1c2 f8e8 e1g1 d7f8 a2a3 f8g6 b2b4 a7a6 a1e1 f6e4 g5e7 d8e7 f3d2 c8f5 d3e4 f5e4 c3e4 d5e4 c2c5 e7d7 d2c4 a8d8 c4b6 d7e6 a3a4 g6e7 b4b5 c6b5 a4b5 e7d5 b6a4 d8c8 c5a7 b7b6 e1b1 e8d8 f1c1 a6b5 c1c8 d8c8 a4b2 e6c6 b1a1 g7g6 a7a2 d5b4 a2b3 c6c3 b3c3 c8c3 b2d1 c3c2 f2f3 e4f3 d1f2 b4d5 g2f3 d5e3 a1b1 b5b4 f2d3 c2g2 g1h1 g2d2 d3b4 d2d4,
