event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
World Championship 31th-KK1,Moscow,1984.??.??,31,"Karpov, Anatoly","Kasparov, Gary",2705.0,2715.0,1/2-1/2,0.0,D58,70,Nf3 d5 d4 Nf6 c4 e6 Nc3 Be7 Bg5 h6 Bh4 O-O e3 b6 Rc1 Bb7 Be2 Nbd7 cxd5 exd5 O-O c5 Qa4 a6 dxc5 bxc5 Rfd1 Qb6 Qb3 Qa7 Bg3 Rad8 Ne1 d4 exd4 cxd4 Na4 Rc8 Rxc8 Rxc8 Bc4 Rf8 Qd3 Bc6 Bb3 Ne4 Qxd4 Qb7 Bd5 Ndf6 Bxc6 Qxc6 b3 Re8 Qd3 h5 Qc4 Qb7 Nf3 Rc8 Qe2 Ng4 Ne5 Nxg3 hxg3 Qb5 Nc4 Bf6 Nab6 Re8,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 a1c1 c8b7 f1e2 b8d7 c4d5 e6d5 e1g1 c7c5 d1a4 a7a6 d4c5 b6c5 f1d1 d8b6 a4b3 b6a7 h4g3 a8d8 f3e1 d5d4 e3d4 c5d4 c3a4 d8c8 c1c8 f8c8 e2c4 c8f8 b3d3 b7c6 c4b3 f6e4 d3d4 a7b7 b3d5 d7f6 d5c6 b7c6 b2b3 f8e8 d4d3 h6h5 d3c4 c6b7 e1f3 e8c8 c4e2 f6g4 f3e5 e4g3 h2g3 b7b5 e5c4 e7f6 a4b6 c8e8,-10.0
World Championship 31th-KK1,Moscow,1984.??.??,32,"Kasparov, Gary","Karpov, Anatoly",2715.0,2705.0,1-0,1.0,E12,81,d4 Nf6 c4 e6 Nf3 b6 Nc3 Bb7 a3 d5 cxd5 Nxd5 Qc2 Nd7 Nxd5 exd5 Bg5 f6 Bf4 c5 g3 g6 h4 Qe7 Bg2 Bg7 h5 f5 Qd2 Bf6 Rc1 Rc8 Rc3 Rc6 Re3 Re6 Rxe6 Qxe6 Ng5 Qe7 dxc5 Nxc5 hxg6 d4 g7 Bxg7 Bxb7 Qxb7 f3 Qd5 Rxh7 Rxh7 Nxh7 Qb3 Bd6 Ne6 Ng5 Bh6 Bf4 Bxg5 Bxg5 Nxg5 Qxg5 Qxb2 Qxf5 Qc1+ Kf2 Qe3+ Kf1 Qc1+ Kg2 Qxa3 Qh5+ Kd7 Qg4+ Kc6 Qxd4 b5 g4 b4 g5,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 a2a3 d7d5 c4d5 f6d5 d1c2 b8d7 c3d5 e6d5 c1g5 f7f6 g5f4 c7c5 g2g3 g7g6 h2h4 d8e7 f1g2 f8g7 h4h5 f6f5 c2d2 g7f6 a1c1 a8c8 c1c3 c8c6 c3e3 c6e6 e3e6 e7e6 f3g5 e6e7 d4c5 d7c5 h5g6 d5d4 g6g7 f6g7 g2b7 e7b7 f2f3 b7d5 h1h7 h8h7 g5h7 d5b3 f4d6 c5e6 h7g5 g7h6 d6f4 h6g5 f4g5 e6g5 d2g5 b3b2 g5f5 b2c1 e1f2 c1e3 f2f1 e3c1 f1g2 c1a3 f5h5 e8d7 h5g4 d7c6 g4d4 b6b5 g3g4 b5b4 g4g5,10.0
World Championship 31th-KK1,Moscow,1984.??.??,33,"Karpov, Anatoly","Kasparov, Gary",2705.0,2715.0,1/2-1/2,0.0,D45,39,Nf3 d5 d4 Nf6 c4 e6 Nc3 c6 e3 Nbd7 Qc2 Bd6 e4 e5 cxd5 cxd5 exd5 exd4 Nxd4 O-O Be2 Nb6 O-O Nbxd5 Nxd5 Nxd5 Rd1 Qe7 Bf3 Re8 g3 Bh3 Bd2 Bc5 Bxd5 Bxd4 Bc3 Bxc3 Qxc3,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 e3e4 e6e5 c4d5 c6d5 e4d5 e5d4 f3d4 e8g8 f1e2 d7b6 e1g1 b6d5 c3d5 f6d5 f1d1 d8e7 e2f3 f8e8 g2g3 c8h3 c1d2 d6c5 f3d5 c5d4 d2c3 d4c3 c2c3,-10.0
World Championship 31th-KK1,Moscow,1984.??.??,34,"Kasparov, Gary","Karpov, Anatoly",2715.0,2705.0,1/2-1/2,0.0,D58,40,d4 Nf6 c4 e6 Nf3 d5 Nc3 Be7 Bg5 h6 Bh4 O-O e3 b6 Be2 Bb7 Rc1 dxc4 Bxc4 Nbd7 O-O a6 a4 c5 Qe2 cxd4 exd4 Nh5 Bxe7 Qxe7 d5 Nf4 Qe3 Qf6 Ne4 Qf5 Ng3 Qf6 Ne4 Qf5,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 a1c1 d5c4 e2c4 b8d7 e1g1 a7a6 a2a4 c7c5 d1e2 c5d4 e3d4 f6h5 h4e7 d8e7 d4d5 h5f4 e2e3 e7f6 c3e4 f6f5 e4g3 f5f6 g3e4 f6f5,10.0
World Championship 31th-KK1,Moscow,1984.??.??,35,"Karpov, Anatoly","Kasparov, Gary",2705.0,2715.0,1/2-1/2,0.0,B64,34,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 d6 Bg5 e6 Qd2 Be7 O-O-O O-O f4 h6 Bh4 e5 Nf5 Bxf5 exf5 exf4 Kb1 d5 Bxf6 Bxf6 Nxd5 Be5 g3 fxg3 hxg3 Ne7,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 f2f4 h7h6 g5h4 e6e5 d4f5 c8f5 e4f5 e5f4 c1b1 d6d5 h4f6 e7f6 c3d5 f6e5 g2g3 f4g3 h2g3 c6e7,-10.0
World Championship 31th-KK1,Moscow,1984.??.??,36,"Kasparov, Gary","Karpov, Anatoly",2715.0,2705.0,1/2-1/2,0.0,D58,81,d4 Nf6 c4 e6 Nf3 d5 Nc3 Be7 Bg5 h6 Bh4 O-O e3 b6 Be2 Bb7 Rc1 dxc4 Bxc4 Nbd7 O-O c5 dxc5 Nxc5 Qe2 a6 Rfd1 Qe8 Ne5 b5 Nxb5 axb5 Bxb5 Ba6 Rxc5 Bxc5 Bxa6 Qa4 Bxf6 gxf6 Bb5 Qxa2 Nd7 Be7 Qg4+ Kh8 Nxf8 Bxf8 Qf3 Be7 Bc4 Qa7 Qh5 Kg7 Qg4+ Kf8 Bf1 Rd8 Rc1 Qb8 Rc2 f5 Qe2 Kg7 g3 Rc8 h3 Rxc2 Qxc2 Bf6 b3 Qb4 Qd1 Qc3 Kg2 Qc6+ Kh2 Qc5 Be2 Be7 Kg2,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 a1c1 d5c4 e2c4 b8d7 e1g1 c7c5 d4c5 d7c5 d1e2 a7a6 f1d1 d8e8 f3e5 b6b5 c3b5 a6b5 c4b5 b7a6 c1c5 e7c5 b5a6 e8a4 h4f6 g7f6 a6b5 a4a2 e5d7 c5e7 e2g4 g8h8 d7f8 e7f8 g4f3 f8e7 b5c4 a2a7 f3h5 h8g7 h5g4 g7f8 c4f1 a8d8 d1c1 a7b8 c1c2 f6f5 g4e2 f8g7 g2g3 d8c8 h2h3 c8c2 e2c2 e7f6 b2b3 b8b4 c2d1 b4c3 g1g2 c3c6 g2h2 c6c5 f1e2 f6e7 h2g2,10.0
World Championship 31th-KK1,Moscow,1984.??.??,37,"Karpov, Anatoly","Kasparov, Gary",2705.0,2715.0,1/2-1/2,0.0,B63,30,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 Nc6 Bg5 e6 Qd2 Be7 O-O-O O-O Nb3 a5 a4 d5 exd5 Nxd5 Bxe7 Ncxe7 Nb5 Bd7 Be2 Nf5 N3d4 Nxd4,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 d4b3 a7a5 a2a4 d6d5 e4d5 f6d5 g5e7 c6e7 c3b5 c8d7 f1e2 e7f5 b3d4 f5d4,-10.0
World Championship 31th-KK1,Moscow,1984.??.??,38,"Kasparov, Gary","Karpov, Anatoly",2715.0,2705.0,1/2-1/2,0.0,D58,50,d4 Nf6 c4 e6 Nf3 d5 Nc3 Be7 Bg5 h6 Bh4 O-O e3 b6 Be2 Bb7 Bxf6 Bxf6 cxd5 exd5 b4 c5 bxc5 bxc5 Rb1 Bc6 O-O Nd7 Bb5 Qc7 Qc2 Rfd8 Rfc1 Rab8 a4 Qb6 dxc5 Nxc5 Bxc6 Qxc6 Nb5 Be7 Qf5 Qe8 Ne5 Rb7 Nd4 Rc7 Nb5 Rb7,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c5 b4c5 b6c5 a1b1 b7c6 e1g1 b8d7 e2b5 d8c7 d1c2 f8d8 f1c1 a8b8 a2a4 c7b6 d4c5 d7c5 b5c6 b6c6 c3b5 f6e7 c2f5 c6e8 f3e5 b8b7 b5d4 b7c7 d4b5 c7b7,10.0
World Championship 31th-KK1,Moscow,1984.??.??,39,"Karpov, Anatoly","Kasparov, Gary",2705.0,2715.0,1/2-1/2,0.0,D58,96,Nf3 d5 d4 Nf6 c4 e6 Bg5 Be7 Nc3 h6 Bh4 O-O e3 b6 Be2 Bb7 Bxf6 Bxf6 cxd5 exd5 O-O Nd7 b4 c5 bxc5 bxc5 Rb1 Bc6 Bb5 Qc7 Qc2 Rfd8 Rfc1 Rab8 a4 Qd6 dxc5 Nxc5 Bxc6 Qxc6 Nb5 Be7 Nxa7 Qa6 Nb5 Qxa4 Qxa4 Nxa4 Nfd4 Rd7 Nc6 Rb6 Nbd4 Bf6 Rxb6 Nxb6 Rb1 Na4 g3 Nc5 Kg2 g6 Nf3 Rd6 Ncd4 Ne6 Rb8+ Kg7 Nb3 Rd7 Rb5 Bc3 Nc1 Ng5 Ne2 Ne4 Rb3 Rc7 Rb5 Rd7 Nf4 Nf6 h3 h5 Rb3 Ne4 Ra3 Kg8 Ra4 Nf6 g4 hxg4 hxg4 Nxg4 Ne2 d4,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 c1g5 f8e7 b1c3 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 e1g1 b8d7 b2b4 c7c5 b4c5 b6c5 a1b1 b7c6 e2b5 d8c7 d1c2 f8d8 f1c1 a8b8 a2a4 c7d6 d4c5 d7c5 b5c6 d6c6 c3b5 f6e7 b5a7 c6a6 a7b5 a6a4 c2a4 c5a4 f3d4 d8d7 d4c6 b8b6 b5d4 e7f6 b1b6 a4b6 c1b1 b6a4 g2g3 a4c5 g1g2 g7g6 d4f3 d7d6 c6d4 c5e6 b1b8 g8g7 d4b3 d6d7 b8b5 f6c3 b3c1 e6g5 c1e2 g5e4 b5b3 d7c7 b3b5 c7d7 e2f4 e4f6 h2h3 h6h5 b5b3 f6e4 b3a3 g7g8 a3a4 e4f6 g3g4 h5g4 h3g4 f6g4 f4e2 d5d4,-10.0
World Championship 31th-KK1,Moscow,1984.??.??,40,"Kasparov, Gary","Karpov, Anatoly",2715.0,2705.0,1/2-1/2,0.0,D58,140,d4 Nf6 c4 e6 Nf3 d5 Nc3 Be7 Bg5 h6 Bh4 O-O e3 b6 Be2 Bb7 Bxf6 Bxf6 cxd5 exd5 b4 c5 bxc5 bxc5 Rb1 Qa5 Qd2 cxd4 Nxd4 Bxd4 exd4 Bc6 Nb5 Qd8 O-O a6 Na3 Re8 Nc2 Rxe2 Qxe2 Bb5 Rxb5 axb5 Qxb5 Rxa2 Ne3 Ra5 Qb7 Qe8 Nxd5 Rb5 Qa8 Qd7 Nc3 Rb4 d5 Qc7 Nd1 Rb5 Ne3 Qa5 Qxa5 Rxa5 Rd1 Nd7 g4 g6 Kg2 Ra4 h3 Kg7 d6 Ra6 f4 Rc6 h4 Kf8 g5 hxg5 hxg5 f5 Rd4 Kf7 Nc4 Ke6 Kf3 Rc5 Ke3 Rb5 Kd2 Rd5 Rxd5 Kxd5 Ne5 Kxd6 Nxg6 Nc5 Nh4 Ke6 Ke3 Ne4 Nf3 Kf7 Kd4 Ke6 Kc4 Nf2 Kd4 Ne4 Ne1 Kd6 Nc2 Nc5 Ke3 Ne6 Nd4 Ng7 Kd2 Kc5 Kd3 Kd5 Ne2 Nh5 Ke3 Ng7 Ng3 Kd6 Kf3 Ke7 Ne2 Ne6 Ng3 Ng7 Nf1 Kf7 Ne3 Kg6 Nd5 Ne6,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c5 b4c5 b6c5 a1b1 d8a5 d1d2 c5d4 f3d4 f6d4 e3d4 b7c6 c3b5 a5d8 e1g1 a7a6 b5a3 f8e8 a3c2 e8e2 d2e2 c6b5 b1b5 a6b5 e2b5 a8a2 c2e3 a2a5 b5b7 d8e8 e3d5 a5b5 b7a8 e8d7 d5c3 b5b4 d4d5 d7c7 c3d1 b4b5 d1e3 c7a5 a8a5 b5a5 f1d1 b8d7 g2g4 g7g6 g1g2 a5a4 h2h3 g8g7 d5d6 a4a6 f2f4 a6c6 h3h4 g7f8 g4g5 h6g5 h4g5 f7f5 d1d4 f8f7 e3c4 f7e6 g2f3 c6c5 f3e3 c5b5 e3d2 b5d5 d4d5 e6d5 c4e5 d5d6 e5g6 d7c5 g6h4 d6e6 d2e3 c5e4 h4f3 e6f7 e3d4 f7e6 d4c4 e4f2 c4d4 f2e4 f3e1 e6d6 e1c2 e4c5 d4e3 c5e6 c2d4 e6g7 e3d2 d6c5 d2d3 c5d5 d4e2 g7h5 d3e3 h5g7 e2g3 d5d6 e3f3 d6e7 g3e2 g7e6 e2g3 e6g7 g3f1 e7f7 f1e3 f7g6 e3d5 g7e6,10.0
World Championship 31th-KK1,Moscow,1984.??.??,41,"Karpov, Anatoly","Kasparov, Gary",2705.0,2715.0,1/2-1/2,0.0,C42,141,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 d4 d5 Bd3 Be7 O-O Nc6 c4 Nb4 Be2 dxc4 Bxc4 O-O Nc3 Nd6 Bb3 Bf6 h3 Bf5 Be3 Re8 a3 Nd3 Rb1 c5 dxc5 Ne4 Bc2 Nxb2 Qxd8 Raxd8 Rxb2 Bxc3 Rxb7 Nxc5 Bxc5 Bxc2 Rxa7 Bd1 Re7 Rxe7 Bxe7 Rd3 Ng5 Bb2 Bb4 h6 Ne4 f5 Nc5 Rd5 Re1 f4 a4 Rd4 a5 Rxb4 Rxd1 Bd4 Ne6 Ba7 Rd7 Rb1+ Kh2 Bxf2 Nxf4 Ra1 Ne6 Rxa5 Rxg7+ Kh8 Rf7 Be3 Kg3 Bd2 Rd7 Bc3 Kf3 Kg8 Nf4 Rf5 Ke4 Rf7 Rd8+ Kh7 Rd3 Re7+ Kf3 Bb2 Rb3 Bc1 Nd5 Re5 Nf6+ Kg6 Ne4 Rf5+ Ke2 Re5 Rb4 Re7 Rc4 Re8 g3 Bb2 Kf3 Re6 Rc5 Bd4 Rd5 Be5 Rb5 Bc7 Rc5 Bb6 Rc8 Bd4 Rg8+ Bg7 h4 Ra6 Kf4 Ra5 Re8 Rf5+ Ke3 Re5 Rg8 Re7 Kf4 Rf7+ Kg4 h5+ Kh3,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c6b4 d3e2 d5c4 e2c4 e8g8 b1c3 e4d6 c4b3 e7f6 h2h3 c8f5 c1e3 f8e8 a2a3 b4d3 a1b1 c7c5 d4c5 d6e4 b3c2 d3b2 d1d8 a8d8 b1b2 f6c3 b2b7 e4c5 e3c5 f5c2 b7a7 c2d1 a7e7 e8e7 c5e7 d8d3 f3g5 c3b2 e7b4 h7h6 g5e4 f7f5 e4c5 d3d5 f1e1 f5f4 a3a4 d5d4 a4a5 d4b4 e1d1 b2d4 c5e6 d4a7 d1d7 b4b1 g1h2 a7f2 e6f4 b1a1 f4e6 a1a5 d7g7 g8h8 g7f7 f2e3 h2g3 e3d2 f7d7 d2c3 g3f3 h8g8 e6f4 a5f5 f3e4 f5f7 d7d8 g8h7 d8d3 f7e7 e4f3 c3b2 d3b3 b2c1 f4d5 e7e5 d5f6 h7g6 f6e4 e5f5 f3e2 f5e5 b3b4 e5e7 b4c4 e7e8 g2g3 c1b2 e2f3 e8e6 c4c5 b2d4 c5d5 d4e5 d5b5 e5c7 b5c5 c7b6 c5c8 b6d4 c8g8 d4g7 h3h4 e6a6 f3f4 a6a5 g8e8 a5f5 f4e3 f5e5 e8g8 e5e7 e3f4 e7f7 f4g4 h6h5 g4h3,-10.0
World Championship 31th-KK1,Moscow,1984.??.??,42,"Kasparov, Gary","Karpov, Anatoly",2715.0,2705.0,1/2-1/2,0.0,D58,52,d4 Nf6 c4 e6 Nf3 d5 Nc3 Be7 Bg5 h6 Bh4 O-O e3 b6 Be2 Bb7 Bxf6 Bxf6 cxd5 exd5 b4 c5 bxc5 bxc5 Rb1 Bc6 O-O Nd7 Bb5 Qc7 Qc2 Rfc8 Rfc1 Bxb5 Nxb5 Qc6 dxc5 Nxc5 Qf5 Qe6 Nfd4 Qxf5 Nxf5 Ne6 Rxc8+ Rxc8 Nxa7 Rc2 Nb5 Rxa2 h3 Ra5,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c5 b4c5 b6c5 a1b1 b7c6 e1g1 b8d7 e2b5 d8c7 d1c2 f8c8 f1c1 c6b5 c3b5 c7c6 d4c5 d7c5 c2f5 c6e6 f3d4 e6f5 d4f5 c5e6 c1c8 a8c8 b5a7 c8c2 a7b5 c2a2 h2h3 a2a5,10.0
World Championship 31th-KK1,Moscow,1984.??.??,43,"Karpov, Anatoly","Kasparov, Gary",2705.0,2715.0,1/2-1/2,0.0,B84,42,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be2 e6 O-O Be7 f4 O-O Kh1 Qc7 Qe1 b5 Bf3 Bb7 e5 Ne8 f5 dxe5 fxe6 Bxf3 exf7+ Rxf7 Nxf3 Nd7 Bg5 Bf8 a3 Nd6 Nd2 Rxf1+ Qxf1 Qc6 Re1 Re8,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 f2f4 e8g8 g1h1 d8c7 d1e1 b7b5 e2f3 c8b7 e4e5 f6e8 f4f5 d6e5 f5e6 b7f3 e6f7 f8f7 d4f3 b8d7 c1g5 e7f8 a2a3 e8d6 f3d2 f7f1 e1f1 c7c6 a1e1 a8e8,-10.0
World Championship 31th-KK1,Moscow,1984.??.??,44,"Kasparov, Gary","Karpov, Anatoly",2715.0,2705.0,1/2-1/2,0.0,C92,75,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 d6 c3 O-O h3 Bb7 d4 Re8 a4 h6 Nbd2 exd4 cxd4 Nb4 Qe2 Bf8 e5 Bc6 axb5 Bxb5 Qd1 Nfd5 Ne4 c6 Nc3 Rb8 Nxb5 axb5 exd6 Bxd6 Bd2 Qc7 Qb1 Qd7 Ne5 Bxe5 Rxe5 Rxe5 dxe5 c5 Qe4 c4 Bd1 Nd3 Bg4 Qb7 Qd4 Qb6 Qxd5 Qxf2+ Kh2 Qxd2 Rf1 Qg5 Qxf7+ Kh8 e6 Ne5 Qf5 Nxg4+ hxg4 Re8 Qxg5,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 a2a4 h7h6 b1d2 e5d4 c3d4 c6b4 d1e2 e7f8 e4e5 b7c6 a4b5 c6b5 e2d1 f6d5 d2e4 c7c6 e4c3 a8b8 c3b5 a6b5 e5d6 f8d6 c1d2 d8c7 d1b1 c7d7 f3e5 d6e5 e1e5 e8e5 d4e5 c6c5 b1e4 c5c4 b3d1 b4d3 d1g4 d7b7 e4d4 b7b6 d4d5 b6f2 g1h2 f2d2 a1f1 d2g5 d5f7 g8h8 e5e6 d3e5 f7f5 e5g4 h3g4 b8e8 f5g5,10.0
World Championship 31th-KK1,Moscow,1984.??.??,45,"Karpov, Anatoly","Kasparov, Gary",2705.0,2715.0,1/2-1/2,0.0,B85,72,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be2 e6 O-O Be7 f4 O-O Kh1 Qc7 a4 Nc6 Be3 Re8 Bf3 Rb8 Qd2 Nxd4 Bxd4 e5 Ba7 Ra8 Be3 Bd7 a5 Rac8 Be2 Bc6 Qd3 Qd8 Rfd1 exf4 Bxf4 Bf8 Bf3 Qe7 Bxd6 Qxd6 Qxd6 Bxd6 Rxd6 Nxe4 Rxc6 Rxc6 Nxe4 Rce6 Kg1 Rxe4 Bxe4 Rxe4 Rd1 g5 Rd5 h6 c3 Re6 Kf2 Kg7 g4 b6 h3 Kg6 Kf3 h5,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 f2f4 e8g8 g1h1 d8c7 a2a4 b8c6 c1e3 f8e8 e2f3 a8b8 d1d2 c6d4 e3d4 e6e5 d4a7 b8a8 a7e3 c8d7 a4a5 a8c8 f3e2 d7c6 d2d3 c7d8 f1d1 e5f4 e3f4 e7f8 e2f3 d8e7 f4d6 e7d6 d3d6 f8d6 d1d6 f6e4 d6c6 c8c6 c3e4 c6e6 h1g1 e6e4 f3e4 e8e4 a1d1 g7g5 d1d5 h7h6 c2c3 e4e6 g1f2 g8g7 g2g4 b7b6 h2h3 g7g6 f2f3 h6h5,-10.0
World Championship 31th-KK1,Moscow,1984.??.??,46,"Kasparov, Gary","Karpov, Anatoly",2715.0,2705.0,1/2-1/2,0.0,C92,82,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 d6 c3 O-O h3 Bb7 d4 Re8 Nbd2 Bf8 a4 Qd7 axb5 axb5 Rxa8 Bxa8 d5 Nd8 Nf1 h6 N3h2 Nb7 Bc2 Nc5 b4 Na6 Ng4 Nh7 Ng3 c6 dxc6 Bxc6 Bb3 Nc7 Qf3 Ne6 h4 Qd8 Rd1 Qa8 Bd5 Bxd5 exd5 Nc7 Ne4 Qc8 Ne3 Qd7 Nf5 Ra8 Qh3 Rd8 Be3 Qc8 Qf3 Ne8 Bb6 Rd7 h5 Qb7 Be3 Kh8 g4 Be7 Nxe7 Rxe7 g5 hxg5 Bxg5 Rc7,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 b1d2 e7f8 a2a4 d8d7 a4b5 a6b5 a1a8 b7a8 d4d5 c6d8 d2f1 h7h6 f3h2 d8b7 b3c2 b7c5 b2b4 c5a6 h2g4 f6h7 f1g3 c7c6 d5c6 a8c6 c2b3 a6c7 d1f3 c7e6 h3h4 d7d8 e1d1 d8a8 b3d5 c6d5 e4d5 e6c7 g3e4 a8c8 g4e3 c8d7 e3f5 e8a8 f3h3 a8d8 c1e3 d7c8 h3f3 c7e8 e3b6 d8d7 h4h5 c8b7 b6e3 g8h8 g2g4 f8e7 f5e7 d7e7 g4g5 h6g5 e3g5 e7c7,10.0
World Championship 31th-KK1,Moscow,1984.??.??,47,"Karpov, Anatoly","Kasparov, Gary",2705.0,2715.0,0-1,-1.0,D52,64,Nf3 Nf6 c4 e6 d4 d5 Nc3 c6 Bg5 Nbd7 e3 Qa5 cxd5 Nxd5 Qd2 N7b6 Nxd5 Qxd2+ Nxd2 exd5 Bd3 a5 a4 Bb4 Ke2 Bg4+ f3 Bh5 h4 O-O g4 Bg6 b3 Bxd3+ Kxd3 Rfe8 Rac1 c5 Bf4 Rac8 dxc5 Nd7 c6 bxc6 Rhd1 Nc5+ Kc2 f6 Nf1 Ne6 Bg3 Red8 Bf2 c5 Nd2 c4 bxc4 Nc5 e4 d4 Nb1 d3+ Kb2 d2,g1f3 g8f6 c2c4 e7e6 d2d4 d7d5 b1c3 c7c6 c1g5 b8d7 e2e3 d8a5 c4d5 f6d5 d1d2 d7b6 c3d5 a5d2 f3d2 e6d5 f1d3 a7a5 a2a4 f8b4 e1e2 c8g4 f2f3 g4h5 h2h4 e8g8 g2g4 h5g6 b2b3 g6d3 e2d3 f8e8 a1c1 c6c5 g5f4 a8c8 d4c5 b6d7 c5c6 b7c6 h1d1 d7c5 d3c2 f7f6 d2f1 c5e6 f4g3 e8d8 g3f2 c6c5 f1d2 c5c4 b3c4 e6c5 e3e4 d5d4 d2b1 d4d3 c2b2 d3d2,-10.0
