event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
ch-GBR KO 2018,London ENG,2018.12.08,1.1,"Nunn,J","Merry,Alan B",2572.0,2429.0,1/2-1/2,0,C18,134,e4 e6 d4 d5 Nc3 Bb4 e5 c5 a3 Bxc3+ bxc3 Qa5 Bd2 Qa4 Qg4 g6 Nf3 Nc6 Be2 c4 O-O Bd7 Qf4 h6 Ra2 Nce7 h4 Rh7 Nh2 O-O-O Ng4 Qa5 a4 Rf8 Nf6 Nxf6 exf6 Nf5 Rb1 Bc6 h5 g5 Qe5 Qc7 a5 Nd6 f3 Rd8 Be1 Kb8 Bg3 Ka8 Qe3 Rg8 Be5 Qd8 Rf1 a6 Raa1 Ne8 f4 g4 f5 Bd7 fxe6 Bxe6 Rab1 Nd6 Rb6 Nc8 Rb4 Nd6 Rfb1 Nb5 Rxb5 axb5 Rxb5 Qd7 Rb6 Rc8 a6 bxa6 Rxa6+ Kb7 Rd6 Qb5 Rxe6 fxe6 Bxg4 Qb1+ Kh2 Re8 Bf4 Ka6 Bxh6 Qxc2 Bg7 Qg6 Qh3 Qg5 h6 Qf4+ Qg3 Rxh6+ Bxh6 Qxh6+ Bh3 Qxf6 Qd6+ Kb7 Qd7+ Kb6 Qxe8 Qf4+ Kg1 Qe3+ Kf1 Qf4+ Ke2 Qe4+ Kf2 Qf4+ Kg1 Qe3+ Kh1 Qc1+ Kh2 Qf4+ g3 Qd2+ Bg2 Qh6+ Kg1 Qe3+,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 d8a5 c1d2 a5a4 d1g4 g7g6 g1f3 b8c6 f1e2 c5c4 e1g1 c8d7 g4f4 h7h6 a1a2 c6e7 h2h4 h8h7 f3h2 e8c8 h2g4 a4a5 a3a4 d8f8 g4f6 g8f6 e5f6 e7f5 f1b1 d7c6 h4h5 g6g5 f4e5 a5c7 a4a5 f5d6 f2f3 f8d8 d2e1 c8b8 e1g3 b8a8 e5e3 d8g8 g3e5 c7d8 b1f1 a7a6 a2a1 d6e8 f3f4 g5g4 f4f5 c6d7 f5e6 d7e6 a1b1 e8d6 b1b6 d6c8 b6b4 c8d6 f1b1 d6b5 b4b5 a6b5 b1b5 d8d7 b5b6 g8c8 a5a6 b7a6 b6a6 a8b7 a6d6 d7b5 d6e6 f7e6 e2g4 b5b1 g1h2 c8e8 e5f4 b7a6 f4h6 b1c2 h6g7 c2g6 e3h3 g6g5 h5h6 g5f4 h3g3 h7h6 g7h6 f4h6 g4h3 h6f6 g3d6 a6b7 d6d7 b7b6 d7e8 f6f4 h2g1 f4e3 g1f1 e3f4 f1e2 f4e4 e2f2 e4f4 f2g1 f4e3 g1h1 e3c1 h1h2 c1f4 g2g3 f4d2 h3g2 d2h6 h2g1 h6e3,143.0
ch-GBR KO 2018,London ENG,2018.12.08,1.2,"Merry,Alan B","Nunn,J",2429.0,2572.0,1/2-1/2,0,E98,84,c4 Nf6 Nc3 g6 e4 d6 d4 Bg7 Nf3 O-O Be2 e5 O-O Nc6 d5 Ne7 Ne1 Nd7 Be3 f5 f3 f4 Bf2 g5 Nd3 Nf6 c5 h5 Rc1 g4 Nb5 g3 hxg3 fxg3 Bxg3 Ng6 cxd6 cxd6 Nc7 h4 Bf2 Nh5 Nxa8 Qg5 Kh2 Ngf4 Nxf4 Qxf4+ Kg1 h3 g4 Bxg4 Kh1 h2 Nc7 Bh3 Ne6 Ng3+ Bxg3 Qxg3 Rg1 hxg1=R+ Qxg1 Qxg1+ Kxg1 Bh6 Rc7 Rf7 Rc8+ Kh7 Rd8 Be3+ Kh2 Bxe6 dxe6 Rc7 Rxd6 Kg6 Bd3 Kf6 Rd7 Rxd7 exd7 Ke7,c2c4 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 c1e3 f7f5 f2f3 f5f4 e3f2 g6g5 e1d3 d7f6 c4c5 h7h5 a1c1 g5g4 c3b5 g4g3 h2g3 f4g3 f2g3 e7g6 c5d6 c7d6 b5c7 h5h4 g3f2 f6h5 c7a8 d8g5 g1h2 g6f4 d3f4 g5f4 h2g1 h4h3 g2g4 c8g4 g1h1 h3h2 a8c7 g4h3 c7e6 h5g3 f2g3 f4g3 f1g1 h2g1r d1g1 g3g1 h1g1 g7h6 c1c7 f8f7 c7c8 g8h7 c8d8 h6e3 g1h2 h3e6 d5e6 f7c7 d8d6 h7g6 e2d3 g6f6 d6d7 c7d7 e6d7 f6e7,-143.0
ch-GBR KO 2018,London ENG,2018.12.08,1.4,"Nunn,J","Merry,Alan B",2572.0,2429.0,1-0,1,C18,71,e4 e6 d4 d5 Nc3 Bb4 e5 c5 a3 Bxc3+ bxc3 Qa5 Bd2 Qa4 Qg4 g6 Nf3 c4 Be2 Nc6 O-O h6 h4 Bd7 h5 g5 Ne1 f5 exf6 Nxf6 Qg3 Ne4 Qe3 O-O-O Bg4 Rhf8 f4 gxf4 Rxf4 Rg8 Rxe4 dxe4 Qxe4 e5 Bxd7+ Rxd7 d5 Ne7 Bxh6 Rxd5 Be3 Qc6 h6 Kb8 Rb1 Qe6 Qxc4 Nf5 Bc1 Rh8 Nd3 Qd6 Qg4 Ne7 Qg7 Rc8 h7 Rxd3 cxd3 Nf5 Qxb7#,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 d8a5 c1d2 a5a4 d1g4 g7g6 g1f3 c5c4 f1e2 b8c6 e1g1 h7h6 h2h4 c8d7 h4h5 g6g5 f3e1 f7f5 e5f6 g8f6 g4g3 f6e4 g3e3 e8c8 e2g4 h8f8 f2f4 g5f4 f1f4 f8g8 f4e4 d5e4 e3e4 e6e5 g4d7 d8d7 d4d5 c6e7 d2h6 d7d5 h6e3 a4c6 h5h6 c8b8 a1b1 c6e6 e4c4 e7f5 e3c1 g8h8 e1d3 e6d6 c4g4 f5e7 g4g7 h8c8 h6h7 d5d3 c2d3 e7f5 g7b7,143.0
ch-GBR KO 2018,London ENG,2018.12.08,1.5,"Nunn,J","Merry,Alan B",2572.0,2429.0,0-1,-1,B06,68,e4 g6 d4 Bg7 Nc3 c6 Nf3 d6 Be3 Nd7 Qd2 b5 Bd3 Bb7 O-O e5 a4 b4 Ne2 a5 c3 bxc3 bxc3 Ngf6 Rab1 Ba6 Bxa6 Rxa6 Ng3 O-O dxe5 dxe5 Rfd1 Qe7 Qd6 Qxd6 Rxd6 Re8 Rb7 Bf8 Rdxd7 Nxd7 Rxd7 Rb8 h4 Rb1+ Kh2 Ra1 Nxe5 Ra8 Nxf7 Rxa4 Nh6+ Bxh6 Bxh6 Rc4 Bc1 a4 Ba3 Rxc3 Bb2 Rc2 Bf6 Rxf2 e5 a3 Ne4 a2,e2e4 g7g6 d2d4 f8g7 b1c3 c7c6 g1f3 d7d6 c1e3 b8d7 d1d2 b7b5 f1d3 c8b7 e1g1 e7e5 a2a4 b5b4 c3e2 a7a5 c2c3 b4c3 b2c3 g8f6 a1b1 b7a6 d3a6 a8a6 e2g3 e8g8 d4e5 d6e5 f1d1 d8e7 d2d6 e7d6 d1d6 f8e8 b1b7 g7f8 d6d7 f6d7 b7d7 e8b8 h2h4 b8b1 g1h2 b1a1 f3e5 a6a8 e5f7 a1a4 f7h6 f8h6 e3h6 a4c4 h6c1 a5a4 c1a3 c4c3 a3b2 c3c2 b2f6 c2f2 e4e5 a4a3 g3e4 a3a2,143.0
4NCL Online S5 Div2 2022,lichess.org INT,2022.01.25,1.131,"Nunn,J","Brozel,Sacha",2568.0,2122.0,1-0,1,C18,49,e4 e6 d4 d5 Nc3 Bb4 e5 c5 a3 Bxc3+ bxc3 Qa5 Bd2 Qa4 Qg4 Kf8 h4 Qxc2 h5 Nh6 Qf3 Qb2 Rd1 Nc6 Bxh6 gxh6 Qe3 cxd4 cxd4 Bd7 Nf3 Ne7 Qxh6+ Ke8 Bd3 Bb5 O-O Bxd3 Rxd3 Kd7 Qf4 Rhg8 Ng5 h6 Nh7 Rg7 Nf6+ Kd8 Qxh6,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 d8a5 c1d2 a5a4 d1g4 e8f8 h2h4 a4c2 h4h5 g8h6 g4f3 c2b2 a1d1 b8c6 d2h6 g7h6 f3e3 c5d4 c3d4 c8d7 g1f3 c6e7 e3h6 f8e8 f1d3 d7b5 e1g1 b5d3 d1d3 e8d7 h6f4 h8g8 f3g5 h7h6 g5h7 g8g7 h7f6 d7d8 f4h6,446.0
4NCL Online S5 Div2 2022,lichess.org INT,2022.02.08,2.161,"Nunn,J","McCarthy,Maurice",2568.0,,1-0,1,B90,73,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e5 Nb3 Be7 f3 O-O Qd2 Be6 O-O-O Nbd7 g4 b5 g5 b4 Ne2 Nh5 Ng3 Nf4 h4 a5 Kb1 a4 Nd4 b3 cxb3 axb3 a3 exd4 Bxf4 d5 Qxd4 Bc5 Qc3 d4 Rxd4 Bxd4 Qxd4 Qb6 Be3 Qxd4 Bxd4 Rfc8 Nf5 g6 Ne7+ Kf8 Nxc8 Rxc8 Bd3 Bc4 Bxc4 Rxc4 Rd1 Rc7 Rd3 Rb7 Kc1 Ke8 Kd2 Nf8 Bf6 Ne6 Ke3,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 c8e6 e1c1 b8d7 g2g4 b7b5 g4g5 b5b4 c3e2 f6h5 e2g3 h5f4 h2h4 a6a5 c1b1 a5a4 b3d4 b4b3 c2b3 a4b3 a2a3 e5d4 e3f4 d6d5 d2d4 e7c5 d4c3 d5d4 d1d4 c5d4 c3d4 d8b6 f4e3 b6d4 e3d4 f8c8 g3f5 g7g6 f5e7 g8f8 e7c8 a8c8 f1d3 e6c4 d3c4 c8c4 h1d1 c4c7 d1d3 c7b7 b1c1 f8e8 c1d2 d7f8 d4f6 f8e6 d2e3,
4NCL Online S5 Div2 2022,lichess.org INT,2022.02.22,3.141,"Clark,Richard","Nunn,J",,2568.0,0-1,-1,A00,45,b4 e5 Bb2 Bxb4 Bxe5 Nf6 Nf3 O-O e3 d5 a3 Be7 h3 c5 c4 Nc6 Bb2 d4 Bd3 Re8 O-O Bd6 exd4 cxd4 Nxd4 Nxd4 Bxd4 Bh2+ Kxh2 Qxd4 Qb3 Qxa1 Nc3 Re1 Rxe1 Qxe1 f3 Qxd2 Nd5 Nxd5 cxd5 Qf4+ Kh1 Bf5 Bc4,b2b4 e7e5 c1b2 f8b4 b2e5 g8f6 g1f3 e8g8 e2e3 d7d5 a2a3 b4e7 h2h3 c7c5 c2c4 b8c6 e5b2 d5d4 f1d3 f8e8 e1g1 e7d6 e3d4 c5d4 f3d4 c6d4 b2d4 d6h2 g1h2 d8d4 d1b3 d4a1 b1c3 e8e1 f1e1 a1e1 f2f3 e1d2 c3d5 f6d5 c4d5 d2f4 h2h1 c8f5 d3c4,
4NCL Online S5 Div2 2022,lichess.org INT,2022.03.08,4.151,"Nunn,J","Weir,Gary",2568.0,2004.0,1-0,1,B12,47,e4 c6 d4 d5 e5 Bf5 Nf3 h6 Nh4 Bh7 e6 Qd6 exf7+ Kxf7 Bd3 e5 Qh5+ g6 Qxe5 Qxe5+ dxe5 g5 Nf5 Ke6 Ng3 Bxd3 cxd3 Kxe5 O-O Bc5 Nd2 Nd7 d4+ Kxd4 b4 Bxb4 Bb2+ Kd3 Nf3 g4 Rac1 gxf3 Rfd1+ Bd2 Rc3+ Kd4 Rc2+,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 h7h6 f3h4 f5h7 e5e6 d8d6 e6f7 e8f7 f1d3 e7e5 d1h5 g7g6 h5e5 d6e5 d4e5 g6g5 h4f5 f7e6 f5g3 h7d3 c2d3 e6e5 e1g1 f8c5 b1d2 b8d7 d3d4 e5d4 b2b4 c5b4 c1b2 d4d3 d2f3 g5g4 a1c1 g4f3 f1d1 b4d2 c1c3 d3d4 c3c2,564.0
4NCL Online S5 Div2 2022,lichess.org INT,2022.03.22,5.151,"Combie,A","Nunn,J",1941.0,2568.0,0-1,-1,A49,120,d4 Nf6 Nf3 g6 g3 Bg7 Bg2 O-O O-O d6 Nc3 Nc6 e4 Bg4 h3 Bxf3 Bxf3 e5 dxe5 dxe5 Bg5 Nd4 Nd5 c6 Nxf6+ Bxf6 Be3 Bg5 Bxg5 Qxg5 c3 Ne6 Qb3 Qe7 Rfd1 h5 Rd2 h4 Rad1 Qg5 Kh2 Rad8 Rxd8 Rxd8 Rxd8+ Nxd8 Qd1 Ne6 Bg4 Nc5 Qe2 Qc1 gxh4 Qf4+ Kg2 Nxe4 Qf3 Qxf3+ Bxf3 Nd6 Kg3 Kg7 h5 g5 Be2 f5 f3 Kh6 h4 Ne8 hxg5+ Kxg5 Bc4 Ng7 Bf7 Nxh5+ Kf2 Nf4 Ke3 Nd5+ Ke2 Kf4 Be6 Ne7 Kf2 Ng6 Bc8 Nh4 Bxb7 Nxf3 Bxc6 e4 b4 Ne5 Bb5 Ng4+ Ke2 Ke5 Bd7 Nf6 Bc6 f4 c4 f3+ Kf1 Kf4 b5 e3 c5 Ng4 Bxf3 Kxf3 c6 e2+ Ke1 Ke3 c7 Nh2 c8=Q Nf3#,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b1c3 b8c6 e2e4 c8g4 h2h3 g4f3 g2f3 e7e5 d4e5 d6e5 c1g5 c6d4 c3d5 c7c6 d5f6 g7f6 g5e3 f6g5 e3g5 d8g5 c2c3 d4e6 d1b3 g5e7 f1d1 h7h5 d1d2 h5h4 a1d1 e7g5 g1h2 a8d8 d2d8 f8d8 d1d8 e6d8 b3d1 d8e6 f3g4 e6c5 d1e2 g5c1 g3h4 c1f4 h2g2 c5e4 e2f3 f4f3 g4f3 e4d6 g2g3 g8g7 h4h5 g6g5 f3e2 f7f5 f2f3 g7h6 h3h4 d6e8 h4g5 h6g5 e2c4 e8g7 c4f7 g7h5 g3f2 h5f4 f2e3 f4d5 e3e2 g5f4 f7e6 d5e7 e2f2 e7g6 e6c8 g6h4 c8b7 h4f3 b7c6 e5e4 b2b4 f3e5 c6b5 e5g4 f2e2 f4e5 b5d7 g4f6 d7c6 f5f4 c3c4 f4f3 e2f1 e5f4 b4b5 e4e3 c4c5 f6g4 c6f3 f4f3 c5c6 e3e2 f1e1 f3e3 c6c7 g4h2 c7c8q h2f3,-627.0
4NCL Online S5 Div2 2022,lichess.org INT,2022.04.05,6.141,"Nunn,J","Layhe,Simon",2568.0,,1-0,1,B12,75,e4 c6 d4 d5 e5 Bf5 Nf3 e6 Be2 c5 Nc3 Nc6 Be3 cxd4 Nxd4 Nge7 f4 Nxd4 Qxd4 Nc6 Bb5 a6 Bxc6+ bxc6 Na4 Be7 c3 O-O O-O Rb8 b4 Rb5 Qd2 Qc7 Bc5 Bxc5+ Nxc5 Rxc5 bxc5 Rb8 h3 Qa5 Qd4 h5 Rf2 Rb5 a4 Rxc5 Qb4 Qxb4 cxb4 Rc4 Rb2 Rxf4 Rc1 Rc4 Rxc4 dxc4 Kf2 Kf8 Ke3 c3 Rb3 c2 Rc3 f6 Rxc6 Ke7 b5 axb5 axb5 Kd7 Rc3 c1=Q+ Rxc1,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 c6c5 b1c3 b8c6 c1e3 c5d4 f3d4 g8e7 f2f4 c6d4 d1d4 e7c6 e2b5 a7a6 b5c6 b7c6 c3a4 f8e7 c2c3 e8g8 e1g1 a8b8 b2b4 b8b5 d4d2 d8c7 e3c5 e7c5 a4c5 b5c5 b4c5 f8b8 h2h3 c7a5 d2d4 h7h5 f1f2 b8b5 a2a4 b5c5 d4b4 a5b4 c3b4 c5c4 f2b2 c4f4 a1c1 f4c4 c1c4 d5c4 g1f2 g8f8 f2e3 c4c3 b2b3 c3c2 b3c3 f7f6 c3c6 f8e7 b4b5 a6b5 a4b5 e7d7 c6c3 c2c1q c3c1,
4NCL Online S5 Div2 2022,lichess.org INT,2022.04.19,7.161,"Stoker,Andrew J","Nunn,J",,2568.0,0-1,-1,A15,88,c4 Nf6 g3 g6 Bg2 Bg7 Nf3 O-O O-O Nc6 Nc3 d6 a3 e5 d3 Bg4 Bg5 Qd7 Rc1 Nh5 Nd5 Rae8 b4 h6 Bd2 Nd8 Ne3 Be6 Bc3 f5 d4 f4 d5 Bh3 Nc2 Bxg2 Kxg2 e4 Nfd4 f3+ Kh1 Qh3 Ne3 Nf7 exf3 Ng5 f4 Nxf4 Qg4 Qxg4 Nxg4 Nd3 Rc2 e3 h4 Ne4 Ne6 Bxc3 Nxe3 Rxf2 Rfxf2 Nexf2+ Kg2 Ne1+ Kxf2 Nxc2 Nxc2 c6 Ke3 cxd5 cxd5 Be5 g4 Rc8 Ne1 Rc3+ Nd3 Rxa3 Ke4 Ra2 Nef4 Bxf4 Nxf4 Kf7 Ne6 Rb2 Nd8+ Ke7,c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 g1f3 e8g8 e1g1 b8c6 b1c3 d7d6 a2a3 e7e5 d2d3 c8g4 c1g5 d8d7 a1c1 f6h5 c3d5 a8e8 b2b4 h7h6 g5d2 c6d8 d5e3 g4e6 d2c3 f7f5 d3d4 f5f4 d4d5 e6h3 e3c2 h3g2 g1g2 e5e4 f3d4 f4f3 g2h1 d7h3 c2e3 d8f7 e2f3 f7g5 f3f4 h5f4 d1g4 h3g4 e3g4 f4d3 c1c2 e4e3 h2h4 g5e4 d4e6 g7c3 g4e3 f8f2 f1f2 e4f2 h1g2 d3e1 g2f2 e1c2 e3c2 c7c6 f2e3 c6d5 c4d5 c3e5 g3g4 e8c8 c2e1 c8c3 e1d3 c3a3 e3e4 a3a2 e6f4 e5f4 d3f4 g8f7 f4e6 a2b2 e6d8 f7e7,
World Senior Teams +65,Acqui Terme ITA,2022.06.20,1.2,"Nunn,J","Page,Mark",2568.0,2109.0,1-0,1,B90,69,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e5 Nb3 Be6 f3 Nbd7 g4 b5 g5 b4 Ne2 Nh5 Qd2 Be7 Ng3 Nxg3 hxg3 a5 f4 Qc7 f5 Bc4 Bxc4 Qxc4 Qd3 Qc6 O-O-O a4 Nd2 Rc8 Kb1 O-O Rh2 Rfd8 b3 axb3 cxb3 Qc3 Qxc3 Rxc3 Nc4 Nf8 Rc2 Nd7 Rxc3 bxc3 Kc2 f6 Nxd6 Ra8 a4 fxg5 Nc4 Nc5 Rd5 Nxe4 Rxe5 Nxg3 Rxe7,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 b8d7 g2g4 b7b5 g4g5 b5b4 c3e2 f6h5 d1d2 f8e7 e2g3 h5g3 h2g3 a6a5 f3f4 d8c7 f4f5 e6c4 f1c4 c7c4 d2d3 c4c6 e1c1 a5a4 b3d2 a8c8 c1b1 e8g8 h1h2 f8d8 b2b3 a4b3 c2b3 c6c3 d3c3 c8c3 d2c4 d7f8 h2c2 f8d7 c2c3 b4c3 b1c2 f7f6 c4d6 d8a8 a2a4 f6g5 d6c4 d7c5 d1d5 c5e4 d5e5 e4g3 e5e7,459.0
World Senior Teams +65,Acqui Terme ITA,2022.06.21,2.2,"Glienke,Ma","Nunn,J",2213.0,2568.0,0-1,-1,A48,60,d4 Nf6 Nf3 g6 Bf4 Bg7 e3 O-O Be2 d6 h3 Nbd7 O-O Ne4 c4 e5 Bh2 Re8 a4 Qe7 a5 a6 Ra3 f5 Re1 g5 c5 g4 cxd6 cxd6 hxg4 fxg4 Nfd2 Nxf2 Kxf2 Qh4+ Kg1 g3 Nf3 gxh2+ Kh1 Qh6 dxe5 Nxe5 Nxe5 Bxe5 Bf3 Qg7 Nc3 Be6 Bd5 Kh8 Rb3 Bxd5 Qxd5 Re7 Ne4 Rg8 Nd2 Rf7,d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8g8 f1e2 d7d6 h2h3 b8d7 e1g1 f6e4 c2c4 e7e5 f4h2 f8e8 a2a4 d8e7 a4a5 a7a6 a1a3 f7f5 f1e1 g6g5 c4c5 g5g4 c5d6 c7d6 h3g4 f5g4 f3d2 e4f2 g1f2 e7h4 f2g1 g4g3 d2f3 g3h2 g1h1 h4h6 d4e5 d7e5 f3e5 g7e5 e2f3 h6g7 b1c3 c8e6 f3d5 g8h8 a3b3 e6d5 d1d5 e8e7 c3e4 a8g8 e4d2 e7f7,-355.0
World Senior Teams +65,Acqui Terme ITA,2022.06.22,3.1,"Nunn,J","Meister,Jak",2568.0,2415.0,1/2-1/2,0,C24,65,e4 e5 Bc4 Nf6 d3 c6 Nf3 d5 Bb3 Bd6 Nc3 dxe4 Ng5 O-O Ncxe4 Nxe4 Nxe4 Bf5 Qf3 Bxe4 dxe4 Nd7 c3 Qf6 Qe2 Nc5 Bc2 a5 O-O Ne6 Bd2 Rfd8 Rad1 Bc5 g3 a4 Bc1 b5 Kg2 Rxd1 Rxd1 Rd8 Rxd8+ Qxd8 b3 axb3 Bxb3 Qd6 a4 bxa4 Bxa4 h6 Qc4 Kf8 Kf1 Ke7 Ke2 Kd7 h4 Kc7 Bb3 Bb6 Kf3 Nd8 Ke2,e2e4 e7e5 f1c4 g8f6 d2d3 c7c6 g1f3 d7d5 c4b3 f8d6 b1c3 d5e4 f3g5 e8g8 c3e4 f6e4 g5e4 c8f5 d1f3 f5e4 d3e4 b8d7 c2c3 d8f6 f3e2 d7c5 b3c2 a7a5 e1g1 c5e6 c1d2 f8d8 a1d1 d6c5 g2g3 a5a4 d2c1 b7b5 g1g2 d8d1 f1d1 a8d8 d1d8 f6d8 b2b3 a4b3 c2b3 d8d6 a2a4 b5a4 b3a4 h7h6 e2c4 g8f8 g2f1 f8e7 f1e2 e7d7 h2h4 d7c7 a4b3 c5b6 e2f3 e6d8 f3e2,153.0
World Senior Teams +65,Acqui Terme ITA,2022.06.23,4.1,"Knaak,R","Nunn,J",2479.0,2568.0,0-1,-1,E73,70,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 Be2 O-O Be3 e5 d5 a5 g4 Na6 g5 Nd7 h4 f5 gxf6 Nxf6 h5 Nc5 hxg6 hxg6 Bf3 Kf7 Nh3 Bxh3 Rxh3 Qd7 Rg3 Rh8 Qd2 Rh3 O-O-O Rxg3 fxg3 Rh8 Kb1 b6 Rf1 Kg8 Bg5 Qh3 Qf2 Nd3 Qg1 Ng4 Bxg4 Qxg4 Qe3 Nc5 Bh4 Rh5 Bd8 Qd7 Bg5 Qh3 Re1 Qg4 Bd8 Bh6 Qe2 Qxg3 Bxc7 Rh2 Qd1 Rd2,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1e3 e7e5 d4d5 a7a5 g2g4 b8a6 g4g5 f6d7 h2h4 f7f5 g5f6 d7f6 h4h5 a6c5 h5g6 h7g6 e2f3 g8f7 g1h3 c8h3 h1h3 d8d7 h3g3 f8h8 d1d2 h8h3 e1c1 h3g3 f2g3 a8h8 c1b1 b7b6 d1f1 f7g8 e3g5 d7h3 d2f2 c5d3 f2g1 f6g4 f3g4 h3g4 g1e3 d3c5 g5h4 h8h5 h4d8 g4d7 d8g5 d7h3 f1e1 h3g4 g5d8 g7h6 e3e2 g4g3 d8c7 h5h2 e2d1 h2d2,-89.0
World Senior Teams +65,Acqui Terme ITA,2022.06.24,5.1,"Nunn,J","Vaisser,A",2568.0,2477.0,1-0,1,C18,137,e4 e6 d4 d5 Nc3 Bb4 e5 c5 a3 Bxc3+ bxc3 Qc7 a4 Ne7 Nf3 b6 Bb5+ Bd7 Bd3 Nbc6 O-O c4 Be2 f6 Re1 Ng6 Ba3 Nce7 h4 h5 g3 fxe5 dxe5 Nxe5 Nxe5 Qxe5 Bxc4 Qf5 Bd3 Qf6 Bd6 O-O Qe2 Rae8 a5 Rf7 axb6 axb6 Ra7 Nf5 Be5 Qg6 Rb7 b5 Ra1 Bc6 Rb6 Rc8 Raa6 Bd7 Ra7 Bc6 Rxf7 Qxf7 Bxb5 Bxb5 Rxb5 Kh7 Rb6 Qg6 Kh2 Rc4 Rb4 Rc6 Qb5 Rc8 Qd7 Re8 Rb6 Ne3 Bxg7 Kg8 Bd4 Ng4+ Kg1 Qf7 Qc6 e5 Rb7 Qe6 Qc7 Qg6 Bc5 Nf6 Be3 Ng4 Bc5 d4 Rb8 dxc3 Rxe8+ Qxe8 Bb4 Qb5 Qxc3 Qe2 Qd2 Qf3 Qg5+ Kf7 Qxh5+ Kg7 Qg5+ Kf7 Qd2 e4 Bc5 Qf5 Bd4 Ke6 c4 Kd7 Qf4 Qxf4 gxf4 Nh6 Be3 Nf5 h5 Ke6 Kg2 Ng7 h6 Nf5 h7 Nh4+ Kg3,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 d8c7 a3a4 g8e7 g1f3 b7b6 f1b5 c8d7 b5d3 b8c6 e1g1 c5c4 d3e2 f7f6 f1e1 e7g6 c1a3 c6e7 h2h4 h7h5 g2g3 f6e5 d4e5 g6e5 f3e5 c7e5 e2c4 e5f5 c4d3 f5f6 a3d6 e8g8 d1e2 a8e8 a4a5 f8f7 a5b6 a7b6 a1a7 e7f5 d6e5 f6g6 a7b7 b6b5 e1a1 d7c6 b7b6 e8c8 a1a6 c6d7 a6a7 d7c6 a7f7 g6f7 d3b5 c6b5 b6b5 g8h7 b5b6 f7g6 g1h2 c8c4 b6b4 c4c6 e2b5 c6c8 b5d7 c8e8 b4b6 f5e3 e5g7 h7g8 g7d4 e3g4 h2g1 g6f7 d7c6 e6e5 b6b7 f7e6 c6c7 e6g6 d4c5 g4f6 c5e3 f6g4 e3c5 d5d4 b7b8 d4c3 b8e8 g6e8 c5b4 e8b5 c7c3 b5e2 c3d2 e2f3 d2g5 g8f7 g5h5 f7g7 h5g5 g7f7 g5d2 e5e4 b4c5 f3f5 c5d4 f7e6 c2c4 e6d7 d2f4 f5f4 g3f4 g4h6 d4e3 h6f5 h4h5 d7e6 g1g2 f5g7 h5h6 g7f5 h6h7 f5h4 g2g3,91.0
