event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
TIM,Montreal CAN,2009.08.27,1,"Bhat,V","Onischuk,Al",2473.0,2699.0,0-1,-1,E17,52,d4 Nf6 c4 e6 Nf3 b6 g3 Bb7 Bg2 Be7 O-O O-O Re1 Ne4 Nfd2 d5 Nxe4 dxe4 Nc3 f5 Be3 Nc6 Qd2 Bf6 Rad1 Qe7 Nb5 Rad8 Qc3 g5 f4 gxf4 gxf4 Qg7 Kh1 a6 Rg1 Kh8 Bf1 Qd7 Na3 Nxd4 c5 Qa4 b3 Qxa3 Bxd4 Rxd4 Rxd4 bxc5 Rd8 e3+,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 f1e1 f6e4 f3d2 d7d5 d2e4 d5e4 b1c3 f7f5 c1e3 b8c6 d1d2 e7f6 a1d1 d8e7 c3b5 a8d8 d2c3 g7g5 f2f4 g5f4 g3f4 e7g7 g1h1 a7a6 e1g1 g8h8 g2f1 g7d7 b5a3 c6d4 c4c5 d7a4 b2b3 a4a3 e3d4 d8d4 d1d4 b6c5 d4d8 e4e3,-226.0
TIM,Montreal CAN,2009.08.28,2,"Onischuk,Al","Shulman,Y",2699.0,2648.0,1/2-1/2,0,D46,79,d4 d5 c4 e6 Nc3 c6 e3 Nf6 Nf3 Nbd7 Qc2 Bd6 Bd3 O-O O-O dxc4 Bxc4 a6 Rd1 b5 Be2 Qc7 Ne4 Nxe4 Qxe4 Bb7 Bd3 g6 Qh4 c5 Ng5 h5 Ne4 Bxe4 Bxe4 Rae8 Bf3 Be7 Qe4 Nf6 Qc2 Rc8 dxc5 Bxc5 Qe2 Bd6 g3 Be5 a4 Qb6 axb5 axb5 Kg2 Rc4 b3 Rc7 Bb2 Bc3 b4 Rfc8 Ra5 Bxb2 Qxb2 Rc3 Ra8 Kg7 Rxc8 Rxc8 Qe5 Qb8 Qxb8 Rxb8 Rc1 Nd7 Rc7 Ne5 Be4 Rb6 Rc5,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 g8f6 g1f3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 a7a6 f1d1 b7b5 c4e2 d8c7 c3e4 f6e4 c2e4 c8b7 e2d3 g7g6 e4h4 c6c5 f3g5 h7h5 g5e4 b7e4 d3e4 a8e8 e4f3 d6e7 h4e4 d7f6 e4c2 e8c8 d4c5 e7c5 c2e2 c5d6 g2g3 d6e5 a2a4 c7b6 a4b5 a6b5 g1g2 c8c4 b2b3 c4c7 c1b2 e5c3 b3b4 f8c8 a1a5 c3b2 e2b2 c7c3 a5a8 g8g7 a8c8 c3c8 b2e5 b6b8 e5b8 c8b8 d1c1 f6d7 c1c7 d7e5 f3e4 b8b6 c7c5,51.0
TIM,Montreal CAN,2009.08.29,3,"Bluvshtein,M","Onischuk,Al",2558.0,2699.0,1-0,1,E46,73,d4 Nf6 c4 e6 Nc3 Bb4 e3 O-O Ne2 Re8 g3 d5 cxd5 Qxd5 Rg1 Qh5 h3 e5 g4 Qh4 Bg2 Nc6 d5 Ne7 Qb3 Bxc3+ Nxc3 c6 d6 Be6 Qxb7 Ned5 Bd2 Rab8 Qxa7 Nb4 O-O-O Ra8 Qc7 Rec8 Qe7 Re8 Qc7 Rec8 Qe7 Qxf2 d7 Nxa2+ Nxa2 Nxd7 Nc3 Ra1+ Nb1 Qe2 Be4 Qc4+ Bc2 Nb6 Qb4 Qa6 e4 Nc4 Bc3 Qa7 Rg3 h6 Rgd3 Rb8 Qxb8+ Kh7 Qb4 c5 b3,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 g1e2 f8e8 g2g3 d7d5 c4d5 d8d5 h1g1 d5h5 h2h3 e6e5 g3g4 h5h4 f1g2 b8c6 d4d5 c6e7 d1b3 b4c3 e2c3 c7c6 d5d6 c8e6 b3b7 e7d5 c1d2 a8b8 b7a7 d5b4 e1c1 b8a8 a7c7 e8c8 c7e7 c8e8 e7c7 e8c8 c7e7 h4f2 d6d7 b4a2 c3a2 f6d7 a2c3 a8a1 c3b1 f2e2 g2e4 e2c4 e4c2 d7b6 e7b4 c4a6 e3e4 b6c4 d2c3 a6a7 g1g3 h7h6 g3d3 c8b8 b4b8 g8h7 b8b4 c6c5 b2b3,-141.0
TIM,Montreal CAN,2009.08.30,4,"Onischuk,Al","Moiseenko,A1",2699.0,2682.0,1-0,1,E58,93,d4 Nf6 c4 e6 Nc3 Bb4 e3 O-O Bd3 d5 Nf3 c5 O-O Nc6 a3 Bxc3 bxc3 Qc7 h3 Na5 cxd5 exd5 Rb1 c4 Bc2 Ne4 Bxe4 dxe4 Nd2 f5 f3 Bd7 a4 exf3 Nxf3 Bc6 Ba3 Rf6 d5 Rd8 d6 Qf7 Ne5 Qe6 Nxc6 bxc6 Qd4 Rf7 Rbe1 Nb3 Qh4 Qf6 Qxf6 Rxf6 e4 fxe4 Rxf6 gxf6 Rxe4 c5 Rxc4 Rxd6 Bxc5 Rd1+ Kh2 a5 Bb6 Kf7 Rc7+ Kg6 c4 f5 Be3 Rd3 Rc6+ Kf7 Bg5 Nd4 Rf6+ Kg7 c5 Nb3 c6 Rc3 Rd6 Kf7 Bd8 f4 Bb6 Rc2 c7 f3 Rd3,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 c7c5 e1g1 b8c6 a2a3 b4c3 b2c3 d8c7 h2h3 c6a5 c4d5 e6d5 a1b1 c5c4 d3c2 f6e4 c2e4 d5e4 f3d2 f7f5 f2f3 c8d7 a3a4 e4f3 d2f3 d7c6 c1a3 f8f6 d4d5 a8d8 d5d6 c7f7 f3e5 f7e6 e5c6 b7c6 d1d4 f6f7 b1e1 a5b3 d4h4 e6f6 h4f6 f7f6 e3e4 f5e4 f1f6 g7f6 e1e4 c6c5 e4c4 d8d6 a3c5 d6d1 g1h2 a7a5 c5b6 g8f7 c4c7 f7g6 c3c4 f6f5 b6e3 d1d3 c7c6 g6f7 e3g5 b3d4 c6f6 f7g7 c4c5 d4b3 c5c6 d3c3 f6d6 g7f7 g5d8 f5f4 d8b6 c3c2 c6c7 f4f3 d6d3,17.0
TIM,Montreal CAN,2009.08.31,5,"Naiditsch,A","Onischuk,Al",2697.0,2699.0,1-0,1,C89,100,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 O-O c3 d5 exd5 Nxd5 Nxe5 Nxe5 Rxe5 c6 d4 Bd6 Re1 Qh4 g3 Qh3 Qf3 Bg4 Qg2 Qh5 Be3 Bh3 Bd1 Qxd1 Rxd1 Bxg2 Kxg2 f5 c4 bxc4 Nd2 c3 bxc3 f4 gxf4 Bxf4 Bxf4 Nxf4+ Kf1 Nd5 Rdc1 Rae8 Nc4 Re6 Ne5 c5 Rab1 cxd4 cxd4 Ne3+ Ke2 Nf5 Kd3 Rh6 Rc5 Rh3+ Kc4 Nd6+ Kd5 Nb5 Rb4 Rh6 Rc6 Rd8+ Kc5 Rh5 f4 Rxh2 Rxa6 Nc3 Nc6 Ne4+ Kb6 Re8 d5 Rd2 Rd4 Rxd4 Nxd4 Nf6 d6 Re4 Ra8+ Kf7 Ra7+ Ke8 Nc6 Nd7+,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d4 e7d6 e5e1 d8h4 g2g3 h4h3 d1f3 c8g4 f3g2 h3h5 c1e3 g4h3 b3d1 h5d1 e1d1 h3g2 g1g2 f7f5 c3c4 b5c4 b1d2 c4c3 b2c3 f5f4 g3f4 d6f4 e3f4 d5f4 g2f1 f4d5 d1c1 a8e8 d2c4 e8e6 c4e5 c6c5 a1b1 c5d4 c3d4 d5e3 f1e2 e3f5 e2d3 e6h6 c1c5 h6h3 d3c4 f5d6 c4d5 d6b5 b1b4 h3h6 c5c6 f8d8 d5c5 h6h5 f2f4 h5h2 c6a6 b5c3 e5c6 c3e4 c5b6 d8e8 d4d5 h2d2 b4d4 d2d4 c6d4 e4f6 d5d6 e8e4 a6a8 g8f7 a8a7 f7e8 d4c6 f6d7,-2.0
TIM,Montreal CAN,2009.09.01,6,"Maze,S","Onischuk,Al",2546.0,2699.0,1/2-1/2,0,E05,29,d4 Nf6 c4 e6 g3 d5 Bg2 Be7 Nf3 O-O O-O dxc4 Qc2 a6 Qxc4 b5 Qc2 Bb7 Bd2 Bd6 Re1 Be4 Qc1 Bb7 Qc2 Be4 Qc1 Bb7 Qc2,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 d5c4 d1c2 a7a6 c2c4 b7b5 c4c2 c8b7 c1d2 e7d6 f1e1 b7e4 c2c1 e4b7 c1c2 b7e4 c2c1 e4b7 c1c2,-153.0
TIM,Montreal CAN,2009.09.03,7,"Onischuk,Al","Akobian,V",2699.0,2626.0,1/2-1/2,0,D34,107,d4 d5 c4 e6 Nc3 c5 cxd5 exd5 Nf3 Nc6 g3 Nf6 Bg2 Be7 O-O O-O dxc5 Bxc5 Bg5 d4 Bxf6 Qxf6 Ne4 Qe7 Nxc5 Qxc5 Qb3 Re8 Rfe1 Re7 Rac1 Qa5 a3 Bg4 h3 Bh5 g4 Bg6 Nh4 Rd8 Red1 Qg5 Nxg6 hxg6 Qd3 Ne5 Qg3 Qf6 g5 Qf5 Rd2 d3 Rcd1 Red7 exd3 Rxd3 Rxd3 Rxd3 Rxd3 Nxd3 Qb8+ Kh7 Qxa7 Qxg5 Qxb7 Nf4 Kh2 Nxg2 Qxg2 Qe5+ Qg3 Qxb2 Kg2 Qb5 Qh4+ Kg8 a4 Qd5+ Kh2 Qe5+ Kg1 f5 Qb4 f4 Kg2 Kh7 Qb7 Qg5+ Kh2 Qe5 Qb5 Qd4 Kg1 f3 a5 Qd1+ Qf1 Qd5 a6 Qg5+ Kh1 Qh4 Qg1 Qa4 Qg3 Qxa6 Qxf3,d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 c4d5 e6d5 g1f3 b8c6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 d4c5 e7c5 c1g5 d5d4 g5f6 d8f6 c3e4 f6e7 e4c5 e7c5 d1b3 f8e8 f1e1 e8e7 a1c1 c5a5 a2a3 c8g4 h2h3 g4h5 g3g4 h5g6 f3h4 a8d8 e1d1 a5g5 h4g6 h7g6 b3d3 c6e5 d3g3 g5f6 g4g5 f6f5 d1d2 d4d3 c1d1 e7d7 e2d3 d7d3 d2d3 d8d3 d1d3 e5d3 g3b8 g8h7 b8a7 f5g5 a7b7 d3f4 g1h2 f4g2 b7g2 g5e5 g2g3 e5b2 h2g2 b2b5 g3h4 h7g8 a3a4 b5d5 g2h2 d5e5 h2g1 f7f5 h4b4 f5f4 g1g2 g8h7 b4b7 e5g5 g2h2 g5e5 b7b5 e5d4 h2g1 f4f3 a4a5 d4d1 b5f1 d1d5 a5a6 d5g5 g1h1 g5h4 f1g1 h4a4 g1g3 a4a6 g3f3,73.0
TIM,Montreal CAN,2009.09.04,8,"Kovalyov,A","Onischuk,Al",2557.0,2699.0,1/2-1/2,0,D45,124,Nf3 Nf6 c4 e6 Nc3 d5 d4 c6 e3 Nbd7 Qc2 Bd6 b3 O-O Be2 b6 O-O Bb7 Bb2 Qe7 Rad1 Bb4 Bd3 Rfd8 Qe2 c5 cxd5 Bxc3 Bxc3 Nxd5 Ba1 Rac8 Qb2 cxd4 Nxd4 N5f6 Be2 Nf8 Rd2 Rd7 Rfd1 a6 Nf3 b5 Rxd7 N8xd7 Qd2 Nc5 Qb4 Nd5 Qg4 f5 Qd4 Ne4 Qb2 Qf6 Nd4 Nec3 Re1 e5 Nf3 Nb4 a3 Nxe2+ Qxe2 Nc2 Rc1 Nxa1 Rxa1 Qd6 b4 h6 Rd1 Qe6 Qd2 Kh7 Rc1 Rc4 Ne1 Qc6 Rc2 Rxc2 Qxc2 Qxc2 Nxc2 Kg6 f3 Kf6 Kf2 Ke6 Ke2 Kd5 Kd3 e4+ fxe4+ Ke5 exf5 Bxg2 Nd4 Be4+ Ke2 Bxf5 Nf3+ Kd5 Nd2 Bc2 Kf3 Ke5 Kg3 Kf5 Kf3 Bd1+ Kg3 h5 h4 Bg4 Kg2 Bd1 Kg3 g6 Kh3 Bc2 Kg3 Bd1,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 c7c6 e2e3 b8d7 d1c2 f8d6 b2b3 e8g8 f1e2 b7b6 e1g1 c8b7 c1b2 d8e7 a1d1 d6b4 e2d3 f8d8 c2e2 c6c5 c4d5 b4c3 b2c3 f6d5 c3a1 a8c8 e2b2 c5d4 f3d4 d5f6 d3e2 d7f8 d1d2 d8d7 f1d1 a7a6 d4f3 b6b5 d2d7 f8d7 b2d2 d7c5 d2b4 f6d5 b4g4 f7f5 g4d4 c5e4 d4b2 e7f6 f3d4 e4c3 d1e1 e6e5 d4f3 d5b4 a2a3 c3e2 b2e2 b4c2 e1c1 c2a1 c1a1 f6d6 b3b4 h7h6 a1d1 d6e6 e2d2 g8h7 d1c1 c8c4 f3e1 e6c6 c1c2 c4c2 d2c2 c6c2 e1c2 h7g6 f2f3 g6f6 g1f2 f6e6 f2e2 e6d5 e2d3 e5e4 f3e4 d5e5 e4f5 b7g2 c2d4 g2e4 d3e2 e4f5 d4f3 e5d5 f3d2 f5c2 e2f3 d5e5 f3g3 e5f5 g3f3 c2d1 f3g3 h6h5 h2h4 d1g4 g3g2 g4d1 g2g3 g7g6 g3h3 d1c2 h3g3 c2d1,-142.0
TIM,Montreal CAN,2009.09.05,9,"Onischuk,Al","Bacrot,E",2699.0,2721.0,1/2-1/2,0,E15,60,d4 Nf6 c4 e6 Nf3 b6 g3 Ba6 Qc2 Bb7 Bg2 c5 d5 exd5 cxd5 Nxd5 O-O Be7 Rd1 Nc6 Qa4 Nf6 Nh4 g6 Bh6 Bf8 Bf4 Be7 Bh6 Bf8 Bf4 Be7 Nc3 O-O Nb5 d5 Nc7 Nd4 Rxd4 cxd4 Nxa8 Qxa8 Qxd4 Nh5 Bh6 Bf6 Qd2 Re8 Rd1 Ng7 e3 d4 Bxg7 Kxg7 Bxb7 Qxb7 Ng2 Rd8 Qe2 dxe3,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 d1c2 a6b7 f1g2 c7c5 d4d5 e6d5 c4d5 f6d5 e1g1 f8e7 f1d1 b8c6 c2a4 d5f6 f3h4 g7g6 c1h6 e7f8 h6f4 f8e7 f4h6 e7f8 h6f4 f8e7 b1c3 e8g8 c3b5 d7d5 b5c7 c6d4 d1d4 c5d4 c7a8 d8a8 a4d4 f6h5 f4h6 e7f6 d4d2 f8e8 a1d1 h5g7 e2e3 d5d4 h6g7 g8g7 g2b7 a8b7 h4g2 e8d8 d2e2 d4e3,-22.0
TIM,Montreal CAN,2009.09.06,10,"Tiviakov,S","Onischuk,Al",2674.0,2699.0,1-0,1,C54,127,e4 e5 Nf3 Nc6 Bc4 Nf6 d3 Bc5 c3 a6 Bb3 d6 h3 h6 Nbd2 Be6 Nf1 Qd7 Ng3 d5 Qe2 O-O-O Bd2 Rhe8 Bc2 g5 Be3 d4 Bd2 Ba7 h4 dxc3 bxc3 Ng4 Be3 Nxe3 fxe3 Qe7 hxg5 hxg5 Kf2 Qf6 Kg1 Rh8 Rxh8 Rxh8 Nh2 Ne7 Bb3 Bxb3 axb3 Qb6 Ng4 Qxb3 Rc1 Qe6 d4 exd4 cxd4 Kb8 Rf1 Rh4 Ne5 Rh7 Qf3 Nc6 Nxf7 Nxd4 Qf2 Nc2 Nxg5 Qe8 Nxh7 Nxe3 Qf8 Nxf1+ Kxf1 Qxf8+ Nxf8 a5 e5 Kc8 Nf5 Bc5 Ne6 Bb4 Ned4 a4 Ke2 a3 Kd3 a2 Nb3 Kd7 Nfd4 Bf8 g4 c5 Nb5 Ke6 Ke4 c4 Na1 Bh6 Nd4+ Kf7 Kd5 Bc1 e6+ Kf6 Nac2 Ba3 Nb5 Bb4 Nd6 Ke7 g5 Bc3 Nf5+ Ke8 Kxc4 a1=Q Nxa1 Bxa1 g6 Kf8 Kc5,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 a7a6 c4b3 d7d6 h2h3 h7h6 b1d2 c8e6 d2f1 d8d7 f1g3 d6d5 d1e2 e8c8 c1d2 h8e8 b3c2 g7g5 d2e3 d5d4 e3d2 c5a7 h3h4 d4c3 b2c3 f6g4 d2e3 g4e3 f2e3 d7e7 h4g5 h6g5 e1f2 e7f6 f2g1 e8h8 h1h8 d8h8 f3h2 c6e7 c2b3 e6b3 a2b3 f6b6 h2g4 b6b3 a1c1 b3e6 d3d4 e5d4 c3d4 c8b8 c1f1 h8h4 g4e5 h4h7 e2f3 e7c6 e5f7 c6d4 f3f2 d4c2 f7g5 e6e8 g5h7 c2e3 f2f8 e3f1 g1f1 e8f8 h7f8 a6a5 e4e5 b8c8 g3f5 a7c5 f8e6 c5b4 e6d4 a5a4 f1e2 a4a3 e2d3 a3a2 d4b3 c8d7 f5d4 b4f8 g2g4 c7c5 d4b5 d7e6 d3e4 c5c4 b3a1 f8h6 b5d4 e6f7 e4d5 h6c1 e5e6 f7f6 a1c2 c1a3 d4b5 a3b4 b5d6 f6e7 g4g5 b4c3 d6f5 e7e8 d5c4 a2a1q c2a1 c3a1 g5g6 e8f8 c4c5,-25.0
TIM,Montreal CAN,2009.09.07,11,"Onischuk,Al","Roussel Roozmon,T",2699.0,2487.0,1/2-1/2,0,D15,109,d4 d5 c4 c6 Nc3 Nf6 Nf3 a6 g3 dxc4 Bg2 b5 Ne5 Bb7 b3 cxb3 axb3 e6 O-O Be7 Bb2 O-O Qc2 Nbd7 Nxc6 Bxc6 Bxc6 Rc8 Bxd7 Qxd7 Qd3 Qb7 f3 Rfd8 Rfd1 h6 Ne4 e5 e3 exd4 Bxd4 Nxe4 Qxe4 Qxe4 fxe4 Rc6 Kf2 Bb4 Kf3 a5 h4 Ra8 h5 a4 bxa4 bxa4 Rdb1 Rc4 Ra2 Bc5 Rd1 Rd8 Rad2 Bb4 Ra2 Bc5 Rad2 Bb4 Ra2 a3 Rb1 Rdc8 e5 Kf8 Ke4 Bc5 Rb7 Bxd4 exd4 Rd8 Rxa3 Rcxd4+ Kf5 Rd1 Rf3 R1d7 Rxd7 Rxd7 Rb3 Re7 g4 Re8 Rb7 Re7 Rb8+ Re8 Rxe8+ Kxe8 e6 Ke7 exf7 Kxf7 g5 hxg5 Kxg5 Kg8 h6 gxh6+ Kxh6,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 a7a6 g2g3 d5c4 f1g2 b7b5 f3e5 c8b7 b2b3 c4b3 a2b3 e7e6 e1g1 f8e7 c1b2 e8g8 d1c2 b8d7 e5c6 b7c6 g2c6 a8c8 c6d7 d8d7 c2d3 d7b7 f2f3 f8d8 f1d1 h7h6 c3e4 e6e5 e2e3 e5d4 b2d4 f6e4 d3e4 b7e4 f3e4 c8c6 g1f2 e7b4 f2f3 a6a5 h2h4 d8a8 h4h5 a5a4 b3a4 b5a4 d1b1 c6c4 a1a2 b4c5 b1d1 a8d8 a2d2 c5b4 d2a2 b4c5 a2d2 c5b4 d2a2 a4a3 d1b1 d8c8 e4e5 g8f8 f3e4 b4c5 b1b7 c5d4 e3d4 c8d8 a2a3 c4d4 e4f5 d4d1 a3f3 d1d7 b7d7 d8d7 f3b3 d7e7 g3g4 e7e8 b3b7 e8e7 b7b8 e7e8 b8e8 f8e8 e5e6 e8e7 e6f7 e7f7 g4g5 h6g5 f5g5 f7g8 h5h6 g7h6 g5h6,212.0
25th ECC,Ohrid MKD,2009.10.04,1,"Onischuk,Al","Kovacs,Ga2",2699.0,2516.0,1-0,1,D31,99,d4 d5 c4 e6 Nc3 Be7 cxd5 exd5 Bf4 c6 e3 Bd6 Bxd6 Qxd6 Bd3 Ne7 Qc2 g6 f3 Nd7 Nge2 Nb6 e4 Qf6 O-O O-O Rae1 Qh4 Qc1 Bd7 g3 Qf6 e5 Qg7 Nf4 Rae8 Rf2 Nf5 Bxf5 Bxf5 g4 Bc8 g5 Be6 h4 Rc8 b3 Rfe8 Qe3 Qf8 Nce2 Qa3 h5 Qe7 Rh2 Nd7 Kf2 Nf8 Reh1 Rc7 Ng3 Qa3 Qd2 c5 Nfe2 c4 bxc4 Rxc4 Rb1 b6 Nf1 Rec8 Ne3 R4c7 Rb3 Qa4 Rb2 Qd7 Nf4 Rc3 Rh1 Ra3 hxg6 fxg6 Rc1 Rxc1 Qxc1 Qe7 Nxe6 Qxe6 Ng4 Ra4 Qf4 Rc4 Nh6+ Kg7 Qf6+ Qxf6 exf6+,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c4d5 e6d5 c1f4 c7c6 e2e3 e7d6 f4d6 d8d6 f1d3 g8e7 d1c2 g7g6 f2f3 b8d7 g1e2 d7b6 e3e4 d6f6 e1g1 e8g8 a1e1 f6h4 c2c1 c8d7 g2g3 h4f6 e4e5 f6g7 e2f4 a8e8 f1f2 e7f5 d3f5 d7f5 g3g4 f5c8 g4g5 c8e6 h2h4 e8c8 b2b3 f8e8 c1e3 g7f8 c3e2 f8a3 h4h5 a3e7 f2h2 b6d7 g1f2 d7f8 e1h1 c8c7 e2g3 e7a3 e3d2 c6c5 f4e2 c5c4 b3c4 c7c4 h1b1 b7b6 g3f1 e8c8 f1e3 c4c7 b1b3 a3a4 b3b2 a4d7 e2f4 c7c3 h2h1 c3a3 h5g6 f7g6 h1c1 c8c1 d2c1 d7e7 f4e6 e7e6 e3g4 a3a4 c1f4 a4c4 g4h6 g8g7 f4f6 e6f6 e5f6,183.0
25th ECC,Ohrid MKD,2009.10.05,2,"Zhigalko,A","Onischuk,Al",2601.0,2699.0,1/2-1/2,0,C88,39,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 O-O h3 Bb7 d3 d5 exd5 Nxd5 a4 Nd4 Nxd4 exd4 axb5 axb5 Rxa8 Bxa8 Na3 Bb4 Bd2 Bxd2 Qxd2 Qf6 Bxd5 Bxd5 Nxb5 Bxg2 Kxg2,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 d7d5 e4d5 f6d5 a2a4 c6d4 f3d4 e5d4 a4b5 a6b5 a1a8 b7a8 b1a3 e7b4 c1d2 b4d2 d1d2 d8f6 b3d5 a8d5 a3b5 d5g2 g1g2,-98.0
25th ECC,Ohrid MKD,2009.10.06,3,"Onischuk,Al","Aronian,L",2699.0,2773.0,1/2-1/2,0,D46,77,d4 d5 c4 c6 Nc3 Nf6 Nf3 e6 e3 Nbd7 Qc2 Bd6 Bd3 O-O O-O dxc4 Bxc4 b5 Be2 Bb7 a3 a6 b4 a5 Rb1 axb4 axb4 Nd5 Ne4 Be7 Nc5 Nxc5 bxc5 Qc7 Rd1 Ra4 e4 Nf6 Bg5 Rfa8 Bxf6 Bxf6 e5 Be7 h4 Qd8 h5 Ra2 Qe4 Qd5 Bd3 Qxe4 Bxe4 h6 Ne1 Bd8 Nc2 Ba5 Rb3 Kf8 f4 f5 exf6 gxf6 f5 Re8 Nb4 Bxb4 Rxb4 exf5 Bxf5 Ree2 Bh3 Bc8 Bxc8 Rxg2+ Kh1,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 e7e6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 b7b5 c4e2 c8b7 a2a3 a7a6 b2b4 a6a5 a1b1 a5b4 a3b4 f6d5 c3e4 d6e7 e4c5 d7c5 b4c5 d8c7 f1d1 a8a4 e3e4 d5f6 c1g5 f8a8 g5f6 e7f6 e4e5 f6e7 h2h4 c7d8 h4h5 a4a2 c2e4 d8d5 e2d3 d5e4 d3e4 h7h6 f3e1 e7d8 e1c2 d8a5 b1b3 g8f8 f2f4 f7f5 e5f6 g7f6 f4f5 a8e8 c2b4 a5b4 b3b4 e6f5 e4f5 e8e2 f5h3 b7c8 h3c8 e2g2 g1h1,-74.0
25th ECC,Ohrid MKD,2009.10.07,4,"Horvath,Ad1","Onischuk,Al",2505.0,2699.0,1-0,1,C67,75,e4 e5 Nf3 Nc6 Bb5 Nf6 O-O Nxe4 d4 Nd6 dxe5 Nxb5 a4 d6 e6 Bxe6 axb5 Ne5 Nd4 Bg4 Qe1 Be7 f4 c5 bxc6 Nxc6 Nxc6 bxc6 f5 Bh5 Qe4 d5 Qa4 O-O g4 Bc5+ Kh1 Qh4 gxh5 Qh3 Qa6 Bd6 Bf4 Bxf4 Rxf4 Rab8 b3 Rfe8 Qf1 Qxh5 Raa4 Re5 Nd2 Rbe8 Qf3 Re1+ Nf1 Qg5 f6 g6 Rxa7 h5 Qg3 Qe5 Raa4 d4 Rf2 Qd5+ Qg2 R8e4 Ra7 d3 cxd3 Qxd3 Qxg6+,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 d4e5 d6b5 a2a4 d7d6 e5e6 c8e6 a4b5 c6e5 f3d4 e6g4 d1e1 f8e7 f2f4 c7c5 b5c6 e5c6 d4c6 b7c6 f4f5 g4h5 e1e4 d6d5 e4a4 e8g8 g2g4 e7c5 g1h1 d8h4 g4h5 h4h3 a4a6 c5d6 c1f4 d6f4 f1f4 a8b8 b2b3 f8e8 a6f1 h3h5 a1a4 e8e5 b1d2 b8e8 f1f3 e5e1 d2f1 h5g5 f5f6 g7g6 a4a7 h7h5 f3g3 g5e5 a7a4 d5d4 f4f2 e5d5 g3g2 e8e4 a4a7 d4d3 c2d3 d5d3 g2g6,-194.0
