event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
58th ch-RUS Semi-Final,Kazan RUS,2005.09.04,2,"Tomashevsky,E","Najer,E",2555.0,2614.0,1/2-1/2,0,A09,58,Nf3 d5 c4 d4 g3 Nc6 Bg2 e5 d3 Nf6 O-O Nd7 b3 Be7 Na3 O-O Nc2 a5 Rb1 Nc5 Ba3 Re8 Nd2 Ra6 Qc1 Ne6 Bxe7 Qxe7 a3 Rb6 Qb2 Ng5 Nf3 Bh3 Qc1 Nxf3+ exf3 Qd7 Re1 Bxg2 Kxg2 Nd8 Qd2 Rh6 h4 b6 f4 Nc6 Qe2 e4 dxe4 d3 Qd1 Rd6 Ne3 Rxe4 Nd5 Rxe1,g1f3 d7d5 c2c4 d5d4 g2g3 b8c6 f1g2 e7e5 d2d3 g8f6 e1g1 f6d7 b2b3 f8e7 b1a3 e8g8 a3c2 a7a5 a1b1 d7c5 c1a3 f8e8 f3d2 a8a6 d1c1 c5e6 a3e7 d8e7 a2a3 a6b6 c1b2 e6g5 d2f3 c8h3 b2c1 g5f3 e2f3 e7d7 f1e1 h3g2 g1g2 c6d8 c1d2 b6h6 h2h4 b7b6 f3f4 d8c6 d2e2 e5e4 d3e4 d4d3 e2d1 h6d6 c2e3 e8e4 e3d5 e4e1,-59.0
58th ch-RUS Semi-Final,Kazan RUS,2005.09.05,3,"Jakovenko,D","Tomashevsky,E",2627.0,2555.0,1-0,1,C78,121,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O b5 Bb3 Bb7 Re1 Bc5 c3 d6 d4 Bb6 Be3 O-O Nbd2 h6 h3 Rb8 a3 Re8 Bc2 Na7 Qb1 Nc8 a4 c5 d5 c4 Nf1 Bxe3 Nxe3 Nb6 axb5 axb5 b3 cxb3 Qxb3 Nbd7 Qb4 Nc5 Nd2 Bc8 Reb1 Qc7 Nb3 Na4 Nd1 Bd7 Bd3 Rec8 Rc1 Kf8 Kh2 Ne8 Ne3 Nc5 Be2 Nf6 Nxc5 Qxc5 Bd3 Ne8 Rab1 Ke7 Qb2 Nf6 Qe2 Kf8 Rb3 Rb6 Rcb1 Ra8 Qb2 Rab8 Rb4 Ne8 c4 Nc7 cxb5 Bxb5 Bf1 R6b7 Rc1 Bxf1 Rxb7 Rxb7 Qxb7 Qxc1 Qc8+ Ke7 Nf5+ Kf6 Qf8 Qf4+ Kg1 Ne8 Qxe8 Bd3 Qd8+ Kg6 Qxd6+ Kh7 Ne3 Qxe4 Qe7 f5 d6 Qb4 Qxe5 f4 d7 fxe3 fxe3 Qf8 Qd4,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 c8b7 f1e1 f8c5 c2c3 d7d6 d2d4 c5b6 c1e3 e8g8 b1d2 h7h6 h2h3 a8b8 a2a3 f8e8 b3c2 c6a7 d1b1 a7c8 a3a4 c7c5 d4d5 c5c4 d2f1 b6e3 f1e3 c8b6 a4b5 a6b5 b2b3 c4b3 b1b3 b6d7 b3b4 d7c5 f3d2 b7c8 e1b1 d8c7 d2b3 c5a4 e3d1 c8d7 c2d3 e8c8 b1c1 g8f8 g1h2 f6e8 d1e3 a4c5 d3e2 e8f6 b3c5 c7c5 e2d3 f6e8 a1b1 f8e7 b4b2 e8f6 b2e2 e7f8 b1b3 b8b6 c1b1 c8a8 e2b2 a8b8 b3b4 f6e8 c3c4 e8c7 c4b5 d7b5 d3f1 b6b7 b1c1 b5f1 b4b7 b8b7 b2b7 c5c1 b7c8 f8e7 e3f5 e7f6 c8f8 c1f4 h2g1 c7e8 f8e8 f1d3 e8d8 f6g6 d8d6 g6h7 f5e3 f4e4 d6e7 f7f5 d5d6 e4b4 e7e5 f5f4 d6d7 f4e3 f2e3 b4f8 e5d4,72.0
58th ch-RUS Semi-Final,Kazan RUS,2005.09.06,4,"Tomashevsky,E","Sorokin,M",2555.0,2567.0,1/2-1/2,0,D39,45,Nf3 Nf6 c4 e6 Nc3 d5 d4 dxc4 e4 Bb4 Bg5 c5 Bxc4 cxd4 Nxd4 Bxc3+ bxc3 Qa5 Bxf6 Qxc3+ Kf1 gxf6 Bb5+ Ke7 Rc1 Qa5 e5 fxe5 Qh5 Nd7 Qg5+ Kf8 Rxc8+ Rxc8 Bxd7 Qd8 Nxe6+ fxe6 Qh6+ Kf7 Qxe6+ Kf8 Qh6+ Kf7 Qe6+,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 d5c4 e2e4 f8b4 c1g5 c7c5 f1c4 c5d4 f3d4 b4c3 b2c3 d8a5 g5f6 a5c3 e1f1 g7f6 c4b5 e8e7 a1c1 c3a5 e4e5 f6e5 d1h5 b8d7 h5g5 e7f8 c1c8 a8c8 b5d7 a5d8 d4e6 f7e6 g5h6 f8f7 h6e6 f7f8 e6h6 f8f7 h6e6,-12.0
58th ch-RUS Semi-Final,Kazan RUS,2005.09.07,5,"Tseshkovsky,V","Tomashevsky,E",2599.0,2555.0,1/2-1/2,0,C45,54,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Bc5 Nxc6 Qf6 Qf3 bxc6 Nc3 d6 Qg3 Qg6 Bd3 a5 e5 Qxg3 hxg3 dxe5 Rxh7 Rxh7 Bxh7 Nf6 Bd3 Be6 Ke2 Bd4 Ne4 Nxe4 Bxe4 Bd5 f3 a4 c3 Bc5 Bc2 Ke7 Be3 Bxe3 Kxe3 c5 g4 Rb8 b3 axb3 axb3 Bxb3 Rb1 c4 Be4 Rd8,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4c6 d8f6 d1f3 b7c6 b1c3 d7d6 f3g3 f6g6 f1d3 a7a5 e4e5 g6g3 h2g3 d6e5 h1h7 h8h7 d3h7 g8f6 h7d3 c8e6 e1e2 c5d4 c3e4 f6e4 d3e4 e6d5 f2f3 a5a4 c2c3 d4c5 e4c2 e8e7 c1e3 c5e3 e2e3 c6c5 g3g4 a8b8 b2b3 a4b3 a2b3 d5b3 a1b1 c5c4 c2e4 b8d8,44.0
58th ch-RUS Semi-Final,Kazan RUS,2005.09.08,6,"Tomashevsky,E","Epishin,V",2555.0,2600.0,1-0,1,D10,85,Nf3 d5 c4 c6 e3 Nf6 Nc3 a6 Qc2 g6 d4 Bg7 Bd3 O-O O-O Nbd7 b3 b5 Bb2 Bb7 Rad1 Qc7 e4 b4 Na4 dxe4 Bxe4 Nxe4 Qxe4 c5 d5 e5 Qe3 Rac8 Ne1 Rfe8 Nd3 Qd6 f3 f5 Rfe1 h6 Qf2 g5 Qg3 Kh7 Re2 Re7 Rde1 f4 Qf2 h5 h4 g4 Nxf4 Rf8 Nxh5 Bh6 f4 Qg6 Ng3 Rxf4 h5 Qe8 Qe3 e4 Rf2 Rf3 Rxf3 gxf3 Qf2 Bf4 Nxe4 Rxe4 Qc2 Bh2+ Kxh2 Qxh5+ Kg1 f2+ Qxf2 Rxe1+ Qxe1 Bc8 Qe7+,g1f3 d7d5 c2c4 c7c6 e2e3 g8f6 b1c3 a7a6 d1c2 g7g6 d2d4 f8g7 f1d3 e8g8 e1g1 b8d7 b2b3 b7b5 c1b2 c8b7 a1d1 d8c7 e3e4 b5b4 c3a4 d5e4 d3e4 f6e4 c2e4 c6c5 d4d5 e7e5 e4e3 a8c8 f3e1 f8e8 e1d3 c7d6 f2f3 f7f5 f1e1 h7h6 e3f2 g6g5 f2g3 g8h7 e1e2 e8e7 d1e1 f5f4 g3f2 h6h5 h2h4 g5g4 d3f4 c8f8 f4h5 g7h6 f3f4 d6g6 h5g3 f8f4 h4h5 g6e8 f2e3 e5e4 e2f2 f4f3 f2f3 g4f3 e3f2 h6f4 g3e4 e7e4 f2c2 f4h2 g1h2 e8h5 h2g1 f3f2 c2f2 e4e1 f2e1 b7c8 e1e7,-45.0
58th ch-RUS Semi-Final,Kazan RUS,2005.09.09,7,"Grigoriants,S RUS","Tomashevsky,E",2562.0,2555.0,1/2-1/2,0,E58,41,d4 Nf6 c4 e6 Nc3 Bb4 e3 O-O Bd3 d5 Nf3 c5 O-O Nc6 a3 Bxc3 bxc3 Qc7 cxd5 exd5 a4 Re8 Ba3 c4 Bc2 Ne4 Bxe4 Rxe4 Nd2 Re8 Qc2 Be6 f3 f6 e4 Qd7 Rfe1 Na5 Bb2 Bf7 Re3,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 c7c5 e1g1 b8c6 a2a3 b4c3 b2c3 d8c7 c4d5 e6d5 a3a4 f8e8 c1a3 c5c4 d3c2 f6e4 c2e4 e8e4 f3d2 e4e8 d1c2 c8e6 f2f3 f7f6 e3e4 c7d7 f1e1 c6a5 a3b2 e6f7 e1e3,7.0
58th ch-RUS Semi-Final,Kazan RUS,2005.09.10,8,"Tomashevsky,E","Belov,Vl",2555.0,2596.0,1-0,1,A33,105,c4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 e6 a3 Be7 g3 Qb6 Nf3 O-O Bg2 d5 Be3 Qd8 cxd5 exd5 O-O Bg4 Nd4 Qd7 Qa4 Rfd8 Rad1 Bh3 Rfe1 Bxg2 Kxg2 Ng4 Bf4 Bc5 Nxc6 bxc6 e3 Be7 h3 Nf6 e4 Qb7 exd5 Nxd5 Be5 Bf6 Nxd5 Rxd5 Bxf6 gxf6 Rxd5 cxd5 Qg4+ Kf8 Qd4 Kg7 Re3 Rb8 b4 Rd8 Rf3 Rd6 Qg4+ Kf8 Qf4 Ke7 Qe3+ Kd7 Qd4 Qb6 Qh4 d4 Qxh7 Ke7 Qd3 Qc6 h4 Qd5 Kh2 Re6 Rf4 Re1 Kh3 Qe6+ Kg2 Qd5+ Qf3 Re5 Qxd5 Rxd5 Kf1 d3 Ke1 d2+ Kd1 Ke6 a4 f5 b5 Rd3 Rb4 Kd5 h5,c2c4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 a2a3 f8e7 g2g3 d8b6 d4f3 e8g8 f1g2 d7d5 c1e3 b6d8 c4d5 e6d5 e1g1 c8g4 f3d4 d8d7 d1a4 f8d8 a1d1 g4h3 f1e1 h3g2 g1g2 f6g4 e3f4 e7c5 d4c6 b7c6 e2e3 c5e7 h2h3 g4f6 e3e4 d7b7 e4d5 f6d5 f4e5 e7f6 c3d5 d8d5 e5f6 g7f6 d1d5 c6d5 a4g4 g8f8 g4d4 f8g7 e1e3 a8b8 b2b4 b8d8 e3f3 d8d6 d4g4 g7f8 g4f4 f8e7 f4e3 e7d7 e3d4 b7b6 d4h4 d5d4 h4h7 d7e7 h7d3 b6c6 h3h4 c6d5 g2h2 d6e6 f3f4 e6e1 h2h3 d5e6 h3g2 e6d5 d3f3 e1e5 f3d5 e5d5 g2f1 d4d3 f1e1 d3d2 e1d1 e7e6 a3a4 f6f5 b4b5 d5d3 f4b4 e6d5 h4h5,-41.0
58th ch-RUS Semi-Final,Kazan RUS,2005.09.11,9,"Smirnov,P","Tomashevsky,E",2635.0,2555.0,0-1,-1,C88,86,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O b5 Bb3 Bb7 d3 Be7 Re1 O-O a3 Re8 Nc3 h6 Nd5 Bf8 c3 d6 h3 Rb8 Nxf6+ Qxf6 Nh2 Bc8 Re3 Be6 Ng4 Qh4 Bd5 Nd8 Rg3 Kh8 Qf3 Bxd5 exd5 Qh5 Be3 f6 b4 c6 dxc6 Rc8 a4 Nxc6 axb5 axb5 Bd2 Ne7 Ra5 Qf7 h4 f5 Nh2 f4 Rh3 Nf5 Rxb5 Ra8 g4 fxg3 fxg3 Qd7 Rb7 Qc8 Rf7 Nd4 Qg4 Ra1+ Rf1 Qxg4 Nxg4 Nf3+ Kf2 Rxf1+ Kxf1 Nxd2+ Ke2 Nb1 c4 d5,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 c8b7 d2d3 f8e7 f1e1 e8g8 a2a3 f8e8 b1c3 h7h6 c3d5 e7f8 c2c3 d7d6 h2h3 a8b8 d5f6 d8f6 f3h2 b7c8 e1e3 c8e6 h2g4 f6h4 b3d5 c6d8 e3g3 g8h8 d1f3 e6d5 e4d5 h4h5 c1e3 f7f6 b2b4 c7c6 d5c6 b8c8 a3a4 d8c6 a4b5 a6b5 e3d2 c6e7 a1a5 h5f7 h3h4 f6f5 g4h2 f5f4 g3h3 e7f5 a5b5 c8a8 g2g4 f4g3 f2g3 f7d7 b5b7 d7c8 b7f7 f5d4 f3g4 a8a1 f7f1 c8g4 h2g4 d4f3 g1f2 a1f1 f2f1 f3d2 f1e2 d2b1 c3c4 d6d5,80.0
WJun,Instanbul TUR,2005.11.09,1,"Tomashevsky,E","Jojua,D",2564.0,2337.0,1-0,1,E61,63,c4 Nf6 Nc3 g6 d4 Bg7 Bg5 d6 e3 O-O Nf3 Nbd7 Be2 c6 Qc2 Qc7 O-O e5 Rad1 Re8 dxe5 dxe5 Nd2 Nf8 b4 Bf5 Qb3 a5 a3 axb4 axb4 b6 Bxf6 Bxf6 Bf3 Rad8 b5 cxb5 Nd5 Qd6 cxb5 Bg7 Nc4 Qc5 Ndxb6 Be6 Qa4 Rb8 Bc6 Re7 Nd5 Ra7 Qc2 e4 Qxe4 Ra4 Rc1 Rd8 Rfd1 Nd7 Qc2 Ra7 Nf4,c2c4 g8f6 b1c3 g7g6 d2d4 f8g7 c1g5 d7d6 e2e3 e8g8 g1f3 b8d7 f1e2 c7c6 d1c2 d8c7 e1g1 e7e5 a1d1 f8e8 d4e5 d6e5 f3d2 d7f8 b2b4 c8f5 c2b3 a7a5 a2a3 a5b4 a3b4 b7b6 g5f6 g7f6 e2f3 a8d8 b4b5 c6b5 c3d5 c7d6 c4b5 f6g7 d2c4 d6c5 d5b6 f5e6 b3a4 d8b8 f3c6 e8e7 b6d5 e7a7 a4c2 e5e4 c2e4 a7a4 d1c1 b8d8 f1d1 f8d7 e4c2 a4a7 d5f4,227.0
WJun,Instanbul TUR,2005.11.10,2,"Sengupta,D","Tomashevsky,E",2400.0,2564.0,0-1,-1,A26,142,c4 Nf6 Nc3 e5 Nf3 Nc6 a3 g6 g3 Bg7 Bg2 O-O O-O d6 d3 h6 e4 Be6 Nd5 Nd7 b4 Ne7 Bb2 c6 Nxe7+ Qxe7 Rc1 a5 Nd2 f5 exf5 Bxf5 Ne4 axb4 axb4 Nf6 c5 d5 Nd6 Ne8 Nxf5 gxf5 Qb3 e4 Bxg7 Nxg7 Rce1 Qf7 dxe4 fxe4 f3 exf3 Rxf3 Qg6 Qd3 Qg4 Rxf8+ Rxf8 Qd2 Nf5 Kh1 Qd4 Qxd4 Nxd4 Rd1 Nb5 Kg1 Ra8 Bf1 Nc3 Rd3 Ne4 Rd1 Ra4 Rb1 Ra2 Bg2 Nc3 Rb3 Rc2 Bf1 Ne2+ Kh1 Nd4 Rb1 Kg7 Rd1 Nf3 Bg2 Ne5 Kg1 Rb2 Re1 Nf7 Re7 Rxb4 Bh3 Kf8 Rc7 Ne5 Bc8 Rc4 Rxb7 Rxc5 Rh7 Nf7 Be6 Ng5 Rh8+ Kg7 Rg8+ Kf6 Bg4 Rc1+ Kf2 Rc2+ Kg1 d4 h4 Nf7 Bh5 Ne5 Rf8+ Ke6 Rh8 d3 Rxh6+ Kd5 Rf6 c5 Bd1 Rb2 Rf2 Rb1 Rf1 c4 Ba4 Nf3+ Kf2 Rxf1+ Kxf1 c3,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 a2a3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 d2d3 h7h6 e2e4 c8e6 c3d5 f6d7 b2b4 c6e7 c1b2 c7c6 d5e7 d8e7 a1c1 a7a5 f3d2 f7f5 e4f5 e6f5 d2e4 a5b4 a3b4 d7f6 c4c5 d6d5 e4d6 f6e8 d6f5 g6f5 d1b3 e5e4 b2g7 e8g7 c1e1 e7f7 d3e4 f5e4 f2f3 e4f3 f1f3 f7g6 b3d3 g6g4 f3f8 a8f8 d3d2 g7f5 g1h1 g4d4 d2d4 f5d4 e1d1 d4b5 h1g1 f8a8 g2f1 b5c3 d1d3 c3e4 d3d1 a8a4 d1b1 a4a2 f1g2 e4c3 b1b3 a2c2 g2f1 c3e2 g1h1 e2d4 b3b1 g8g7 b1d1 d4f3 f1g2 f3e5 h1g1 c2b2 d1e1 e5f7 e1e7 b2b4 g2h3 g7f8 e7c7 f7e5 h3c8 b4c4 c7b7 c4c5 b7h7 e5f7 c8e6 f7g5 h7h8 f8g7 h8g8 g7f6 e6g4 c5c1 g1f2 c1c2 f2g1 d5d4 h2h4 g5f7 g4h5 f7e5 g8f8 f6e6 f8h8 d4d3 h8h6 e6d5 h6f6 c6c5 h5d1 c2b2 f6f2 b2b1 f2f1 c5c4 d1a4 e5f3 g1f2 b1f1 f2f1 c4c3,-164.0
WJun,Instanbul TUR,2005.11.11,3,"Tomashevsky,E","Terrieux,K",2564.0,2365.0,1/2-1/2,0,D11,59,d4 d5 c4 c6 Nf3 Nf6 e3 Bg4 Nc3 e6 h3 Bh5 cxd5 Bxf3 Qxf3 cxd5 g4 Nc6 Bd3 a6 g5 Nd7 h4 b5 Qg2 Nb6 h5 Rc8 Rh3 Nb4 Bb1 Na4 e4 e5 exd5 exd4 Ne2 Be7 g6 O-O Qe4 d3 Bxd3 Nxd3+ Qxd3 fxg6 hxg6 Nc5 gxh7+ Kh8 Qd4 Qd7 Rh2 Bf6 Qd1 Qf5 Kf1 Be5 Rg2,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8g4 b1c3 e7e6 h2h3 g4h5 c4d5 h5f3 d1f3 c6d5 g2g4 b8c6 f1d3 a7a6 g4g5 f6d7 h3h4 b7b5 f3g2 d7b6 h4h5 a8c8 h1h3 c6b4 d3b1 b6a4 e3e4 e6e5 e4d5 e5d4 c3e2 f8e7 g5g6 e8g8 g2e4 d4d3 b1d3 b4d3 e4d3 f7g6 h5g6 a4c5 g6h7 g8h8 d3d4 d8d7 h3h2 e7f6 d4d1 d7f5 e1f1 f6e5 h2g2,199.0
WJun,Instanbul TUR,2005.11.12,4,"Kurnosov,I","Tomashevsky,E",2523.0,2564.0,1/2-1/2,0,C58,73,e4 e5 Nf3 Nc6 Bc4 Nf6 Ng5 d5 exd5 Na5 Bb5+ c6 dxc6 bxc6 Qf3 Qc7 Bd3 h6 Ne4 Nd5 Nbc3 Nf4 Ng3 g6 b3 f5 O-O Be7 Bxf5 gxf5 d4 Ng6 Nxf5 Rf8 Ng7+ Kd8 Qe4 Bf6 Nh5 Qf7 Bxh6 Rg8 Nxf6 Qxf6 dxe5 Qh4 Qd3+ Bd7 Rfe1 Qxh6 e6 Qg7 Rad1 Nf8 e7+ Kc7 g3 Re8 Qd6+ Kc8 exf8=Q Rgxf8 Ne4 Nb7 Qd3 Bg4 Rd2 Kb8 Re3 Bf5 Qc3 Qh6 Nc5,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 d1f3 d8c7 b5d3 h7h6 g5e4 f6d5 b1c3 d5f4 e4g3 g7g6 b2b3 f7f5 e1g1 f8e7 d3f5 g6f5 d2d4 f4g6 g3f5 h8f8 f5g7 e8d8 f3e4 e7f6 g7h5 c7f7 c1h6 f8g8 h5f6 f7f6 d4e5 f6h4 e4d3 c8d7 f1e1 h4h6 e5e6 h6g7 a1d1 g6f8 e6e7 d8c7 g2g3 a8e8 d3d6 c7c8 e7f8q g8f8 c3e4 a5b7 d6d3 d7g4 d1d2 c8b8 e1e3 g4f5 d3c3 g7h6 e4c5,-41.0
WJun,Instanbul TUR,2005.11.13,5,"Tomashevsky,E","Romanov,E",2564.0,2479.0,0-1,-1,A09,66,Nf3 d5 c4 d4 g3 Nc6 Bg2 e5 d3 Nf6 O-O Nd7 e3 Be7 Na3 a5 Nc2 Nc5 Nxe5 Nxe5 exd4 Bg4 Qd2 Nexd3 dxc5 c6 Ne3 Be6 Rd1 Nxc1 Qxc1 Qc8 Nd5 cxd5 cxd5 Bg4 Re1 Kf8 d6 Bf6 Qc4 g6 Qb5 Rb8 Qxa5 Kg7 Qb6 Bd4 Rac1 Qf5 Kh1 Bf3 Rf1 h5 Qb4 Be5 Bxf3 Qxf3+ Kg1 h4 Rce1 Bf6 Re3 Qd5 g4 h3,g1f3 d7d5 c2c4 d5d4 g2g3 b8c6 f1g2 e7e5 d2d3 g8f6 e1g1 f6d7 e2e3 f8e7 b1a3 a7a5 a3c2 d7c5 f3e5 c6e5 e3d4 c8g4 d1d2 e5d3 d4c5 c7c6 c2e3 g4e6 f1d1 d3c1 d2c1 d8c8 e3d5 c6d5 c4d5 e6g4 d1e1 e8f8 d5d6 e7f6 c1c4 g7g6 c4b5 a8b8 b5a5 f8g7 a5b6 f6d4 a1c1 c8f5 g1h1 g4f3 e1f1 h7h5 b6b4 d4e5 g2f3 f5f3 h1g1 h5h4 c1e1 e5f6 e1e3 f3d5 g3g4 h4h3,85.0
WJun,Instanbul TUR,2005.11.14,6,"Karakehajov,K","Tomashevsky,E",2396.0,2564.0,0-1,-1,A47,78,d4 Nf6 Nf3 b6 Bf4 Bb7 Nbd2 g6 c4 Bg7 Qc2 d6 e4 Nbd7 Bd3 e5 dxe5 dxe5 Bxe5 Nxe5 Nxe5 O-O O-O Nh5 Ndf3 Nf4 Rad1 Qe7 Ng4 Nxd3 Qxd3 Qxe4 Qxe4 Bxe4 Rfe1 Rfe8 Rd2 f5 Ne3 Rad8 Red1 Rxd2 Rxd2 c6 Kf1 Bb1 Rd1 Bxa2 Ra1 Rxe3 fxe3 Bxc4+ Kf2 a5 Rc1 Bd5 g3 a4 Rc2 Kf8 Nd4 Ke8 Nxc6 Be4 Rc4 b5 Rc5 Bxc6 Rxc6 Bxb2 Ke2 a3 Ra6 b4 Kd3 b3 Kc4 a2,d2d4 g8f6 g1f3 b7b6 c1f4 c8b7 b1d2 g7g6 c2c4 f8g7 d1c2 d7d6 e2e4 b8d7 f1d3 e7e5 d4e5 d6e5 f4e5 d7e5 f3e5 e8g8 e1g1 f6h5 d2f3 h5f4 a1d1 d8e7 e5g4 f4d3 c2d3 e7e4 d3e4 b7e4 f1e1 f8e8 d1d2 f7f5 g4e3 a8d8 e1d1 d8d2 d1d2 c7c6 g1f1 e4b1 d2d1 b1a2 d1a1 e8e3 f2e3 a2c4 f1f2 a7a5 a1c1 c4d5 g2g3 a5a4 c1c2 g8f8 f3d4 f8e8 d4c6 d5e4 c2c4 b6b5 c4c5 e4c6 c5c6 g7b2 f2e2 a4a3 c6a6 b5b4 e2d3 b4b3 d3c4 a3a2,-168.0
WJun,Instanbul TUR,2005.11.16,7,"Tomashevsky,E","Zhigalko,S",2564.0,2490.0,1/2-1/2,0,A17,35,c4 e6 Nf3 Nf6 Nc3 Bb4 Qc2 O-O a3 Bxc3 Qxc3 a5 b3 d6 g3 e5 Bg2 c5 Bb2 Nc6 d3 Re8 O-O Bg4 e3 Qd7 Rfe1 h6 Nd2 Bh3 Bh1 Rab8 Qc2 Ng4 Bc3,c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 a7a5 b2b3 d7d6 g2g3 e6e5 f1g2 c7c5 c1b2 b8c6 d2d3 f8e8 e1g1 c8g4 e2e3 d8d7 f1e1 h7h6 f3d2 g4h3 g2h1 a8b8 c3c2 f6g4 b2c3,74.0
WJun,Instanbul TUR,2005.11.17,8,"Magalashvili,D","Tomashevsky,E",2448.0,2564.0,1/2-1/2,0,A30,33,Nf3 Nf6 c4 b6 g3 c5 Bg2 Bb7 O-O g6 b3 Bg7 Bb2 O-O Nc3 Na6 d4 Nc7 Qd2 cxd4 Nxd4 d5 cxd5 Nfxd5 Rfd1 Nxc3 Bxc3 Qd5 f3 Rfd8 e4 Rac8 Qb2,g1f3 g8f6 c2c4 b7b6 g2g3 c7c5 f1g2 c8b7 e1g1 g7g6 b2b3 f8g7 c1b2 e8g8 b1c3 b8a6 d2d4 a6c7 d1d2 c5d4 f3d4 d7d5 c4d5 f6d5 f1d1 d5c3 b2c3 d8d5 f2f3 f8d8 e2e4 a8c8 d2b2,-116.0
WJun,Instanbul TUR,2005.11.18,9,"Tomashevsky,E","Smeets,J",2564.0,2531.0,1/2-1/2,0,A29,79,c4 e5 Nc3 Nf6 Nf3 Nc6 g3 d5 cxd5 Nxd5 Bg2 Nb6 O-O Be7 a3 O-O b4 Re8 d3 Bf8 Bb2 Bg4 h3 Be6 Ne4 f6 Rc1 Qd7 Kh2 Rad8 Qc2 a6 Ba1 Qf7 Nfd2 Bd5 Rfe1 f5 Ng5 Qg6 e4 fxe4 dxe4 Bf7 Nxf7 Qxf7 Rf1 Rd7 h4 Be7 Nf3 Bf6 Bh3 Rd6 Bb2 Red8 Rfd1 Rxd1 Rxd1 Nc4 Bc1 Nd6 Qd3 Kf8 Kg2 Qg6 Be3 Qxe4 Qxe4 Nxe4 Bf5 Nd6 Bxh7 a5 Nd2 Nc4 Nxc4 b5 Bc1,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 d7d5 c4d5 f6d5 f1g2 d5b6 e1g1 f8e7 a2a3 e8g8 b2b4 f8e8 d2d3 e7f8 c1b2 c8g4 h2h3 g4e6 c3e4 f7f6 a1c1 d8d7 g1h2 a8d8 d1c2 a7a6 b2a1 d7f7 f3d2 e6d5 f1e1 f6f5 e4g5 f7g6 e2e4 f5e4 d3e4 d5f7 g5f7 g6f7 e1f1 d8d7 h3h4 f8e7 d2f3 e7f6 g2h3 d7d6 a1b2 e8d8 f1d1 d6d1 c1d1 b6c4 b2c1 c4d6 c2d3 g8f8 h2g2 f7g6 c1e3 g6e4 d3e4 d6e4 h3f5 e4d6 f5h7 a6a5 f3d2 d6c4 d2c4 b7b5 e3c1,33.0
