event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
FIDE World Rapid 2014,Dubai UAE,2014.06.18,11.12,"Harikrishna,P","Efimenko,Z",2726.0,2648.0,0-1,-1,E14,102,d4 Nf6 Nf3 e6 c4 b6 e3 Bb7 Bd3 Bb4+ Nbd2 c5 O-O cxd4 exd4 O-O a3 Be7 b3 d5 Qe2 Nc6 Bb2 Rc8 Rac1 Re8 Rfd1 Bf8 h3 g6 Qe3 Bg7 Ne5 dxc4 bxc4 Nxe5 dxe5 Nd7 c5 Rxc5 Nc4 Bd5 Bd4 Rc7 Nd6 Rf8 f4 Bh6 Be4 Rxc1 Rxc1 Nc5 Bxc5 bxc5 g3 c4 Nxc4 Bxe4 Qxe4 Qc7 Rd1 Rb8 Kg2 Bf8 h4 h5 Rd2 Rb3 Rc2 Qb8 a4 Rb4 Qc6 Rb1 Nd6 Rb6 Qc8 Qxc8 Rxc8 Ra6 Ne4 Rxa4 Ng5 a5 Rc7 Ra2+ Kh3 a4 Rxf7 a3 Ra7 Bb4 Ra8+ Kg7 Ra7+ Kg8 Nxe6 Ra1 Ng5 a2 Kg2 Rg1+,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 e2e3 c8b7 f1d3 f8b4 b1d2 c7c5 e1g1 c5d4 e3d4 e8g8 a2a3 b4e7 b2b3 d7d5 d1e2 b8c6 c1b2 a8c8 a1c1 f8e8 f1d1 e7f8 h2h3 g7g6 e2e3 f8g7 f3e5 d5c4 b3c4 c6e5 d4e5 f6d7 c4c5 c8c5 d2c4 b7d5 b2d4 c5c7 c4d6 e8f8 f2f4 g7h6 d3e4 c7c1 d1c1 d7c5 d4c5 b6c5 g2g3 c5c4 d6c4 d5e4 e3e4 d8c7 c1d1 f8b8 g1g2 h6f8 h3h4 h7h5 d1d2 b8b3 d2c2 c7b8 a3a4 b3b4 e4c6 b4b1 c4d6 b1b6 c6c8 b8c8 c2c8 b6a6 d6e4 a6a4 e4g5 a7a5 c8c7 a4a2 g2h3 a5a4 c7f7 a4a3 f7a7 f8b4 a7a8 g8g7 a8a7 g7g8 g5e6 a2a1 e6g5 a3a2 h3g2 a1g1,78.0
FIDE World Rapid 2014,Dubai UAE,2014.06.18,12.19,"Bologan,V","Harikrishna,P",2661.0,2726.0,0-1,-1,C55,96,e4 e5 Bc4 Nf6 d3 Nc6 Nf3 h6 O-O d6 c3 g6 d4 Qe7 h3 Bg7 Re1 O-O Nbd2 Kh7 a3 a6 Bd3 Nh5 Nf1 exd4 e5 dxc3 bxc3 dxe5 g4 Nf6 Ng3 Be6 g5 hxg5 Bxg5 Qd7 Qc2 Bd5 Bxf6 Bxf3 Be4 Bxe4 Nxe4 Qf5 Bh4 Rh8 Bg3 Kg8 h4 g5 Qb1 b6 Nxg5 Qxb1 Raxb1 Re8 Rbd1 f6 Ne4 Re7 f3 Kf7 Kg2 Bh6 Bf2 Nd8 a4 Ne6 a5 bxa5 Ra1 f5 Ng3 Bd2 Nxf5 Nf4+ Kf1 Bxe1 Bxe1 Rd7 Rxa5 Rd1 Rxa6 Rb1 Nh6+ Ke7 Nf5+ Kd7 Ra2 Nd3 Rd2 Rxe1+ Kg2 Ke6,e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 e1g1 d7d6 c2c3 g7g6 d3d4 d8e7 h2h3 f8g7 f1e1 e8g8 b1d2 g8h7 a2a3 a7a6 c4d3 f6h5 d2f1 e5d4 e4e5 d4c3 b2c3 d6e5 g2g4 h5f6 f1g3 c8e6 g4g5 h6g5 c1g5 e7d7 d1c2 e6d5 g5f6 d5f3 d3e4 f3e4 g3e4 d7f5 f6h4 f8h8 h4g3 h7g8 h3h4 g6g5 c2b1 b7b6 e4g5 f5b1 a1b1 a8e8 b1d1 f7f6 g5e4 e8e7 f2f3 g8f7 g1g2 g7h6 g3f2 c6d8 a3a4 d8e6 a4a5 b6a5 d1a1 f6f5 e4g3 h6d2 g3f5 e6f4 g2f1 d2e1 f2e1 e7d7 a1a5 d7d1 a5a6 d1b1 f5h6 f7e7 h6f5 e7d7 a6a2 f4d3 a2d2 b1e1 f1g2 d7e6,-65.0
FIDE World Rapid 2014,Dubai UAE,2014.06.18,13.15,"Harikrishna,P","Van Wely,L",2726.0,2654.0,1/2-1/2,0,D02,137,d4 Nf6 Nf3 d5 c4 e6 e3 c5 Nc3 cxd4 exd4 Bb4 cxd5 Nxd5 Bd2 O-O Bd3 Nc6 O-O Nf6 Bg5 Be7 Rc1 Nb4 Bb1 b6 a3 Nbd5 Qd3 g6 Nxd5 Nxd5 Bh6 Re8 Ne5 Bf8 Qh3 Bb7 Be4 Qe7 Rfe1 Rac8 Bxf8 Rxf8 Qf3 Rfd8 h3 Kg7 Rxc8 Rxc8 Nxg6 hxg6 Bxd5 Bxd5 Qxd5 Qf6 Qe4 Rd8 Rd1 Rd5 f4 Qd8 Kh2 Qc7 h4 Qc4 Qd3 Qc7 g3 a5 a4 Qd7 b3 b5 axb5 Rxb5 Rc1 Qb7 Rc3 Rb4 Qe3 Rb5 Qf3 Qb6 Rd3 Rd5 Qd1 Qb7 Rc3 Qb6 Rd3 Qb7 Qc2 Rd7 Qe2 Rd5 Qd2 Rb5 Qc3 Kh7 Qc4 Rb4 Qc3 Rb5 Rf3 Rb4 h5 gxh5 Qd3+ f5 Re3 Qd5 Re5 Rxb3 Qxf5+ exf5 Rxd5 Kg6 Rxa5 h4 gxh4 Rf3 Ra6+ Kh5 d5 Kxh4 d6 Kg4 Ra8 Rf2+ Kg1 Rd2 Rd8 Kxf4 d7 Kf3 Rf8,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 e2e3 c7c5 b1c3 c5d4 e3d4 f8b4 c4d5 f6d5 c1d2 e8g8 f1d3 b8c6 e1g1 d5f6 d2g5 b4e7 a1c1 c6b4 d3b1 b7b6 a2a3 b4d5 d1d3 g7g6 c3d5 f6d5 g5h6 f8e8 f3e5 e7f8 d3h3 c8b7 b1e4 d8e7 f1e1 a8c8 h6f8 e8f8 h3f3 f8d8 h2h3 g8g7 c1c8 d8c8 e5g6 h7g6 e4d5 b7d5 f3d5 e7f6 d5e4 c8d8 e1d1 d8d5 f2f4 f6d8 g1h2 d8c7 h3h4 c7c4 e4d3 c4c7 g2g3 a7a5 a3a4 c7d7 b2b3 b6b5 a4b5 d5b5 d1c1 d7b7 c1c3 b5b4 d3e3 b4b5 e3f3 b7b6 c3d3 b5d5 f3d1 b6b7 d3c3 b7b6 c3d3 b6b7 d1c2 d5d7 c2e2 d7d5 e2d2 d5b5 d2c3 g7h7 c3c4 b5b4 c4c3 b4b5 d3f3 b5b4 h4h5 g6h5 c3d3 f7f5 f3e3 b7d5 e3e5 b4b3 d3f5 e6f5 e5d5 h7g6 d5a5 h5h4 g3h4 b3f3 a5a6 g6h5 d4d5 h5h4 d5d6 h4g4 a6a8 f3f2 h2g1 f2d2 a8d8 g4f4 d6d7 f4f3 d8f8,72.0
FIDE World Rapid 2014,Dubai UAE,2014.06.18,14.15,"Yudin,S","Harikrishna,P",2546.0,2726.0,1-0,1,C50,105,e4 e5 Nf3 Nc6 Bc4 Bc5 d3 Nf6 Nbd2 O-O O-O h6 h3 a6 Bb3 d6 c3 Re8 Re1 Be6 Nf1 Bxb3 Qxb3 b5 Ng3 d5 exd5 Qxd5 Ne4 Qxb3 Nxf6+ gxf6 axb3 Kh7 b4 Bf8 Be3 f5 d4 f4 Bd2 e4 Nh4 Be7 Nf5 Bg5 h4 Kg6 g4 fxg3 hxg5 Kxf5 gxh6 Rg8 Kg2 gxf2+ Kxf2 Ne7 Rh1 Rg6 Rae1 Rf6 Rh4 Kg6+ Ke2 Kh7 Rxe4 Nd5 Rg1 Rg8 Rxg8 Kxg8 b3 Kh7 c4 Nb6 d5 bxc4 bxc4 Rg6 Be3 Nc8 c5 Rg8 Bf4 Rd8 Re5 Rd7 Kf3 Rd8 Rf5 Rd7 Kg4 Re7 Bg5 Re4+ Kh5 Kg8 h7+ Kxh7 Rxf7+ Kg8 Rxc7 Re8 d6,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 b1d2 e8g8 e1g1 h7h6 h2h3 a7a6 c4b3 d7d6 c2c3 f8e8 f1e1 c8e6 d2f1 e6b3 d1b3 b7b5 f1g3 d6d5 e4d5 d8d5 g3e4 d5b3 e4f6 g7f6 a2b3 g8h7 b3b4 c5f8 c1e3 f6f5 d3d4 f5f4 e3d2 e5e4 f3h4 f8e7 h4f5 e7g5 h3h4 h7g6 g2g4 f4g3 h4g5 g6f5 g5h6 e8g8 g1g2 g3f2 g2f2 c6e7 e1h1 g8g6 a1e1 g6f6 h1h4 f5g6 f2e2 g6h7 h4e4 e7d5 e1g1 a8g8 g1g8 h7g8 b2b3 g8h7 c3c4 d5b6 d4d5 b5c4 b3c4 f6g6 d2e3 b6c8 c4c5 g6g8 e3f4 g8d8 e4e5 d8d7 e2f3 d7d8 e5f5 d8d7 f3g4 d7e7 f4g5 e7e4 g4h5 h7g8 h6h7 g8h7 f5f7 h7g8 f7c7 e4e8 d5d6,-180.0
FIDE World Rapid 2014,Dubai UAE,2014.06.18,15.21,"Harikrishna,P","Zhigalko,S",2726.0,2678.0,0-1,-1,B30,92,e4 c5 Nf3 Nc6 Nc3 Nf6 Bb5 Qc7 O-O Nd4 Re1 a6 Bf1 Ng4 g3 Nxf3+ Qxf3 Ne5 Qe2 e6 Bg2 d6 d3 Be7 Be3 O-O a4 Nc6 Qd2 Bf6 h4 Bd7 Rab1 Nd4 Ra1 h6 a5 Nc6 Na4 Rad8 Reb1 Nd4 Nb6 Bc6 Qd1 Be8 Ra3 Nc6 Qd2 Bd4 Bf4 f5 c3 Be5 Be3 Nxa5 Rxa5 Qxb6 b4 fxe4 d4 Bf6 dxc5 dxc5 Qc2 Qc7 Rxc5 Bc6 Bxe4 Bxe4 Qxe4 Qd7 b5 Qd3 Qxe6+ Kh8 Qb3 Rfe8 Bd4 Bxd4 cxd4 Re1+ Rxe1 Qxb3 Re7 Qd1+ Kg2 Qxd4 Rcc7 axb5 Rxb7 Rf8,e2e4 c7c5 g1f3 b8c6 b1c3 g8f6 f1b5 d8c7 e1g1 c6d4 f1e1 a7a6 b5f1 f6g4 g2g3 d4f3 d1f3 g4e5 f3e2 e7e6 f1g2 d7d6 d2d3 f8e7 c1e3 e8g8 a2a4 e5c6 e2d2 e7f6 h2h4 c8d7 a1b1 c6d4 b1a1 h7h6 a4a5 d4c6 c3a4 a8d8 e1b1 c6d4 a4b6 d7c6 d2d1 c6e8 a1a3 d4c6 d1d2 f6d4 e3f4 f7f5 c2c3 d4e5 f4e3 c6a5 a3a5 c7b6 b2b4 f5e4 d3d4 e5f6 d4c5 d6c5 d2c2 b6c7 a5c5 e8c6 g2e4 c6e4 c2e4 c7d7 b4b5 d7d3 e4e6 g8h8 e6b3 f8e8 e3d4 f6d4 c3d4 e8e1 b1e1 d3b3 e1e7 b3d1 g1g2 d1d4 c5c7 a6b5 c7b7 d8f8,48.0
FIDE World Blitz 2014,Dubai UAE,2014.06.19,1.37,"Harikrishna,P","Vakhidov,J",2726.0,2471.0,1-0,1,B06,113,e4 g6 d4 Nf6 Nc3 d5 e5 Ne4 Nce2 f6 h4 fxe5 f3 Nd6 dxe5 Nf7 f4 Bg4 Qd3 Qd7 Ng3 e6 Nf3 c5 Ng5 Nc6 c3 O-O-O Bd2 Nh6 h5 Nf5 Nxf5 Bxf5 Qe2 h6 hxg6 Bxg6 O-O-O Na5 Qb5 Nc6 Be3 Be7 Nf3 b6 Bd3 Bxd3 Qxd3 Kb7 g4 Rhg8 f5 Rxg4 f6 Bf8 Bxh6 d4 Bxf8 Rxf8 Rh7 Rf7 Rdh1 Nd8 c4 Kc8 Rxf7 Qxf7 Qh7 Rf4 Ng5 Qxh7 Rxh7 Rf5 f7 Rf1+ Kd2 Rf2+ Ke1 Rf5 Kd2 Rf2+ Kd3 Rf5 Ne4 Kb8 Rh8 Rxf7 Rxd8+ Kc7 Rc8+ Kd7 Ra8 Kc6 Nf6 Rg7 Rg8 Rf7 Re8 Rg7 Rxe6+ Kb7 Rd6 Rg3+ Ke4 Re3+ Kf4 Re2 e6 Kc7 Rd7+ Kc8 Ne4,e2e4 g7g6 d2d4 g8f6 b1c3 d7d5 e4e5 f6e4 c3e2 f7f6 h2h4 f6e5 f2f3 e4d6 d4e5 d6f7 f3f4 c8g4 d1d3 d8d7 e2g3 e7e6 g1f3 c7c5 f3g5 b8c6 c2c3 e8c8 c1d2 f7h6 h4h5 h6f5 g3f5 g4f5 d3e2 h7h6 h5g6 f5g6 e1c1 c6a5 e2b5 a5c6 d2e3 f8e7 g5f3 b7b6 f1d3 g6d3 b5d3 c8b7 g2g4 h8g8 f4f5 g8g4 f5f6 e7f8 e3h6 d5d4 h6f8 d8f8 h1h7 f8f7 d1h1 c6d8 c3c4 b7c8 h7f7 d7f7 d3h7 g4f4 f3g5 f7h7 h1h7 f4f5 f6f7 f5f1 c1d2 f1f2 d2e1 f2f5 e1d2 f5f2 d2d3 f2f5 g5e4 c8b8 h7h8 f5f7 h8d8 b8c7 d8c8 c7d7 c8a8 d7c6 e4f6 f7g7 a8g8 g7f7 g8e8 f7g7 e8e6 c6b7 e6d6 g7g3 d3e4 g3e3 e4f4 e3e2 e5e6 b7c7 d6d7 c7c8 f6e4,255.0
FIDE World Blitz 2014,Dubai UAE,2014.06.19,2.23,"Debashis,D","Harikrishna,P",2484.0,2726.0,0-1,-1,E50,66,d4 Nf6 c4 e6 Nc3 Bb4 Nf3 O-O e3 d6 Qc2 Nc6 Bd2 e5 dxe5 dxe5 Bd3 Re8 Ng5 g6 a3 Bxc3 Bxc3 Nd4 Qd1 Bg4 f3 Bf5 Bxf5 Nxf5 Qxd8 Raxd8 Ke2 h6 Nh3 Nd7 Rhd1 e4 f4 Nc5 Nf2 Nb3 Rxd8 Rxd8 Rd1 Rxd1 Nxd1 Nd6 Be5 Nxc4 Bxc7 f5 Bb8 a6 Ba7 Kf7 Bd4 Ke6 Bc3 h5 Nf2 Nc1+ Ke1 Nd3+ Ke2 Ndxb2,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8g8 e2e3 d7d6 d1c2 b8c6 c1d2 e6e5 d4e5 d6e5 f1d3 f8e8 f3g5 g7g6 a2a3 b4c3 d2c3 c6d4 c2d1 c8g4 f2f3 g4f5 d3f5 d4f5 d1d8 a8d8 e1e2 h7h6 g5h3 f6d7 h1d1 e5e4 f3f4 d7c5 h3f2 c5b3 d1d8 e8d8 a1d1 d8d1 f2d1 f5d6 c3e5 d6c4 e5c7 f7f5 c7b8 a7a6 b8a7 g8f7 a7d4 f7e6 d4c3 h6h5 d1f2 b3c1 e2e1 c1d3 e1e2 d3b2,-242.0
FIDE World Blitz 2014,Dubai UAE,2014.06.19,3.7,"Harikrishna,P","Bacrot,E",2726.0,2720.0,1-0,1,A48,65,d4 Nf6 Nf3 g6 Bg5 Bg7 Nbd2 O-O c3 d5 e3 c5 Be2 Nc6 O-O cxd4 exd4 Bf5 Re1 a6 h3 b5 Nb3 b4 c4 a5 cxd5 Nxd5 Rc1 Qd6 Bb5 Rfc8 Bh4 Na7 Bc4 Bh6 Bg5 Bxg5 Nxg5 Nc6 Qf3 e6 g4 h6 gxf5 hxg5 fxe6 Nf4 exf7+ Kg7 Bb5 Nxd4 Nxd4 Qxd4 Rxc8 Rxc8 Re8 Rc1+ Kh2 Kxf7 Qb7+ Kf6 Qe7+ Kf5 Rf8+,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 e8g8 c2c3 d7d5 e2e3 c7c5 f1e2 b8c6 e1g1 c5d4 e3d4 c8f5 f1e1 a7a6 h2h3 b7b5 d2b3 b5b4 c3c4 a6a5 c4d5 f6d5 a1c1 d8d6 e2b5 f8c8 g5h4 c6a7 b5c4 g7h6 h4g5 h6g5 f3g5 a7c6 d1f3 e7e6 g2g4 h7h6 g4f5 h6g5 f5e6 d5f4 e6f7 g8g7 c4b5 c6d4 b3d4 d6d4 c1c8 a8c8 e1e8 c8c1 g1h2 g7f7 f3b7 f7f6 b7e7 f6f5 e8f8,6.0
FIDE World Blitz 2014,Dubai UAE,2014.06.19,4.3,"Harikrishna,P","Vachier Lagrave,M",2726.0,2762.0,1-0,1,A48,93,d4 Nf6 Nf3 g6 Bg5 Bg7 Nbd2 c5 e3 b6 c3 Bb7 Bd3 O-O O-O d6 h3 Nbd7 e4 e5 dxe5 Nxe5 Nxe5 dxe5 Qe2 h6 Bxf6 Qxf6 Ba6 Bc6 Bb5 Bb7 Ba6 Bc6 Bb5 Rfd8 Bxc6 Qxc6 Rfd1 b5 c4 bxc4 Nxc4 Rd4 f3 Rad8 Ne3 Bf6 Nd5 Bg5 Qf2 Kg7 h4 Bxh4 Qc2 Qd6 b3 Bg5 Rd3 f5 Re1 fxe4 fxe4 Rf8 Rxd4 exd4 Rf1 Rxf1+ Kxf1 h5 Qd3 Qe5 Ke2 Qh2 Qf3 Qg1 Nc7 d3+ Kxd3 Qd4+ Ke2 Qb2+ Kd3 Qe5 Nb5 a6 Na3 Qd4+ Ke2 Qb2+ Kf1 Qxa3 Qc3+,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 c7c5 e2e3 b7b6 c2c3 c8b7 f1d3 e8g8 e1g1 d7d6 h2h3 b8d7 e3e4 e7e5 d4e5 d7e5 f3e5 d6e5 d1e2 h7h6 g5f6 d8f6 d3a6 b7c6 a6b5 c6b7 b5a6 b7c6 a6b5 f8d8 b5c6 f6c6 f1d1 b6b5 c3c4 b5c4 d2c4 d8d4 f2f3 a8d8 c4e3 g7f6 e3d5 f6g5 e2f2 g8g7 h3h4 g5h4 f2c2 c6d6 b2b3 h4g5 d1d3 f7f5 a1e1 f5e4 f3e4 d8f8 d3d4 e5d4 e1f1 f8f1 g1f1 h6h5 c2d3 d6e5 f1e2 e5h2 d3f3 h2g1 d5c7 d4d3 e2d3 g1d4 d3e2 d4b2 e2d3 b2e5 c7b5 a7a6 b5a3 e5d4 d3e2 d4b2 e2f1 b2a3 f3c3,-36.0
FIDE World Blitz 2014,Dubai UAE,2014.06.19,5.1,"Carlsen,M","Harikrishna,P",2881.0,2726.0,1-0,1,B51,79,e4 c5 Nf3 d6 Bb5+ Nd7 O-O Nf6 d4 a6 Bxd7+ Nxd7 Nc3 e6 d5 e5 a4 Be7 Nd2 O-O Nc4 Nb6 Ne3 Bg5 b3 Bxe3 Bxe3 f5 f4 Nd7 a5 Qe7 Qd2 fxe4 fxe5 Qxe5 Rxf8+ Nxf8 Bf4 Qe7 Na4 Bf5 Nb6 Rd8 Bg5 e3 Bxe7 exd2 Bxd8 Bxc2 Be7 d1=Q+ Rxd1 Bxd1 Bxd6 Bxb3 Bxc5 Kf7 Bxf8 Kxf8 Kf2 Ke7 Ke3 Kd6 Kd4 g5 g3 g4 Nc4+ Bxc4 Kxc4 Kd7 Kc5 Kc7 d6+ Kd7 Kd5 h6 Ke5,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 e1g1 g8f6 d2d4 a7a6 b5d7 f6d7 b1c3 e7e6 d4d5 e6e5 a2a4 f8e7 f3d2 e8g8 d2c4 d7b6 c4e3 e7g5 b2b3 g5e3 c1e3 f7f5 f2f4 b6d7 a4a5 d8e7 d1d2 f5e4 f4e5 e7e5 f1f8 d7f8 e3f4 e5e7 c3a4 c8f5 a4b6 a8d8 f4g5 e4e3 g5e7 e3d2 e7d8 f5c2 d8e7 d2d1q a1d1 c2d1 e7d6 d1b3 d6c5 g8f7 c5f8 f7f8 g1f2 f8e7 f2e3 e7d6 e3d4 g7g5 g2g3 g5g4 b6c4 b3c4 d4c4 d6d7 c4c5 d7c7 d5d6 c7d7 c5d5 h7h6 d5e5,155.0
FIDE World Blitz 2014,Dubai UAE,2014.06.19,6.4,"Harikrishna,P","Fressinet,L",2726.0,2717.0,1/2-1/2,0,C65,32,e4 e5 Nf3 Nc6 Bb5 Nf6 d3 Bc5 Nbd2 d6 O-O O-O c3 Ne7 d4 exd4 cxd4 Bb6 h3 d5 exd5 Nexd5 Bd3 Nb4 Nc4 Nxd3 Qxd3 Be6 Bg5 Bxh3 gxh3 Qd5,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b1d2 d7d6 e1g1 e8g8 c2c3 c6e7 d3d4 e5d4 c3d4 c5b6 h2h3 d6d5 e4d5 e7d5 b5d3 d5b4 d2c4 b4d3 d1d3 c8e6 c1g5 e6h3 g2h3 d8d5,9.0
FIDE World Blitz 2014,Dubai UAE,2014.06.19,7.7,"Sargissian,G","Harikrishna,P",2686.0,2726.0,1-0,1,E60,57,d4 Nf6 Nf3 g6 c4 Bg7 g3 c5 Nc3 cxd4 Nxd4 O-O Bg2 Nc6 O-O Qa5 Nb3 Qh5 e4 Qxd1 Rxd1 d6 c5 dxc5 Nxc5 b6 e5 Nxe5 Bxa8 Bg4 Re1 Rxa8 Rxe5 bxc5 Rxc5 Nd7 Rc7 Be5 Rb7 Bd6 Be3 Ne5 Rxa7 Rb8 Ne4 Bb4 a3 Bf3 Bf4 Bxe4 Bxe5 Rb5 axb4 Rxe5 Re1 Re6 f3,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 c7c5 b1c3 c5d4 f3d4 e8g8 f1g2 b8c6 e1g1 d8a5 d4b3 a5h5 e2e4 h5d1 f1d1 d7d6 c4c5 d6c5 b3c5 b7b6 e4e5 c6e5 g2a8 c8g4 d1e1 f8a8 e1e5 b6c5 e5c5 f6d7 c5c7 g7e5 c7b7 e5d6 c1e3 d7e5 b7a7 a8b8 c3e4 d6b4 a2a3 g4f3 e3f4 f3e4 f4e5 b8b5 a3b4 b5e5 a1e1 e5e6 f2f3,-40.0
FIDE World Blitz 2014,Dubai UAE,2014.06.19,8.17,"Michalik,P","Harikrishna,P",2557.0,2726.0,1-0,1,A50,121,d4 Nf6 c4 c6 Nc3 d5 cxd5 cxd5 Bf4 Nc6 e3 a6 Rc1 Bg4 Qb3 Na5 Qa4+ Bd7 Qc2 Rc8 Nf3 e6 Bd3 Bb4 O-O O-O Ne5 h6 Bg3 Bb5 Bh4 Be7 Bxb5 axb5 Qe2 b4 Na4 Nc6 Qb5 Nxe5 dxe5 Rxc1 Rxc1 Ne4 Bxe7 Qxe7 f3 Nd2 b3 Nxf3+ gxf3 Qg5+ Kf2 Qh4+ Ke2 Qxh2+ Kd3 Qxe5 Qxb4 Qf5+ Ke2 Qh3 Qe1 b5 Nc5 Ra8 a4 bxa4 bxa4 Rb8 Rc2 Qh2+ Kd3 Qh5 Qe2 Rb4 Kc3 Rb1 Rb2 Qe5+ Kb3 Rc1 Rc2 Qb8+ Qb5 Rb1+ Rb2 Rxb2+ Kxb2 Qe5+ Kb3 Qxe3+ Nd3 h5 a5 h4 a6 h3 Kc3 h2 Qb8+ Kh7 Qxh2+ Kg8 Qb8+ Kh7 a7 d4+ Kc4 Qe2 a8=Q Qc2+ Kxd4 e5+ Qxe5 Kg6 Qae4+ Kh6 Q5f4+ g5 Qf6+,d2d4 g8f6 c2c4 c7c6 b1c3 d7d5 c4d5 c6d5 c1f4 b8c6 e2e3 a7a6 a1c1 c8g4 d1b3 c6a5 b3a4 g4d7 a4c2 a8c8 g1f3 e7e6 f1d3 f8b4 e1g1 e8g8 f3e5 h7h6 f4g3 d7b5 g3h4 b4e7 d3b5 a6b5 c2e2 b5b4 c3a4 a5c6 e2b5 c6e5 d4e5 c8c1 f1c1 f6e4 h4e7 d8e7 f2f3 e4d2 b2b3 d2f3 g2f3 e7g5 g1f2 g5h4 f2e2 h4h2 e2d3 h2e5 b5b4 e5f5 d3e2 f5h3 b4e1 b7b5 a4c5 f8a8 a2a4 b5a4 b3a4 a8b8 c1c2 h3h2 e2d3 h2h5 e1e2 b8b4 d3c3 b4b1 c2b2 h5e5 c3b3 b1c1 b2c2 e5b8 e2b5 c1b1 c2b2 b1b2 b3b2 b8e5 b2b3 e5e3 c5d3 h6h5 a4a5 h5h4 a5a6 h4h3 b3c3 h3h2 b5b8 g8h7 b8h2 h7g8 h2b8 g8h7 a6a7 d5d4 c3c4 e3e2 a7a8q e2c2 c4d4 e6e5 b8e5 h7g6 a8e4 g6h6 e5f4 g7g5 f4f6,-169.0
FIDE World Blitz 2014,Dubai UAE,2014.06.19,9.27,"Harikrishna,P","Salem,AR",2726.0,2581.0,1-0,1,A48,97,d4 Nf6 Nf3 g6 Bg5 Bg7 c3 O-O Nbd2 d5 e3 Nbd7 Be2 Re8 O-O e5 c4 e4 Ne1 c6 b4 Nf8 b5 h5 bxc6 bxc6 Nb3 Ne6 Bh4 g5 Bg3 h4 Be5 Nf8 cxd5 cxd5 f4 gxf4 exf4 h3 g3 Ng6 Nc2 Nxe5 fxe5 Nh7 Ne3 Be6 Nc5 Qg5 Rf4 Rac8 Rc1 Nf8 Bg4 Rxc5 Rxc5 Ng6 Qf1 Bh6 Nxd5 Bxd5 Rxd5 Nxf4 Qxf4 Qxf4 gxf4 Rb8 f5 Be3+ Kf1 Rb1+ Ke2 Bf4 f6 Rb2+ Kd1 Kh7 Bf5+ Kh6 Bxe4 Rxh2 Rd7 Rxa2 Rxf7 h2 Rh7+ Kg5 f7 Ra1+ Ke2 Ra2+ Kd3 Ra3+ Kc2 Ra2+ Kb3,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 c2c3 e8g8 b1d2 d7d5 e2e3 b8d7 f1e2 f8e8 e1g1 e7e5 c3c4 e5e4 f3e1 c7c6 b2b4 d7f8 b4b5 h7h5 b5c6 b7c6 d2b3 f8e6 g5h4 g6g5 h4g3 h5h4 g3e5 e6f8 c4d5 c6d5 f2f4 g5f4 e3f4 h4h3 g2g3 f8g6 e1c2 g6e5 f4e5 f6h7 c2e3 c8e6 b3c5 d8g5 f1f4 a8c8 a1c1 h7f8 e2g4 c8c5 c1c5 f8g6 d1f1 g7h6 e3d5 e6d5 c5d5 g6f4 f1f4 g5f4 g3f4 e8b8 f4f5 h6e3 g1f1 b8b1 f1e2 e3f4 f5f6 b1b2 e2d1 g8h7 g4f5 h7h6 f5e4 b2h2 d5d7 h2a2 d7f7 h3h2 f7h7 h6g5 f6f7 a2a1 d1e2 a1a2 e2d3 a2a3 d3c2 a3a2 c2b3,145.0
