event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Budapest zt-B,Budapest,1993.??.??,2,"Sznapik, Aleksander","Topalov, Veselin",2440.0,2635.0,0-1,-1,C92,94,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 d6 c3 O-O h3 Nd7 d4 Bf6 Be3 Na5 Bc2 Nc4 Bc1 Bb7 b3 Ncb6 Nbd2 Re8 a4 b4 a5 bxc3 Nb1 exd4 axb6 c5 Na3 Nxb6 Nc4 Nxc4 bxc4 Ra7 Qd3 g6 Bf4 Be5 Bg5 Bf6 h4 Bc6 Ba4 Bxa4 Rxa4 a5 g3 Bxg5 hxg5 Re6 Kg2 Rae7 Ra2 Re8 Rea1 Qa8 Re2 a4 Rae1 a3 Ra1 Rb8 Nh2 h5 gxh6 f5 h7+ Kh8 f3 Rb2 Kh3 a2 g4 fxe4 Rxe4 Rxe4 fxe4 Qf8 Nf3 Qf4 e5 dxe5 Re1 Rf2,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 f6d7 d2d4 e7f6 c1e3 c6a5 b3c2 a5c4 e3c1 c8b7 b2b3 c4b6 b1d2 f8e8 a2a4 b5b4 a4a5 b4c3 d2b1 e5d4 a5b6 c7c5 b1a3 d7b6 a3c4 b6c4 b3c4 a8a7 d1d3 g7g6 c1f4 f6e5 f4g5 e5f6 h3h4 b7c6 c2a4 c6a4 a1a4 a6a5 g2g3 f6g5 h4g5 e8e6 g1g2 a7e7 a4a2 e7e8 e1a1 d8a8 a2e2 a5a4 a1e1 a4a3 e1a1 e8b8 f3h2 h7h5 g5h6 f7f5 h6h7 g8h8 f2f3 b8b2 g2h3 a3a2 g3g4 f5e4 e2e4 e6e4 f3e4 a8f8 h2f3 f8f4 e4e5 d6e5 a1e1 b2f2,-195.0
Budapest zt-B,Budapest,1993.??.??,3,"Topalov, Veselin","Spasov, Vasil",2635.0,2520.0,1/2-1/2,0,B33,59,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 e5 Ndb5 d6 Bg5 a6 Na3 b5 Bxf6 gxf6 Nd5 Bg7 Bd3 Ne7 Nxe7 Qxe7 c3 f5 Nc2 Bb7 exf5 Qg5 Ne3 d5 O-O O-O f4 exf4 Qg4 Qxg4 Nxg4 f6 Rxf4 Rfe8 a4 Bc6 axb5 axb5 Rxa8 Rxa8 Kf2 h5 Ne3 Bf8 Nd1 Ra4 Rxa4 bxa4 Be2 Bc5+ Kg3,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f8g7 f1d3 c6e7 d5e7 d8e7 c2c3 f6f5 a3c2 c8b7 e4f5 e7g5 c2e3 d6d5 e1g1 e8g8 f2f4 e5f4 d1g4 g5g4 e3g4 f7f6 f1f4 f8e8 a2a4 b7c6 a4b5 a6b5 a1a8 e8a8 g1f2 h7h5 g4e3 g7f8 e3d1 a8a4 f4a4 b5a4 d3e2 f8c5 f2g3,115.0
Budapest zt-B,Budapest,1993.??.??,4,"Chernin, Alexander","Topalov, Veselin",2600.0,2635.0,0-1,-1,D48,74,d4 d5 c4 e6 Nc3 c6 e3 Nf6 Nf3 Nbd7 Bd3 dxc4 Bxc4 b5 Bd3 Bb7 O-O a6 e4 c5 d5 c4 Bc2 Qc7 Nd4 Nc5 Bg5 O-O-O Bxf6 gxf6 b4 cxb3 Bxb3 Kb8 Rc1 Bd6 Qh5 Bf4 Ncxb5 Qb6 Nc6+ Bxc6 dxc6 Nxb3 Rb1 axb5 Rxb3 Be5 Rfb1 Qxc6 Rxb5+ Kc8 Rb6 Qc2 g3 Rd7 Qg4 Rhd8 Kg2 Rd2 Rf1 Bd4 Rbb1 Rxf2+ Rxf2 Qxb1 Rf1 Qxa2+ Kh3 Kd7 Rc1 Ke7 Qg7 Be5,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 g8f6 g1f3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 e1g1 a7a6 e3e4 c6c5 d4d5 c5c4 d3c2 d8c7 f3d4 d7c5 c1g5 e8c8 g5f6 g7f6 b2b4 c4b3 c2b3 c8b8 a1c1 f8d6 d1h5 d6f4 c3b5 c7b6 d4c6 b7c6 d5c6 c5b3 c1b1 a6b5 b1b3 f4e5 f1b1 b6c6 b3b5 b8c8 b5b6 c6c2 g2g3 d8d7 h5g4 h8d8 g1g2 d7d2 b1f1 e5d4 b6b1 d2f2 f1f2 c2b1 f2f1 b1a2 g2h3 c8d7 f1c1 d7e7 g4g7 d4e5,-35.0
Budapest zt-B,Budapest,1993.??.??,5,"Topalov, Veselin","Marin, Mihail",2635.0,2515.0,1/2-1/2,0,C82,31,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Nxe4 d4 b5 Bb3 d5 dxe5 Be6 Nbd2 Nc5 c3 Be7 Bc2 Bg4 Re1 O-O Nf1 Re8 h3 Bh5 Ng3 Bg6 Bxg6,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 b1d2 e4c5 c2c3 f8e7 b3c2 e6g4 f1e1 e8g8 d2f1 f8e8 h2h3 g4h5 f1g3 h5g6 c2g6,120.0
Budapest zt-B,Budapest,1993.??.??,6,"Stohl, Igor","Topalov, Veselin",2540.0,2635.0,1/2-1/2,0,A87,81,Nf3 d6 d4 f5 g3 Nf6 Bg2 g6 b3 Bg7 Bb2 O-O O-O Qe8 c4 h6 Nc3 g5 Qc2 Qh5 e3 Na6 a3 c6 Rae1 Rb8 d5 cxd5 Nxd5 Nxd5 Bxg7 Kxg7 cxd5 Qg6 Nd4 Bd7 f4 Rbc8 Qb2 Qf6 fxg5 hxg5 Bh3 Qe5 e4 Nc7 Bxf5 Nb5 Rd1 Nxd4 Qxd4 Qxd4+ Rxd4 Bxf5 exf5 Rc3 Rb4 b6 g4 Kf7 Re1 Rfc8 a4 Rd3 a5 Rxd5 axb6 axb6 Rxb6 Rd4 h3 Rc7 Re2 Rd3 Kg2 Rcc3 Rb7 Rg3+ Kf2 Rcf3+ Ke1,g1f3 d7d6 d2d4 f7f5 g2g3 g8f6 f1g2 g7g6 b2b3 f8g7 c1b2 e8g8 e1g1 d8e8 c2c4 h7h6 b1c3 g6g5 d1c2 e8h5 e2e3 b8a6 a2a3 c7c6 a1e1 a8b8 d4d5 c6d5 c3d5 f6d5 b2g7 g8g7 c4d5 h5g6 f3d4 c8d7 f2f4 b8c8 c2b2 g6f6 f4g5 h6g5 g2h3 f6e5 e3e4 a6c7 h3f5 c7b5 e1d1 b5d4 b2d4 e5d4 d1d4 d7f5 e4f5 c8c3 d4b4 b7b6 g3g4 g7f7 f1e1 f8c8 a3a4 c3d3 a4a5 d3d5 a5b6 a7b6 b4b6 d5d4 h2h3 c8c7 e1e2 d4d3 g1g2 c7c3 b6b7 d3g3 g2f2 c3f3 f2e1,-95.0
Budapest zt-B,Budapest,1993.??.??,7,"Topalov, Veselin","Haba, Petr",2635.0,2485.0,1/2-1/2,0,B48,29,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Qc7 Nc3 e6 Be3 a6 Bd3 Nf6 O-O Ne5 h3 Bc5 Kh1 d6 f4 Ng6 Qd2 Bd7 Rae1 O-O Bg1 Rad8 e5,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8c7 b1c3 e7e6 c1e3 a7a6 f1d3 g8f6 e1g1 c6e5 h2h3 f8c5 g1h1 d7d6 f2f4 e5g6 d1d2 c8d7 a1e1 e8g8 e3g1 a8d8 e4e5,150.0
Budapest zt-B,Budapest,1993.??.??,8,"Istratescu, Andrei","Topalov, Veselin",2470.0,2635.0,1/2-1/2,0,C05,63,e4 e6 d4 d5 Nd2 Nf6 e5 Nfd7 f4 c5 c3 Nc6 Ndf3 Qb6 h4 cxd4 cxd4 Bb4+ Kf2 f6 Be3 Be7 Qd2 Qa5 Bd3 Nb6 Qxa5 Nxa5 b3 Bd7 h5 Nc6 h6 g6 exf6 Bxf6 Ne5 Nb4 Be2 Nc8 Ngf3 Nd6 Rhc1 Nc6 g4 Rc8 Kg2 Nf7 Nxf7 Kxf7 Ne5+ Ke8 Rf1 Rf8 Rac1 Bd8 Bd3 Bb6 Nxc6 Rxc6 Rxc6 bxc6 b4,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f2f4 c7c5 c2c3 b8c6 d2f3 d8b6 h2h4 c5d4 c3d4 f8b4 e1f2 f7f6 c1e3 b4e7 d1d2 b6a5 f1d3 d7b6 d2a5 c6a5 b2b3 c8d7 h4h5 a5c6 h5h6 g7g6 e5f6 e7f6 f3e5 c6b4 d3e2 b6c8 g1f3 c8d6 h1c1 b4c6 g2g4 a8c8 f2g2 d6f7 e5f7 e8f7 f3e5 f7e8 c1f1 h8f8 a1c1 f6d8 e2d3 d8b6 e5c6 c8c6 c1c6 b7c6 b3b4,-165.0
Budapest zt-B,Budapest,1993.??.??,9,"Topalov, Veselin","Polgar, Zsuzsa",2635.0,2560.0,1-0,1,C19,91,e4 e6 d4 d5 Nc3 Bb4 e5 c5 a3 Bxc3+ bxc3 Ne7 Nf3 Bd7 Bd3 c4 Be2 Ba4 h4 h6 h5 Kd7 Nh4 g5 hxg6 fxg6 g4 g5 Ng2 Nbc6 Be3 Qg8 Rh3 Qg6 Rc1 a5 Qd2 b5 Kf1 Rab8 Ne1 Rhf8 Kg1 Rf7 Ng2 b4 axb4 axb4 cxb4 Rxb4 c3 Rb1 Kh2 Ng8 Bd3 Qxd3 Qxd3 cxd3 Rxb1 d2 Bxd2 Rxf2 Bc1 Ra2 Rf3 Bd1 Rf8 Nce7 Rb2 Rxb2 Bxb2 Bxg4 Ba3 Be2 Ne3 h5 Rf7 Ke8 Rg7 g4 Kg3 Bd3 Kh4 Bg6 Kg5 Bf7 Rh7 Nc8 Nf1 Nb6 Ng3,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 g1f3 c8d7 f1d3 c5c4 d3e2 d7a4 h2h4 h7h6 h4h5 e8d7 f3h4 g7g5 h5g6 f7g6 g2g4 g6g5 h4g2 b8c6 c1e3 d8g8 h1h3 g8g6 a1c1 a7a5 d1d2 b7b5 e1f1 a8b8 g2e1 h8f8 f1g1 f8f7 e1g2 b5b4 a3b4 a5b4 c3b4 b8b4 c2c3 b4b1 g1h2 e7g8 e2d3 g6d3 d2d3 c4d3 c1b1 d3d2 e3d2 f7f2 d2c1 f2a2 h3f3 a4d1 f3f8 c6e7 b1b2 a2b2 c1b2 d1g4 b2a3 g4e2 g2e3 h6h5 f8f7 d7e8 f7g7 g5g4 h2g3 e2d3 g3h4 d3g6 h4g5 g6f7 g7h7 e7c8 e3f1 c8b6 f1g3,75.0
Budapest zt-B,Budapest,1993.??.??,10,"Portisch, Lajos","Topalov, Veselin",2580.0,2635.0,1/2-1/2,0,D45,35,d4 d5 c4 e6 Nc3 c6 e3 Nf6 Nf3 Nbd7 Qc2 Bd6 b3 O-O Be2 Re8 O-O Qe7 Bb2 b6 Rfe1 Bb7 Nd2 Rac8 e4 e5 dxe5 Bxe5 exd5 cxd5 Bf3 Qd6 h3 Qb8 cxd5,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 g8f6 g1f3 b8d7 d1c2 f8d6 b2b3 e8g8 f1e2 f8e8 e1g1 d8e7 c1b2 b7b6 f1e1 c8b7 f3d2 a8c8 e3e4 e6e5 d4e5 d6e5 e4d5 c6d5 e2f3 e7d6 h2h3 d6b8 c4d5,-55.0
Budapest zt-B,Budapest,1993.??.??,11,"Topalov, Veselin","Kuczynski, Robert",2635.0,2525.0,1/2-1/2,0,D43,42,d4 d5 c4 c6 Nf3 Nf6 Nc3 e6 Bg5 h6 Bxf6 Qxf6 Qb3 a5 g3 Qd8 Bg2 Be7 O-O O-O Rfd1 Nd7 e4 dxe4 Nxe4 a4 Qc2 Qc7 Nc3 a3 b3 Rd8 Rac1 Nf6 Ne5 Bd7 c5 Be8 Nc4 Nd7 Na4 Bf6,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5f6 d8f6 d1b3 a7a5 g2g3 f6d8 f1g2 f8e7 e1g1 e8g8 f1d1 b8d7 e2e4 d5e4 c3e4 a5a4 b3c2 d8c7 e4c3 a4a3 b2b3 f8d8 a1c1 d7f6 f3e5 c8d7 c4c5 d7e8 e5c4 f6d7 c3a4 e7f6,110.0
Groningen PCA,Groningen,1993.??.??,1,"Topalov, Veselin","Granda Zuniga, Julio E",2650.0,2605.0,1/2-1/2,0,B06,108,e4 d6 d4 g6 Nc3 Bg7 Be3 c6 Qd2 Nd7 f3 b5 h4 b4 Nd1 Qa5 Nf2 Rb8 h5 gxh5 Ne2 Ngf6 Ng3 Rg8 Nd3 Ba6 Kf2 Bxd3 Bxd3 c5 Nf5 Qc7 c3 bxc3 Nxg7+ Rxg7 bxc3 e5 Rab1 Ke7 Rxb8 Qxb8 dxc5 Nxc5 Bxc5 dxc5 Rb1 Qd6 Rb7+ Nd7 Qe3 a6 Ra7 Qb6 Rxa6 Qb2+ Be2 Rg6 Ra7 Qb6 Ra8 Qf6 Ra7 Qb6 Ra6 Qb2 Ra8 h6 Ra7 Rc6 a4 c4 a5 Qb5 Kg3 Ra6 Kh2 Qxa5 Rb7 Rc6 Bxc4 Rc7 Rxc7 Qxc7 Bd5 Qd6 Qf2 Qf6 c4 Qf4+ Qg3 Qg5 Kh3 f5 Qxg5+ hxg5 exf5 Nf6 Be6 Kd6 Bf7 Kc5 Kg3 Kd4 Kf2 h4 Be6 Nh5,e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 c1e3 c7c6 d1d2 b8d7 f2f3 b7b5 h2h4 b5b4 c3d1 d8a5 d1f2 a8b8 h4h5 g6h5 g1e2 g8f6 e2g3 h8g8 f2d3 c8a6 e1f2 a6d3 f1d3 c6c5 g3f5 a5c7 c2c3 b4c3 f5g7 g8g7 b2c3 e7e5 a1b1 e8e7 b1b8 c7b8 d4c5 d7c5 e3c5 d6c5 h1b1 b8d6 b1b7 f6d7 d2e3 a7a6 b7a7 d6b6 a7a6 b6b2 d3e2 g7g6 a6a7 b2b6 a7a8 b6f6 a8a7 f6b6 a7a6 b6b2 a6a8 h7h6 a8a7 g6c6 a2a4 c5c4 a4a5 b2b5 f2g3 c6a6 g3h2 b5a5 a7b7 a6c6 e2c4 c6c7 b7c7 a5c7 c4d5 c7d6 e3f2 d6f6 c3c4 f6f4 f2g3 f4g5 h2h3 f7f5 g3g5 h6g5 e4f5 d7f6 d5e6 e7d6 e6f7 d6c5 h3g3 c5d4 g3f2 h5h4 f7e6 f6h5,45.0
Groningen PCA,Groningen,1993.??.??,2,"Hjartarson, Johann","Topalov, Veselin",2605.0,2650.0,1/2-1/2,0,B70,133,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 g6 Be2 Bg7 Nb3 O-O O-O a6 Bg5 Nbd7 Re1 b5 Bd3 Rb8 Qd2 Ne5 Nd5 Nxd5 exd5 Re8 Na5 Qc7 Bf1 b4 Nb3 a5 Rac1 a4 Nd4 Bd7 b3 Qa5 Ne2 axb3 axb3 Bc8 Red1 Bb7 h3 Rbc8 Bh6 Rc5 Bxg7 Kxg7 Nf4 Kg8 Ra1 Qc7 Qxb4 Rxc2 Ra7 Rb8 Rda1 Qc3 Qxc3 Rxc3 b4 Rb3 b5 Nd7 h4 h6 g3 Kg7 Rd1 Nc5 Re1 Kf6 Bc4 Rb4 Rc1 Ra8 Rxa8 Bxa8 Rc2 Na4 Bd3 Nc5 Bc4 Bb7 f3 Nd7 Bf1 Nb6 Rd2 Bc8 Ra2 Rb1 Kf2 Bb7 Rd2 Rb3 g4 e6 g5+ hxg5 hxg5+ Ke7 Ra2 Bxd5 Nxd5+ exd5 Ra7+ Kf8 Ra6 Nc4 Bxc4 dxc4 Rxd6 Rxb5 Rc6 Rb2+ Ke3 Rc2 Kd4 Ke7 f4 Rc1 Rxc4 Rxc4+ Kxc4 Ke6 Kd4 Kf5 Ke3,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 d4b3 e8g8 e1g1 a7a6 c1g5 b8d7 f1e1 b7b5 e2d3 a8b8 d1d2 d7e5 c3d5 f6d5 e4d5 f8e8 b3a5 d8c7 d3f1 b5b4 a5b3 a6a5 a1c1 a5a4 b3d4 c8d7 b2b3 c7a5 d4e2 a4b3 a2b3 d7c8 e1d1 c8b7 h2h3 b8c8 g5h6 c8c5 h6g7 g8g7 e2f4 g7g8 c1a1 a5c7 d2b4 c5c2 a1a7 e8b8 d1a1 c7c3 b4c3 c2c3 b3b4 c3b3 b4b5 e5d7 h3h4 h7h6 g2g3 g8g7 a1d1 d7c5 d1e1 g7f6 f1c4 b3b4 e1c1 b8a8 a7a8 b7a8 c1c2 c5a4 c4d3 a4c5 d3c4 a8b7 f2f3 c5d7 c4f1 d7b6 c2d2 b7c8 d2a2 b4b1 g1f2 c8b7 a2d2 b1b3 g3g4 e7e6 g4g5 h6g5 h4g5 f6e7 d2a2 b7d5 f4d5 e6d5 a2a7 e7f8 a7a6 b6c4 f1c4 d5c4 a6d6 b3b5 d6c6 b5b2 f2e3 b2c2 e3d4 f8e7 f3f4 c2c1 c6c4 c1c4 d4c4 e7e6 c4d4 e6f5 d4e3,-45.0
Groningen PCA,Groningen,1993.??.??,3,"Topalov, Veselin","Vaganian, Rafael A",2650.0,2615.0,1/2-1/2,0,C16,122,e4 e6 d4 d5 Nc3 Bb4 e5 b6 Qg4 Bf8 Bg5 Qd7 f4 h6 Bh4 h5 Qh3 Ba6 Nf3 Nh6 O-O-O Bxf1 Rhxf1 Nc6 Ng1 Nf5 Bf2 g6 Qf3 Na5 g3 c5 h3 cxd4 Bxd4 Rc8 Bf2 b5 g4 hxg4 hxg4 Ne7 Qd3 Rc4 b3 Rxf4 Nxb5 Nec6 Qg3 Rb4 Nd4 Nxd4 Bxd4 Nc6 Bb2 Re4 Kb1 Bh6 Rde1 Rxe1+ Rxe1 d4 Nf3 d3 Qg2 Nb4 Nd4 dxc2+ Nxc2 Nd5 Na3 Bf4 Rh1 Rxh1+ Qxh1 Qc6 Qh8+ Kd7 Qf8 Ne7 Ka1 Qc5 Qxf7 Bxe5 Qf1 Bxb2+ Kxb2 Qd4+ Kb1 Qe4+ Kb2 Qd4+ Kb1 e5 Qf6 Qe4+ Kb2 Qf4 Qa6 Qd4+ Kb1 e4 Nc2 Qd1+ Kb2 Nc6 Qb7+ Kd6 Qc8 Qf3 b4 Qf6+ Kb3 Qf3+ Kb2 e3 Qe8 Qxg4 Qxe3 Qf5 a4 Qe5+,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 b7b6 d1g4 b4f8 c1g5 d8d7 f2f4 h7h6 g5h4 h6h5 g4h3 c8a6 g1f3 g8h6 e1c1 a6f1 h1f1 b8c6 f3g1 h6f5 h4f2 g7g6 h3f3 c6a5 g2g3 c7c5 h2h3 c5d4 f2d4 a8c8 d4f2 b6b5 g3g4 h5g4 h3g4 f5e7 f3d3 c8c4 b2b3 c4f4 c3b5 e7c6 d3g3 f4b4 b5d4 c6d4 f2d4 a5c6 d4b2 b4e4 c1b1 f8h6 d1e1 e4e1 f1e1 d5d4 g1f3 d4d3 g3g2 c6b4 f3d4 d3c2 d4c2 b4d5 c2a3 h6f4 e1h1 h8h1 g2h1 d7c6 h1h8 e8d7 h8f8 d5e7 b1a1 c6c5 f8f7 f4e5 f7f1 e5b2 a1b2 c5d4 b2b1 d4e4 b1b2 e4d4 b2b1 e6e5 f1f6 d4e4 b1b2 e4f4 f6a6 f4d4 b2b1 e5e4 a3c2 d4d1 b1b2 e7c6 a6b7 d7d6 b7c8 d1f3 b3b4 f3f6 b2b3 f6f3 b3b2 e4e3 c8e8 f3g4 e8e3 g4f5 a2a4 f5e5,35.0
Groningen PCA,Groningen,1993.??.??,4,"Ribli, Zoltan","Topalov, Veselin",2610.0,2650.0,1/2-1/2,0,A87,30,Nf3 f5 g3 Nf6 Bg2 d6 d4 g6 b3 Bg7 Bb2 O-O O-O Ne4 c4 Nc6 Nbd2 Nxd2 Qxd2 e5 dxe5 dxe5 Qd5+ Kh8 Qxd8 Rxd8 Rfd1 Rxd1+ Rxd1 e4,g1f3 f7f5 g2g3 g8f6 f1g2 d7d6 d2d4 g7g6 b2b3 f8g7 c1b2 e8g8 e1g1 f6e4 c2c4 b8c6 b1d2 e4d2 d1d2 e7e5 d4e5 d6e5 d2d5 g8h8 d5d8 f8d8 f1d1 d8d1 a1d1 e5e4,-40.0
Groningen PCA,Groningen,1993.??.??,5,"Topalov, Veselin","Yudasin, Leonid",2650.0,2605.0,1/2-1/2,0,B14,48,e4 c6 d4 d5 exd5 cxd5 c4 Nf6 Nc3 e6 Nf3 Bb4 cxd5 Nxd5 Qc2 Nc6 a3 Be7 Bd3 Nf6 O-O O-O Rd1 Bd7 Ne5 a6 Be3 Qc7 Nxd7 Qxd7 d5 exd5 Bf5 Qd6 Ne4 Qe5 Nxf6+ Bxf6 Bxh7+ Kh8 Bd3 Qxb2 Rab1 Qxc2 Bxc2 d4 Bf4 b5,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 e7e6 g1f3 f8b4 c4d5 f6d5 d1c2 b8c6 a2a3 b4e7 f1d3 d5f6 e1g1 e8g8 f1d1 c8d7 f3e5 a7a6 c1e3 d8c7 e5d7 c7d7 d4d5 e6d5 d3f5 d7d6 c3e4 d6e5 e4f6 e7f6 f5h7 g8h8 h7d3 e5b2 a1b1 b2c2 d3c2 d5d4 e3f4 b7b5,45.0
Groningen PCA,Groningen,1993.??.??,6,"Topalov, Veselin","Vyzmanavin, Alexey",2650.0,2605.0,1/2-1/2,0,D42,52,e4 c6 d4 d5 exd5 cxd5 c4 Nf6 Nc3 e6 Nf3 Be7 cxd5 Nxd5 Bd3 Nc6 O-O O-O Re1 Bf6 Be4 Nce7 Ne5 Bd7 Qd3 g6 Bh6 Bg7 Bxg7 Kxg7 Bxd5 exd5 Re2 f6 Nxd7 Qxd7 Rae1 Nc6 g3 Rf7 Na4 b6 Nc3 Rd8 Kg2 Qf5 Rd2 Qd7 h3 Re7 Rxe7+ Nxe7,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 e7e6 g1f3 f8e7 c4d5 f6d5 f1d3 b8c6 e1g1 e8g8 f1e1 e7f6 d3e4 c6e7 f3e5 c8d7 d1d3 g7g6 c1h6 f6g7 h6g7 g8g7 e4d5 e6d5 e1e2 f7f6 e5d7 d8d7 a1e1 e7c6 g2g3 f8f7 c3a4 b7b6 a4c3 a8d8 g1g2 d7f5 e2d2 f5d7 h2h3 f7e7 e1e7 c6e7,45.0
Groningen PCA,Groningen,1993.??.??,7,"Gurevich, Mikhail","Topalov, Veselin",2605.0,2650.0,0-1,-1,A80,150,d4 f5 Nc3 Nf6 Bg5 d5 Bxf6 exf6 e3 Be6 Bd3 Nc6 Qf3 Qd7 a3 O-O-O Nge2 g6 h3 h5 O-O-O Ne7 Kb1 Kb8 Nc1 Nc8 Nb3 b6 Rhe1 Re8 Ba6 h4 Qe2 Rh7 Qd3 Rhe7 Na2 Nd6 Nb4 c6 f3 Bf7 Qc3 Kc7 a4 Bh6 e4 fxe4 Bb5 Nxb5 axb5 exf3 Rxe7 Rxe7 Qxf3 Qd6 Nxc6 Re3 Qf2 Bg5 Ne5 Be8 Nf3 Qf4 Qf1 Bd7 Nc1 Bf5 Nd3 Qe4 Re1 Rxe1+ Ndxe1 Be3 Qe2 Bg5 Qd1 Bh6 Nd3 Bd7 Nf2 Qf4 Nd3 Qg3 Qe2 Bf8 Nc1 g5 Na2 Qf4 Nc3 Qf5 Nh2 Qe6 Qf3 Kd6 Ng4 Qf5 Qxf5 Bxf5 Nxf6 Be6 Kc1 Be7 Ng4 Bf8 b3 Bg7 Ne2 Bd7 c4 Be6 Ne3 g4 hxg4 Bh6 Kd2 dxc4 bxc4 Bxc4 Kc3 Bxe2 Nf5+ Ke6 Nxh6 Kf6 d5 Bxb5 Nf5 Kg5 Nd6 Ba6 Kd4 Kxg4 Ke5 b5 Nf5 b4 d6 Bc8 Ne7 Bd7 Kd4 Kg3 Ng6 a5 Ne5 Be6 Ke3 Bc8,d2d4 f7f5 b1c3 g8f6 c1g5 d7d5 g5f6 e7f6 e2e3 c8e6 f1d3 b8c6 d1f3 d8d7 a2a3 e8c8 g1e2 g7g6 h2h3 h7h5 e1c1 c6e7 c1b1 c8b8 e2c1 e7c8 c1b3 b7b6 h1e1 d8e8 d3a6 h5h4 f3e2 h8h7 e2d3 h7e7 c3a2 c8d6 a2b4 c7c6 f2f3 e6f7 d3c3 b8c7 a3a4 f8h6 e3e4 f5e4 a6b5 d6b5 a4b5 e4f3 e1e7 e8e7 c3f3 d7d6 b4c6 e7e3 f3f2 h6g5 c6e5 f7e8 e5f3 d6f4 f2f1 e8d7 b3c1 d7f5 c1d3 f4e4 d1e1 e3e1 d3e1 g5e3 f1e2 e3g5 e2d1 g5h6 e1d3 f5d7 d3f2 e4f4 f2d3 f4g3 d1e2 h6f8 d3c1 g6g5 c1a2 g3f4 a2c3 f4f5 f3h2 f5e6 e2f3 c7d6 h2g4 e6f5 f3f5 d7f5 g4f6 f5e6 b1c1 f8e7 f6g4 e7f8 b2b3 f8g7 c3e2 e6d7 c2c4 d7e6 g4e3 g5g4 h3g4 g7h6 c1d2 d5c4 b3c4 e6c4 d2c3 c4e2 e3f5 d6e6 f5h6 e6f6 d4d5 e2b5 h6f5 f6g5 f5d6 b5a6 c3d4 g5g4 d4e5 b6b5 d6f5 b5b4 d5d6 a6c8 f5e7 c8d7 e5d4 g4g3 e7g6 a7a5 g6e5 d7e6 d4e3 e6c8,-45.0
Groningen PCA,Groningen,1993.??.??,8,"Dolmatov, Sergey","Topalov, Veselin",2630.0,2650.0,1/2-1/2,0,B33,66,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 e5 Ndb5 d6 Bg5 a6 Na3 b5 Bxf6 gxf6 Nd5 Bg7 Bd3 Ne7 Nxe7 Qxe7 c3 f5 Nc2 Qb7 Qf3 O-O Ne3 f4 Nd5 Be6 g4 b4 c4 Bxd5 cxd5 Bf6 g5 Bd8 Bf1 Kh8 h4 Rc8 Bh3 Rc2 Bf5 Bb6 Rh2 f6 Kf1 Bd8 Kg1 Rg8 Kh1 Qc7 Rg1 Rc1 Rg2 Rxg1+ Kxg1 fxg5 Qh5 g4,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f8g7 f1d3 c6e7 d5e7 d8e7 c2c3 f6f5 a3c2 e7b7 d1f3 e8g8 c2e3 f5f4 e3d5 c8e6 g2g4 b5b4 c3c4 e6d5 c4d5 g7f6 g4g5 f6d8 d3f1 g8h8 h2h4 a8c8 f1h3 c8c2 h3f5 d8b6 h1h2 f7f6 e1f1 b6d8 f1g1 f8g8 g1h1 b7c7 a1g1 c2c1 h2g2 c1g1 h1g1 f6g5 f3h5 g5g4,-20.0
