event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Biel Interzonal,Biel,1985.??.??,6,"Seirawan, Yasser","Gutman, Lev",2570.0,2485.0,1-0,1,E70,97,c4 g6 Nc3 Bg7 d4 Nf6 e4 O-O Be3 c6 e5 Ne8 f4 d6 Be2 f6 Nf3 Bh6 exf6 exf6 O-O Ng7 Qd2 Re8 d5 c5 Ne1 Nf5 Bf2 Nd7 Nc2 Bg7 Rae1 Nh6 g4 Nf8 h3 Bd7 a3 Nf7 Kh2 a6 Ne3 Rb8 a4 Qa5 Bd3 Re7 Ra1 Rbe8 Ng2 Nh6 Qd1 f5 g5 Nf7 Be1 Qd8 h4 h6 Bd2 Bc8 Ne1 hxg5 hxg5 b6 Nf3 Ne5 fxe5 dxe5 Ne4 fxe4 Bxe4 Qd7 Ng1 Qd6 Ra3 Rd8 Kg2 Ne6 Ne2 Nd4 Rg3 Nf5 Rh3 Rf7 Kg1 Nd4 Rxf7 Bxh3 Nxd4 cxd4 Qf3 Bh8 Bb4 Qxb4 Bxg6,c2c4 g7g6 b1c3 f8g7 d2d4 g8f6 e2e4 e8g8 c1e3 c7c6 e4e5 f6e8 f2f4 d7d6 f1e2 f7f6 g1f3 g7h6 e5f6 e7f6 e1g1 e8g7 d1d2 f8e8 d4d5 c6c5 f3e1 g7f5 e3f2 b8d7 e1c2 h6g7 a1e1 f5h6 g2g4 d7f8 h2h3 c8d7 a2a3 h6f7 g1h2 a7a6 c2e3 a8b8 a3a4 d8a5 e2d3 e8e7 e1a1 b8e8 e3g2 f7h6 d2d1 f6f5 g4g5 h6f7 f2e1 a5d8 h3h4 h7h6 e1d2 d7c8 g2e1 h6g5 h4g5 b7b6 e1f3 f7e5 f4e5 d6e5 c3e4 f5e4 d3e4 d8d7 f3g1 d7d6 a1a3 e8d8 h2g2 f8e6 g1e2 e6d4 a3g3 d4f5 g3h3 e7f7 g2g1 f5d4 f1f7 c8h3 e2d4 c5d4 d1f3 g7h8 d2b4 d6b4 e4g6,85.0
Biel Interzonal,Biel,1985.??.??,7,"Partos, Charles","Seirawan, Yasser",2425.0,2570.0,0-1,-1,A42,100,d4 d6 c4 g6 Nc3 Bg7 e4 Nc6 Be3 e5 d5 Nce7 g4 f5 gxf5 gxf5 Qh5+ Kf8 exf5 Nf6 Qd1 Nxf5 Bh3 Rg8 Qd3 Nxe3 Qxe3 Bh8 Nge2 Ng4 Bxg4 Rxg4 Qh6+ Kg8 b3 Bg7 Qe3 Bf5 Ng3 Bg6 O-O Qh4 f3 Rxg3+ hxg3 Qxg3+ Kh1 Rf8 Rf2 Bh5 Raf1 Rf4 Rg2 Bxf3 Rxf3 Qxf3 Qxf3 Rxf3 Nb5 Rf1+ Kh2 Kf7 Nxc7 e4 Re2 Be5+ Kg2 Rf4 Ne6 Rg4+ Kf2 Ke7 Ke3 h5 Re1 Bh2 Rh1 Bg1+ Ke2 h4 Nf4 Rxf4 Rxg1 h3 Ke3 Rh4 Rh1 Kf6 Kf2 Ke5 Kg3 Rh7 Rxh3 Rxh3+ Kxh3 Kd4 Kg2 b6 Kf2 Kd3,d2d4 d7d6 c2c4 g7g6 b1c3 f8g7 e2e4 b8c6 c1e3 e7e5 d4d5 c6e7 g2g4 f7f5 g4f5 g6f5 d1h5 e8f8 e4f5 g8f6 h5d1 e7f5 f1h3 h8g8 d1d3 f5e3 d3e3 g7h8 g1e2 f6g4 h3g4 g8g4 e3h6 f8g8 b2b3 h8g7 h6e3 c8f5 e2g3 f5g6 e1g1 d8h4 f2f3 g4g3 h2g3 h4g3 g1h1 a8f8 f1f2 g6h5 a1f1 f8f4 f2g2 h5f3 f1f3 g3f3 e3f3 f4f3 c3b5 f3f1 h1h2 g8f7 b5c7 e5e4 g2e2 g7e5 h2g2 f1f4 c7e6 f4g4 g2f2 f7e7 f2e3 h7h5 e2e1 e5h2 e1h1 h2g1 e3e2 h5h4 e6f4 g4f4 h1g1 h4h3 e2e3 f4h4 g1h1 e7f6 e3f2 f6e5 f2g3 h4h7 h1h3 h7h3 g3h3 e5d4 h3g2 b7b6 g2f2 d4d3,-145.0
Biel Interzonal,Biel,1985.??.??,8,"Seirawan, Yasser","Petursson, Margeir",2570.0,2550.0,1/2-1/2,0,D30,224,d4 d5 c4 e6 Nf3 c5 cxd5 exd5 Bg5 Be7 Bxe7 Nxe7 dxc5 Na6 e3 Nxc5 Bb5+ Bd7 Bxd7+ Qxd7 Nc3 O-O O-O Rac8 Qd4 Rfd8 Rfd1 b6 Rd2 Ne6 Qd3 Nc5 Qe2 Qf5 Rad1 Rd7 h3 Rcd8 Nd4 Qe5 Qg4 Rd6 Nf3 Qf6 Qh4 Qxh4 Nxh4 a6 Nf3 Nb7 Nd4 Na5 b3 f6 Nde2 Nac6 Nf4 d4 Kf1 Nf5 Ne4 R6d7 g4 Nd6 Ng3 Nb5 Ne6 Re8 Nxd4 Ncxd4 exd4 Nc3 Rc1 Nd5 h4 g6 Re2 Red8 Rd2 Nf4 Ne4 Kg7 Rc6 Rxd4 Rxd4 Rxd4 f3 Nd5 Ke1 Kf7 g5 fxg5 hxg5 a5 Nf6 Nxf6 Rxf6+ Ke7 Rxb6 a4 Ke2 Rh4 Ke3 Rh2 bxa4 Rxa2 Ra6 Ra1 Ke4 Re1+ Kd5 Rd1+ Ke5 Re1+ Kf4 Rc1 a5 Rc5 Kg4 Kf7 Ra7+ Kg8 a6 Rc6 Kg3 Rb6 f4 Rc6 Kf2 Re6 Ra8+ Kg7 Kf3 h5 gxh6+ Kh7 Kf2 Re4 Rf8 Ra4 Rf6 Kxh6 Ke3 Kg7 Rc6 Kf7 Rc7+ Kf6 Rc6+ Kf7 Rb6 Kg7 Kf3 Kf7 Kg4 Kg7 Rc6 Kf7 Kf3 Kg7 Rd6 Kf7 Ke3 Kg7 Re6 Kf7 Rb6 Kg7 Rd6 Kf7 Kd3 Kg7 Rd7+ Kf6 a7 Kf5 Kc3 Ra1 Kb2 Ra6 Kb3 Ra1 Rc7 Ke6 Kc4 Kf5 Kb5 Ra2 Kb4 Ke6 Kb3 Ra1 Kc2 Kf5 Rf7+ Ke6 Rh7 Kf5 Rf7+ Ke6 Rh7 Kf5 Kb2 Ra6 Rf7+ Ke6 Rh7 Kf5 Kb3 Ra1 Rf7+ Ke6 Rc7 Kf5 Kb4 Kxf4 Rc4+ Ke5 Rc5+ Kd4 Rc4+ Ke5 Rc5+ Kd4,d2d4 d7d5 c2c4 e7e6 g1f3 c7c5 c4d5 e6d5 c1g5 f8e7 g5e7 g8e7 d4c5 b8a6 e2e3 a6c5 f1b5 c8d7 b5d7 d8d7 b1c3 e8g8 e1g1 a8c8 d1d4 f8d8 f1d1 b7b6 d1d2 c5e6 d4d3 e6c5 d3e2 d7f5 a1d1 d8d7 h2h3 c8d8 f3d4 f5e5 e2g4 d7d6 d4f3 e5f6 g4h4 f6h4 f3h4 a7a6 h4f3 c5b7 f3d4 b7a5 b2b3 f7f6 d4e2 a5c6 e2f4 d5d4 g1f1 e7f5 c3e4 d6d7 g2g4 f5d6 e4g3 d6b5 f4e6 d8e8 e6d4 c6d4 e3d4 b5c3 d1c1 c3d5 h3h4 g7g6 d2e2 e8d8 e2d2 d5f4 g3e4 g8g7 c1c6 d7d4 d2d4 d8d4 f2f3 f4d5 f1e1 g7f7 g4g5 f6g5 h4g5 a6a5 e4f6 d5f6 c6f6 f7e7 f6b6 a5a4 e1e2 d4h4 e2e3 h4h2 b3a4 h2a2 b6a6 a2a1 e3e4 a1e1 e4d5 e1d1 d5e5 d1e1 e5f4 e1c1 a4a5 c1c5 f4g4 e7f7 a6a7 f7g8 a5a6 c5c6 g4g3 c6b6 f3f4 b6c6 g3f2 c6e6 a7a8 g8g7 f2f3 h7h5 g5h6 g7h7 f3f2 e6e4 a8f8 e4a4 f8f6 h7h6 f2e3 h6g7 f6c6 g7f7 c6c7 f7f6 c7c6 f6f7 c6b6 f7g7 e3f3 g7f7 f3g4 f7g7 b6c6 g7f7 g4f3 f7g7 c6d6 g7f7 f3e3 f7g7 d6e6 g7f7 e6b6 f7g7 b6d6 g7f7 e3d3 f7g7 d6d7 g7f6 a6a7 f6f5 d3c3 a4a1 c3b2 a1a6 b2b3 a6a1 d7c7 f5e6 b3c4 e6f5 c4b5 a1a2 b5b4 f5e6 b4b3 a2a1 b3c2 e6f5 c7f7 f5e6 f7h7 e6f5 h7f7 f5e6 f7h7 e6f5 c2b2 a1a6 h7f7 f5e6 f7h7 e6f5 b2b3 a6a1 h7f7 f5e6 f7c7 e6f5 b3b4 f5f4 c7c4 f4e5 c4c5 e5d4 c5c4 d4e5 c4c5 e5d4,20.0
Biel Interzonal,Biel,1985.??.??,9,"Short, Nigel D","Seirawan, Yasser",2575.0,2570.0,1/2-1/2,0,C42,30,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 d4 d5 Bd3 Be7 O-O Nc6 c4 Nb4 Be2 O-O Nc3 Be6 a3 Nxc3 bxc3 Nc6 cxd5 Bxd5 Re1 Na5 Bd2 Bf6,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c6b4 d3e2 e8g8 b1c3 c8e6 a2a3 e4c3 b2c3 b4c6 c4d5 e6d5 f1e1 c6a5 c1d2 e7f6,5.0
Biel Interzonal,Biel,1985.??.??,10,"Polugaevsky, Lev","Seirawan, Yasser",2600.0,2570.0,1-0,1,D52,83,Nf3 Nf6 c4 e6 Nc3 d5 d4 Nbd7 Bg5 c6 e3 Qa5 cxd5 Nxd5 Qd2 N7b6 Bd3 Nxc3 bxc3 Nd5 O-O Qxc3 Qe2 Be7 Bxe7 Nxe7 Ne5 Ng6 Bxg6 hxg6 Qf3 O-O h4 Qa5 h5 gxh5 Rac1 g6 g4 hxg4 Qxg4 Kg7 Kg2 Qd5+ f3 Bd7 Rh1 Rh8 Qf4 f6 Ng4 Raf8 Rxh8 g5 Rh7+ Kxh7 Qh2+ Kg8 Qh6 Kf7 Nxf6 Qd6 Rh1 Ke7 Qxg5 Kd8 Nxd7+ Kxd7 Rh7+ Kc8 Qg7 Kd8 Qxb7 Rg8+ Kf1 Rg1+ Ke2 Rg2+ Kd1 Rg1+ Kc2 Rg2+ Kd3,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 b8d7 c1g5 c7c6 e2e3 d8a5 c4d5 f6d5 d1d2 d7b6 f1d3 d5c3 b2c3 b6d5 e1g1 a5c3 d2e2 f8e7 g5e7 d5e7 f3e5 e7g6 d3g6 h7g6 e2f3 e8g8 h2h4 c3a5 h4h5 g6h5 a1c1 g7g6 g2g4 h5g4 f3g4 g8g7 g1g2 a5d5 f2f3 c8d7 f1h1 f8h8 g4f4 f7f6 e5g4 a8f8 h1h8 g6g5 h8h7 g7h7 f4h2 h7g8 h2h6 g8f7 g4f6 d5d6 c1h1 f7e7 h6g5 e7d8 f6d7 d8d7 h1h7 d7c8 g5g7 c8d8 g7b7 f8g8 g2f1 g8g1 f1e2 g1g2 e2d1 g2g1 d1c2 g1g2 c2d3,30.0
Biel Interzonal,Biel,1985.??.??,11,"Seirawan, Yasser","Sax, Gyula",2570.0,2535.0,1-0,1,A65,147,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 f3 O-O Be3 c5 d5 e6 Qd2 exd5 cxd5 a6 a4 Nbd7 Nh3 Ne5 Nf2 Bd7 Be2 b5 axb5 axb5 Rxa8 Qxa8 Nxb5 Bxb5 Bxb5 Rb8 Be2 Nfd7 Nd1 Qa4 Qc1 Nb6 Bd2 f5 exf5 Qh4+ Nf2 gxf5 O-O Nxd5 f4 Nf7 Bf3 Nb4 Qb1 Qf6 Bc3 Qg6 Nd3 Nd5 Bxd5 Bxc3 Kh1 Kf8 Qa2 Bd4 Re1 Re8 Rxe8+ Kxe8 Ne1 Nd8 Nf3 Bf6 Qa4+ Kf8 Qd7 Be7 g3 h6 b3 Qf6 Bc4 Qg6 Kg2 Qf6 h4 Qb2+ Kh3 Qc2 h5 Qe4 Nh2 Nf7 Qe6 Qxe6 Bxe6 Nd8 Bxf5 Nc6 Be6 Bf6 Ng4 Bg7 Ne3 Nd4 Bc4 Bf6 Nd5 Bd8 g4 Nc6 Kg2 Ne7 Ne3 Ba5 Kf3 Bc3 Ke4 Bd2 Be6 d5+ Nxd5 Nxd5 Bxd5 Kg7 Kf5 Bc1 g5 Bd2 Bc6 Bc1 Be8 Bd2 Bg6 Bc1 gxh6+ Kxh6 Ke5 Bd2 Be8 Bc1 f5 Kg5 Ke6 Bb2 Bb5 Bg7 Bc4,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 c7c5 d4d5 e7e6 d1d2 e6d5 c4d5 a7a6 a2a4 b8d7 g1h3 d7e5 h3f2 c8d7 f1e2 b7b5 a4b5 a6b5 a1a8 d8a8 c3b5 d7b5 e2b5 f8b8 b5e2 f6d7 f2d1 a8a4 d2c1 d7b6 e3d2 f7f5 e4f5 a4h4 d1f2 g6f5 e1g1 b6d5 f3f4 e5f7 e2f3 d5b4 c1b1 h4f6 d2c3 f6g6 f2d3 b4d5 f3d5 g7c3 g1h1 g8f8 b1a2 c3d4 f1e1 b8e8 e1e8 f8e8 d3e1 f7d8 e1f3 d4f6 a2a4 e8f8 a4d7 f6e7 g2g3 h7h6 b2b3 g6f6 d5c4 f6g6 h1g2 g6f6 h2h4 f6b2 g2h3 b2c2 h4h5 c2e4 f3h2 d8f7 d7e6 e4e6 c4e6 f7d8 e6f5 d8c6 f5e6 e7f6 h2g4 f6g7 g4e3 c6d4 e6c4 g7f6 e3d5 f6d8 g3g4 d4c6 h3g2 c6e7 d5e3 d8a5 g2f3 a5c3 f3e4 c3d2 c4e6 d6d5 e3d5 e7d5 e6d5 f8g7 e4f5 d2c1 g4g5 c1d2 d5c6 d2c1 c6e8 c1d2 e8g6 d2c1 g5h6 g7h6 f5e5 c1d2 g6e8 d2c1 f4f5 h6g5 e5e6 c1b2 e8b5 b2g7 b5c4,35.0
Biel Interzonal,Biel,1985.??.??,12,"Quinteros, Miguel A","Seirawan, Yasser",2525.0,2570.0,0-1,-1,E11,68,d4 Nf6 c4 e6 Nf3 Bb4+ Bd2 c5 Bxb4 cxb4 Nbd2 O-O e4 d6 Bd3 Qc7 O-O Nbd7 c5 dxc5 e5 Nd5 Bxh7+ Kxh7 Ng5+ Kg6 Qg4 f5 Qg3 f4 Qh3 N7f6 Nde4 cxd4 exf6 Nxf6 Nxf6 gxf6 Nxe6 Bxe6 Qxe6 Qe5 Qg4+ Qg5 Qf3 Rad8 Rad1 Qf5 Rd3 Rd5 Rfd1 Re8 h4 Re4 R3d2 a5 Rd3 Qe6 Qh3 Qxh3 gxh3 Re2 h5+ Kxh5 R1d2 f3 Rxd4 Rg5+,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 c7c5 d2b4 c5b4 b1d2 e8g8 e2e4 d7d6 f1d3 d8c7 e1g1 b8d7 c4c5 d6c5 e4e5 f6d5 d3h7 g8h7 f3g5 h7g6 d1g4 f7f5 g4g3 f5f4 g3h3 d7f6 d2e4 c5d4 e5f6 d5f6 e4f6 g7f6 g5e6 c8e6 h3e6 c7e5 e6g4 e5g5 g4f3 a8d8 a1d1 g5f5 d1d3 d8d5 f1d1 f8e8 h2h4 e8e4 d3d2 a7a5 d2d3 f5e6 f3h3 e6h3 g2h3 e4e2 h4h5 g6h5 d1d2 f4f3 d3d4 d5g5,-45.0
Biel Interzonal,Biel,1985.??.??,13,"Seirawan, Yasser","Ljubojevic, Ljubomir",2570.0,2615.0,1/2-1/2,0,E32,22,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 O-O a3 Bxc3+ Qxc3 b6 Nf3 Bb7 e3 Ne4 Qc2 f5 b4 Qe7 Bd3 a5,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 g1f3 c8b7 e2e3 f6e4 c3c2 f7f5 b2b4 d8e7 f1d3 a7a5,-45.0
Biel Interzonal,Biel,1985.??.??,14,"Martin Gonzalez, Angel","Seirawan, Yasser",2430.0,2570.0,0-1,-1,B14,58,e4 c6 d4 d5 exd5 cxd5 c4 Nf6 Nc3 g6 cxd5 Nxd5 Qb3 Nb6 Bb5+ Bd7 Nf3 Bg7 Ne5 O-O Nxd7 N8xd7 O-O Nf6 Rd1 Ne8 a4 Nd6 a5 Nd7 Be2 Nb8 Bf3 Nc6 Qa4 Rc8 a6 b5 Nxb5 Nxb5 Bxc6 Rxc6 Qxb5 Rb6 Qc5 Qd7 Bg5 Re8 d5 Bxb2 Rab1 Qf5 Bxe7 Bd4 Qxd4 Rxb1 d6 Reb8,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 g7g6 c4d5 f6d5 d1b3 d5b6 f1b5 c8d7 g1f3 f8g7 f3e5 e8g8 e5d7 b8d7 e1g1 d7f6 f1d1 f6e8 a2a4 e8d6 a4a5 b6d7 b5e2 d7b8 e2f3 b8c6 b3a4 a8c8 a5a6 b7b5 c3b5 d6b5 f3c6 c8c6 a4b5 c6b6 b5c5 d8d7 c1g5 f8e8 d4d5 g7b2 a1b1 d7f5 g5e7 b2d4 c5d4 b6b1 d5d6 e8b8,-140.0
Biel Interzonal,Biel,1985.??.??,15,"Seirawan, Yasser",Li Zunian,2570.0,2465.0,1-0,1,D37,47,d4 Nf6 c4 e6 Nc3 d5 Nf3 Be7 Bf4 O-O e3 c5 dxc5 Bxc5 cxd5 Nxd5 Nxd5 exd5 Bd3 Bb4+ Ke2 Nc6 Qc2 h6 Rhd1 Bd6 Bh7+ Kh8 Rxd5 Nb4 Rxd6 Qa5 Qb1 f5 Bg6 Be6 Kf1 Bxa2 Kg1 Rac8 h4 Rc2 Rxa2 Qxa2 Qxa2 Nxa2 Rd7,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 c4d5 f6d5 c3d5 e6d5 f1d3 c5b4 e1e2 b8c6 d1c2 h7h6 h1d1 b4d6 d3h7 g8h8 d1d5 c6b4 d5d6 d8a5 c2b1 f7f5 h7g6 c8e6 e2f1 e6a2 f1g1 a8c8 h2h4 c8c2 a1a2 a5a2 b1a2 b4a2 d6d7,105.0
Biel Interzonal,Biel,1985.??.??,16,"Torre, Eugenio","Seirawan, Yasser",2535.0,2570.0,1/2-1/2,0,D26,27,d4 d5 Nf3 c5 c4 dxc4 e3 Nf6 Bxc4 e6 dxc5 Qxd1+ Kxd1 Bxc5 Ke2 a6 a3 b5 Bd3 Bb7 b4 Bd6 Bb2 Nbd7 Nbd2 Ke7 Rac1,d2d4 d7d5 g1f3 c7c5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 d4c5 d8d1 e1d1 f8c5 d1e2 a7a6 a2a3 b7b5 c4d3 c8b7 b2b4 c5d6 c1b2 b8d7 b1d2 e8e7 a1c1,-35.0
Biel Interzonal,Biel,1985.??.??,17,"Seirawan, Yasser","Sokolov, Andrei",2570.0,2555.0,1/2-1/2,0,E02,23,d4 Nf6 c4 e6 g3 d5 Bg2 dxc4 Qa4+ Nbd7 Nf3 c5 O-O a6 Nc3 Be7 dxc5 Bxc5 Qxc4 b5 Qd3 Bb7 Bf4,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 d1a4 b8d7 g1f3 c7c5 e1g1 a7a6 b1c3 f8e7 d4c5 e7c5 a4c4 b7b5 c4d3 c8b7 c1f4,15.0
Lloyds Bank op,London,1985.??.??,?,"Powell, Lynda","Seirawan, Yvette",,1935.0,1-0,1,B45,19,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nf6 Nc3 Nc6 Be2 Bb4 f3 Qa5 Qd2 d5 a3 dxe4 axb4,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 f8b4 f2f3 d8a5 d1d2 d7d5 a2a3 d5e4 a3b4,
Candidats Tournament,Montpellier,1985.??.??,1,"Seirawan, Yasser","Portisch, Lajos",2570.0,2625.0,1/2-1/2,0,E12,36,d4 Nf6 c4 e6 Nf3 b6 Nc3 Bb7 Bg5 h6 Bh4 Be7 Qc2 c5 dxc5 bxc5 e3 O-O Be2 d6 O-O Nbd7 Rfd1 Qb6 Rd2 Rfd8 Rad1 Nf8 Ne1 Rd7 Bf3 Rad8 Bxb7 Qxb7 h3 Ng6,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 c1g5 h7h6 g5h4 f8e7 d1c2 c7c5 d4c5 b6c5 e2e3 e8g8 f1e2 d7d6 e1g1 b8d7 f1d1 d8b6 d1d2 f8d8 a1d1 d7f8 f3e1 d8d7 e2f3 a8d8 f3b7 b6b7 h2h3 f8g6,-55.0
Candidats Tournament,Montpellier,1985.??.??,2,"Seirawan, Yasser","Spraggett, Kevin",2570.0,2550.0,1/2-1/2,0,A95,51,c4 e6 Nc3 f5 g3 Nf6 Bg2 Be7 d4 O-O Nf3 d5 O-O c6 b3 Ne4 Bb2 Nd7 e3 Bf6 Rc1 b6 Ne1 Bb7 Nd3 Qe7 Qe2 Rac8 Rfd1 Rfe8 f4 g5 Nxe4 dxe4 Ne5 Rcd8 c5 Bg7 b4 Nxe5 dxe5 Rxd1+ Qxd1 Rd8 Bd4 gxf4 gxf4 bxc5 bxc5 Ba6 Bf1,c2c4 e7e6 b1c3 f7f5 g2g3 g8f6 f1g2 f8e7 d2d4 e8g8 g1f3 d7d5 e1g1 c7c6 b2b3 f6e4 c1b2 b8d7 e2e3 e7f6 a1c1 b7b6 f3e1 c8b7 e1d3 d8e7 d1e2 a8c8 f1d1 f8e8 f2f4 g7g5 c3e4 d5e4 d3e5 c8d8 c4c5 f6g7 b3b4 d7e5 d4e5 d8d1 e2d1 e8d8 b2d4 g5f4 g3f4 b6c5 b4c5 b7a6 g2f1,20.0
Candidats Tournament,Montpellier,1985.??.??,3,"Nogueiras, Jesus","Seirawan, Yasser",2555.0,2570.0,1/2-1/2,0,D28,66,d4 d5 c4 dxc4 Nf3 c5 e3 Nf6 Bxc4 e6 Qe2 a6 dxc5 Bxc5 O-O Nc6 e4 Qc7 e5 Ng4 Bf4 f6 Nbd2 Ngxe5 Nxe5 fxe5 Bg3 O-O Rac1 Qe7 Bd3 Bd7 Nf3 Bd4 Nxe5 Nxe5 Bxe5 Bxe5 Qxe5 Bc6 Rce1 Rae8 Re3 Qf6 Qxf6 gxf6 Bc4 Bd5 Bxd5 exd5 Rd1 Rxe3 fxe3 Rc8 Rxd5 Rc1+ Kf2 Rc2+ Kf3 Rxb2 Rd7 b5 a4 bxa4 Rd6 Kf7,d2d4 d7d5 c2c4 d5c4 g1f3 c7c5 e2e3 g8f6 f1c4 e7e6 d1e2 a7a6 d4c5 f8c5 e1g1 b8c6 e3e4 d8c7 e4e5 f6g4 c1f4 f7f6 b1d2 g4e5 f3e5 f6e5 f4g3 e8g8 a1c1 c7e7 c4d3 c8d7 d2f3 c5d4 f3e5 c6e5 g3e5 d4e5 e2e5 d7c6 c1e1 a8e8 e1e3 e7f6 e5f6 g7f6 d3c4 c6d5 c4d5 e6d5 f1d1 e8e3 f2e3 f8c8 d1d5 c8c1 g1f2 c1c2 f2f3 c2b2 d5d7 b7b5 a2a4 b5a4 d7d6 g8f7,-15.0
Candidats Tournament,Montpellier,1985.??.??,4,"Seirawan, Yasser","Sokolov, Andrei",2570.0,2555.0,1/2-1/2,0,E21,43,d4 Nf6 c4 e6 Nf3 b6 Nc3 Bb4 Qb3 Qe7 Bg5 Bb7 e3 a5 a3 Bxc3+ Qxc3 Ne4 Bxe7 Nxc3 Bh4 Ne4 Nd2 Nxd2 Kxd2 a4 f3 Nc6 Bd3 Na5 Kc3 Ba6 e4 O-O Bc2 Nxc4 Bxa4 c6 Bb3 d5 Bxc4 Bxc4 b3,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 f8b4 d1b3 d8e7 c1g5 c8b7 e2e3 a7a5 a2a3 b4c3 b3c3 f6e4 g5e7 e4c3 e7h4 c3e4 f3d2 e4d2 e1d2 a5a4 f2f3 b8c6 f1d3 c6a5 d2c3 b7a6 e3e4 e8g8 d3c2 a5c4 c2a4 c7c6 a4b3 d7d5 b3c4 a6c4 b2b3,15.0
Candidats Tournament,Montpellier,1985.??.??,5,"Smyslov, Vassily","Seirawan, Yasser",2595.0,2570.0,1/2-1/2,0,E14,115,d4 Nf6 Nf3 e6 c4 Bb4+ Nbd2 b6 e3 Bb7 a3 Bxd2+ Qxd2 O-O b3 Ne4 Qc2 f5 Bd3 d6 Bb2 Nd7 O-O Rf6 c5 Bd5 cxd6 cxd6 Rfc1 Rg6 Bc4 Bb7 d5 e5 Bb5 Bxd5 Bc6 Bxc6 Qxc6 Qe8 Nh4 Re6 Nxf5 Ndc5 Qd5 Nf6 Qc4 d5 Qc2 Rd8 Rab1 e4 Qe2 Qg6 Nd4 Red6 h3 Nd3 Rc7 R8d7 Rc8+ Rd8 Nc6 Rxc8 Ne7+ Kf7 Nxg6 hxg6 Rd1 Rdc6 Rxd3 exd3 Qxd3 Rd8 f3 Rd7 Kh2 Rcc7 h4 Rc6 g4 Re6 Bd4 Ne8 Kg3 Ke7 a4 Kd8 a5 Nc7 axb6 axb6 f4 Kc8 f5 gxf5 Qxf5 g6 Qf8+ Kb7 Qg8 Rde7 Qd8 Re8 Qd7 R6e7 Qd6 Re6 Qb4 Rc6 Qd2 Rce6 Qd3 Kc6 Qc2+,d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1d2 b7b6 e2e3 c8b7 a2a3 b4d2 d1d2 e8g8 b2b3 f6e4 d2c2 f7f5 f1d3 d7d6 c1b2 b8d7 e1g1 f8f6 c4c5 b7d5 c5d6 c7d6 f1c1 f6g6 d3c4 d5b7 d4d5 e6e5 c4b5 b7d5 b5c6 d5c6 c2c6 d8e8 f3h4 g6e6 h4f5 d7c5 c6d5 e4f6 d5c4 d6d5 c4c2 a8d8 a1b1 e5e4 c2e2 e8g6 f5d4 e6d6 h2h3 c5d3 c1c7 d8d7 c7c8 d7d8 d4c6 d8c8 c6e7 g8f7 e7g6 h7g6 b1d1 d6c6 d1d3 e4d3 e2d3 c8d8 f2f3 d8d7 g1h2 c6c7 h3h4 c7c6 g2g4 c6e6 b2d4 f6e8 h2g3 f7e7 a3a4 e7d8 a4a5 e8c7 a5b6 a7b6 f3f4 d8c8 f4f5 g6f5 d3f5 g7g6 f5f8 c8b7 f8g8 d7e7 g8d8 e7e8 d8d7 e6e7 d7d6 e7e6 d6b4 e6c6 b4d2 c6e6 d2d3 b7c6 d3c2,25.0
