event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Norway Supreme Masters Blitz 2013,Stavanger NOR,2013.05.07,4.3,"Aronian,L","Radjabov,T",2813.0,2745.0,0-1,-1,B34,98,e4 c5 Nf3 Nc6 Nc3 g6 d4 cxd4 Nxd4 Bg7 Nb3 Nf6 Be2 d6 O-O O-O Re1 Be6 Bf1 Rc8 Bg5 Re8 Qd2 Nd7 Rad1 Nb6 f4 Bc4 Be2 Bxe2 Qxe2 Qc7 Nb5 Qb8 c3 a6 N5d4 Nxd4 cxd4 e6 Rd3 Qc7 Qf2 h6 Bh4 Qd7 Rf1 Nc4 Rh3 a5 e5 Qb5 Bf6 Bxf6 exf6 Qf5 Qh4 h5 Rg3 a4 Nc1 Nb6 Ne2 Nd5 Nc3 Qxf6 Qxh5 Nxc3 bxc3 Rxc3 Qd1 Rxg3 hxg3 b5 d5 e5 f5 g5 Qd3 Rb8 Rb1 Kg7 g4 Qe7 Rxb5 Qa7+ Kf1 Qa6 Rb3 axb3 Qxa6 b2 f6+ Kg8 Qxd6 b1=Q+ Kf2 Rb2+,e2e4 c7c5 g1f3 b8c6 b1c3 g7g6 d2d4 c5d4 f3d4 f8g7 d4b3 g8f6 f1e2 d7d6 e1g1 e8g8 f1e1 c8e6 e2f1 a8c8 c1g5 f8e8 d1d2 f6d7 a1d1 d7b6 f2f4 e6c4 f1e2 c4e2 d2e2 d8c7 c3b5 c7b8 c2c3 a7a6 b5d4 c6d4 c3d4 e7e6 d1d3 b8c7 e2f2 h7h6 g5h4 c7d7 e1f1 b6c4 d3h3 a6a5 e4e5 d7b5 h4f6 g7f6 e5f6 b5f5 f2h4 h6h5 h3g3 a5a4 b3c1 c4b6 c1e2 b6d5 e2c3 f5f6 h4h5 d5c3 b2c3 c8c3 h5d1 c3g3 h2g3 b7b5 d4d5 e6e5 f4f5 g6g5 d1d3 e8b8 f1b1 g8g7 g3g4 f6e7 b1b5 e7a7 g1f1 a7a6 b5b3 a4b3 d3a6 b3b2 f5f6 g7g8 a6d6 b2b1q f1f2 b8b2,68.0
Norway Supreme Masters Blitz 2013,Stavanger NOR,2013.05.07,5.2,"Radjabov,T","Nakamura,Hi",2745.0,2775.0,1/2-1/2,0,B06,141,e4 g6 d4 Bg7 Nc3 d6 Be3 a6 a4 Nf6 f3 c6 Qd2 h5 Bd3 a5 Nge2 Na6 O-O O-O Kh1 e5 Bc4 Nb4 Bb3 Qc7 Bh6 Kh7 Bxg7 Kxg7 Rad1 Be6 Bxe6 fxe6 dxe5 dxe5 Nb1 Rad8 Qc3 Rxd1 Rxd1 Rd8 Rxd8 Qxd8 Nd2 Na2 Qe3 Nb4 Qc3 Na2 Qe3 Nd7 Kg1 Qb6 Qxb6 Nxb6 b3 Nb4 c3 Nd3 Kf1 Nd7 Nc4 b6 g3 Kf6 h4 Ke7 Kg2 Kd8 f4 N3c5 fxe5 Nxb3 Nf4 Nbc5 Nxg6 Nxe4 g4 b5 gxh5 Ke8 h6 Nf8 Nd6+ Nxd6 Nxf8 Nf7 Nxe6 bxa4 h7 a3 Nd4 a2 Nc2 Ke7 Kf2 Ke6 Ke2 Kxe5 Kd2 Ke4 Kc1 Kd3 Kb2 c5 h5 a4 Na3 a1=Q+ Kxa1 Kxc3 Nb5+ Kd3 Kb2 c4 Ka3 c3 Nxc3 Kxc3 Kxa4 Kc4 Ka3 Kd5 Kb4 Ke5 Kc5 Kf6 Kd5 Kg7 Ke6 Ng5+ Kf5 Kxh7 Kxg5 Kg7 h6+ Kh7 Kf4 Kxh6 Ke4,e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 c1e3 a7a6 a2a4 g8f6 f2f3 c7c6 d1d2 h7h5 f1d3 a6a5 g1e2 b8a6 e1g1 e8g8 g1h1 e7e5 d3c4 a6b4 c4b3 d8c7 e3h6 g8h7 h6g7 h7g7 a1d1 c8e6 b3e6 f7e6 d4e5 d6e5 c3b1 a8d8 d2c3 d8d1 f1d1 f8d8 d1d8 c7d8 b1d2 b4a2 c3e3 a2b4 e3c3 b4a2 c3e3 f6d7 h1g1 d8b6 e3b6 d7b6 b2b3 a2b4 c2c3 b4d3 g1f1 b6d7 d2c4 b7b6 g2g3 g7f6 h2h4 f6e7 f1g2 e7d8 f3f4 d3c5 f4e5 c5b3 e2f4 b3c5 f4g6 c5e4 g3g4 b6b5 g4h5 d8e8 h5h6 d7f8 c4d6 e4d6 g6f8 d6f7 f8e6 b5a4 h6h7 a4a3 e6d4 a3a2 d4c2 e8e7 g2f2 e7e6 f2e2 e6e5 e2d2 e5e4 d2c1 e4d3 c1b2 c6c5 h4h5 a5a4 c2a3 a2a1q b2a1 d3c3 a3b5 c3d3 a1b2 c5c4 b2a3 c4c3 b5c3 d3c3 a3a4 c3c4 a4a3 c4d5 a3b4 d5e5 b4c5 e5f6 c5d5 f6g7 d5e6 f7g5 e6f5 g7h7 f5g5 h7g7 h5h6 g7h7 g5f4 h7h6 f4e4,-30.0
Norway Supreme Masters Blitz 2013,Stavanger NOR,2013.05.07,6.3,"Karjakin,Sergey","Radjabov,T",2767.0,2745.0,1-0,1,B30,99,e4 c5 Nf3 Nc6 Nc3 d6 d4 cxd4 Nxd4 e5 Nf5 Bxf5 exf5 Qd7 g3 Qxf5 Bg2 Nf6 O-O Be7 Nd5 Nxd5 Bxd5 O-O c3 Qd7 a4 Bd8 b4 Ne7 Bg2 d5 Qb3 Rc8 Rd1 Qc6 Bb2 e4 b5 Qe6 a5 Bc7 Ba3 Bd6 Bxd6 Qxd6 Bxe4 Qe5 Bxd5 Nxd5 Rxd5 Rxc3 Rxe5 Rxb3 Rd1 Ra3 b6 axb6 axb6 Rb3 Rd6 g6 Re7 Kg7 Rxb7 h5 h4 Rb2 Kg2 Re8 Rdd7 Rf8 Kf3 Rb4 Ke3 Rb2 f3 Rb3+ Ke4 Re8+ Kd4 Rxf3 Rbc7 Re1 b7 Rb1 Kc5 Rc3+ Kd6 Rd3+ Ke7 Rxd7+ Kxd7 g5 Kc8 Kg6 Rc5 f5 Rc6+,e2e4 c7c5 g1f3 b8c6 b1c3 d7d6 d2d4 c5d4 f3d4 e7e5 d4f5 c8f5 e4f5 d8d7 g2g3 d7f5 f1g2 g8f6 e1g1 f8e7 c3d5 f6d5 g2d5 e8g8 c2c3 f5d7 a2a4 e7d8 b2b4 c6e7 d5g2 d6d5 d1b3 a8c8 f1d1 d7c6 c1b2 e5e4 b4b5 c6e6 a4a5 d8c7 b2a3 c7d6 a3d6 e6d6 g2e4 d6e5 e4d5 e7d5 d1d5 c8c3 d5e5 c3b3 a1d1 b3a3 b5b6 a7b6 a5b6 a3b3 d1d6 g7g6 e5e7 g8g7 e7b7 h7h5 h2h4 b3b2 g1g2 f8e8 d6d7 e8f8 g2f3 b2b4 f3e3 b4b2 f2f3 b2b3 e3e4 f8e8 e4d4 b3f3 b7c7 e8e1 b6b7 e1b1 d4c5 f3c3 c5d6 c3d3 d6e7 d3d7 e7d7 g6g5 d7c8 g7g6 c7c5 f7f5 c5c6,22.0
Norway Supreme Masters Blitz 2013,Stavanger NOR,2013.05.07,7.1,"Radjabov,T","Svidler,P",2745.0,2769.0,0-1,-1,A37,108,Nf3 g6 c4 Bg7 Nc3 c5 g3 Nc6 Bg2 d6 a3 e6 b4 Nge7 Rb1 O-O O-O b6 Bb2 cxb4 axb4 Nxb4 Ne4 e5 d3 a5 Qd2 Bb7 Ba3 d5 cxd5 Nexd5 Rfc1 Re8 h4 f5 Neg5 h6 e4 Nf6 Bxb4 axb4 Qxb4 hxg5 Nxg5 Qe7 Qxb6 Rac8 exf5 Rxc1+ Rxc1 Bxg2 Kxg2 gxf5 Qb3+ Kh8 Rc6 Qd7 Nf7+ Kh7 Ng5+ Kg6 Rb6 Rd8 Kg1 Qd5 Qxd5 Rxd5 Nf3 Kf7 Ng5+ Ke7 Rb7+ Nd7 Rb3 Bf6 Nf3 Nc5 Ra3 Nxd3 h5 e4 Nh2 Bd4 h6 Kf7 Kg2 Rd6 g4 Rxh6 gxf5 Nf4+ Kg3 Rh3+ Kxf4 Rxa3 Kxe4 Bxf2 Ng4 Ra4+ Kf3 Bd4 Ke4 Bb2+ Kf3 Bc1 Kg3 Ra5,g1f3 g7g6 c2c4 f8g7 b1c3 c7c5 g2g3 b8c6 f1g2 d7d6 a2a3 e7e6 b2b4 g8e7 a1b1 e8g8 e1g1 b7b6 c1b2 c5b4 a3b4 c6b4 c3e4 e6e5 d2d3 a7a5 d1d2 c8b7 b2a3 d6d5 c4d5 e7d5 f1c1 f8e8 h2h4 f7f5 e4g5 h7h6 e2e4 d5f6 a3b4 a5b4 d2b4 h6g5 f3g5 d8e7 b4b6 a8c8 e4f5 c8c1 b1c1 b7g2 g1g2 g6f5 b6b3 g8h8 c1c6 e7d7 g5f7 h8h7 f7g5 h7g6 c6b6 e8d8 g2g1 d7d5 b3d5 d8d5 g5f3 g6f7 f3g5 f7e7 b6b7 f6d7 b7b3 g7f6 g5f3 d7c5 b3a3 c5d3 h4h5 e5e4 f3h2 f6d4 h5h6 e7f7 g1g2 d5d6 g3g4 d6h6 g4f5 d3f4 g2g3 h6h3 g3f4 h3a3 f4e4 d4f2 h2g4 a3a4 e4f3 f2d4 f3e4 d4b2 e4f3 b2c1 f3g3 a4a5,-24.0
Norway Supreme Masters Blitz 2013,Stavanger NOR,2013.05.07,8.4,"Anand,V","Radjabov,T",2783.0,2745.0,1-0,1,B31,65,e4 c5 Nf3 Nc6 Bb5 g6 Bxc6 dxc6 d3 Bg7 h3 Nh6 O-O b6 a3 O-O Be3 f6 b4 cxb4 axb4 e5 Nbd2 Nf7 Nc4 Be6 Nfd2 f5 f3 f4 Bf2 g5 Ra6 h5 Qa1 g4 fxg4 hxg4 hxg4 Bxg4 Rxa7 Rxa7 Qxa7 Qg5 Bxb6 Re8 Nf3 Qh5 Ncd2 Re6 Kf2 Rg6 Ke1 Ng5 Kd1 Ne6 Kc1 Bf8 Qb8 Bxf3 gxf3 Rg2 Qc8 Qg6 Nc4,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 b5c6 d7c6 d2d3 f8g7 h2h3 g8h6 e1g1 b7b6 a2a3 e8g8 c1e3 f7f6 b2b4 c5b4 a3b4 e7e5 b1d2 h6f7 d2c4 c8e6 f3d2 f6f5 f2f3 f5f4 e3f2 g6g5 a1a6 h7h5 d1a1 g5g4 f3g4 h5g4 h3g4 e6g4 a6a7 a8a7 a1a7 d8g5 f2b6 f8e8 d2f3 g5h5 c4d2 e8e6 g1f2 e6g6 f2e1 f7g5 e1d1 g5e6 d1c1 g7f8 a7b8 g4f3 g2f3 g6g2 b8c8 h5g6 d2c4,38.0
Norway Supreme Masters Blitz 2013,Stavanger NOR,2013.05.07,9.1,"Radjabov,T","Hammer,J",2745.0,2608.0,1/2-1/2,0,A15,136,Nf3 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 e4 Nxc3 dxc3 Qxd1+ Kxd1 f6 h4 h5 e5 Bg4 exf6 exf6 Bd3 Kf7 Bf4 Bc5 Kc2 c6 Nd2 Nd7 Ne4 Bf5 Rad1 Be7 f3 Ne5 Bxe5 fxe5 g3 Rad8 Rhe1 Bxe4 Bxe4 Rxd1 Rxd1 Rd8 Re1 Bc5 Re2 Be7 Bd3 Bf6 Re4 Rd7 a4 Kg7 Re2 Kf7 Rg2 Rd6 Be4 Bd8 Re2 Bc7 Re1 Bd8 Bd3 Bf6 b4 Kg7 Be4 Kf7 Rb1 Rd7 b5 cxb5 Rxb5 b6 a5 Rd6 axb6 axb6 Rb1 Be7 Rb5 Bf6 c4 Kg7 c5 bxc5 Rxc5 Rd7 Rc6 Kf7 Rb6 Kg7 Ra6 Kf7 Kb3 Kg7 Kc4 Kf7 Rb6 Rc7+ Bc6 e4 fxe4 Be5 Kd5 Bxg3 e5 Bxh4 Rb3 Be7 Rf3+ Kg7 Rb3 h4 Rb7 Rxb7 Bxb7 h3 Ke4 h2 Kf4 Bc5 Kg4 Bd4 e6 Kf6 Bd5 h1=Q Bxh1 Kxe6 Be4 Kf6 Bxg6 Ke5,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 d2c3 d8d1 e1d1 f7f6 h2h4 h7h5 e4e5 c8g4 e5f6 e7f6 f1d3 e8f7 c1f4 f8c5 d1c2 c7c6 f3d2 b8d7 d2e4 g4f5 a1d1 c5e7 f2f3 d7e5 f4e5 f6e5 g2g3 a8d8 h1e1 f5e4 d3e4 d8d1 e1d1 h8d8 d1e1 e7c5 e1e2 c5e7 e4d3 e7f6 e2e4 d8d7 a2a4 f7g7 e4e2 g7f7 e2g2 d7d6 d3e4 f6d8 g2e2 d8c7 e2e1 c7d8 e4d3 d8f6 b2b4 f7g7 d3e4 g7f7 e1b1 d6d7 b4b5 c6b5 b1b5 b7b6 a4a5 d7d6 a5b6 a7b6 b5b1 f6e7 b1b5 e7f6 c3c4 f7g7 c4c5 b6c5 b5c5 d6d7 c5c6 g7f7 c6b6 f7g7 b6a6 g7f7 c2b3 f7g7 b3c4 g7f7 a6b6 d7c7 e4c6 e5e4 f3e4 f6e5 c4d5 e5g3 e4e5 g3h4 b6b3 h4e7 b3f3 f7g7 f3b3 h5h4 b3b7 c7b7 c6b7 h4h3 d5e4 h3h2 e4f4 e7c5 f4g4 c5d4 e5e6 g7f6 b7d5 h2h1q d5h1 f6e6 h1e4 e6f6 e4g6 f6e5,137.0
Supreme Masters 2013,Sandnes NOR,2013.05.08,1.5,"Karjakin,Sergey","Radjabov,T",2767.0,2745.0,1-0,1,B30,81,e4 c5 Nf3 Nc6 Nc3 g6 Bb5 Bg7 O-O e5 d3 Nge7 Bc4 h6 a3 O-O b4 d6 bxc5 dxc5 Re1 Kh7 Nd5 Be6 Nxe7 Qxe7 Bd5 Nd4 Nd2 Bxd5 exd5 Rad8 c3 Nb5 c4 Nd4 a4 Qd7 Rb1 b6 Bb2 Rfe8 a5 Qc7 Qa4 f5 axb6 axb6 Bxd4 cxd4 Qc6 Qxc6 dxc6 Rc8 Rxb6 Re6 f4 e4 dxe4 fxe4 Rxe4 Rexc6 Rxc6 Rxc6 Re7 Kg8 Rd7 Bf8 Ne4 d3 Kf2 Ba3 Rd4 Kf7 Ke3 Bc1+ Nd2 Bxd2+ Kxd2 Ra6 c5,e2e4 c7c5 g1f3 b8c6 b1c3 g7g6 f1b5 f8g7 e1g1 e7e5 d2d3 g8e7 b5c4 h7h6 a2a3 e8g8 b2b4 d7d6 b4c5 d6c5 f1e1 g8h7 c3d5 c8e6 d5e7 d8e7 c4d5 c6d4 f3d2 e6d5 e4d5 a8d8 c2c3 d4b5 c3c4 b5d4 a3a4 e7d7 a1b1 b7b6 c1b2 f8e8 a4a5 d7c7 d1a4 f7f5 a5b6 a7b6 b2d4 c5d4 a4c6 c7c6 d5c6 d8c8 b1b6 e8e6 f2f4 e5e4 d3e4 f5e4 e1e4 e6c6 b6c6 c8c6 e4e7 h7g8 e7d7 g7f8 d2e4 d4d3 g1f2 f8a3 d7d4 g8f7 f2e3 a3c1 e4d2 c1d2 e3d2 c6a6 c4c5,22.0
Supreme Masters 2013,Sandnes NOR,2013.05.09,2.2,"Topalov,V","Radjabov,T",2793.0,2745.0,1/2-1/2,0,B30,80,e4 c5 Nf3 Nc6 Bb5 e6 O-O Nge7 Re1 a6 Bf1 d5 exd5 Nxd5 d4 Nf6 Be3 cxd4 Nxd4 Ne5 h3 Be7 c4 Ng6 Nc3 Qc7 Na4 Bd7 Qb3 O-O Qb6 Qe5 Bd2 Ne4 Nc3 Qc5 Qxc5 Nxc5 b3 Rac8 Be3 Rfd8 Red1 Be8 g3 Ne5 Bg2 Nc6 Nxc6 Bxc6 Bxc6 bxc6 f4 Kf8 Kf2 Ke8 Ke2 Rb8 g4 f5 Rac1 g6 Rd4 Rxd4 Bxd4 Rd8 Rd1 Nd7 Na4 Bd6 gxf5 exf5 Kf3 Be7 Nb2 Nf8 Be3 Rxd1 Nxd1 Ne6,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 a7a6 b5f1 d7d5 e4d5 e7d5 d2d4 d5f6 c1e3 c5d4 f3d4 c6e5 h2h3 f8e7 c2c4 e5g6 b1c3 d8c7 c3a4 c8d7 d1b3 e8g8 b3b6 c7e5 e3d2 f6e4 a4c3 e5c5 b6c5 e4c5 b2b3 a8c8 d2e3 f8d8 e1d1 d7e8 g2g3 g6e5 f1g2 e5c6 d4c6 e8c6 g2c6 b7c6 f2f4 g8f8 g1f2 f8e8 f2e2 c8b8 g3g4 f7f5 a1c1 g7g6 d1d4 d8d4 e3d4 b8d8 c1d1 c5d7 c3a4 e7d6 g4f5 e6f5 e2f3 d6e7 a4b2 d7f8 d4e3 d8d1 b2d1 f8e6,48.0
Supreme Masters 2013,Sandnes NOR,2013.05.10,3.1,"Radjabov,T","Hammer,J",2745.0,2608.0,1-0,1,A15,89,Nf3 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 g3 Bg7 Bg2 O-O O-O Nxc3 bxc3 c5 Qa4 Qd7 Qc4 Na6 Rb1 Rb8 d4 b5 Qd3 Rd8 Rd1 Qe8 Bf4 Rb6 Qc2 Bf5 e4 Bg4 Be3 Rbd6 d5 e6 h3 Bxf3 Bxf3 exd5 exd5 c4 Bxa7 Rc8 Qb2 Qd7 Bd4 Qxh3 Qa3 Qd7 Kg2 Bxd4 Rxd4 Rc5 Re1 Kg7 Qc1 Nc7 Qd2 h5 Rf4 Rcxd5 Bxd5 Rxd5 Rd4 Qc6 Rxd5 Nxd5 Qd4+ Kh7 Kg1 Nf6 Re7 Kg7 Re5 Kh7 a3 Qa6 Qc5 h4 Qf8 hxg3 Qxf7+ Kh8 Re7 gxf2+ Kf1,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g2g3 f8g7 f1g2 e8g8 e1g1 d5c3 b2c3 c7c5 d1a4 d8d7 a4c4 b8a6 a1b1 a8b8 d2d4 b7b5 c4d3 f8d8 f1d1 d7e8 c1f4 b8b6 d3c2 c8f5 e2e4 f5g4 f4e3 b6d6 d4d5 e7e6 h2h3 g4f3 g2f3 e6d5 e4d5 c5c4 e3a7 d8c8 c2b2 e8d7 a7d4 d7h3 b2a3 h3d7 g1g2 g7d4 d1d4 c8c5 b1e1 g8g7 a3c1 a6c7 c1d2 h7h5 d4f4 c5d5 f3d5 d6d5 f4d4 d7c6 d4d5 c7d5 d2d4 g7h7 g2g1 d5f6 e1e7 h7g7 e7e5 g7h7 a2a3 c6a6 d4c5 h5h4 c5f8 h4g3 f8f7 h7h8 e5e7 g3f2 g1f1,137.0
Supreme Masters 2013,Sandnes NOR,2013.05.12,4.5,Wang Hao,"Radjabov,T",2743.0,2745.0,1/2-1/2,0,E25,64,d4 Nf6 c4 e6 Nc3 Bb4 f3 d5 a3 Bxc3+ bxc3 c5 cxd5 Nxd5 dxc5 Qa5 e4 Nf6 Be3 O-O Qb3 Nfd7 a4 Qc7 Qa3 b6 a5 bxc5 a6 c4 Qa5 Qxa5 Rxa5 Nc6 Ra2 Nde5 f4 Ng4 Bc1 Rb8 Nh3 Rb1 Kd2 Rb6 Bxc4 Nb8 Be2 Nf6 Nf2 Bxa6 c4 Rc6 Kc3 Rfc8 Ra4 Nfd7 Be3 Nb6 Bxb6 axb6 Kd4 b5 cxb5 Rd8+,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 f2f3 d7d5 a2a3 b4c3 b2c3 c7c5 c4d5 f6d5 d4c5 d8a5 e2e4 d5f6 c1e3 e8g8 d1b3 f6d7 a3a4 a5c7 b3a3 b7b6 a4a5 b6c5 a5a6 c5c4 a3a5 c7a5 a1a5 b8c6 a5a2 d7e5 f3f4 e5g4 e3c1 a8b8 g1h3 b8b1 e1d2 b1b6 f1c4 c6b8 c4e2 g4f6 h3f2 c8a6 c3c4 b6c6 d2c3 f8c8 a2a4 f6d7 c1e3 d7b6 e3b6 a7b6 c3d4 b6b5 c4b5 c8d8,-2.0
Supreme Masters 2013,Sandnes NOR,2013.05.13,5.4,"Radjabov,T","Aronian,L",2745.0,2813.0,1/2-1/2,0,D12,62,d4 d5 c4 c6 Nf3 Nf6 e3 Bf5 cxd5 cxd5 Qb3 Qc7 Bd2 e6 Bb5+ Nc6 O-O Bd6 Bb4 O-O Bxc6 bxc6 Nbd2 Rfb8 Bxd6 Qxd6 Qc3 Qb4 Qxb4 Rxb4 b3 Nd7 a3 Rb6 b4 a5 Nb3 axb4 axb4 Rxa1 Rxa1 f6 Nc5 Nxc5 dxc5 Rxb4 Nd4 Rc4 Nxc6 Rxc5 Ne7+ Kf7 Nxf5 exf5 Ra7+ Kg6 g3 h5 Rd7 Rc1+ Kg2 Rd1,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 c4d5 c6d5 d1b3 d8c7 c1d2 e7e6 f1b5 b8c6 e1g1 f8d6 d2b4 e8g8 b5c6 b7c6 b1d2 f8b8 b4d6 c7d6 b3c3 d6b4 c3b4 b8b4 b2b3 f6d7 a2a3 b4b6 b3b4 a7a5 d2b3 a5b4 a3b4 a8a1 f1a1 f7f6 b3c5 d7c5 d4c5 b6b4 f3d4 b4c4 d4c6 c4c5 c6e7 g8f7 e7f5 e6f5 a1a7 f7g6 g2g3 h7h5 a7d7 c5c1 g1g2 c1d1,-68.0
Supreme Masters 2013,Sandnes NOR,2013.05.14,6.4,"Carlsen,M","Radjabov,T",2868.0,2745.0,1-0,1,A35,135,c4 c5 Nf3 Nc6 Nc3 Nf6 e3 e6 d4 d5 cxd5 exd5 Bb5 Bd6 O-O O-O dxc5 Bxc5 b3 Bg4 Bb2 a6 Bxc6 bxc6 Rc1 Ba7 Ne2 Qd6 Be5 Qe7 Ned4 Bxf3 Nxf3 Rfc8 Qd3 a5 Bxf6 Qxf6 Rc2 Rd8 Rfc1 c5 e4 Qg6 Re1 dxe4 Qxe4 Qxe4 Rxe4 Rd1+ Re1 Rxe1+ Nxe1 Rd8 Kf1 a4 bxa4 Rd4 a5 Ra4 Rd2 Kf8 Nd3 f6 Nb2 Rxa5 Nc4 Ra4 Rc2 Ke7 Ke2 Ke6 Kd3 Kd5 a3 h5 h3 h4 Rc1 g6 Rc2 g5 Rc1 Ra6 Re1 Bb8 Re7 Bf4 Kc3 f5 Kb3 g4 a4 gxh3 gxh3 Rg6 a5 Rg1 a6 Rb1+ Kc3 Rc1+ Kd3 Rd1+ Ke2 Ra1 Nb6+ Kd6 Rg7 Kc6 Rg6+ Kb5 Nd5 Be5 Rb6+ Kc4 Ne3+ Kc3 f4 Bd4 Nxf5 c4 Rc6 Rh1 Nd6 Rh2+ Kf3 Kd3 Rxc4 Rxh3+ Kg4 Rh1 Ra4 Bf2 Ra3+,c2c4 c7c5 g1f3 b8c6 b1c3 g8f6 e2e3 e7e6 d2d4 d7d5 c4d5 e6d5 f1b5 f8d6 e1g1 e8g8 d4c5 d6c5 b2b3 c8g4 c1b2 a7a6 b5c6 b7c6 a1c1 c5a7 c3e2 d8d6 b2e5 d6e7 e2d4 g4f3 d4f3 f8c8 d1d3 a6a5 e5f6 e7f6 c1c2 c8d8 f1c1 c6c5 e3e4 f6g6 c1e1 d5e4 d3e4 g6e4 e1e4 d8d1 e4e1 d1e1 f3e1 a8d8 g1f1 a5a4 b3a4 d8d4 a4a5 d4a4 c2d2 g8f8 e1d3 f7f6 d3b2 a4a5 b2c4 a5a4 d2c2 f8e7 f1e2 e7e6 e2d3 e6d5 a2a3 h7h5 h2h3 h5h4 c2c1 g7g6 c1c2 g6g5 c2c1 a4a6 c1e1 a7b8 e1e7 b8f4 d3c3 f6f5 c3b3 g5g4 a3a4 g4h3 g2h3 a6g6 a4a5 g6g1 a5a6 g1b1 b3c3 b1c1 c3d3 c1d1 d3e2 d1a1 c4b6 d5d6 e7g7 d6c6 g7g6 c6b5 b6d5 f4e5 g6b6 b5c4 d5e3 c4c3 f2f4 e5d4 e3f5 c5c4 b6c6 a1h1 f5d6 h1h2 e2f3 c3d3 c6c4 h2h3 f3g4 h3h1 c4a4 d4f2 a4a3,123.0
Supreme Masters 2013,Sandnes NOR,2013.05.15,7.5,"Radjabov,T","Anand,V",2745.0,2783.0,0-1,-1,E04,68,d4 Nf6 c4 e6 Nf3 d5 g3 dxc4 Bg2 c5 Qa4+ Bd7 Qxc4 Bc6 O-O Nbd7 Nc3 Rc8 Be3 b5 Qd3 b4 Nb1 c4 Qc2 Be7 a3 b3 Qc1 Nb6 Nc3 Nfd5 Bd2 O-O Ne5 Nxc3 Bxc3 Bxg2 Kxg2 Na4 Re1 f5 f3 Bg5 e3 Bf6 e4 Bxe5 dxe5 fxe4 Rxe4 Qd3 Re3 Qd5 Qe1 Rfd8 Rc1 Qb5 Rd1 Rd3 Rexd3 cxd3 Bd4 Qc4 Be3 Nxb2 Rc1 d2,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 c7c5 d1a4 c8d7 a4c4 d7c6 e1g1 b8d7 b1c3 a8c8 c1e3 b7b5 c4d3 b5b4 c3b1 c5c4 d3c2 f8e7 a2a3 b4b3 c2c1 d7b6 b1c3 f6d5 e3d2 e8g8 f3e5 d5c3 d2c3 c6g2 g1g2 b6a4 f1e1 f7f5 f2f3 e7g5 e2e3 g5f6 e3e4 f6e5 d4e5 f5e4 e1e4 d8d3 e4e3 d3d5 c1e1 f8d8 a1c1 d5b5 c1d1 d8d3 e3d3 c4d3 c3d4 b5c4 d4e3 a4b2 d1c1 d3d2,-38.0
Supreme Masters 2013,Sandnes NOR,2013.05.17,8.1,"Nakamura,Hi","Radjabov,T",2775.0,2745.0,1-0,1,B32,81,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 e5 Nb5 d6 N1c3 a6 Na3 b5 Nd5 Nf6 c4 b4 Nxf6+ Qxf6 Nc2 Be7 g3 h5 h3 Qg6 Bg2 h4 g4 O-O O-O Be6 Ne3 Rac8 b3 Rfd8 a3 bxa3 Nf5 Bg5 Rxa3 a5 Bb2 Rd7 Bc3 Bd8 Kh1 Qh7 f4 Bb6 Ra2 Bc5 Rd2 f6 Nxd6 Rb8 fxe5 fxe5 Nf5 g6 Nh6+ Kh8 Rf6 Rxd2 Bxd2 Qd7 Qe1 Kg7 Rf1 Rxb3 Bg5 Qd3 Nf7 Qg3 Qd2 Bxc4 Bf6+ Kf8 Nxe5 Qxh3+ Bxh3,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 b1c3 a7a6 b5a3 b7b5 c3d5 g8f6 c2c4 b5b4 d5f6 d8f6 a3c2 f8e7 g2g3 h7h5 h2h3 f6g6 f1g2 h5h4 g3g4 e8g8 e1g1 c8e6 c2e3 a8c8 b2b3 f8d8 a2a3 b4a3 e3f5 e7g5 a1a3 a6a5 c1b2 d8d7 b2c3 g5d8 g1h1 g6h7 f2f4 d8b6 a3a2 b6c5 a2d2 f7f6 f5d6 c8b8 f4e5 f6e5 d6f5 g7g6 f5h6 g8h8 f1f6 d7d2 c3d2 h7d7 d1e1 h8g7 f6f1 b8b3 d2g5 d7d3 h6f7 d3g3 e1d2 e6c4 g5f6 g7f8 f7e5 g3h3 g2h3,30.0
