event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Titled Tuesday 22nd Dec,chess.com INT,2020.12.22,9,"Keymer,Vincent","Jakubowski,K",2591.0,2497.0,1-0,1,E16,103,Nf3 Nf6 d4 e6 c4 b6 g3 Bb7 Bg2 Bb4+ Bd2 Bxd2+ Qxd2 O-O Nc3 Ne4 Qd3 Nxc3 Ng5 Qxg5 Bxb7 Nxa2 Qd2 Qxd2+ Kxd2 Nc6 Bxa8 Rxa8 Rxa2 Nxd4 b4 a5 bxa5 bxa5 Rb1 Nc6 Rb7 Rc8 c5 Kf8 Kc3 Ke7 Kc4 h5 h4 g6 e3 Kd8 f4 Ra8 e4 f5 e5 Kc8 Rb1 Ra7 Rd2 Ne7 Rdb2 Nc6 Rd1 Ne7 Rd3 c6 Rdb3 Ra8 Ra3 Nd5 Rba2 Rb8 Rxa5 Rb4+ Kd3 Rb3+ Kc2 Rc3+ Kd2 Kd8 R2a3 Rc4 Ra8+ Ke7 Rg8 Rxc5 Rg7+ Kd8 Ra8+ Kc7 Ra7+ Kb6 Raxd7 Kb5 Rxg6 Kc4 Rxe6 Kd4 Red6 Ke4 e6 Nb4 e7 Rc2+ Kd1,g1f3 g8f6 d2d4 e7e6 c2c4 b7b6 g2g3 c8b7 f1g2 f8b4 c1d2 b4d2 d1d2 e8g8 b1c3 f6e4 d2d3 e4c3 f3g5 d8g5 g2b7 c3a2 d3d2 g5d2 e1d2 b8c6 b7a8 f8a8 a1a2 c6d4 b2b4 a7a5 b4a5 b6a5 h1b1 d4c6 b1b7 a8c8 c4c5 g8f8 d2c3 f8e7 c3c4 h7h5 h2h4 g7g6 e2e3 e7d8 f2f4 c8a8 e3e4 f7f5 e4e5 d8c8 b7b1 a8a7 a2d2 c6e7 d2b2 e7c6 b1d1 c6e7 d1d3 c7c6 d3b3 a7a8 b3a3 e7d5 b2a2 a8b8 a3a5 b8b4 c4d3 b4b3 d3c2 b3c3 c2d2 c8d8 a2a3 c3c4 a5a8 d8e7 a8g8 c4c5 g8g7 e7d8 a3a8 d8c7 a8a7 c7b6 a7d7 b6b5 g7g6 b5c4 g6e6 c4d4 e6d6 d4e4 e5e6 d5b4 e6e7 c5c2 d2d1,94.0
Titled Tuesday 22nd Dec,chess.com INT,2020.12.22,10,"Kadric,D","Keymer,Vincent",2577.0,2591.0,1-0,1,B12,105,e4 c6 d4 d5 e5 Bf5 h4 h5 c4 dxc4 Nc3 e6 Bxc4 Nd7 Nge2 Be7 g3 Bg4 Bb3 Bf3 Rg1 Nh6 Bxh6 Rxh6 Qd3 Nxe5 Qe3 Bxe2 Qxe5 Bg4 Qxg7 Rg6 Qh8+ Kd7 Qe5 Bf6 Qe3 Ke7 d5 Bxc3+ bxc3 cxd5 f3 Bf5 Rd1 Qb6 Rd4 Rag8 Kf2 Qc7 Rf4 Kf8 Bxd5 exd5 Rxf5 Rxg3 Qh6+ Ke8 Qe3+ Kd8 Rxd5+ Kc8 Rc5 Rxg1 Rxc7+ Kxc7 Qxa7 R1g2+ Ke3 Re8+ Kf4 Rge2 Qc5+ Kb8 Qxh5 Rxa2 Qxf7 Rae2 h5 R2e7 Qf5 Rh8 Kg4 Rg7+ Kh4 Rgh7 f4 Rh6 Qg5 Kc7 f5 Kd7 Kg4 Ke8 Qg7 R6h7 Qe5+ Kf8 Qb8+ Ke7 Qxb7+ Kd6 Qb6+ Ke5 Qd4#,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 h2h4 h7h5 c2c4 d5c4 b1c3 e7e6 f1c4 b8d7 g1e2 f8e7 g2g3 f5g4 c4b3 g4f3 h1g1 g8h6 c1h6 h8h6 d1d3 d7e5 d3e3 f3e2 e3e5 e2g4 e5g7 h6g6 g7h8 e8d7 h8e5 e7f6 e5e3 d7e7 d4d5 f6c3 b2c3 c6d5 f2f3 g4f5 a1d1 d8b6 d1d4 a8g8 e1f2 b6c7 d4f4 e7f8 b3d5 e6d5 f4f5 g6g3 e3h6 f8e8 h6e3 e8d8 f5d5 d8c8 d5c5 g3g1 c5c7 c8c7 e3a7 g1g2 f2e3 g8e8 e3f4 g2e2 a7c5 c7b8 c5h5 e2a2 h5f7 a2e2 h4h5 e2e7 f7f5 e8h8 f4g4 e7g7 g4h4 g7h7 f3f4 h7h6 f5g5 b8c7 f4f5 c7d7 h4g4 d7e8 g5g7 h6h7 g7e5 e8f8 e5b8 f8e7 b8b7 e7d6 b7b6 d6e5 b6d4,-14.0
Titled Tuesday 22nd Dec,chess.com INT,2020.12.22,11,"Keymer,Vincent","Dzhaparov,Medet",2591.0,1730.0,1-0,1,A15,93,Nf3 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 e4 Nxc3 dxc3 Qxd1+ Kxd1 f6 Be3 e5 a4 a5 Nd2 Nd7 Nb3 b6 Kc2 Ba6 Bxa6 Rxa6 Rad1 Bd6 Rd2 Ke7 Rhd1 Rd8 Nc1 Raa8 Nd3 Nf8 f3 Ne6 b3 Rdb8 Nb2 Rd8 Nd3 Rd7 h3 Rad8 b4 axb4 cxb4 Ra8 Nb2 Rdd8 Kb3 c5 Nc4 Bc7 Rxd8 Bxd8 Rd5 Rc8 b5 g5 Rd6 Rb8 Rc6 Kd7 a5 bxa5 Ka4 Bc7 Ra6 Nd4 b6 Bd8 Bxd4 cxd4 Kb5 d3 Ra7+ Ke6 Rxa5 Be7 Ra1 Rd8 b7 Kd7 Kb6 Rb8 Rd1 Bd8+ Ka6 Kc7 Na5,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 d2c3 d8d1 e1d1 f7f6 c1e3 e7e5 a2a4 a7a5 f3d2 b8d7 d2b3 b7b6 d1c2 c8a6 f1a6 a8a6 a1d1 f8d6 d1d2 e8e7 h1d1 h8d8 b3c1 a6a8 c1d3 d7f8 f2f3 f8e6 b2b3 d8b8 d3b2 b8d8 b2d3 d8d7 h2h3 a8d8 b3b4 a5b4 c3b4 d8a8 d3b2 d7d8 c2b3 c7c5 b2c4 d6c7 d2d8 c7d8 d1d5 a8c8 b4b5 g6g5 d5d6 c8b8 d6c6 e7d7 a4a5 b6a5 b3a4 d8c7 c6a6 e6d4 b5b6 c7d8 e3d4 c5d4 a4b5 d4d3 a6a7 d7e6 a7a5 d8e7 a5a1 b8d8 b6b7 e6d7 b5b6 d8b8 a1d1 e7d8 b6a6 d7c7 c4a5,861.0
Levitov Christmas Q5,lichess.org INT,2020.12.23,?,"Keymer,Vincent","Sadhwani,Raunak",2591.0,2545.0,0-1,-1,A06,144,Nf3 d5 e3 Nf6 c4 e6 Nc3 c6 b3 Bd6 Bb2 O-O h3 e5 cxd5 cxd5 Nb5 Nc6 Nxd6 Qxd6 Bb5 e4 Nd4 Bd7 Be2 Ne5 O-O a6 Rc1 Rfe8 Qc2 Rac8 Qb1 Ng6 Rxc8 Rxc8 Rc1 b5 Rxc8+ Bxc8 a4 b4 Qc2 Bd7 f4 Ne7 g4 h5 g5 Nh7 h4 Nf8 Bxh5 Ne6 d3 Nxd4 Bxd4 exd3 Qxd3 Qc6 Be2 Bf5 Qd2 a5 Bb2 Qc2 Qd4 f6 Bd1 Qb1 gxf6 Bd3 Kf2 Qxd1 fxe7 Qe2+ Kg3 Qe1+ Kg4 Qg1+ Kf3 Qf1+ Kg3 Qg1+ Kf3 Be4+ Ke2 Qg2+ Ke1 Qg1+ Ke2 Qh2+ Ke1 Qg3+ Ke2 Qg4+ Kd2 Qg2+ Ke1 Kf7 Qxg7+ Qxg7 Bxg7 Bc2 Bd4 Bxb3 Bb6 Bxa4 Bxa5 b3 Bc3 Bd7 Bb2 Bf5 Kd2 Kxe7 Kc3 Bc2 Kd4 Ke6 h5 Bh7 h6 Be4 f5+ Bxf5 Kc5 Bc2 Bd4 Be4 Kb4 b2 Bxb2 Bf5 Kc3 Be4 Kd4 Kf7 h7 Kg7 Kc5+ Kxh7 Kd6 Kg6,g1f3 d7d5 e2e3 g8f6 c2c4 e7e6 b1c3 c7c6 b2b3 f8d6 c1b2 e8g8 h2h3 e6e5 c4d5 c6d5 c3b5 b8c6 b5d6 d8d6 f1b5 e5e4 f3d4 c8d7 b5e2 c6e5 e1g1 a7a6 a1c1 f8e8 d1c2 a8c8 c2b1 e5g6 c1c8 e8c8 f1c1 b7b5 c1c8 d7c8 a2a4 b5b4 b1c2 c8d7 f2f4 g6e7 g2g4 h7h5 g4g5 f6h7 h3h4 h7f8 e2h5 f8e6 d2d3 e6d4 b2d4 e4d3 c2d3 d6c6 h5e2 d7f5 d3d2 a6a5 d4b2 c6c2 d2d4 f7f6 e2d1 c2b1 g5f6 f5d3 g1f2 b1d1 f6e7 d1e2 f2g3 e2e1 g3g4 e1g1 g4f3 g1f1 f3g3 f1g1 g3f3 d3e4 f3e2 g1g2 e2e1 g2g1 e1e2 g1h2 e2e1 h2g3 e1e2 g3g4 e2d2 g4g2 d2e1 g8f7 d4g7 g2g7 b2g7 e4c2 g7d4 c2b3 d4b6 b3a4 b6a5 b4b3 a5c3 a4d7 c3b2 d7f5 e1d2 f7e7 d2c3 f5c2 c3d4 e7e6 h4h5 c2h7 h5h6 h7e4 f4f5 e4f5 d4c5 f5c2 b2d4 c2e4 c5b4 b3b2 d4b2 e4f5 b4c3 f5e4 c3d4 e6f7 h6h7 f7g7 d4c5 g7h7 c5d6 h7g6,46.0
Levitov Christmas Q5,lichess.org INT,2020.12.23,?,"Bortnyk,Olexandr","Keymer,Vincent",2598.0,2591.0,1/2-1/2,0,B10,158,e4 c6 c4 d5 cxd5 cxd5 exd5 Nf6 Qa4+ Nbd7 Nc3 g6 Bc4 Bg7 d3 O-O Nf3 a6 Qa3 Rb8 Bf4 Ra8 O-O b6 Rfe1 Re8 Re2 Bb7 Rae1 b5 Bb3 Qb6 Qb4 Bf8 Qd4 Rac8 Be3 Qxd4 Bxd4 b4 Ne4 Red8 d6 Nxe4 dxe7 Bxe7 dxe4 Nc5 Bxc5 Rxc5 h3 a5 Re3 Bc6 a4 bxa3 bxa3 a4 Bd5 Bxd5 exd5 Bf8 Re8 Rcxd5 Rxd8 Rxd8 Re4 Ra8 Re3 Bc5 Rc3 Be7 Kf1 Kg7 Ne1 Bf6 Rc4 Bb2 Nc2 Bf6 g4 h6 Kg2 Be7 Kf3 Ra6 Kg2 Ra5 Re4 Bf8 Rc4 Rc5 Ne3 Ra5 Nc2 Rc5 Ne3 Rxc4 Nxc4 f5 gxf5 gxf5 Nb6 Bxa3 Nxa4 Kf6 Nc3 Bd6 Ne2 Be5 Ng1 Kg5 Nf3+ Kf4 Ne1 Ke4 Nf3 Bf4 Nh4 Bg5 Nf3 Bf6 Ng1 f4 Nf3 Bg5 Nh2 Bh4 Nf3 Bf6 Nd2+ Kf5 Nf3 Bg5 Nh2 Bf6 Kf3 Be5 Ng4 h5 Nh2 Bf6 Nf1 Bc3 Nh2 Bb4 Nf1 Kg5 Nh2 Kh4 Kg2 Kg5 Kf3 Kf5 Nf1 Ke5 Nh2 Kf5,e2e4 c7c6 c2c4 d7d5 c4d5 c6d5 e4d5 g8f6 d1a4 b8d7 b1c3 g7g6 f1c4 f8g7 d2d3 e8g8 g1f3 a7a6 a4a3 a8b8 c1f4 b8a8 e1g1 b7b6 f1e1 f8e8 e1e2 c8b7 a1e1 b6b5 c4b3 d8b6 a3b4 g7f8 b4d4 a8c8 f4e3 b6d4 e3d4 b5b4 c3e4 e8d8 d5d6 f6e4 d6e7 f8e7 d3e4 d7c5 d4c5 c8c5 h2h3 a6a5 e2e3 b7c6 a2a4 b4a3 b2a3 a5a4 b3d5 c6d5 e4d5 e7f8 e3e8 c5d5 e8d8 d5d8 e1e4 d8a8 e4e3 f8c5 e3c3 c5e7 g1f1 g8g7 f3e1 e7f6 c3c4 f6b2 e1c2 b2f6 g2g4 h7h6 f1g2 f6e7 g2f3 a8a6 f3g2 a6a5 c4e4 e7f8 e4c4 a5c5 c2e3 c5a5 e3c2 a5c5 c2e3 c5c4 e3c4 f7f5 g4f5 g6f5 c4b6 f8a3 b6a4 g7f6 a4c3 a3d6 c3e2 d6e5 e2g1 f6g5 g1f3 g5f4 f3e1 f4e4 e1f3 e5f4 f3h4 f4g5 h4f3 g5f6 f3g1 f5f4 g1f3 f6g5 f3h2 g5h4 h2f3 h4f6 f3d2 e4f5 d2f3 f6g5 f3h2 g5f6 g2f3 f6e5 h2g4 h6h5 g4h2 e5f6 h2f1 f6c3 f1h2 c3b4 h2f1 f5g5 f1h2 g5h4 f3g2 h4g5 g2f3 g5f5 h2f1 f5e5 f1h2 e5f5,7.0
Levitov Christmas Q5,lichess.org INT,2020.12.23,?,"Keymer,Vincent","Smirnov,P",2591.0,2544.0,1-0,1,A15,111,Nf3 Nf6 c4 e6 Nc3 d5 e3 b6 cxd5 exd5 g3 Bb7 Bg2 a6 O-O Nbd7 b3 Bd6 Bb2 O-O Rc1 Qe7 Re1 Rfe8 Re2 c6 d3 c5 d4 Rac8 Nh4 Qe6 dxc5 bxc5 Rd2 Nb6 Nf3 h6 Ne2 Ne4 Rdc2 d4 Nf4 Bxf4 exf4 Nd5 Ne5 Ndc3 Bxc3 Nxc3 Rxc3 Bxg2 Rxc5 Rxc5 Rxc5 Ba8 Qxd4 f6 f3 fxe5 Rxe5 Qc6 Rxe8+ Qxe8 Qc4+ Kh7 Kf2 Qg6 g4 Qd6 Qc2+ g6 Qc4 Qd2+ Kg3 Qe1+ Kg2 Qe7 h4 Bb7 Kh3 Kg7 Qd4+ Kf7 f5 gxf5 gxf5 Bxf3 Qf4 Qe4 Kg3 Qxf4+ Kxf4 Bd5 b4 Bxa2 Ke5 Bb3 Kd6 Bc2 Kc6 Kf6 Kb6 Bxf5 Kxa6 Bd3+ Kb6 Kf5 Kc5 Kg4 Kd4,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 e2e3 b7b6 c4d5 e6d5 g2g3 c8b7 f1g2 a7a6 e1g1 b8d7 b2b3 f8d6 c1b2 e8g8 a1c1 d8e7 f1e1 f8e8 e1e2 c7c6 d2d3 c6c5 d3d4 a8c8 f3h4 e7e6 d4c5 b6c5 e2d2 d7b6 h4f3 h7h6 c3e2 f6e4 d2c2 d5d4 e2f4 d6f4 e3f4 b6d5 f3e5 d5c3 b2c3 e4c3 c2c3 b7g2 c3c5 c8c5 c1c5 g2a8 d1d4 f7f6 f2f3 f6e5 c5e5 e6c6 e5e8 c6e8 d4c4 g8h7 g1f2 e8g6 g3g4 g6d6 c4c2 g7g6 c2c4 d6d2 f2g3 d2e1 g3g2 e1e7 h2h4 a8b7 g2h3 h7g7 c4d4 g7f7 f4f5 g6f5 g4f5 b7f3 d4f4 e7e4 h3g3 e4f4 g3f4 f3d5 b3b4 d5a2 f4e5 a2b3 e5d6 b3c2 d6c6 f7f6 c6b6 c2f5 b6a6 f5d3 a6b6 f6f5 b6c5 f5g4 c5d4,47.0
Levitov Christmas Q5,lichess.org INT,2020.12.23,?,"Keymer,Vincent","Triapishko,Alexandr",2591.0,2507.0,0-1,-1,A06,126,Nf3 d5 e3 Nf6 c4 e6 Nc3 Be7 b3 O-O Bb2 b6 cxd5 exd5 d4 Bb7 Bd3 Nbd7 O-O a6 Ne5 Nxe5 dxe5 Ne4 Ne2 g6 f3 Nc5 Rc1 Nxd3 Qxd3 Qd7 Rfd1 c5 Nf4 Bg5 Nh3 Bh6 Nf2 Qe7 Ng4 Bg7 Qe2 Rfe8 Re1 h5 Nf6+ Bxf6 exf6 Qe6 Qd2 Kh7 Rcd1 Rad8 h3 Qf5 b4 Bc6 bxc5 bxc5 Qc3 Ba4 Rc1 d4 exd4 cxd4 Qb4 Qb5 Qd2 d3 Re7 Qd5 Rce1 Bb5 Bc1 Qd4+ Kh1 Qxf6 Qh6+ Kg8 Bg5 Qc3 Bd2 Qd4 Qg5 Rxe7 Qxe7 Re8 Qb4 Rxe1+ Bxe1 Qe3 Qd2 Qe2 Qxe2 dxe2 Kg1 Bc4 Kf2 Kf8 Bd2 Ke8 a3 Kd7 Ke1 Kc6 Bb4 Kb5 Bd2 Ka4 Bc1 Kb3 Kd2 a5 Ke1 a4 Bd2 Kc2 Bb4 Kb2 Bc5 Kb3 Bb4 Kc2 Bc5 Kd3,g1f3 d7d5 e2e3 g8f6 c2c4 e7e6 b1c3 f8e7 b2b3 e8g8 c1b2 b7b6 c4d5 e6d5 d2d4 c8b7 f1d3 b8d7 e1g1 a7a6 f3e5 d7e5 d4e5 f6e4 c3e2 g7g6 f2f3 e4c5 a1c1 c5d3 d1d3 d8d7 f1d1 c7c5 e2f4 e7g5 f4h3 g5h6 h3f2 d7e7 f2g4 h6g7 d3e2 f8e8 d1e1 h7h5 g4f6 g7f6 e5f6 e7e6 e2d2 g8h7 c1d1 a8d8 h2h3 e6f5 b3b4 b7c6 b4c5 b6c5 d2c3 c6a4 d1c1 d5d4 e3d4 c5d4 c3b4 f5b5 b4d2 d4d3 e1e7 b5d5 c1e1 a4b5 b2c1 d5d4 g1h1 d4f6 d2h6 h7g8 c1g5 f6c3 g5d2 c3d4 h6g5 e8e7 g5e7 d8e8 e7b4 e8e1 d2e1 d4e3 b4d2 e3e2 d2e2 d3e2 h1g1 b5c4 g1f2 g8f8 e1d2 f8e8 a2a3 e8d7 f2e1 d7c6 d2b4 c6b5 b4d2 b5a4 d2c1 a4b3 e1d2 a6a5 d2e1 a5a4 c1d2 b3c2 d2b4 c2b2 b4c5 b2b3 c5b4 b3c2 b4c5 c2d3,84.0
TCh-GER Online Liga 1 GpA,PlayChess INT,2021.02.09,3.2,"Welzel,P","Keymer,Vincent",2208.0,2591.0,0-1,-1,D02,68,d4 Nf6 Nf3 d5 g3 b5 Bg2 e6 O-O Be7 a4 b4 c4 bxc3 Nxc3 O-O Bf4 Na6 Ne5 Bb7 Qb3 Rb8 Nb5 Nd7 Rfc1 g5 Nxd7 Qxd7 Bxc7 Nxc7 Rxc7 Qd8 Qc2 a6 Na3 Bd6 Rc3 Qb6 e3 Rfc8 Bf1 Bc6 Rc1 Bd7 Rxc8+ Rxc8 Qd2 Rb8 Qd3 Bxa4 Qxa6 Qxa6 Bxa6 Rxb2 Nb1 Bb4 Nc3 Bc2 Ne2 Ra2 Bb7 Bd2 Rf1 Bd3 Nc1 Bxf1 Nxa2 Bc4,d2d4 g8f6 g1f3 d7d5 g2g3 b7b5 f1g2 e7e6 e1g1 f8e7 a2a4 b5b4 c2c4 b4c3 b1c3 e8g8 c1f4 b8a6 f3e5 c8b7 d1b3 a8b8 c3b5 f6d7 f1c1 g7g5 e5d7 d8d7 f4c7 a6c7 c1c7 d7d8 b3c2 a7a6 b5a3 e7d6 c7c3 d8b6 e2e3 f8c8 g2f1 b7c6 a1c1 c6d7 c3c8 b8c8 c2d2 c8b8 d2d3 d7a4 d3a6 b6a6 f1a6 b8b2 a3b1 d6b4 b1c3 a4c2 c3e2 b2a2 a6b7 b4d2 c1f1 c2d3 e2c1 d3f1 c1a2 f1c4,-383.0
Bunratty 2021 Online,chess.com INT,2021.02.20,2,"Keymer,Vincent","Janusaitis,M",2591.0,1882.0,1/2-1/2,0,A04,142,Nf3 c5 c4 Nc6 Nc3 g6 e3 Bg7 d4 d6 d5 Nb8 e4 e5 dxe6 fxe6 Bf4 e5 Bg5 Bf6 Be3 Nc6 Be2 Nge7 Bh6 Ng8 Bd2 Nge7 O-O Nd4 Nxd4 cxd4 Na4 Bd7 c5 Bxa4 Qxa4+ Nc6 cxd6 Qxd6 Bc4 O-O-O Rac1 Kb8 Bb5 Rc8 b4 Ne7 Bd3 Rxc1 Rxc1 Rc8 Rxc8+ Nxc8 Qe8 Qe7 Qxe7 Bxe7 g3 Kc7 Kg2 a6 f4 Bd6 f5 Be7 g4 g5 Kf3 h6 Bc2 Bf6 Ke2 b5 Kd3 Nb6 Bb3 Kc6 Be1 Bd8 Bg3 Bf6 h3 Kc7 Bd5 Kb8 Be6 Kc7 Be1 Kb8 Bd2 Kc7 Bd5 Kb8 Bf7 Kc7 Bc1 Kb7 Kc2 Kc7 Kb3 Kb7 Be8 Kc7 a4 Nxa4 Kc2 Nb6 Bf7 Nc4 Kd3 Nb6 Bd2 Kb7 Ke2 Nc4 Be1 Kb6 Bd5 Nd6 Kd3 Ka7 Bd2 Kb6 Ke2 Ka7 h4 Kb6 hxg5 hxg5 Be1 Ka7 Kd3 Kb6 Kc2 Ka7 Kd3 Kb6 Bd2 Ka7 Bc1 Kb6,g1f3 c7c5 c2c4 b8c6 b1c3 g7g6 e2e3 f8g7 d2d4 d7d6 d4d5 c6b8 e3e4 e7e5 d5e6 f7e6 c1f4 e6e5 f4g5 g7f6 g5e3 b8c6 f1e2 g8e7 e3h6 e7g8 h6d2 g8e7 e1g1 c6d4 f3d4 c5d4 c3a4 c8d7 c4c5 d7a4 d1a4 e7c6 c5d6 d8d6 e2c4 e8c8 a1c1 c8b8 c4b5 d8c8 b2b4 c6e7 b5d3 c8c1 f1c1 h8c8 c1c8 e7c8 a4e8 d6e7 e8e7 f6e7 g2g3 b8c7 g1g2 a7a6 f2f4 e7d6 f4f5 d6e7 g3g4 g6g5 g2f3 h7h6 d3c2 e7f6 f3e2 b7b5 e2d3 c8b6 c2b3 c7c6 d2e1 f6d8 e1g3 d8f6 h2h3 c6c7 b3d5 c7b8 d5e6 b8c7 g3e1 c7b8 e1d2 b8c7 e6d5 c7b8 d5f7 b8c7 d2c1 c7b7 d3c2 b7c7 c2b3 c7b7 f7e8 b7c7 a2a4 b6a4 b3c2 a4b6 e8f7 b6c4 c2d3 c4b6 c1d2 c7b7 d3e2 b6c4 d2e1 b7b6 f7d5 c4d6 e2d3 b6a7 e1d2 a7b6 d3e2 b6a7 h3h4 a7b6 h4g5 h6g5 d2e1 b6a7 e2d3 a7b6 d3c2 b6a7 c2d3 a7b6 e1d2 b6a7 d2c1 a7b6,709.0
Bunratty 2021 Online,chess.com INT,2021.02.20,3,"Cunningham,David","Keymer,Vincent",,2591.0,0-1,-1,D37,34,d4 d5 c4 e6 Nc3 Nf6 Nf3 dxc4 e4 b5 e5 Nd5 Nxb5 Nb6 Nc3 Nc6 Bg5 Be7 Be3 O-O a4 Ba6 a5 Nd5 Nxd5 Qxd5 Be2 Rab8 O-O Rxb2 Qc1 Rfb8 Rd1 Rxe2,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 d5c4 e2e4 b7b5 e4e5 f6d5 c3b5 d5b6 b5c3 b8c6 c1g5 f8e7 g5e3 e8g8 a2a4 c8a6 a4a5 b6d5 c3d5 d8d5 f1e2 a8b8 e1g1 b8b2 d1c1 f8b8 f1d1 b2e2,
Bunratty 2021 Online,chess.com INT,2021.02.20,4,"Keymer,Vincent","Venkatesan,Kavin",2591.0,2011.0,1-0,1,A39,89,Nf3 Nf6 c4 c5 Nc3 Nc6 g3 g6 Bg2 Bg7 O-O O-O d4 cxd4 Nxd4 Nxd4 Qxd4 d6 b3 Bf5 Bb2 Qd7 Rfd1 Rac8 Qd2 Rfd8 Rac1 Bh3 Bh1 Ng4 Nd5 e5 e3 Nf6 Bg2 Bxg2 Kxg2 Ne4 Qe2 f5 f3 Nf6 Nxf6+ Bxf6 Rd5 Qe7 e4 f4 Rcd1 fxg3 hxg3 a6 Ba3 Rc6 c5 Qc7 Rxd6 Rdxd6 Rxd6 b6 Qc4+ Kg7 Rxc6 Qxc6 Qd5 Qxd5 exd5 bxc5 Bxc5 Bd8 b4 Kf6 a4 Kf5 b5 axb5 axb5 e4 b6 exf3+ Kxf3 Ke5 d6 Kd5 b7 Kxc5 b8=Q Bf6 d7,g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d4 c5d4 f3d4 c6d4 d1d4 d7d6 b2b3 c8f5 c1b2 d8d7 f1d1 a8c8 d4d2 f8d8 a1c1 f5h3 g2h1 f6g4 c3d5 e7e5 e2e3 g4f6 h1g2 h3g2 g1g2 f6e4 d2e2 f7f5 f2f3 e4f6 d5f6 g7f6 d1d5 d7e7 e3e4 f5f4 c1d1 f4g3 h2g3 a7a6 b2a3 c8c6 c4c5 e7c7 d5d6 d8d6 d1d6 b7b6 e2c4 g8g7 d6c6 c7c6 c4d5 c6d5 e4d5 b6c5 a3c5 f6d8 b3b4 g7f6 a2a4 f6f5 b4b5 a6b5 a4b5 e5e4 b5b6 e4f3 g2f3 f5e5 d5d6 e5d5 b6b7 d5c5 b7b8q d8f6 d6d7,580.0
Bunratty 2021 Online,chess.com INT,2021.02.20,5,"Heidenfeld,M","Keymer,Vincent",2360.0,2591.0,0-1,-1,B18,66,e4 c6 d4 d5 Nc3 dxe4 Nxe4 Bf5 Ng3 Bg6 h4 h6 Nh3 e6 Nf4 Bh7 Bc4 Bd6 Ngh5 g6 Ng7+ Kd7 Ngxe6 fxe6 Nxe6 Qe7 O-O Qxh4 g3 Qh5 Be2 Qa5 b4 Qb6 Bg4 Nf6 c4 Qxb4 Nc5+ Kd8 Rb1 Qxb1 Bg5 Qxd1 Bxf6+ Be7 Ne6+ Ke8 Nc7+ Kf7 Rxd1 Bxf6 Nxa8 Na6 Rb1 Rxa8 Rxb7+ Be7 Bf3 Rd8 Bxc6 Rxd4 Bd5+ Kf6 Rxa7 Nb4,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1h3 e7e6 h3f4 g6h7 f1c4 f8d6 g3h5 g7g6 h5g7 e8d7 g7e6 f7e6 f4e6 d8e7 e1g1 e7h4 g2g3 h4h5 c4e2 h5a5 b2b4 a5b6 e2g4 g8f6 c2c4 b6b4 e6c5 d7d8 a1b1 b4b1 c1g5 b1d1 g5f6 d6e7 c5e6 d8e8 e6c7 e8f7 f1d1 e7f6 c7a8 b8a6 d1b1 h8a8 b1b7 f6e7 g4f3 a8d8 f3c6 d8d4 c6d5 f7f6 b7a7 a6b4,-231.0
