event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Candidats Tournament,Curacao,1962.??.??,11,"Benko, Pal C","Kortschnoj, Viktor",,,1/2-1/2,0,A08,81,g3 d5 Nf3 c5 Bg2 g6 c4 d4 b4 cxb4 Qa4+ Bd7 Qxb4 Nc6 Qb3 Bg7 d3 Nf6 O-O O-O Na3 Bc8 Nc2 Nd7 Ba3 Rb8 Rab1 b6 Qb2 Bb7 Nfxd4 Nxd4 Nxd4 Ne5 Bb4 Bxg2 Kxg2 Nxd3 exd3 Bxd4 Bxe7 Bxb2 Bxd8 Rbxd8 Rxb2 Rxd3 Re1 Rd7 a4 Rc8 a5 bxa5 Rc1 Rc5 Ra2 Rd4 Rca1 Rdxc4 Rxa5 Rxa5 Rxa5 Rc7 Kf3 Kf8 Kf4 f6 h4 Ke8 h5 Kd8 hxg6 hxg6 Ra6 Rf7 g4 Kc8 g5 fxg5+ Kxg5 Kb7 Ra2,g2g3 d7d5 g1f3 c7c5 f1g2 g7g6 c2c4 d5d4 b2b4 c5b4 d1a4 c8d7 a4b4 b8c6 b4b3 f8g7 d2d3 g8f6 e1g1 e8g8 b1a3 d7c8 a3c2 f6d7 c1a3 a8b8 a1b1 b7b6 b3b2 c8b7 f3d4 c6d4 c2d4 d7e5 a3b4 b7g2 g1g2 e5d3 e2d3 g7d4 b4e7 d4b2 e7d8 b8d8 b1b2 d8d3 f1e1 d3d7 a2a4 f8c8 a4a5 b6a5 e1c1 c8c5 b2a2 d7d4 c1a1 d4c4 a2a5 c5a5 a1a5 c4c7 g2f3 g8f8 f3f4 f7f6 h2h4 f8e8 h4h5 e8d8 h5g6 h7g6 a5a6 c7f7 g3g4 d8c8 g4g5 f6g5 f4g5 c8b7 a6a2,
Candidats Tournament,Curacao,1962.??.??,12,"Petrosian, Tigran V","Benko, Pal C",,,1/2-1/2,0,D92,46,d4 Nf6 c4 g6 Nc3 d5 Nf3 Bg7 Bf4 O-O Rc1 c5 dxc5 dxc4 e4 Qa5 e5 Rd8 Bd2 Ng4 Bxc4 Qxc5 Ne4 Qb6 Bxf7+ Kxf7 Rxc8 Rxc8 Nfg5+ Kg8 Qxg4 Qc6 Nd6 Qd7 Qxd7 Nxd7 Nxc8 Rxc8 f4 Rc2 Ke2 Bh6 Nf3 Rxb2 g3 g5,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1f4 e8g8 a1c1 c7c5 d4c5 d5c4 e2e4 d8a5 e4e5 f8d8 f4d2 f6g4 f1c4 a5c5 c3e4 c5b6 c4f7 g8f7 c1c8 d8c8 f3g5 f7g8 d1g4 b6c6 e4d6 c6d7 g4d7 b8d7 d6c8 a8c8 f2f4 c8c2 e1e2 g7h6 g5f3 c2b2 g2g3 g6g5,
Candidats Tournament,Curacao,1962.??.??,13,"Benko, Pal C","Keres, Paul",,,0-1,-1,C26,112,g3 e5 e4 Nf6 Bg2 Nc6 Nc3 Bc5 d3 d6 Na4 Bb4+ c3 Ba5 b4 Bb6 Nf3 Be6 O-O Qd7 Bg5 Ng8 d4 Bg4 b5 Na5 Qd3 f6 Be3 Ne7 c4 O-O Qc3 Ng6 c5 Bxf3 Bxf3 exd4 Qxd4 Ne5 Be2 dxc5 Qxd7 Nxd7 Rfd1 Rfd8 Bg4 Ne5 Be6+ Kf8 Bxc5+ Bxc5 Nxc5 Ke7 Bd5 c6 bxc6 bxc6 Bb3 Rab8 Rac1 Rxd1+ Bxd1 Rb2 f4 Nec4 Bb3 Nd2 Nd3 Naxb3 axb3 Rxb3 Nf2 Kd6 Kg2 Rb2 Rd1 Kc7 Nd3 Ra2 Nb4 Rb2 Nd3 Ra2 e5 fxe5 fxe5 Nc4+ Kf3 Rd2 Rxd2 Nxd2+ Ke3 Nb3 Nf4 Kd7 h4 Nc5 Nh5 Ne6 Kd3 c5 Kc4 Kc6 Nf4 Nxf4 gxf4 g6 h5 a5 h6 a4,g2g3 e7e5 e2e4 g8f6 f1g2 b8c6 b1c3 f8c5 d2d3 d7d6 c3a4 c5b4 c2c3 b4a5 b2b4 a5b6 g1f3 c8e6 e1g1 d8d7 c1g5 f6g8 d3d4 e6g4 b4b5 c6a5 d1d3 f7f6 g5e3 g8e7 c3c4 e8g8 d3c3 e7g6 c4c5 g4f3 g2f3 e5d4 c3d4 g6e5 f3e2 d6c5 d4d7 e5d7 f1d1 f8d8 e2g4 d7e5 g4e6 g8f8 e3c5 b6c5 a4c5 f8e7 e6d5 c7c6 b5c6 b7c6 d5b3 a8b8 a1c1 d8d1 b3d1 b8b2 f2f4 e5c4 d1b3 c4d2 c5d3 a5b3 a2b3 b2b3 d3f2 e7d6 g1g2 b3b2 c1d1 d6c7 f2d3 b2a2 d3b4 a2b2 b4d3 b2a2 e4e5 f6e5 f4e5 d2c4 g2f3 a2d2 d1d2 c4d2 f3e3 d2b3 d3f4 c7d7 h2h4 b3c5 f4h5 c5e6 e3d3 c6c5 d3c4 d7c6 h5f4 e6f4 g3f4 g7g6 h4h5 a7a5 h5h6 a5a4,
Candidats Tournament,Curacao,1962.??.??,14,"Geller, Efim P","Benko, Pal C",,,1/2-1/2,0,C03,35,e4 e6 d4 d5 Nd2 f5 exf5 exf5 Ngf3 Nf6 c4 Bd6 cxd5 O-O Be2 Nxd5 O-O Kh8 Re1 Be6 Bc4 Bg8 Ne5 Nd7 Ndf3 c6 Bg5 Qc7 Re2 Rae8 Qe1 Bxe5 dxe5 h6 Bd2,e2e4 e7e6 d2d4 d7d5 b1d2 f7f5 e4f5 e6f5 g1f3 g8f6 c2c4 f8d6 c4d5 e8g8 f1e2 f6d5 e1g1 g8h8 f1e1 c8e6 e2c4 e6g8 f3e5 b8d7 d2f3 c7c6 c1g5 d8c7 e1e2 a8e8 d1e1 d6e5 d4e5 h7h6 g5d2,
Candidats Tournament,Curacao,1962.??.??,15,"Benko, Pal C","Fischer, Robert James",,,1/2-1/2,0,A49,111,g3 g6 Bg2 Bg7 d4 c5 c3 Qb6 Nf3 Nf6 O-O O-O d5 d6 c4 e6 Nc3 exd5 cxd5 Nbd7 Nd2 Ne5 h3 Qa6 Qb3 Rb8 a4 Ne8 Ra3 f5 f4 Nf7 e4 Qa5 Nc4 Qd8 Re1 fxe4 Nxe4 Nc7 Bd2 Bf5 Nc3 Re8 Raa1 b6 Nb5 Nxb5 axb5 Rb7 Bc3 Rxe1+ Rxe1 Re7 Rxe7 Qxe7 Bxg7 Qe1+ Kh2 Kxg7 Qc3+ Qxc3 bxc3 Bd3 Na3 g5 Kg1 gxf4 gxf4 Kg6 Kf2 Kh5 Kg3 Nh6 Bf3+ Kg6 Kf2 Nf5 Bd1 Be4 Bf3 Bd3 Bd1 Ne7 c4 Kf5 Ke3 Bf1 Bc2+ Kf6 Bxh7 Nf5+ Kf2 Bxh3 Nc2 Kg7 Bxf5 Bxf5 Ne3 Bc8 Kf3 Kf6 Kg3 a6 bxa6 Bxa6 Kg4 b5 cxb5 Bxb5 Kf3,g2g3 g7g6 f1g2 f8g7 d2d4 c7c5 c2c3 d8b6 g1f3 g8f6 e1g1 e8g8 d4d5 d7d6 c3c4 e7e6 b1c3 e6d5 c4d5 b8d7 f3d2 d7e5 h2h3 b6a6 d1b3 a8b8 a2a4 f6e8 a1a3 f7f5 f2f4 e5f7 e2e4 a6a5 d2c4 a5d8 f1e1 f5e4 c3e4 e8c7 c1d2 c8f5 e4c3 f8e8 a3a1 b7b6 c3b5 c7b5 a4b5 b8b7 d2c3 e8e1 a1e1 b7e7 e1e7 d8e7 c3g7 e7e1 g1h2 g8g7 b3c3 e1c3 b2c3 f5d3 c4a3 g6g5 h2g1 g5f4 g3f4 g7g6 g1f2 g6h5 f2g3 f7h6 g2f3 h5g6 g3f2 h6f5 f3d1 d3e4 d1f3 e4d3 f3d1 f5e7 c3c4 g6f5 f2e3 d3f1 d1c2 f5f6 c2h7 e7f5 e3f2 f1h3 a3c2 f6g7 h7f5 h3f5 c2e3 f5c8 f2f3 g7f6 f3g3 a7a6 b5a6 c8a6 g3g4 b6b5 c4b5 a6b5 g4f3,
Candidats Tournament,Curacao,1962.??.??,16,"Filip, Miroslav","Benko, Pal C",,,0-1,-1,E83,82,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 f3 O-O Nge2 Nc6 Be3 a6 Qd2 Bd7 Nc1 e5 Nb3 exd4 Nxd4 Re8 Be2 Nh5 O-O Nf4 Bxf4 Nxd4 Bg5 Nxe2+ Nxe2 Qb8 Nc3 Be6 Nd5 Bxd5 cxd5 c5 dxc6 bxc6 Rac1 Qb5 Rf2 d5 exd5 cxd5 h4 d4 Bh6 Bf6 Bg5 Be5 f4 Bg7 f5 d3 fxg6 hxg6 Rf3 Re2 Qxd3 Qxb2 Rxf7 Rxg2+ Kf1 Rxg5 Rxg7+ Kxg7 Rc7+ Kh8 hxg5 Rf8+ Ke1 Qe5+ Kd1 Qxc7 Qd4+ Qg7 Qh4+ Kg8 Qc4+ Qf7,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 g1e2 b8c6 c1e3 a7a6 d1d2 c8d7 e2c1 e7e5 c1b3 e5d4 b3d4 f8e8 f1e2 f6h5 e1g1 h5f4 e3f4 c6d4 f4g5 d4e2 c3e2 d8b8 e2c3 d7e6 c3d5 e6d5 c4d5 c7c5 d5c6 b7c6 a1c1 b8b5 f1f2 d6d5 e4d5 c6d5 h2h4 d5d4 g5h6 g7f6 h6g5 f6e5 f3f4 e5g7 f4f5 d4d3 f5g6 h7g6 f2f3 e8e2 d2d3 b5b2 f3f7 e2g2 g1f1 g2g5 f7g7 g8g7 c1c7 g7h8 h4g5 a8f8 f1e1 b2e5 e1d1 e5c7 d3d4 c7g7 d4h4 h8g8 h4c4 g7f7,
Candidats Tournament,Curacao,1962.??.??,17,"Benko, Pal C","Tal, Mihail",,,1-0,1,B07,81,g3 g6 Bg2 Bg7 d4 d6 e4 Nf6 Ne2 O-O O-O Nbd7 Nbc3 c6 a4 a5 b3 Re8 Ba3 Qc7 Qd2 e5 Rad1 exd4 Nxd4 Nc5 f3 b6 Nde2 Bf8 Bb2 Qe7 Nd4 Bb7 Rfe1 Bg7 f4 Rad8 Bf3 Qd7 Qg2 d5 e5 Nfe4 Nxe4 dxe4 Be2 Qe7 Ba3 f6 Bc4+ Kh8 Ne6 Rd5 Bxd5 cxd5 Nxg7 Kxg7 exf6+ Qxf6 Qf2 Ne6 Qxb6 Ba8 Bd6 Qf5 Qxa5 Kh6 c4 Rd8 Be7 e3 Rxe3 Re8 Bg5+ Kg7 Rde1 Nxg5 fxg5 Rf8 Qa7+,g2g3 g7g6 f1g2 f8g7 d2d4 d7d6 e2e4 g8f6 g1e2 e8g8 e1g1 b8d7 b1c3 c7c6 a2a4 a7a5 b2b3 f8e8 c1a3 d8c7 d1d2 e7e5 a1d1 e5d4 e2d4 d7c5 f2f3 b7b6 d4e2 g7f8 a3b2 c7e7 e2d4 c8b7 f1e1 f8g7 f3f4 a8d8 g2f3 e7d7 d2g2 d6d5 e4e5 f6e4 c3e4 d5e4 f3e2 d7e7 b2a3 f7f6 e2c4 g8h8 d4e6 d8d5 c4d5 c6d5 e6g7 h8g7 e5f6 e7f6 g2f2 c5e6 f2b6 b7a8 a3d6 f6f5 b6a5 g7h6 c2c4 e8d8 d6e7 e4e3 e1e3 d8e8 e7g5 h6g7 d1e1 e6g5 f4g5 e8f8 a5a7,
Candidats Tournament,Curacao,1962.??.??,18,"Kortschnoj, Viktor","Benko, Pal C",,,1/2-1/2,0,D75,81,d4 Nf6 c4 g6 g3 Bg7 Bg2 d5 cxd5 Nxd5 Nf3 O-O O-O c5 dxc5 Na6 Ng5 Ndb4 a3 Qxd1 Rxd1 Nc6 Nc3 Nxc5 Bd5 Nd4 Be3 Ncb3 Ra2 e6 Bc4 b6 Nge4 Bb7 Bg5 h6 Nd6 hxg5 Nxb7 Rac8 Ba6 Rc7 a4 Nc6 Nb5 Re7 Ra3 Nb8 Rxb3 Nxa6 Nd8 Nb8 Na3 Bf6 a5 bxa5 Rxb8 Ree8 Nc4 Rxd8 Rdxd8 Rxd8 Rb7 a6 Rb6 Ra8 Rb7 Rc8 Nxa5 Rc1+ Kg2 Rc2 b4 Rxe2 Nc6 Ra2 g4 Kg7 Ra7 Ra1 Nb8,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 d7d5 c4d5 f6d5 g1f3 e8g8 e1g1 c7c5 d4c5 b8a6 f3g5 d5b4 a2a3 d8d1 f1d1 b4c6 b1c3 a6c5 g2d5 c6d4 c1e3 c5b3 a1a2 e7e6 d5c4 b7b6 g5e4 c8b7 e3g5 h7h6 e4d6 h6g5 d6b7 a8c8 c4a6 c8c7 a3a4 d4c6 c3b5 c7e7 a2a3 c6b8 a3b3 b8a6 b7d8 a6b8 b5a3 g7f6 a4a5 b6a5 b3b8 e7e8 a3c4 e8d8 d1d8 f8d8 b8b7 a7a6 b7b6 d8a8 b6b7 a8c8 c4a5 c8c1 g1g2 c1c2 b2b4 c2e2 a5c6 e2a2 g3g4 g8g7 b7a7 a2a1 c6b8,
Candidats Tournament,Curacao,1962.??.??,19,"Benko, Pal C","Petrosian, Tigran V",,,0-1,-1,A07,86,g3 d5 Nf3 c6 Bg2 Bf5 O-O e6 d3 Nf6 Nbd2 Nbd7 Qe1 h6 e4 Bh7 Qe2 Be7 e5 Ng8 Nb3 Bf8 c4 Ne7 Nbd4 Nf5 Nxf5 Bxf5 cxd5 cxd5 d4 a5 Be3 Be7 Rfc1 O-O Qb5 a4 Nd2 Ra7 Nb1 Nb8 a3 Nc6 Nc3 Qa5 Bf1 f6 f4 fxe5 fxe5 Bg5 Bxg5 hxg5 Qxa5 Rxa5 Rd1 Raa8 Bb5 Na5 Bxa4 Nc4 b3 Nb2 Rdc1 Nxa4 Nxa4 Bh3 Ra2 Rf3 Rf2 Rxb3 Nc5 Rbxa3 Nxb7 Rd3 Nd6 Kh7 Nb5 Rb8 Rb2 Rf3 Rbb1 Bf5 Rb2 g4,g2g3 d7d5 g1f3 c7c6 f1g2 c8f5 e1g1 e7e6 d2d3 g8f6 b1d2 b8d7 d1e1 h7h6 e2e4 f5h7 e1e2 f8e7 e4e5 f6g8 d2b3 e7f8 c2c4 g8e7 b3d4 e7f5 d4f5 h7f5 c4d5 c6d5 d3d4 a7a5 c1e3 f8e7 f1c1 e8g8 e2b5 a5a4 f3d2 a8a7 d2b1 d7b8 a2a3 b8c6 b1c3 d8a5 g2f1 f7f6 f2f4 f6e5 f4e5 e7g5 e3g5 h6g5 b5a5 a7a5 c1d1 a5a8 f1b5 c6a5 b5a4 a5c4 b2b3 c4b2 d1c1 b2a4 c3a4 f5h3 a1a2 f8f3 a2f2 f3b3 a4c5 b3a3 c5b7 a3d3 b7d6 g8h7 d6b5 a8b8 f2b2 d3f3 b2b1 h3f5 b1b2 g5g4,
Candidats Tournament,Curacao,1962.??.??,20,"Keres, Paul","Benko, Pal C",,,1-0,1,B35,76,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 g6 Nc3 Bg7 Be3 Nf6 Bc4 Na5 Be2 O-O O-O d6 f4 Bd7 Nb3 Bc6 Qd3 Nd7 Bf3 Nxb3 cxb3 Nc5 Qc2 Qd7 e5 Rac8 Rad1 Qe6 Bxc6 Rxc6 Qf2 b6 exd6 Rxd6 Rxd6 exd6 Rd1 Ne4 Nxe4 Qxe4 h3 Rc8 Rxd6 Re8 Bd4 Bh6 Rd7 Bxf4 g3 Qe6 Rxa7 Bb8 Rb7 Bxg3 Qf3 Bd6 Kg2 Bc5 Bc3 Bf8 Ra7 h5 a4 f5 b4 g5 Qxh5 Qd5+ Kg1 Bc5+,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 b1c3 f8g7 c1e3 g8f6 f1c4 c6a5 c4e2 e8g8 e1g1 d7d6 f2f4 c8d7 d4b3 d7c6 d1d3 f6d7 e2f3 a5b3 c2b3 d7c5 d3c2 d8d7 e4e5 a8c8 a1d1 d7e6 f3c6 c8c6 c2f2 b7b6 e5d6 c6d6 d1d6 e7d6 f1d1 c5e4 c3e4 e6e4 h2h3 f8c8 d1d6 c8e8 e3d4 g7h6 d6d7 h6f4 g2g3 e4e6 d7a7 f4b8 a7b7 b8g3 f2f3 g3d6 g1g2 d6c5 d4c3 c5f8 b7a7 h7h5 a2a4 f7f5 b3b4 g6g5 f3h5 e6d5 g2g1 f8c5,
Candidats Tournament,Curacao,1962.??.??,21,"Benko, Pal C","Geller, Efim P",,,1/2-1/2,0,A07,72,g3 d5 Nf3 c6 Bg2 Bf5 O-O Nf6 d3 h6 c4 dxc4 dxc4 Qxd1 Rxd1 Nbd7 Bf4 g5 Be3 Bg7 Nc3 Ng4 Bd2 O-O-O Rac1 Nde5 Nxe5 Nxe5 b3 Rd7 Be1 Rhd8 Be4 Bxe4 Rxd7 Nxd7 Nxe4 f5 Bc3 Be5 Nd2 Nc5 Nf1 Bxc3 Rxc3 Rd1 Kg2 Rb1 Rc2 a5 Nd2 Rd1 Nf3 Kd7 Rd2+ Rxd2 Nxd2 Kd6 f4 g4 Kf2 b5 Ke3 b4 Kd4 Ne6+ Kd3 Nc5+ Kd4 Ne6+ Kd3 Nc5+,g2g3 d7d5 g1f3 c7c6 f1g2 c8f5 e1g1 g8f6 d2d3 h7h6 c2c4 d5c4 d3c4 d8d1 f1d1 b8d7 c1f4 g7g5 f4e3 f8g7 b1c3 f6g4 e3d2 e8c8 a1c1 d7e5 f3e5 g4e5 b2b3 d8d7 d2e1 h8d8 g2e4 f5e4 d1d7 e5d7 c3e4 f7f5 e1c3 g7e5 e4d2 d7c5 d2f1 e5c3 c1c3 d8d1 g1g2 d1b1 c3c2 a7a5 f1d2 b1d1 d2f3 c8d7 c2d2 d1d2 f3d2 d7d6 f2f4 g5g4 g2f2 b7b5 f2e3 b5b4 e3d4 c5e6 d4d3 e6c5 d3d4 c5e6 d4d3 e6c5,
Candidats Tournament,Curacao,1962.??.??,22,"Fischer, Robert James","Benko, Pal C",,,1-0,1,C11,61,e4 e6 d4 d5 Nc3 Nf6 e5 Nfd7 f4 c5 dxc5 Bxc5 Qg4 O-O Bd3 f5 Qh3 Bxg1 Rxg1 Nc5 Bd2 Nc6 Nb5 Qb6 O-O-O Bd7 Nd6 Na4 Bb5 Nd4 Be3 Ne2+ Bxe2 Qxb2+ Kd2 Qb4+ Kc1 Nc3 Rde1 Nxa2+ Kd1 Nc3+ Kc1 d4 Bf2 Rfc8 Bd3 Na2+ Kd1 Nc3+ Kc1 Rc5 Qh4 Ra5 Kd2 h6 g4 fxg4 Rxg4 Kh8 Qxh6+,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 d4c5 f8c5 d1g4 e8g8 f1d3 f7f5 g4h3 c5g1 h1g1 d7c5 c1d2 b8c6 c3b5 d8b6 e1c1 c8d7 b5d6 c5a4 d3b5 c6d4 d2e3 d4e2 b5e2 b6b2 c1d2 b2b4 d2c1 a4c3 d1e1 c3a2 c1d1 a2c3 d1c1 d5d4 e3f2 f8c8 e2d3 c3a2 c1d1 a2c3 d1c1 c8c5 h3h4 c5a5 c1d2 h7h6 g2g4 f5g4 g1g4 g8h8 h4h6,
Candidats Tournament,Curacao,1962.??.??,23,"Benko, Pal C","Filip, Miroslav",,,1/2-1/2,0,B14,65,c4 Nf6 d4 e6 Nf3 c5 e3 cxd4 exd4 d5 Nc3 Bb4 Bd3 dxc4 Bxc4 Qc7 Qd3 O-O O-O b6 Nb5 Qd8 Bf4 a6 Nc3 Bb7 Rad1 Nbd7 a4 Bxc3 bxc3 Qc8 Bb3 Be4 Qe3 Bd5 Bc2 Qb7 Rc1 Rfc8 Rfe1 b5 axb5 axb5 Bd6 Nb6 Be5 Nbd7 Bd6 Ra6 Bb4 Nb6 Ra1 Rxa1 Rxa1 Be4 Bxe4 Qxe4 Qxe4 Nxe4 Ra5 Nxc3 Bxc3 Rxc3 h3,c2c4 g8f6 d2d4 e7e6 g1f3 c7c5 e2e3 c5d4 e3d4 d7d5 b1c3 f8b4 f1d3 d5c4 d3c4 d8c7 d1d3 e8g8 e1g1 b7b6 c3b5 c7d8 c1f4 a7a6 b5c3 c8b7 a1d1 b8d7 a2a4 b4c3 b2c3 d8c8 c4b3 b7e4 d3e3 e4d5 b3c2 c8b7 d1c1 f8c8 f1e1 b6b5 a4b5 a6b5 f4d6 d7b6 d6e5 b6d7 e5d6 a8a6 d6b4 d7b6 c1a1 a6a1 e1a1 d5e4 c2e4 b7e4 e3e4 f6e4 a1a5 e4c3 b4c3 c8c3 h2h3,
Candidats Tournament,Curacao,1962.??.??,25,"Benko, Pal C","Kortschnoj, Viktor",,,1-0,1,D41,161,d4 Nf6 c4 e6 Nf3 d5 Nc3 c5 cxd5 Nxd5 g3 cxd4 Nxd5 Qxd5 Qxd4 Qb5 e4 Qb4+ Qxb4 Bxb4+ Bd2 Bxd2+ Kxd2 Nc6 Ke3 Ke7 Rc1 Bd7 a3 Rhc8 Bc4 Na5 Ba2 Bb5 Nd4 Nc4+ Bxc4 Bxc4 Rc2 Ba6 Rhc1 Rxc2 Rxc2 Kd7 e5 Rc8 Rxc8 Kxc8 Nf3 h6 Nd2 Kd7 Ne4 b6 f4 Bf1 Kd4 Bg2 Nd6 f5 Nb5 Bf1 Nd6 a5 b4 axb4 axb4 Bh3 Nc4 Kc6 Nd6 Kd7 Nc4 Kc6 Ne3 Kb5 Kc3 g5 Nc4 gxf4 gxf4 Kc6 Kd4 h5 Nd6 h4 Nc8 Bg2 Ne7+ Kb5 Kc3 h3 Ng8 Kc6 Nf6 Bf3 Kd4 Kb5 Nd7 Bd5 Kc3 Ba2 Nf8 Kc6 Nh7 Kd5 Nf6+ Kc6 Kd4 Kb5 Kc3 Kc6 Nh7 Kd5 Ng5 b5 Kd3 Bc4+ Ke3 Bf1 Kf2 Bg2 Kg3 Kc4 Nxe6 Kxb4 Nd4 Kc4 Nxf5 b4 Ne3+ Kd3 Nxg2 hxg2 Kxg2 b3 e6 b2 e7 b1=Q e8=Q Qa2+ Kg3 Qa7 Qb5+ Ke4 Qe5+ Kd3 f5 Qh7 h4 Qg8+ Kf4 Qc4+ Kg5 Qg8+ Kh6 Qf8+ Qg7 Qd8 f6,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 c4d5 f6d5 g2g3 c5d4 c3d5 d8d5 d1d4 d5b5 e2e4 b5b4 d4b4 f8b4 c1d2 b4d2 e1d2 b8c6 d2e3 e8e7 a1c1 c8d7 a2a3 h8c8 f1c4 c6a5 c4a2 d7b5 f3d4 a5c4 a2c4 b5c4 c1c2 c4a6 h1c1 c8c2 c1c2 e7d7 e4e5 a8c8 c2c8 d7c8 d4f3 h7h6 f3d2 c8d7 d2e4 b7b6 f2f4 a6f1 e3d4 f1g2 e4d6 f7f5 d6b5 g2f1 b5d6 a7a5 b2b4 a5b4 a3b4 f1h3 d6c4 d7c6 c4d6 c6d7 d6c4 d7c6 c4e3 c6b5 d4c3 g7g5 e3c4 g5f4 g3f4 b5c6 c3d4 h6h5 c4d6 h5h4 d6c8 h3g2 c8e7 c6b5 d4c3 h4h3 e7g8 b5c6 g8f6 g2f3 c3d4 c6b5 f6d7 f3d5 d4c3 d5a2 d7f8 b5c6 f8h7 c6d5 h7f6 d5c6 c3d4 c6b5 d4c3 b5c6 f6h7 c6d5 h7g5 b6b5 c3d3 a2c4 d3e3 c4f1 e3f2 f1g2 f2g3 d5c4 g5e6 c4b4 e6d4 b4c4 d4f5 b5b4 f5e3 c4d3 e3g2 h3g2 g3g2 b4b3 e5e6 b3b2 e6e7 b2b1q e7e8q b1a2 g2g3 a2a7 e8b5 d3e4 b5e5 e4d3 f4f5 a7h7 h2h4 h7g8 g3f4 g8c4 f4g5 c4g8 g5h6 g8f8 e5g7 f8d8 f5f6,
Candidats Tournament,Curacao,1962.??.??,26,"Petrosian, Tigran V","Benko, Pal C",,,1/2-1/2,0,D91,83,d4 Nf6 c4 g6 Nc3 d5 Nf3 Bg7 Bg5 Ne4 cxd5 Nxg5 Nxg5 e6 Nf3 exd5 e3 O-O Bd3 b6 O-O c5 Be2 Nc6 Rc1 cxd4 Nb5 Bb7 Nbxd4 Nxd4 Nxd4 Rc8 Qa4 Rxc1 Rxc1 Qb8 g3 Bxd4 Qxd4 Rc8 Rc3 Rxc3 Qxc3 Qc8 Qxc8+ Bxc8 Kf1 Kf8 Ke1 Ke7 Kd2 Kd6 Kc3 Kc5 b4+ Kd6 Kd4 h6 f4 f6 Bf3 Be6 Bg2 Bf7 Bf1 Be6 Bd3 g5 Bc2 Bg4 Ba4 Bf3 Bb5 Bg2 fxg5 fxg5 Bd3 Bh3 Bg6 Ke6 Bh7 Kd6 a3,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5 f6e4 c4d5 e4g5 f3g5 e7e6 g5f3 e6d5 e2e3 e8g8 f1d3 b7b6 e1g1 c7c5 d3e2 b8c6 a1c1 c5d4 c3b5 c8b7 b5d4 c6d4 f3d4 a8c8 d1a4 c8c1 f1c1 d8b8 g2g3 g7d4 a4d4 f8c8 c1c3 c8c3 d4c3 b8c8 c3c8 b7c8 g1f1 g8f8 f1e1 f8e7 e1d2 e7d6 d2c3 d6c5 b2b4 c5d6 c3d4 h7h6 f2f4 f7f6 e2f3 c8e6 f3g2 e6f7 g2f1 f7e6 f1d3 g6g5 d3c2 e6g4 c2a4 g4f3 a4b5 f3g2 f4g5 f6g5 b5d3 g2h3 d3g6 d6e6 g6h7 e6d6 a2a3,
Candidats Tournament,Curacao,1962.??.??,27,"Benko, Pal C","Keres, Paul",,,1-0,1,A07,93,Nf3 d5 g3 Bg4 Bg2 Nd7 O-O c6 d3 e5 h3 Bh5 c4 dxc4 dxc4 Ngf6 Be3 Qc7 Nc3 Bb4 Qb3 a5 Nh4 Be7 Na4 O-O g4 Bg6 Nxg6 hxg6 Rfd1 Rab8 c5 Nh7 Nb6 Rfd8 Qc3 Bg5 Nc4 Bxe3 Qxe3 Re8 Qa3 Ra8 Rd2 Nhf8 Rad1 Red8 Qe3 Re8 b3 Rab8 a3 Ra8 b4 axb4 axb4 Ra4 Qc3 Ra6 Rd6 Nf6 Nb6 e4 e3 g5 Qd2 Qe7 Rd8 Ra3 Rxe8 Qxe8 Qb2 Ra7 Nc4 Qe6 Bf1 Nd5 Nb6 Nxb6 cxb6 Ra4 b5 Ra2 Qb1 cxb5 Rd8 f5 gxf5 Qf7 Bxb5 g6 Rc8,g1f3 d7d5 g2g3 c8g4 f1g2 b8d7 e1g1 c7c6 d2d3 e7e5 h2h3 g4h5 c2c4 d5c4 d3c4 g8f6 c1e3 d8c7 b1c3 f8b4 d1b3 a7a5 f3h4 b4e7 c3a4 e8g8 g3g4 h5g6 h4g6 h7g6 f1d1 a8b8 c4c5 f6h7 a4b6 f8d8 b3c3 e7g5 b6c4 g5e3 c3e3 d8e8 e3a3 b8a8 d1d2 h7f8 a1d1 e8d8 a3e3 d8e8 b2b3 a8b8 a2a3 b8a8 b3b4 a5b4 a3b4 a8a4 e3c3 a4a6 d2d6 d7f6 c4b6 e5e4 e2e3 g6g5 c3d2 c7e7 d6d8 a6a3 d8e8 e7e8 d2b2 a3a7 b6c4 e8e6 g2f1 f6d5 c4b6 d5b6 c5b6 a7a4 b4b5 a4a2 b2b1 c6b5 d1d8 f7f5 g4f5 e6f7 f1b5 g7g6 d8c8,
