event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Titled Tue 9th Sep 2025,chess.com INT,2025.09.09,9,"Salinas Herrera,P","Dominguez Perez,L",2451.0,2738.0,1-0,1,D02,147,d4 d5 Nf3 Nf6 Bf4 e6 e3 c5 Nbd2 Nc6 c3 Be7 Bd3 Nh5 Be5 cxd4 exd4 O-O O-O f6 Bg3 Nxg3 hxg3 e5 dxe5 fxe5 c4 e4 cxd5 exf3 Bc4 Ne5 d6+ Nxc4 dxe7 Qxe7 Nxc4 fxg2 Re1 Qf7 Qd4 Qh5 f4 Be6 Rxe6 Qh1+ Kf2 Qxa1 Re1 g1=Q+ Rxg1 Qxa2 Qd5+ Rf7 Re1 Rc8 Re7 Qxc4 Re8+ Rxe8 Qxc4 Rf8 Qe6 a6 Kf3 Kh8 Kg4 h6 Qd5 b5 b4 Rf6 Qe5 R8f7 Qe8+ Kh7 Qe4+ Kg8 Qe8+ Rf8 Qe4 R6f7 Qe6 Kh8 Qxa6 Rf5 Qe6 h5+ Kh4 R8f6 Qe2 Rf8 Qe6 R8f6 Qe8+ Kh7 Qe4 Kh6 Qe8 Rf8 Qe6+ Kh7 Qe4 Rf7 Kh3 Rf6 Qd3 Kh6 Qc2 Rf8 Qc7 Kh7 Qc1 Kh8 Qd1 R8f6 Qf3 Rg6 Qa8+ Kh7 Qe4 Rff6 Qd3 Kh6 Kh4 Rg4+ Kh3 Rgg6 Qe3 Kh7 Qe4 Rf8 Qe5 Kh6 Qxb5 h4 g4 Kh7 Qh5+ Rh6 Qe5 Kg8 Qe4 Rhf6 Qd5+ Kh8 f5,d2d4 d7d5 g1f3 g8f6 c1f4 e7e6 e2e3 c7c5 b1d2 b8c6 c2c3 f8e7 f1d3 f6h5 f4e5 c5d4 e3d4 e8g8 e1g1 f7f6 e5g3 h5g3 h2g3 e6e5 d4e5 f6e5 c3c4 e5e4 c4d5 e4f3 d3c4 c6e5 d5d6 e5c4 d6e7 d8e7 d2c4 f3g2 f1e1 e7f7 d1d4 f7h5 f2f4 c8e6 e1e6 h5h1 g1f2 h1a1 e6e1 g2g1q e1g1 a1a2 d4d5 f8f7 g1e1 a8c8 e1e7 a2c4 e7e8 c8e8 d5c4 e8f8 c4e6 a7a6 f2f3 g8h8 f3g4 h7h6 e6d5 b7b5 b2b4 f7f6 d5e5 f8f7 e5e8 h8h7 e8e4 h7g8 e4e8 f7f8 e8e4 f6f7 e4e6 g8h8 e6a6 f7f5 a6e6 h6h5 g4h4 f8f6 e6e2 f6f8 e2e6 f8f6 e6e8 h8h7 e8e4 h7h6 e4e8 f6f8 e8e6 h6h7 e6e4 f8f7 h4h3 f7f6 e4d3 h7h6 d3c2 f6f8 c2c7 h6h7 c7c1 h7h8 c1d1 f8f6 d1f3 f6g6 f3a8 h8h7 a8e4 f5f6 e4d3 h7h6 h3h4 g6g4 h4h3 g4g6 d3e3 h6h7 e3e4 f6f8 e4e5 h7h6 e5b5 h5h4 g3g4 h6h7 b5h5 g6h6 h5e5 h7g8 e5e4 h6f6 e4d5 g8h8 f4f5,-287.0
Titled Tue 9th Sep 2025,chess.com INT,2025.09.09,10,"Dominguez Perez,L","Perez Gormaz,M",2738.0,2381.0,1-0,1,C02,125,e4 c6 d4 d5 e5 c5 dxc5 e6 Bd3 Nd7 Nf3 Nxc5 O-O Ne7 c4 Nxd3 Qxd3 dxc4 Qxc4 Bd7 Nc3 Bc6 Rd1 Nd5 Bg5 Be7 Bxe7 Qxe7 Nd4 O-O Nxc6 bxc6 Qxc6 Nf4 Qe4 Qg5 h4 Qh6 Qe3 Rab8 Rd2 Ng6 Qxh6 gxh6 Re1 Nxh4 Re4 Ng6 g3 Rfc8 Kg2 h5 Rde2 Kg7 Ra4 Rb7 Ne4 Rcc7 Nd6 Rb8 b3 Kf8 Re3 Rb6 Nc4 Rb5 Ra6 Rd5 a4 Rb7 Rc6 Kg7 a5 Rdb5 a6 Rb8 Rc7 Rxb3 Rxb3 Rxb3 Rxa7 Rb4 Rc7 Ra4 a7 h4 Nb6 Rxa7 Rxa7 hxg3 fxg3 Nxe5 Nd7 Nd3 Ra3 Nb4 Nb6 Nc6 Rc3 Ne5 Nc4 Ng4 Ne3 Ne5 Rc5 Nd7 Rc7 Nf6 Kf3 Kg6 Ng4 Nd5 Rb7 f6 Ne3 Nc3 Rb6 Na4 Rxe6 Nc5 Rc6 Nd7 Ng4 Ne5+ Nxe5+,e2e4 c7c6 d2d4 d7d5 e4e5 c6c5 d4c5 e7e6 f1d3 b8d7 g1f3 d7c5 e1g1 g8e7 c2c4 c5d3 d1d3 d5c4 d3c4 c8d7 b1c3 d7c6 f1d1 e7d5 c1g5 f8e7 g5e7 d8e7 f3d4 e8g8 d4c6 b7c6 c4c6 d5f4 c6e4 e7g5 h2h4 g5h6 e4e3 a8b8 d1d2 f4g6 e3h6 g7h6 a1e1 g6h4 e1e4 h4g6 g2g3 f8c8 g1g2 h6h5 d2e2 g8g7 e4a4 b8b7 c3e4 c8c7 e4d6 b7b8 b2b3 g7f8 e2e3 b8b6 d6c4 b6b5 a4a6 b5d5 a2a4 c7b7 a6c6 f8g7 a4a5 d5b5 a5a6 b7b8 c6c7 b5b3 e3b3 b8b3 c7a7 b3b4 a7c7 b4a4 a6a7 h5h4 c4b6 a4a7 c7a7 h4g3 f2g3 g6e5 b6d7 e5d3 a7a3 d3b4 d7b6 b4c6 a3c3 c6e5 b6c4 e5g4 c4e3 g4e5 c3c5 e5d7 c5c7 d7f6 g2f3 g7g6 e3g4 f6d5 c7b7 f7f6 g4e3 d5c3 b7b6 c3a4 b6e6 a4c5 e6c6 c5d7 e3g4 d7e5 g4e5,357.0
Titled Tue 9th Sep 2025,chess.com INT,2025.09.09,11,"Kourkoulos Arditis,Stamatis","Dominguez Perez,L",2581.0,2738.0,0-1,-1,A01,64,b3 c5 Bb2 Nc6 Nf3 Nf6 e3 g6 d4 cxd4 Nxd4 Bg7 Be2 O-O O-O d6 c4 Bd7 Nc3 Qa5 Rc1 Rfc8 Qd2 a6 Rfd1 Rab8 a3 Ne5 h3 h5 b4 Qd8 Nd5 Ba4 Nxf6+ Bxf6 Re1 Qb6 f4 Nd7 Kh1 Bg7 Bf3 Rc7 Qd3 e5 Ne2 e4 Bxe4 Bxb2 Rb1 Bg7 Bd5 Bc6 Bxc6 Qxc6 Rbc1 Re8 Ng3 h4 Ne2 Nf6 Nc3 Ne4,b2b3 c7c5 c1b2 b8c6 g1f3 g8f6 e2e3 g7g6 d2d4 c5d4 f3d4 f8g7 f1e2 e8g8 e1g1 d7d6 c2c4 c8d7 b1c3 d8a5 a1c1 f8c8 d1d2 a7a6 f1d1 a8b8 a2a3 c6e5 h2h3 h7h5 b3b4 a5d8 c3d5 d7a4 d5f6 g7f6 d1e1 d8b6 f2f4 e5d7 g1h1 f6g7 e2f3 c8c7 d2d3 e7e5 d4e2 e5e4 f3e4 g7b2 c1b1 b2g7 e4d5 a4c6 d5c6 b6c6 b1c1 b8e8 e2g3 h5h4 g3e2 d7f6 e2c3 f6e4,-157.0
Titled Tue 16th Sep 2025,chess.com INT,2025.09.16,1,"Dominguez Perez,L","Serban,Cristian-Stefan",2738.0,2275.0,0-1,-1,C53,166,e4 e5 Nf3 Nc6 Bc4 Bc5 c3 Nf6 d3 a5 O-O O-O Re1 d6 h3 Ba7 Nbd2 Be6 Bb5 Ne7 d4 c6 Ba4 Ng6 Bc2 Nh5 Nf1 Nhf4 Ng3 f6 Ne2 Nxe2+ Rxe2 Qc7 Be3 d5 dxe5 Bxe3 Rxe3 Nxe5 Nxe5 fxe5 exd5 Bxd5 Qh5 h6 Qxe5 Qxe5 Rxe5 Rfe8 Rxe8+ Rxe8 Bd3 Rd8 Bf1 Be6 b4 a4 a3 Rd2 c4 Rc2 c5 Bc4 Bxc4+ Rxc4 Re1 Rc3 Re3 Rc1+ Kh2 Kf7 g4 g5 Kg3 Kf6 Kf3 Ra1 Ke2 Ra2+ Kf3 Ra1 Rd3 Ra2 Ke3 Ke5 Kf3 Ra1 Kg3 Ra2 Re3+ Kd5 Rf3 Kc4 h4 Ra1 hxg5 hxg5 Re3 Kd4 Rf3 Kc4 Kg2 Kb5 Re3 Ra2 Kg3 Ra1 f4 Rg1+ Kh3 gxf4 Rf3 Kc4 Rxf4+ Kb3 Rf3+ Kb2 Kh4 Rh1+ Kg5 Ra1 Kf5 Rxa3 Rxa3 Kxa3 g5 Kxb4 g6 a3 g7 a2 g8=Q a1=Q Qb8 Qf1+ Ke5 Qb5 Kd6 Qxc5+ Kd7 Qb5 Kc7 c5 Qf8 b6 Qf4+ Qc4 Qd2+ Kb5 Kb7 Qe4+ Ka7 Qa4+ Kb7 Qe4+ Ka7 c4 Qb2+ Ka4 Qxb6 Qe7+ Ka6 Qb4 Qb5+ Qxb5+,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 a7a5 e1g1 e8g8 f1e1 d7d6 h2h3 c5a7 b1d2 c8e6 c4b5 c6e7 d3d4 c7c6 b5a4 e7g6 a4c2 f6h5 d2f1 h5f4 f1g3 f7f6 g3e2 f4e2 e1e2 d8c7 c1e3 d6d5 d4e5 a7e3 e2e3 g6e5 f3e5 f6e5 e4d5 e6d5 d1h5 h7h6 h5e5 c7e5 e3e5 f8e8 e5e8 a8e8 c2d3 e8d8 d3f1 d5e6 b2b4 a5a4 a2a3 d8d2 c3c4 d2c2 c4c5 e6c4 f1c4 c2c4 a1e1 c4c3 e1e3 c3c1 g1h2 g8f7 g2g4 g7g5 h2g3 f7f6 g3f3 c1a1 f3e2 a1a2 e2f3 a2a1 e3d3 a1a2 f3e3 f6e5 e3f3 a2a1 f3g3 a1a2 d3e3 e5d5 e3f3 d5c4 h3h4 a2a1 h4g5 h6g5 f3e3 c4d4 e3f3 d4c4 g3g2 c4b5 f3e3 a1a2 g2g3 a2a1 f2f4 a1g1 g3h3 g5f4 e3f3 b5c4 f3f4 c4b3 f4f3 b3b2 h3h4 g1h1 h4g5 h1a1 g5f5 a1a3 f3a3 b2a3 g4g5 a3b4 g5g6 a4a3 g6g7 a3a2 g7g8q a2a1q g8b8 a1f1 f5e5 f1b5 e5d6 b5c5 d6d7 c5b5 d7c7 c6c5 b8f8 b7b6 f8f4 b5c4 f4d2 b4b5 c7b7 c4e4 b7a7 e4a4 a7b7 a4e4 b7a7 c5c4 d2b2 b5a4 b2b6 e4e7 a7a6 e7b4 b6b5 b4b5,463.0
Titled Tue 16th Sep 2025,chess.com INT,2025.09.16,2,Nandish V S,"Dominguez Perez,L",2252.0,2738.0,0-1,-1,D26,92,d4 d5 c4 dxc4 Nf3 Nf6 e3 e6 Bxc4 c5 O-O Be7 dxc5 Qxd1 Rxd1 Bxc5 Be2 Nc6 Nbd2 O-O Nb3 Be7 Bd2 Bd7 Bc3 Rfd8 Bd3 Nd5 Be1 Rac8 a3 Bf6 Rab1 Nce7 Nbd4 a6 e4 Bxd4 exd5 Bb6 dxe6 Bxe6 Be4 Bd5 Bxd5 Rxd5 Rxd5 Nxd5 Rd1 Nf6 Bc3 Ne4 Bd4 Rd8 Rc1 Bxd4 Nxd4 g6 Nf3 Rd3 Kf1 Rb3 Rc2 a5 Ke2 Kg7 Nd4 Rb6 Kd3 Nd6 b3 Kf6 f3 h5 a4 Rb4 Rc5 b6 Rc6 Ke5 Ne2 Rxb3+ Nc3 Rb4 g3 g5 Rc7 Rd4+ Kc2 Rc4 Re7+ Kd4,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 c7c5 e1g1 f8e7 d4c5 d8d1 f1d1 e7c5 c4e2 b8c6 b1d2 e8g8 d2b3 c5e7 c1d2 c8d7 d2c3 f8d8 e2d3 f6d5 c3e1 a8c8 a2a3 e7f6 a1b1 c6e7 b3d4 a7a6 e3e4 f6d4 e4d5 d4b6 d5e6 d7e6 d3e4 e6d5 e4d5 d8d5 d1d5 e7d5 b1d1 d5f6 e1c3 f6e4 c3d4 c8d8 d1c1 b6d4 f3d4 g7g6 d4f3 d8d3 g1f1 d3b3 c1c2 a6a5 f1e2 g8g7 f3d4 b3b6 e2d3 e4d6 b2b3 g7f6 f2f3 h7h5 a3a4 b6b4 c2c5 b7b6 c5c6 f6e5 d4e2 b4b3 e2c3 b3b4 g2g3 g6g5 c6c7 b4d4 d3c2 d4c4 c7e7 e5d4,-486.0
Titled Tue 16th Sep 2025,chess.com INT,2025.09.16,3,"Dominguez Perez,L","Goncharov,Vladimir",2738.0,2077.0,1-0,1,C17,57,e4 e6 d4 d5 Nc3 Bb4 e5 c5 dxc5 Ne7 Nf3 Nbc6 Bd3 d4 a3 Ba5 b4 dxc3 bxa5 Qxa5 O-O Qxc5 Re1 Ng6 Rb1 a6 Qe2 O-O h4 Nd4 Nxd4 Qxd4 h5 Ne7 Rb4 Qc5 Qe4 g6 Qh4 Nd5 Bh6 Re8 Rg4 Qe7 Qg3 Kh8 Bg5 Qxa3 Rh4 b5 hxg6 fxg6 Bxg6 Rf8 Rxh7+ Kg8 Bh6,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 d4c5 g8e7 g1f3 b8c6 f1d3 d5d4 a2a3 b4a5 b2b4 d4c3 b4a5 d8a5 e1g1 a5c5 f1e1 e7g6 a1b1 a7a6 d1e2 e8g8 h2h4 c6d4 f3d4 c5d4 h4h5 g6e7 b1b4 d4c5 e2e4 g7g6 e4h4 e7d5 c1h6 f8e8 b4g4 c5e7 h4g3 g8h8 h6g5 e7a3 g4h4 b7b5 h5g6 f7g6 d3g6 e8f8 h4h7 h8g8 g5h6,661.0
Titled Tue 16th Sep 2025,chess.com INT,2025.09.16,4,"Wu,Derek","Dominguez Perez,L",2226.0,2738.0,0-1,-1,B90,142,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Qe2 e6 g4 h6 Rg1 g5 Be3 b5 a3 Bb7 Bg2 Nbd7 h3 Rc8 Bd2 Ne5 f4 gxf4 Bxf4 Rxc3 bxc3 Qc7 Bd2 Nfd7 a4 bxa4 Rxa4 Nb6 Rxa6 Bxa6 Qxa6 Be7 Bf1 Kf8 Be2 Bg5 Rf1 Kg7 Qb5 Rb8 Bxg5 hxg5 Qa5 Ra8 Qb4 Ra2 Nb5 Qc5 Nxd6 Qe3 Qb1 Qxc3+ Kf2 Qc5+ Kg2 Rxc2 Rf2 Rc3 Ne8+ Kf8 Nf6 Qe3 Qf1 Qxh3+ Kg1 Rg3+ Rg2 Rxg2+ Qxg2 Qe3+ Qf2 Qxf2+ Kxf2 Ke7 Nh7 f6 Ke3 Kf7 Kd4 Nbd7 Bb5 Kg7 Nxf6 Kxf6 Ke3 Nf8 Kf2 Nfg6 Kg3 Nf4 Be2 Neg6 Bd1 Ke5 Kf2 Nf8 Ke3 Nd7 Bc2 Nf6 Bd1 Nxe4 Bc2 Nf6 Bb1 N6d5+ Kf3 Kd4 Kg3 e5 Bc2 e4 Bb1 e3 Kf3 e2 Kf2 Kc3 Ke1 Nb4 Be4 Nc2+ Kf2 e1=Q+ Kf3 Qf1+ Kg3 Ne3 Bf3 Qg1+ Bg2 Qxg2#,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 d1e2 e7e6 g2g4 h7h6 h1g1 g7g5 c1e3 b7b5 a2a3 c8b7 f1g2 b8d7 h2h3 a8c8 e3d2 d7e5 f2f4 g5f4 d2f4 c8c3 b2c3 d8c7 f4d2 f6d7 a3a4 b5a4 a1a4 d7b6 a4a6 b7a6 e2a6 f8e7 g2f1 e8f8 f1e2 e7g5 g1f1 f8g7 a6b5 h8b8 d2g5 h6g5 b5a5 b8a8 a5b4 a8a2 d4b5 c7c5 b5d6 c5e3 b4b1 e3c3 e1f2 c3c5 f2g2 a2c2 f1f2 c2c3 d6e8 g7f8 e8f6 c5e3 b1f1 e3h3 g2g1 c3g3 f2g2 g3g2 f1g2 h3e3 g2f2 e3f2 g1f2 f8e7 f6h7 f7f6 f2e3 e7f7 e3d4 b6d7 e2b5 f7g7 h7f6 g7f6 d4e3 d7f8 e3f2 f8g6 f2g3 g6f4 b5e2 e5g6 e2d1 f6e5 g3f2 g6f8 f2e3 f8d7 d1c2 d7f6 c2d1 f6e4 d1c2 e4f6 c2b1 f6d5 e3f3 e5d4 f3g3 e6e5 b1c2 e5e4 c2b1 e4e3 g3f3 e3e2 f3f2 d4c3 f2e1 d5b4 b1e4 b4c2 e1f2 e2e1q f2f3 e1f1 f3g3 c2e3 e4f3 f1g1 f3g2 g1g2,-512.0
Titled Tue 16th Sep 2025,chess.com INT,2025.09.16,5,"Dominguez Perez,L","Kourkoulos Arditis,Stamatis",2738.0,2583.0,1-0,1,C41,111,e4 d6 d4 Nf6 Nc3 e5 Nf3 Nbd7 Bc4 Be7 O-O O-O a4 c6 Re1 h6 h3 Re8 a5 Bf8 Be3 exd4 Bxd4 Qc7 Ba2 Ne5 Nh4 Be6 Bxe6 Rxe6 f4 Ned7 Qf3 Rae8 Re2 c5 Bxf6 Nxf6 Nf5 Qc6 Rae1 g6 Ng3 Bg7 Kh2 h5 Nf1 Qa6 f5 Re5 Nd2 gxf5 exf5 Rxe2 Rxe2 Rxe2 Qxe2 Qxa5 Nde4 Nxe4 Nxe4 d5 Ng3 Qc7 Qxh5 Bxb2 Qg5+ Kf8 f6 Be5 Qg7+ Ke8 Qg8+ Kd7 Qxf7+ Kc6 Qxc7+ Kxc7 f7 Bd6 h4 Kd7 Kh3 Bf8 Nf5 a5 Ne3 a4 Nxd5 a3 Nc3 Ke6 g4 Kxf7 Na2 Bg7 g5 b5 h5 b4 h6 Bb2 Kg4 Kg6 Kf4 Bc3 Ke4 c4 Kd5 b3 Nxc3,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 a2a4 c7c6 f1e1 h7h6 h2h3 f8e8 a4a5 e7f8 c1e3 e5d4 e3d4 d8c7 c4a2 d7e5 f3h4 c8e6 a2e6 e8e6 f2f4 e5d7 d1f3 a8e8 e1e2 c6c5 d4f6 d7f6 h4f5 c7c6 a1e1 g7g6 f5g3 f8g7 g1h2 h6h5 g3f1 c6a6 f4f5 e6e5 f1d2 g6f5 e4f5 e5e2 e1e2 e8e2 f3e2 a6a5 d2e4 f6e4 c3e4 d6d5 e4g3 a5c7 e2h5 g7b2 h5g5 g8f8 f5f6 b2e5 g5g7 f8e8 g7g8 e8d7 g8f7 d7c6 f7c7 c6c7 f6f7 e5d6 h3h4 c7d7 h2h3 d6f8 g3f5 a7a5 f5e3 a5a4 e3d5 a4a3 d5c3 d7e6 g2g4 e6f7 c3a2 f8g7 g4g5 b7b5 h4h5 b5b4 h5h6 g7b2 h3g4 f7g6 g4f4 b2c3 f4e4 c5c4 e4d5 b4b3 a2c3,155.0
Titled Tue 16th Sep 2025,chess.com INT,2025.09.16,6,"Hulka,Valentyn","Dominguez Perez,L",2357.0,2738.0,1-0,1,B90,55,Nc3 c5 Nf3 Nf6 e4 d6 d4 cxd4 Nxd4 a6 h3 e5 Nf3 Be7 g4 h6 Rg1 b5 g5 hxg5 Nxg5 Bb7 Qf3 Qc7 Bd3 Nbd7 Bd2 Nc5 Qg2 Rg8 Rc1 Rc8 Ke2 Qd7 Qf3 Rh8 Qg2 Bd8 Nd5 Bxd5 exd5 Nxd3 cxd3 Rxc1 Rxc1 Nh5 Ne4 g6 Rc6 Be7 Qg4 Nf6 Rc8+ Bd8 Nxf6+,b1c3 c7c5 g1f3 g8f6 e2e4 d7d6 d2d4 c5d4 f3d4 a7a6 h2h3 e7e5 d4f3 f8e7 g2g4 h7h6 h1g1 b7b5 g4g5 h6g5 f3g5 c8b7 d1f3 d8c7 f1d3 b8d7 c1d2 d7c5 f3g2 h8g8 a1c1 a8c8 e1e2 c7d7 g2f3 g8h8 f3g2 e7d8 c3d5 b7d5 e4d5 c5d3 c2d3 c8c1 g1c1 f6h5 g5e4 g7g6 c1c6 d8e7 g2g4 h5f6 c6c8 e7d8 e4f6,-381.0
Titled Tue 16th Sep 2025,chess.com INT,2025.09.16,7,"Dominguez Perez,L","Sakun,V",2738.0,2301.0,1-0,1,C53,119,e4 e5 Nf3 Nc6 Bc4 Bc5 c3 Nf6 d3 d6 O-O h6 Re1 O-O h3 a6 a4 Be6 Bxe6 fxe6 b4 Ba7 Ra2 Ne7 Nbd2 Qe8 Nf1 Ng6 N1h2 Nh5 Be3 Ngf4 Bxa7 Rxa7 d4 Qg6 Ng4 exd4 cxd4 Nf6 Nh4 Qg5 Nf3 Qg6 Nxf6+ Rxf6 Nh4 Qg5 Qg4 Nd3 Rb1 Qxg4 hxg4 e5 Rd2 Nf4 d5 c6 g3 Nh3+ Kg2 Ng5 f3 g6 Rc1 cxd5 Rxd5 Ne6 Rxd6 Nf4+ gxf4 Rxd6 fxe5 Re6 Rc8+ Kf7 f4 g5 Nf5 gxf4 Rc7+ Kf8 Kf3 Rxe5 Kxf4 Re6 e5 Rb6 Nd6 Rc6 Rd7 Ra8 Kf5 Kg8 Rxb7 Rf8+ Kg6 Re8 b5 axb5 axb5 Re6+ Kf5 Rexd6 exd6 Rxd6 b6 Rc6 Ke5 Rc4 Rc7 Rxg4 b7 Rb4 Rc8+ Kf7 b8=Q Rxb8 Rxb8,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 d7d6 e1g1 h7h6 f1e1 e8g8 h2h3 a7a6 a2a4 c8e6 c4e6 f7e6 b2b4 c5a7 a1a2 c6e7 b1d2 d8e8 d2f1 e7g6 f1h2 f6h5 c1e3 g6f4 e3a7 a8a7 d3d4 e8g6 h2g4 e5d4 c3d4 h5f6 f3h4 g6g5 h4f3 g5g6 g4f6 f8f6 f3h4 g6g5 d1g4 f4d3 e1b1 g5g4 h3g4 e6e5 a2d2 d3f4 d4d5 c7c6 g2g3 f4h3 g1g2 h3g5 f2f3 g7g6 b1c1 c6d5 d2d5 g5e6 d5d6 e6f4 g3f4 f6d6 f4e5 d6e6 c1c8 g8f7 f3f4 g6g5 h4f5 g5f4 c8c7 f7f8 g2f3 e6e5 f3f4 e5e6 e4e5 e6b6 f5d6 b6c6 c7d7 a7a8 f4f5 f8g8 d7b7 a8f8 f5g6 f8e8 b4b5 a6b5 a4b5 e8e6 g6f5 e6d6 e5d6 c6d6 b5b6 d6c6 f5e5 c6c4 b7c7 c4g4 b6b7 g4b4 c7c8 g8f7 b7b8q b4b8 c8b8,437.0
Titled Tue 16th Sep 2025,chess.com INT,2025.09.16,8,"Dubnevych,Maksym","Dominguez Perez,L",2310.0,2738.0,0-1,-1,A00,80,Nc3 c5 Nf3 Nf6 e4 d6 d4 cxd4 Qxd4 Nc6 Qd3 g6 Be2 Bg7 O-O O-O Nd5 Nd7 c3 e6 Ne3 Nc5 Qc2 f5 exf5 gxf5 Rd1 Qe7 Nf1 Ne4 Ng3 d5 Nh5 Bh8 c4 d4 a3 e5 b4 Nc3 Re1 e4 Bh6 Nxe2+ Qxe2 Re8 Qd2 Qf7 Ng3 Bd7 Nh4 Qf6 Qf4 Re5 Nh5 Qe7 Rad1 d3 Re3 Kf7 Bg5 Qe6 g4 Rg8 gxf5 Rxf5 Nxf5 Qxf5 Rg3 Nd4 Kf1 Ne2 Qxf5+ Bxf5 Rg1 Nxg1 Be3 Bh3+ Ke1 Nf3#,b1c3 c7c5 g1f3 g8f6 e2e4 d7d6 d2d4 c5d4 d1d4 b8c6 d4d3 g7g6 f1e2 f8g7 e1g1 e8g8 c3d5 f6d7 c2c3 e7e6 d5e3 d7c5 d3c2 f7f5 e4f5 g6f5 f1d1 d8e7 e3f1 c5e4 f1g3 d6d5 g3h5 g7h8 c3c4 d5d4 a2a3 e6e5 b2b4 e4c3 d1e1 e5e4 c1h6 c3e2 c2e2 f8e8 e2d2 e7f7 h5g3 c8d7 f3h4 f7f6 d2f4 e8e5 g3h5 f6e7 a1d1 d4d3 e1e3 g8f7 h6g5 e7e6 g2g4 a8g8 g4f5 e5f5 h4f5 e6f5 e3g3 c6d4 g1f1 d4e2 f4f5 d7f5 g3g1 e2g1 g5e3 f5h3 f1e1 g1f3,-428.0
Titled Tue 16th Sep 2025,chess.com INT,2025.09.16,9,"Dominguez Perez,L","Atakhan,Abtin",2738.0,2388.0,0-1,-1,B92,52,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be2 e5 Nb3 Be7 Be3 Be6 f4 exf4 Bxf4 Nc6 Qd2 d5 exd5 Nxd5 Nxd5 Qxd5 O-O-O O-O-O Qe3 Qf5 g4 Qf6 g5 Qf5 Bd3 Qg4 Rhg1 Qh4 Be4 Rxd1+ Rxd1 Rd8 Rxd8+ Nxd8 Nd2 Kd7 Nf3 Qh3 Qd2+ Ke8 Nd4 Qf1+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 c1e3 c8e6 f2f4 e5f4 e3f4 b8c6 d1d2 d6d5 e4d5 f6d5 c3d5 d8d5 e1c1 e8c8 d2e3 d5f5 g2g4 f5f6 g4g5 f6f5 e2d3 f5g4 h1g1 g4h4 d3e4 d8d1 g1d1 h8d8 d1d8 c6d8 b3d2 c8d7 d2f3 h4h3 e3d2 d7e8 f3d4 h3f1,350.0
Titled Tue 16th Sep 2025,chess.com INT,2025.09.16,10,"Dominguez Perez,L","Tristan,L",2738.0,2488.0,1-0,1,B01,95,e4 d5 exd5 Qxd5 Nc3 Qa5 d4 Nf6 Nf3 Bf5 Bd2 e6 Ne5 Qb6 Qf3 Nbd7 Nc4 Qc6 Qxc6 bxc6 O-O-O Nd5 Na5 Nb4 a3 Nxc2 Bf4 Bd6 Bg3 h5 Rd2 Na1 b4 h4 Bxd6 cxd6 Bd3 Bxd3 Rxd3 c5 Kb2 cxb4 axb4 Rb8 Na2 Nf6 Kxa1 Nd5 Rc1 Ke7 Nc6+ Kf6 Rf3+ Kg6 Nxb8 Rxb8 Rc6 Rd8 Kb2 Rd7 Kb3 f5 Nc3 Nf6 Ra6 Kg5 Re3 Ng4 Rxe6 Nxf2 Raxd6 Rb7 Re2 Ng4 h3 Nf6 b5 Nh5 Kc4 Nf4 Rf2 Rc7+ Rc6 Rd7 d5 Ng6 Kd4 Ne7 Rc5 f4 Ne4+ Kf5 d6+ Ke6 Re5+,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 g1f3 c8f5 c1d2 e7e6 f3e5 a5b6 d1f3 b8d7 e5c4 b6c6 f3c6 b7c6 e1c1 f6d5 c4a5 d5b4 a2a3 b4c2 d2f4 f8d6 f4g3 h7h5 d1d2 c2a1 b2b4 h5h4 g3d6 c7d6 f1d3 f5d3 d2d3 c6c5 c1b2 c5b4 a3b4 a8b8 c3a2 d7f6 b2a1 f6d5 h1c1 e8e7 a5c6 e7f6 d3f3 f6g6 c6b8 h8b8 c1c6 b8d8 a1b2 d8d7 b2b3 f7f5 a2c3 d5f6 c6a6 g6g5 f3e3 f6g4 e3e6 g4f2 a6d6 d7b7 e6e2 f2g4 h2h3 g4f6 b4b5 f6h5 b3c4 h5f4 e2f2 b7c7 d6c6 c7d7 d4d5 f4g6 c4d4 g6e7 c6c5 f5f4 c3e4 g5f5 d5d6 f5e6 c5e5,250.0
