event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Tal Memorial,Moscow RUS,2009.11.08,4,"Ponomariov,R","Anand,V",2739.0,2788.0,1/2-1/2,0,D71,67,d4 Nf6 c4 g6 g3 Bg7 Bg2 d5 cxd5 Nxd5 Nf3 Nb6 Nc3 Nc6 e3 O-O O-O Re8 Re1 Bd7 b3 e5 Nxe5 Nxe5 dxe5 Bxe5 Bb2 c6 f4 Bg7 e4 Nc4 bxc4 Qb6+ Kh1 Qxb2 Rb1 Qxc3 Qxd7 Rab8 Rec1 Qa3 Rd1 Re7 Qd6 Qxd6 Rxd6 Rbe8 Bf3 Bf8 e5 Rc7 Rd3 f6 exf6 Re6 Bg4 Rxf6 Rd7 Rxd7 Bxd7 b6 Rd1 Rd6 Rxd6 Bxd6 Bxc6,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 d7d5 c4d5 f6d5 g1f3 d5b6 b1c3 b8c6 e2e3 e8g8 e1g1 f8e8 f1e1 c8d7 b2b3 e7e5 f3e5 c6e5 d4e5 g7e5 c1b2 c7c6 f2f4 e5g7 e3e4 b6c4 b3c4 d8b6 g1h1 b6b2 a1b1 b2c3 d1d7 a8b8 e1c1 c3a3 c1d1 e8e7 d7d6 a3d6 d1d6 b8e8 g2f3 g7f8 e4e5 e7c7 d6d3 f7f6 e5f6 e8e6 f3g4 e6f6 d3d7 c7d7 g4d7 b7b6 b1d1 f6d6 d1d6 f8d6 d7c6,-49.0
Tal Memorial,Moscow RUS,2009.11.10,5,"Anand,V","Leko,P",2788.0,2752.0,1-0,1,D43,89,d4 d5 c4 c6 Nf3 Nf6 Nc3 e6 Bg5 h6 Bh4 dxc4 e4 g5 Bg3 b5 Be2 Bb7 O-O Nbd7 Ne5 Bg7 Nxd7 Nxd7 Bd6 a6 a4 e5 Bg4 exd4 e5 c5 Re1 Nxe5 Bxe5 O-O Bxg7 Kxg7 Ne2 f5 Bh5 f4 Nxd4 cxd4 Re6 Bc8 Rg6+ Kh7 axb5 Rf6 Rxf6 Qxf6 Qc2+ Bf5 Qxc4 Rc8 Qd5 axb5 h3 Kh8 Qxb5 Rf8 Ra6 Qg7 Rd6 d3 Qb6 Qe5 Bg6 d2 Bxf5 Qxf5 Qd4+ Kh7 Qxd2 Rf7 f3 h5 Rd5 Qg6 Qa5 Rg7 h4 Qb1+ Kh2 Qxb2 Rxg5 Rxg5 Qxg5,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5h4 d5c4 e2e4 g7g5 h4g3 b7b5 f1e2 c8b7 e1g1 b8d7 f3e5 f8g7 e5d7 f6d7 g3d6 a7a6 a2a4 e6e5 e2g4 e5d4 e4e5 c6c5 f1e1 d7e5 d6e5 e8g8 e5g7 g8g7 c3e2 f7f5 g4h5 f5f4 e2d4 c5d4 e1e6 b7c8 e6g6 g7h7 a4b5 f8f6 g6f6 d8f6 d1c2 c8f5 c2c4 a8c8 c4d5 a6b5 h2h3 h7h8 d5b5 c8f8 a1a6 f6g7 a6d6 d4d3 b5b6 g7e5 h5g6 d3d2 g6f5 e5f5 b6d4 h8h7 d4d2 f8f7 f2f3 h6h5 d6d5 f5g6 d2a5 f7g7 h3h4 g6b1 g1h2 b1b2 d5g5 g7g5 a5g5,36.0
Tal Memorial,Moscow RUS,2009.11.11,6,"Carlsen,M","Anand,V",2801.0,2788.0,1/2-1/2,0,D39,71,d4 Nf6 c4 e6 Nf3 d5 Nc3 dxc4 Bg5 Bb4 a3 Bxc3+ bxc3 h6 Bxf6 Qxf6 e3 b5 a4 c6 Ne5 a6 g4 Bb7 Bg2 Qe7 O-O O-O f4 Nd7 Nxc6 Qd6 Ne7+ Qxe7 Bxb7 Ra7 Bg2 Nb6 axb5 axb5 Rxa7 Qxa7 Qa1 Qe7 e4 Ra8 Qb2 Ra5 e5 Qh4 Qe2 Ra3 f5 Rxc3 fxe6 fxe6 Qe4 Qd8 Qg6 Qxd4+ Kh1 Re3 Qxe6+ Kh7 Qf5+ Kh8 Qf8+ Kh7 Qf5+ Kh8 Qf8+,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 d5c4 c1g5 f8b4 a2a3 b4c3 b2c3 h7h6 g5f6 d8f6 e2e3 b7b5 a3a4 c7c6 f3e5 a7a6 g2g4 c8b7 f1g2 f6e7 e1g1 e8g8 f2f4 b8d7 e5c6 e7d6 c6e7 d6e7 g2b7 a8a7 b7g2 d7b6 a4b5 a6b5 a1a7 e7a7 d1a1 a7e7 e3e4 f8a8 a1b2 a8a5 e4e5 e7h4 b2e2 a5a3 f4f5 a3c3 f5e6 f7e6 e2e4 h4d8 e4g6 d8d4 g1h1 c3e3 g6e6 g8h7 e6f5 h7h8 f5f8 h8h7 f8f5 h7h8 f5f8,13.0
Tal Memorial,Moscow RUS,2009.11.12,7,"Anand,V","Morozevich,A",2788.0,2750.0,1/2-1/2,0,D37,72,d4 Nf6 c4 e6 Nf3 d5 Nc3 dxc4 e3 a6 a4 c5 Bxc4 Nc6 O-O Be7 dxc5 O-O Qc2 Bxc5 Rd1 Qc7 Ne4 Be7 Bd2 Na5 Bxa5 Qxa5 Nxf6+ Bxf6 Bd3 g6 Be4 Qb4 Rd2 Ra7 h3 b6 Rad1 b5 axb5 Qxb5 Nd4 Qb6 Qc6 Rb7 Rc2 Qxc6 Nxc6 Kg7 Rdd2 h5 Bf3 h4 Na5 Rd7 Bc6 Rxd2 Rxd2 Be7 Nc4 g5 Rd1 f5 Nb6 Bc5 Nxc8 Rxc8 Ba4 Rb8 b3 Kf6,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 d5c4 e2e3 a7a6 a2a4 c7c5 f1c4 b8c6 e1g1 f8e7 d4c5 e8g8 d1c2 e7c5 f1d1 d8c7 c3e4 c5e7 c1d2 c6a5 d2a5 c7a5 e4f6 e7f6 c4d3 g7g6 d3e4 a5b4 d1d2 a8a7 h2h3 b7b6 a1d1 b6b5 a4b5 b4b5 f3d4 b5b6 c2c6 a7b7 d2c2 b6c6 d4c6 g8g7 d1d2 h7h5 e4f3 h5h4 c6a5 b7d7 f3c6 d7d2 c2d2 f6e7 a5c4 g6g5 d2d1 f7f5 c4b6 e7c5 b6c8 f8c8 c6a4 c8b8 b2b3 g7f6,38.0
Tal Memorial,Moscow RUS,2009.11.13,8,"Gelfand,B","Anand,V",2758.0,2788.0,1/2-1/2,0,E06,55,d4 Nf6 c4 e6 Nf3 d5 g3 Be7 Bg2 O-O O-O dxc4 Qc2 a6 a4 Bd7 Qxc4 Bc6 Bf4 a5 Nc3 Na6 Ne5 Bxg2 Kxg2 Nd5 Rad1 Nab4 Bc1 Nb6 Qb3 N4d5 Nb5 c6 Na3 Nb4 e4 Nd7 Nxd7 Qxd7 Nc4 Qd8 Be3 b5 Ne5 Qc7 Nd3 Qb7 Nxb4 Bxb4 f3 bxa4 Qxa4 Qb5 Qc2,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2 e8g8 e1g1 d5c4 d1c2 a7a6 a2a4 c8d7 c2c4 d7c6 c1f4 a6a5 b1c3 b8a6 f3e5 c6g2 g1g2 f6d5 a1d1 a6b4 f4c1 d5b6 c4b3 b4d5 c3b5 c7c6 b5a3 d5b4 e2e4 b6d7 e5d7 d8d7 a3c4 d7d8 c1e3 b7b5 c4e5 d8c7 e5d3 c7b7 d3b4 e7b4 f2f3 b5a4 b3a4 b7b5 a4c2,-30.0
Tal Memorial,Moscow RUS,2009.11.14,9,"Anand,V","Aronian,L",2788.0,2786.0,0-1,-1,D15,50,d4 d5 c4 c6 Nf3 Nf6 Nc3 a6 e3 b5 c5 Nbd7 Bd3 e5 Nxe5 Nxe5 dxe5 Nd7 e6 Nxc5 exf7+ Kxf7 b3 Nxd3+ Qxd3 Qg5 g3 Qf6 Bb2 Qf3 Rg1 Bg4 a3 Re8 Rc1 b4 axb4 Bxb4 h3 Bxh3 g4 Bxg4 Rg3 Qf5 Qd4 Re4 Qa7+ Qd7 Qb6 c5,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 a7a6 e2e3 b7b5 c4c5 b8d7 f1d3 e7e5 f3e5 d7e5 d4e5 f6d7 e5e6 d7c5 e6f7 e8f7 b2b3 c5d3 d1d3 d8g5 g2g3 g5f6 c1b2 f6f3 h1g1 c8g4 a2a3 a8e8 a1c1 b5b4 a3b4 f8b4 h2h3 g4h3 g3g4 h3g4 g1g3 f3f5 d3d4 e8e4 d4a7 f5d7 a7b6 c6c5,2.0
World Blitz,Moscow RUS,2009.11.16,1,"Leko,P","Anand,V",2752.0,2788.0,1/2-1/2,0,C78,79,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Bc5 c3 b5 Bb3 d6 a4 Rb8 axb5 axb5 d3 O-O h3 h6 Re1 b4 Nbd2 bxc3 bxc3 Bd7 Nf1 Bb6 Be3 Ne7 Qc2 Ng6 Reb1 Nh5 Ba4 Bxa4 Rxa4 Bxe3 Nxe3 Nhf4 Rxb8 Qxb8 d4 Re8 Kh2 Qb7 dxe5 Nxe5 Nxe5 Rxe5 f3 Re8 Qa2 Ne6 Nd5 Qb5 Qc4 Qxc4 Rxc4 Ra8 h4 g5 Kg3 c5 hxg5 hxg5 Kg4 Kg7 g3 Ra2 f4 gxf4 gxf4 Nd8 e5 dxe5 fxe5,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8c5 c2c3 b7b5 a4b3 d7d6 a2a4 a8b8 a4b5 a6b5 d2d3 e8g8 h2h3 h7h6 f1e1 b5b4 b1d2 b4c3 b2c3 c8d7 d2f1 c5b6 c1e3 c6e7 d1c2 e7g6 e1b1 f6h5 b3a4 d7a4 a1a4 b6e3 f1e3 h5f4 b1b8 d8b8 d3d4 f8e8 g1h2 b8b7 d4e5 g6e5 f3e5 e8e5 f2f3 e5e8 c2a2 f4e6 e3d5 b7b5 a2c4 b5c4 a4c4 e8a8 h3h4 g7g5 h2g3 c7c5 h4g5 h6g5 g3g4 g8g7 g2g3 a8a2 f3f4 g5f4 g3f4 e6d8 e4e5 d6e5 f4e5,-36.0
World Blitz,Moscow RUS,2009.11.16,2,"Anand,V","Ivanchuk,V",2788.0,2739.0,1-0,1,C16,51,e4 e6 d4 d5 Nc3 Bb4 e5 b6 a3 Bxc3+ bxc3 Qd7 Qg4 f5 Qg3 Ba6 Bxa6 Nxa6 Ne2 Kf7 h4 Qa4 Qd3 c5 Rb1 Ne7 h5 Rhc8 Rb2 Kg8 Nf4 Rc6 O-O Rac8 Qg3 Rf8 h6 g6 Nh5 cxd4 Qh4 Rf7 Nf6+ Kh8 Ne8 Ng8 Nd6 Rf8 Qd8 Rc8 Qxc8,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 b7b6 a2a3 b4c3 b2c3 d8d7 d1g4 f7f5 g4g3 c8a6 f1a6 b8a6 g1e2 e8f7 h2h4 d7a4 g3d3 c7c5 a1b1 g8e7 h4h5 h8c8 b1b2 f7g8 e2f4 c8c6 e1g1 a8c8 d3g3 c8f8 h5h6 g7g6 f4h5 c5d4 g3h4 f8f7 h5f6 g8h8 f6e8 e7g8 e8d6 f7f8 h4d8 c6c8 d8c8,49.0
World Blitz,Moscow RUS,2009.11.16,3,"Kramnik,V","Anand,V",2772.0,2788.0,1/2-1/2,0,A39,89,Nf3 c5 c4 Nf6 g3 g6 Bg2 Bg7 Nc3 Nc6 d4 cxd4 Nxd4 O-O O-O Nxd4 Qxd4 d6 Qd3 Be6 Bd2 Qd7 Rfd1 Ng4 b3 Ne5 Qe4 Rab8 Rac1 Bf5 Qh4 Bf6 Bg5 Bxg5 Qxg5 b6 Nd5 f6 Qe3 Rfe8 f4 Nf7 Qc3 Be6 e4 Bxd5 exd5 f5 Re1 b5 Bf1 b4 Qd2 a5 Re3 Nd8 Rce1 Nb7 h4 Nc5 h5 Kf7 Re6 Rb7 Qh2 Rg8 hxg6+ hxg6 g4 Qd8 gxf5 gxf5+ Bg2 Rh8 Rh6 Rxh6 Qxh6 Qg8 Re3 Qg6 Qh8 Qg7 Qh5+ Qg6 Qh4 Qg4 Qh7+ Ke8 Qh6,g1f3 c7c5 c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 b1c3 b8c6 d2d4 c5d4 f3d4 e8g8 e1g1 c6d4 d1d4 d7d6 d4d3 c8e6 c1d2 d8d7 f1d1 f6g4 b2b3 g4e5 d3e4 a8b8 a1c1 e6f5 e4h4 g7f6 d2g5 f6g5 h4g5 b7b6 c3d5 f7f6 g5e3 f8e8 f2f4 e5f7 e3c3 f5e6 e2e4 e6d5 e4d5 f6f5 d1e1 b6b5 g2f1 b5b4 c3d2 a7a5 e1e3 f7d8 c1e1 d8b7 h2h4 b7c5 h4h5 g8f7 e3e6 b8b7 d2h2 e8g8 h5g6 h7g6 g3g4 d7d8 g4f5 g6f5 f1g2 g8h8 e6h6 h8h6 h2h6 d8g8 e1e3 g8g6 h6h8 g6g7 h8h5 g7g6 h5h4 g6g4 h4h7 f7e8 h7h6,-16.0
World Blitz,Moscow RUS,2009.11.16,4,"Anand,V","Gashimov,V",2788.0,2758.0,1-0,1,A38,73,c4 c5 Nf3 Nf6 g3 d6 Bg2 Nc6 O-O g6 d4 cxd4 Nxd4 Bd7 Nc3 Bg7 Nc2 O-O b3 Qa5 Bb2 Rfc8 Rb1 a6 a3 Qh5 Ne3 Ng4 Nxg4 Bxg4 Re1 Rab8 Nd5 Bxb2 Rxb2 Be6 Rc2 Bxd5 cxd5 Ne5 Qd2 Ng4 h3 Nf6 Rec1 Rxc2 Rxc2 Qe5 Kh2 Kg7 f4 Qa1 a4 Kg8 Rc7 Kf8 Qe3 Re8 Rxb7 h5 Bf3 Qe1 Kg2 a5 h4 Qd1 f5 gxf5 Qh6+ Kg8 Qg5+ Kf8 Qxf5,c2c4 c7c5 g1f3 g8f6 g2g3 d7d6 f1g2 b8c6 e1g1 g7g6 d2d4 c5d4 f3d4 c8d7 b1c3 f8g7 d4c2 e8g8 b2b3 d8a5 c1b2 f8c8 a1b1 a7a6 a2a3 a5h5 c2e3 f6g4 e3g4 d7g4 f1e1 a8b8 c3d5 g7b2 b1b2 g4e6 b2c2 e6d5 c4d5 c6e5 d1d2 e5g4 h2h3 g4f6 e1c1 c8c2 c1c2 h5e5 g1h2 g8g7 f2f4 e5a1 a3a4 g7g8 c2c7 g8f8 d2e3 b8e8 c7b7 h7h5 g2f3 a1e1 h2g2 a6a5 h3h4 e1d1 f4f5 g6f5 e3h6 f8g8 h6g5 g8f8 g5f5,30.0
World Blitz,Moscow RUS,2009.11.16,5,"Kosteniuk,A","Anand,V",2517.0,2788.0,0-1,-1,C78,90,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Bc5 c3 b5 Bb3 d6 a4 Rb8 d4 Bb6 a5 Ba7 h3 O-O Be3 Nxe4 Re1 exd4 cxd4 d5 Qc1 Bb7 Nc3 Nb4 Ne5 Qd6 Qd1 Rbe8 Bf4 Qf6 Be3 Re7 Qh5 g6 Qh6 Qg7 Qh4 g5 Qh5 Rxe5 dxe5 Bxe3 Nxe4 dxe4 Rxe3 Nd3 Rg3 h6 h4 Nf4 Qg4 Bc8 Qd1 Qxe5 hxg5 hxg5 Qd2 Kg7 Re1 Bb7 Qc2 c5 Qc1 c4 Bc2 Rh8 Qe3 Rh4 Qb6 Bd5 Qd8 Ne6 Qe7 Qf6 Qxf6+ Kxf6 Rge3 Nc5 g3 Rh8 Rd1 Ke5,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8c5 c2c3 b7b5 a4b3 d7d6 a2a4 a8b8 d2d4 c5b6 a4a5 b6a7 h2h3 e8g8 c1e3 f6e4 f1e1 e5d4 c3d4 d6d5 d1c1 c8b7 b1c3 c6b4 f3e5 d8d6 c1d1 b8e8 e3f4 d6f6 f4e3 e8e7 d1h5 g7g6 h5h6 f6g7 h6h4 g6g5 h4h5 e7e5 d4e5 a7e3 c3e4 d5e4 e1e3 b4d3 e3g3 h7h6 h3h4 d3f4 h5g4 b7c8 g4d1 g7e5 h4g5 h6g5 d1d2 g8g7 a1e1 c8b7 d2c2 c7c5 c2c1 c5c4 b3c2 f8h8 c1e3 h8h4 e3b6 b7d5 b6d8 f4e6 d8e7 e5f6 e7f6 g7f6 g3e3 e6c5 g2g3 h4h8 e1d1 f6e5,-271.0
World Blitz,Moscow RUS,2009.11.16,6,"Anand,V","Bareev,E",2788.0,2634.0,1-0,1,B19,97,e4 c6 d4 d5 Nc3 dxe4 Nxe4 Bf5 Ng3 Bg6 h4 h6 Nf3 Nd7 h5 Bh7 Bd3 Bxd3 Qxd3 e6 Bf4 Qa5+ Bd2 Bb4 c3 Be7 c4 Qc7 O-O-O Ngf6 Kb1 O-O Qe2 b5 c5 Rfd8 Nf1 Ng4 Ne1 Ngf6 g4 Nd5 Nf3 Nf8 Rg1 Nh7 Ne5 Bg5 Ng3 Rac8 Ne4 Nf4 Qf3 Nd5 Nd6 Bxd2 Rxd2 Ng5 Qe2 Rxd6 cxd6 Qxd6 Rc1 f6 Ng6 Nf4 Qe3 Nd5 Qb3 Kf7 Rdc2 Rc7 f4 Nxf4 Qg3 e5 dxe5 fxe5 Qb3+ Nge6 Rxc6 Rxc6 Rxc6 Qd4 Nxf4 Qe4+ Qc2 Qxc2+ Rxc2 exf4 Kc1 Kf6 Rc6 Ke5 Ra6 f3 Kd2,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1f4 d8a5 f4d2 f8b4 c2c3 b4e7 c3c4 a5c7 e1c1 g8f6 c1b1 e8g8 d3e2 b7b5 c4c5 f8d8 g3f1 f6g4 f3e1 g4f6 g2g4 f6d5 e1f3 d7f8 h1g1 f8h7 f3e5 e7g5 f1g3 a8c8 g3e4 d5f4 e2f3 f4d5 e4d6 g5d2 d1d2 h7g5 f3e2 d8d6 c5d6 c7d6 g1c1 f7f6 e5g6 d5f4 e2e3 f4d5 e3b3 g8f7 d2c2 c8c7 f2f4 d5f4 b3g3 e6e5 d4e5 f6e5 g3b3 g5e6 c2c6 c7c6 c1c6 d6d4 g6f4 d4e4 b3c2 e4c2 c6c2 e5f4 b1c1 f7f6 c2c6 f6e5 c6a6 f4f3 c1d2,154.0
World Blitz,Moscow RUS,2009.11.16,7,"Morozevich,A","Anand,V",2750.0,2788.0,1/2-1/2,0,C27,80,e4 e5 Bc4 Nf6 d3 Bc5 Nc3 d6 h3 c6 Bb3 O-O Qf3 b5 Nge2 a5 a3 Be6 g4 Bxb3 cxb3 Ne8 Ng3 Na6 Nf5 b4 Na4 bxa3 bxa3 Rb8 Rb1 Nec7 h4 Ne6 g5 Nd4 Qg4 Nxf5 exf5 Bd4 f6 Qc8 Qf3 Qe6 fxg7 Kxg7 Rg1 d5 Kf1 e4 dxe4 dxe4 Qg4 c5 Rg3 Kg8 Kg2 Nc7 Bf4 Rbc8 Bxc7 Rxc7 Nb2 Rb7 Nc4 a4 Nd2 Qxg4 Rxg4 e3 fxe3 Bxe3 Nc4 Rxb3 Rxb3 axb3 Rg3 Rb8 Rxe3 b2,e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 b1c3 d7d6 h2h3 c7c6 c4b3 e8g8 d1f3 b7b5 g1e2 a7a5 a2a3 c8e6 g2g4 e6b3 c2b3 f6e8 e2g3 b8a6 g3f5 b5b4 c3a4 b4a3 b2a3 a8b8 a1b1 e8c7 h3h4 c7e6 g4g5 e6d4 f3g4 d4f5 e4f5 c5d4 f5f6 d8c8 g4f3 c8e6 f6g7 g8g7 h1g1 d6d5 e1f1 e5e4 d3e4 d5e4 f3g4 c6c5 g1g3 g7g8 f1g2 a6c7 c1f4 b8c8 f4c7 c8c7 a4b2 c7b7 b2c4 a5a4 c4d2 e6g4 g3g4 e4e3 f2e3 d4e3 d2c4 b7b3 b1b3 a4b3 g4g3 f8b8 g3e3 b3b2,-38.0
World Blitz,Moscow RUS,2009.11.16,8,"Anand,V","Svidler,P",2788.0,2754.0,1-0,1,B42,61,e4 c5 Nf3 e6 d4 cxd4 Nxd4 a6 Bd3 Bc5 Nb3 Ba7 Qe2 Nc6 Be3 d6 N1d2 Nf6 O-O-O Bxe3 Qxe3 Qc7 f4 O-O Rhg1 e5 f5 a5 a3 a4 Na1 d5 g4 d4 Qh3 Nd7 g5 Na5 Rg4 Nc5 Kb1 f6 gxf6 Rxf6 Rdg1 g6 Qh4 Qg7 Nf3 Rd6 fxg6 Bxg4 gxh7+ Kh8 Rxg4 Qf6 Qg3 Rf8 Nxe5 Nxd3 cxd3,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 d4b3 c5a7 d1e2 b8c6 c1e3 d7d6 b1d2 g8f6 e1c1 a7e3 e2e3 d8c7 f2f4 e8g8 h1g1 e6e5 f4f5 a6a5 a2a3 a5a4 b3a1 d6d5 g2g4 d5d4 e3h3 f6d7 g4g5 c6a5 g1g4 d7c5 c1b1 f7f6 g5f6 f8f6 d1g1 g7g6 h3h4 c7g7 d2f3 f6d6 f5g6 c8g4 g6h7 g8h8 g1g4 g7f6 h4g3 a8f8 f3e5 c5d3 c2d3,34.0
World Blitz,Moscow RUS,2009.11.16,9,"Ponomariov,R","Anand,V",2739.0,2788.0,1/2-1/2,0,D27,87,d4 Nf6 c4 e6 Nf3 d5 Nc3 dxc4 e3 a6 Bxc4 b5 Bb3 Bb7 O-O c5 e4 cxd4 Nxd4 Nc6 Nxc6 Qxd1 Rxd1 Bxc6 f3 Bc5+ Kf1 Ke7 Bg5 h6 Bh4 g5 Bf2 Bxf2 Kxf2 Rhc8 Rac1 Nd7 Ne2 Ne5 Ke3 a5 a3 Be8 Rxc8 Rxc8 Rc1 Rb8 Rc2 a4 Ba2 b4 axb4 Rxb4 Kd2 h5 Kc3 Rb8 Rd2 h4 Nd4 Kf6 g3 Rc8+ Kb4 Rc1 f4 gxf4 gxf4 Nc6+ Nxc6 Bxc6 f5 Ke5 fxe6 fxe6 Rd3 Rc2 Rh3 Rxb2+ Ka3 Re2 Rxh4 Bxe4 Bc4 Rc2 Bxe6,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 d5c4 e2e3 a7a6 f1c4 b7b5 c4b3 c8b7 e1g1 c7c5 e3e4 c5d4 f3d4 b8c6 d4c6 d8d1 f1d1 b7c6 f2f3 f8c5 g1f1 e8e7 c1g5 h7h6 g5h4 g7g5 h4f2 c5f2 f1f2 h8c8 a1c1 f6d7 c3e2 d7e5 f2e3 a6a5 a2a3 c6e8 c1c8 a8c8 d1c1 c8b8 c1c2 a5a4 b3a2 b5b4 a3b4 b8b4 e3d2 h6h5 d2c3 b4b8 c2d2 h5h4 e2d4 e7f6 g2g3 b8c8 c3b4 c8c1 f3f4 g5f4 g3f4 e5c6 d4c6 e8c6 f4f5 f6e5 f5e6 f7e6 d2d3 c1c2 d3h3 c2b2 b4a3 b2e2 h3h4 c6e4 a2c4 e2c2 c4e6,-49.0
World Blitz,Moscow RUS,2009.11.16,10,"Anand,V","Grischuk,A",2788.0,2736.0,1-0,1,B90,89,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 Ng4 Bg5 h6 Bh4 g5 Bg3 Bg7 h3 Ne5 f3 Nbc6 Bf2 Ng6 Qd2 Qa5 Nb3 Bxc3 bxc3 Qa4 h4 g4 h5 Nge5 Be2 gxf3 gxf3 Be6 Nd4 Nc4 Bxc4 Qxc4 Nxc6 Qxc6 Bd4 f6 Kf2 O-O-O Rhb1 Bd7 Rb4 a5 Rb6 Qc4 Qd3 Qxd3 cxd3 Rdg8 Rab1 Bc6 c4 Rg5 Rh1 Rhg8 Rb2 Rg2+ Ke3 Rxb2 Bxb2 Rg2 Bc1 Rxa2 Kd4 Ra1 Kc3 Rb1 Kc2 Rb4 Bxh6 Ba4+ Kd2 Rb2+ Ke3 Rg2 Bf8 Kd7 h6 Rg8 Bg7,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4 e3g5 h7h6 g5h4 g7g5 h4g3 f8g7 h2h3 g4e5 f2f3 b8c6 g3f2 e5g6 d1d2 d8a5 d4b3 g7c3 b2c3 a5a4 h3h4 g5g4 h4h5 g6e5 f1e2 g4f3 g2f3 c8e6 b3d4 e5c4 e2c4 a4c4 d4c6 c4c6 f2d4 f7f6 e1f2 e8c8 h1b1 e6d7 b1b4 a6a5 b4b6 c6c4 d2d3 c4d3 c2d3 d8g8 a1b1 d7c6 c3c4 g8g5 b1h1 h8g8 b6b2 g5g2 f2e3 g2b2 d4b2 g8g2 b2c1 g2a2 e3d4 a2a1 d4c3 a1b1 c3c2 b1b4 c1h6 c6a4 c2d2 b4b2 d2e3 b2g2 h6f8 c8d7 h5h6 g2g8 f8g7,52.0
World Blitz,Moscow RUS,2009.11.16,11,"Mamedyarov,S","Anand,V",2719.0,2788.0,0-1,-1,E20,60,d4 Nf6 c4 e6 Nc3 Bb4 f3 d5 a3 Be7 e4 dxe4 fxe4 e5 d5 Bc5 Nf3 Bg4 Bd3 Nbd7 h3 Bxf3 Qxf3 c6 Bd2 O-O Rc1 Bd4 b4 a5 Ne2 Bb2 Rb1 Bxa3 bxa5 Bc5 Rxb7 cxd5 cxd5 Rxa5 g4 Ra3 Bc1 Ra1 Kf1 Nb6 Bb5 Qc8 Bc6 Nc4 Kg2 Nd6 Be3 Ra3 Bxc5 Rxf3 Bxd6 Nxe4 Bxf8 Rf2+,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 f2f3 d7d5 a2a3 b4e7 e2e4 d5e4 f3e4 e6e5 d4d5 e7c5 g1f3 c8g4 f1d3 b8d7 h2h3 g4f3 d1f3 c7c6 c1d2 e8g8 a1c1 c5d4 b2b4 a7a5 c3e2 d4b2 c1b1 b2a3 b4a5 a3c5 b1b7 c6d5 c4d5 a8a5 g2g4 a5a3 d2c1 a3a1 e1f1 d7b6 d3b5 d8c8 b5c6 b6c4 f1g2 c4d6 c1e3 a1a3 e3c5 a3f3 c5d6 f6e4 d6f8 f3f2,-69.0
