event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
URS-chT,URS,1968.??.??,?,Peebo,"Beliavsky, Alexander G",,,1-0,1,B08,159,e4 g6 d4 Bg7 Be3 d6 Nc3 Nf6 Be2 c6 Nf3 O-O O-O Nbd7 h3 e5 Qd2 exd4 Nxd4 Re8 f3 a5 Rad1 a4 Rfe1 Nc5 Nxc6 Ncxe4 fxe4 bxc6 Qxd6 Qxd6 Rxd6 a3 bxa3 Bf5 Bd3 Nxe4 Nxe4 Bxe4 Bc5 f5 Bxe4 fxe4 Rxc6 Rab8 Kf2 Re5 Bd6 Rf5+ Ke2 Re8 Rf1 Rd5 Bb4 Rg5 g4 h5 Rc5 Rxc5 Bxc5 Rc8 Bd6 Bd4 gxh5 Rxc2+ Kd1 Rxa2 Rf4 Bc3 Bb4 Bxb4 axb4 gxh5 Rxe4 Kg7 h4 Kf6 Re2 Ra3 Re4 Kf5 Rc4 Ra2 Kc1 Ke5 Kb1 Rh2 Rc5+ Kd4 Rxh5 Kc3 b5 Kb3 Kc1 Kc3 Kb1 Kb3 Kc1 Kc3 Kd1 Kd3 Ke1 Ke3 Kd1 Kd3 Ke1 Ke3 Kf1 Kf3 Kg1 Rg2+ Kh1 Rb2 Rg5 Rb1+ Kh2 Rb2+ Kh3 Rb1 Rf5+ Ke4 Rf8 Rxb5 Kg4 Rb1 Re8+ Kd5 h5 Kd6 h6 Rg1+ Kf5 Rf1+ Kg6 Rg1+ Kf6 Rf1+ Kg6 Rg1+ Kf7 Rf1+ Kg7 Rg1+ Kh8 Rh1 h7 Kd7 Rg8 Ke6 Kg7 Rg1+ Kf8 Rf1+ Ke8 Ra1 Rg6+ Kf5 Rf6+,e2e4 g7g6 d2d4 f8g7 c1e3 d7d6 b1c3 g8f6 f1e2 c7c6 g1f3 e8g8 e1g1 b8d7 h2h3 e7e5 d1d2 e5d4 f3d4 f8e8 f2f3 a7a5 a1d1 a5a4 f1e1 d7c5 d4c6 c5e4 f3e4 b7c6 d2d6 d8d6 d1d6 a4a3 b2a3 c8f5 e2d3 f6e4 c3e4 f5e4 e3c5 f7f5 d3e4 f5e4 d6c6 a8b8 g1f2 e8e5 c5d6 e5f5 f2e2 b8e8 e1f1 f5d5 d6b4 d5g5 g2g4 h7h5 c6c5 g5c5 b4c5 e8c8 c5d6 g7d4 g4h5 c8c2 e2d1 c2a2 f1f4 d4c3 d6b4 c3b4 a3b4 g6h5 f4e4 g8g7 h3h4 g7f6 e4e2 a2a3 e2e4 f6f5 e4c4 a3a2 d1c1 f5e5 c1b1 a2h2 c4c5 e5d4 c5h5 d4c3 b4b5 c3b3 b1c1 b3c3 c1b1 c3b3 b1c1 b3c3 c1d1 c3d3 d1e1 d3e3 e1d1 e3d3 d1e1 d3e3 e1f1 e3f3 f1g1 h2g2 g1h1 g2b2 h5g5 b2b1 h1h2 b1b2 h2h3 b2b1 g5f5 f3e4 f5f8 b1b5 h3g4 b5b1 f8e8 e4d5 h4h5 d5d6 h5h6 b1g1 g4f5 g1f1 f5g6 f1g1 g6f6 g1f1 f6g6 f1g1 g6f7 g1f1 f7g7 f1g1 g7h8 g1h1 h6h7 d6d7 e8g8 d7e6 h8g7 h1g1 g7f8 g1f1 f8e8 f1a1 g8g6 e6f5 g6f6,
URS-chT,Grozny,1969.??.??,?,"Beliavsky, Alexander G","Panchenko, Alexander N",,,0-1,-1,A50,66,d4 Nf6 c4 b6 Nc3 Bb7 f3 d5 cxd5 Nxd5 e4 Nxc3 bxc3 e5 Ne2 exd4 cxd4 Be7 Be3 O-O Qb3 Bg5 Bf2 Ba6 Rd1 Qd7 g3 Rd8 f4 Be7 Bg2 Qb5 Qxb5 Bxb5 Rc1 Ba3 Rb1 Bc4 Nc3 Nc6 d5 Nb4 Bf1 Nd3+ Bxd3 Bxd3 Rb3 Bf8 g4 c6 dxc6 Rac8 Bh4 f6 Kf2 Bc5+ Kf3 Bc4 Rc1 Rd3+ Kg2 Bxb3 axb3 Ba3 Nd5 Rxd5,d2d4 g8f6 c2c4 b7b6 b1c3 c8b7 f2f3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 e7e5 g1e2 e5d4 c3d4 f8e7 c1e3 e8g8 d1b3 e7g5 e3f2 b7a6 a1d1 d8d7 g2g3 f8d8 f3f4 g5e7 f1g2 d7b5 b3b5 a6b5 d1c1 e7a3 c1b1 b5c4 e2c3 b8c6 d4d5 c6b4 g2f1 b4d3 f1d3 c4d3 b1b3 a3f8 g3g4 c7c6 d5c6 a8c8 f2h4 f7f6 e1f2 f8c5 f2f3 d3c4 h1c1 d8d3 f3g2 c4b3 a2b3 c5a3 c3d5 d3d5,
URS-chT,Grozny,1969.??.??,?,"Verner, A.","Beliavsky, Alexander G",,,1-0,1,B95,91,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bg5 e6 Qf3 Nbd7 O-O-O Qc7 Qg3 b5 Bxb5 axb5 Ndxb5 Qc5 Be3 Qc6 Nxd6+ Bxd6 Rxd6 Qb7 e5 Nh5 Qg4 g6 Rxe6+ fxe6 Qxe6+ Kf8 Bh6+ Ng7 Nd5 Nc5 Qf6+ Ke8 Qxg7 Qxg7 Bxg7 Rg8 Nc7+ Kf7 Nxa8 Kxg7 Nb6 Bf5 a4 Na6 Rd1 Re8 Nc4 Rc8 Ne3 Be4 f3 Bc6 b3 Nc5 Kb2 Nb7 Ka3 Re8 f4 Ra8 g3 Kf7 Nc4 Ke7 Nb6 Rf8 Nd5+ Ke6 Nf6 h6 c4 g5 b4 gxf4 gxf4 Kf5 Rd4 Nd8 Nd5 Ba8 Ne3+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 d1f3 b8d7 e1c1 d8c7 f3g3 b7b5 f1b5 a6b5 d4b5 c7c5 g5e3 c5c6 b5d6 f8d6 d1d6 c6b7 e4e5 f6h5 g3g4 g7g6 d6e6 f7e6 g4e6 e8f8 e3h6 h5g7 c3d5 d7c5 e6f6 f8e8 f6g7 b7g7 h6g7 h8g8 d5c7 e8f7 c7a8 f7g7 a8b6 c8f5 a2a4 c5a6 h1d1 g8e8 b6c4 e8c8 c4e3 f5e4 f2f3 e4c6 b2b3 a6c5 c1b2 c5b7 b2a3 c8e8 f3f4 e8a8 g2g3 g7f7 e3c4 f7e7 c4b6 a8f8 b6d5 e7e6 d5f6 h7h6 c2c4 g6g5 b3b4 g5f4 g3f4 e6f5 d1d4 b7d8 f6d5 c6a8 d5e3,
Sochi schev,Sochi,1970.??.??,?,"Beliavsky, Alexander G","Suetin, Alexey S",,,0-1,-1,A61,58,d4 Nf6 c4 e6 Nf3 c5 d5 exd5 cxd5 d6 Nc3 g6 Bg5 h6 Bh4 g5 Bg3 Nh5 e3 Nxg3 hxg3 Bg7 Qa4+ Nd7 Qe4+ Qe7 Nd2 Nf6 Qa4+ Bd7 Bb5 a6 Bxd7+ Nxd7 Qe4 b5 a4 b4 Nd1 Qxe4 Nxe4 Ke7 Nd2 Nb6 e4 a5 Rb1 c4 O-O Rac8 Ne3 Bxb2 Nf5+ Kd7 f4 Nxa4 fxg5 hxg5,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 c1g5 h7h6 g5h4 g6g5 h4g3 f6h5 e2e3 h5g3 h2g3 f8g7 d1a4 b8d7 a4e4 d8e7 f3d2 d7f6 e4a4 c8d7 f1b5 a7a6 b5d7 f6d7 a4e4 b7b5 a2a4 b5b4 c3d1 e7e4 d2e4 e8e7 e4d2 d7b6 e3e4 a6a5 a1b1 c5c4 e1g1 a8c8 d1e3 g7b2 e3f5 e7d7 f2f4 b6a4 f4g5 h6g5,
Sochi schev,Sochi,1970.??.??,?,"Lutikov, Anatoly S","Beliavsky, Alexander G",,,1/2-1/2,0,E63,50,d4 Nf6 Nf3 g6 c4 Bg7 g3 O-O Bg2 d6 O-O Nc6 Nc3 a6 a3 Nd7 e4 Nb6 c5 dxc5 dxc5 Qxd1 Rxd1 Nc4 h3 Be6 Ng5 Bd4 Bf1 N4a5 Nd5 Rad8 Bf4 Nb3 Rab1 Nxc5 Bg2 h6 Nxe6 fxe6 Ne3 g5 Bxc7 Rc8 Bb6 Bxe3 fxe3 Ne5 Rbc1 Ncd3,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 a7a6 a2a3 f6d7 e2e4 d7b6 c4c5 d6c5 d4c5 d8d1 f1d1 b6c4 h2h3 c8e6 f3g5 g7d4 g2f1 c4a5 c3d5 a8d8 c1f4 a5b3 a1b1 b3c5 f1g2 h7h6 g5e6 f7e6 d5e3 g6g5 f4c7 d8c8 c7b6 d4e3 f2e3 c6e5 b1c1 c5d3,
URS-JUG,Yerevan,1971.??.??,?,"Barle, Janez","Beliavsky, Alexander G",2260.0,2400.0,1-0,1,B88,65,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 d6 Bc4 e6 Be3 Be7 Bb3 O-O f4 Nxd4 Bxd4 b5 e5 dxe5 fxe5 Nd7 Qg4 Bc5 O-O-O Qb6 Ne4 Bxd4 Rxd4 Nxe5 Nf6+ Kh8 Qh3 gxf6 Rh4 Kg8 Rxh7 Ng6 Qh6 Qe3+ Qxe3 Kxh7 Qf3 Rb8 Qxf6 Rb6 h4 e5 Qf2 Bg4 Qe3 f6 h5 Ne7 Qe4+ Bf5 Qb4 Rb7 Rf1 Bc8 Qe4+ Kg7 g4,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c1e3 f8e7 c4b3 e8g8 f2f4 c6d4 e3d4 b7b5 e4e5 d6e5 f4e5 f6d7 d1g4 e7c5 e1c1 d8b6 c3e4 c5d4 d1d4 d7e5 e4f6 g8h8 g4h3 g7f6 d4h4 h8g8 h4h7 e5g6 h3h6 b6e3 h6e3 g8h7 e3f3 a8b8 f3f6 b8b6 h2h4 e6e5 f6f2 c8g4 f2e3 f7f6 h4h5 g6e7 e3e4 g4f5 e4b4 b6b7 h1f1 f5c8 b4e4 h7g7 g2g4,-140.0
URS-JUG,Yerevan,1971.??.??,?,"Beliavsky, Alexander G","Radulovic, Dragan B",,,0-1,-1,B89,62,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 d6 Bc4 e6 Be3 Be7 Qe2 a6 O-O-O Qc7 Bb3 Na5 g4 b5 g5 Nxb3+ axb3 Nd7 Nf5 exf5 Nd5 Qd8 exf5 Bb7 f6 gxf6 gxf6 Bxd5 fxe7 Qa5 Bd4 Rg8 Rhe1 Qa1+ Kd2 Qa5+ Kc1 Qa1+ Kd2 Qa5+ Bc3 b4 Bd4 Be6 Kc1 Rc8 Kb1 Nc5 Bxc5 Qxc5 Rd2 a5 Qe4 Kxe7,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c1e3 f8e7 d1e2 a7a6 e1c1 d8c7 c4b3 c6a5 g2g4 b7b5 g4g5 a5b3 a2b3 f6d7 d4f5 e6f5 c3d5 c7d8 e4f5 c8b7 f5f6 g7f6 g5f6 b7d5 f6e7 d8a5 e3d4 h8g8 h1e1 a5a1 c1d2 a1a5 d2c1 a5a1 c1d2 a1a5 d4c3 b5b4 c3d4 d5e6 d2c1 a8c8 c1b1 d7c5 d4c5 a5c5 d1d2 a6a5 e2e4 e8e7,
URS-chT Moscow,Moscow,1972.??.??,?,"Fedorov, Alexei","Beliavsky, Alexander G",2200.0,2420.0,1-0,1,B52,63,e4 c5 Nf3 d6 Bb5+ Bd7 Bxd7+ Qxd7 O-O Nc6 c3 Nf6 d4 Nxe4 d5 Nd8 Re1 Nf6 Bg5 e6 Bxf6 gxf6 Nh4 Bg7 Nd2 O-O Nc4 Rc8 Qh5 b5 Ne3 c4 Nef5 exf5 Nxf5 Ne6 Qg4 h5 Qxh5 Rc7 Qg4 Re8 Re3 Ng5 h4 Rxe3 hxg5 fxg5 fxe3 Qd8 Rf1 Be5 Nh6+ Kg7 Qh5 f6 Rf3 Kf8 Nf5 Qe8 Qh8+ Kf7 Qg7#,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 e1g1 b8c6 c2c3 g8f6 d2d4 f6e4 d4d5 c6d8 f1e1 e4f6 c1g5 e7e6 g5f6 g7f6 f3h4 f8g7 b1d2 e8g8 d2c4 a8c8 d1h5 b7b5 c4e3 c5c4 e3f5 e6f5 h4f5 d8e6 h5g4 h7h5 g4h5 c8c7 h5g4 f8e8 e1e3 e6g5 h2h4 e8e3 h4g5 f6g5 f2e3 d7d8 a1f1 g7e5 f5h6 g8g7 g4h5 f7f6 f1f3 g7f8 h6f5 d8e8 h5h8 f8f7 h8g7,-220.0
URS-chT Moscow,Moscow,1972.??.??,?,"Dragomarezkij, Evgeni","Beliavsky, Alexander G",2200.0,2420.0,0-1,-1,A47,84,d4 Nf6 Nf3 c5 e3 b6 Bd3 Bb7 Nbd2 g6 O-O Bg7 c3 d5 Qe2 Nc6 a3 O-O b4 Nd7 bxc5 bxc5 Rb1 Rb8 Bb2 e5 dxe5 c4 Bc2 Ncxe5 Nxe5 Nxe5 a4 Re8 Rfc1 Qd6 Ra1 f5 Ba3 Qc7 Qf1 Rbc8 Rab1 Ba8 h3 Qf7 Bd1 Nd3 Rc2 Bc6 Bb4 Bxa4 Ra2 Bxd1 Qxd1 f4 exf4 Qxf4 Nf3 Rc7 Ra5 Rd7 Qa4 Qf7 Ra1 Rc8 Ra6 Rb7 Rf1 Qd7 Qxd7 Rxd7 Rd1 Nxb4 cxb4 d4 Ra2 d3 Ne1 Bc3 b5 Bxe1 Rxe1 c3,d2d4 g8f6 g1f3 c7c5 e2e3 b7b6 f1d3 c8b7 b1d2 g7g6 e1g1 f8g7 c2c3 d7d5 d1e2 b8c6 a2a3 e8g8 b2b4 f6d7 b4c5 b6c5 a1b1 a8b8 c1b2 e7e5 d4e5 c5c4 d3c2 c6e5 f3e5 d7e5 a3a4 f8e8 f1c1 d8d6 b1a1 f7f5 b2a3 d6c7 e2f1 b8c8 a1b1 b7a8 h2h3 c7f7 c2d1 e5d3 c1c2 a8c6 a3b4 c6a4 c2a2 a4d1 f1d1 f5f4 e3f4 f7f4 d2f3 c8c7 a2a5 c7d7 d1a4 f4f7 b1a1 e8c8 a5a6 d7b7 a1f1 f7d7 a4d7 b7d7 f1d1 d3b4 c3b4 d5d4 a6a2 d4d3 f3e1 g7c3 b4b5 c3e1 d1e1 c4c3,-220.0
URS-chT Moscow,Moscow,1972.??.??,?,"Beliavsky, Alexander G","Pukshansky, Mikhail B",2420.0,2200.0,1/2-1/2,0,C80,177,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Nxe4 d4 b5 Bb3 d5 dxe5 Be6 Nc3 Nxc3 bxc3 Na5 Bg5 Qd7 a4 c5 axb5 axb5 Ra2 h6 Be3 Be7 Qe2 Qc6 Rfa1 Bd8 Rb2 O-O Rab1 Be7 Ba2 Rfb8 h3 c4 Nd4 Qd7 f4 Nc6 g4 g6 Rf1 Nxd4 Bxd4 Kh7 Qf3 Ba3 Rbb1 Qe7 f5 gxf5 gxf5 Bc8 Kh1 Bb7 Rxb5 Ba6 Ra5 Bb7 Rxa8 Rxa8 Rg1 Rg8 Rxg8 Kxg8 f6 Qe6 Kg1 Bc8 Kg2 Bf8 Kh2 Kh7 Qg3 Qf5 Bc5 Qxc2+ Kh1 Qe4+ Kh2 Qc2+ Kh1 Qc1+ Kg2 Qb2+ Kf1 Qa1+ Ke2 Qxa2+ Ke1 Qb1+ Kd2 Qb2+ Kd1 Qa1+ Kd2 Qa2+ Ke1 Qb1+ Kd2 Qb2+ Kd1 Bg4+ Qxg4 Qb1+ Kd2 Qd3+ Ke1 Qb1+ Kd2 Qd3+ Ke1 Qxc3+ Kf1 Qxe5 Bxf8 Qxf6+ Ke2 d4 Qe4+ Kg8 Be7 d3+ Ke3 Qf1 Qg4+ Kh7 Bb4 Qc1+ Bd2 Qf1 Qe4+ Kg8 Qg4+ Kh7 Kd4 f5 Qh5 Qa1+ Kxc4 Qa4+ Bb4 Qc6+ Kxd3 Qe4+ Kc3 Qe1+ Kb3 Qb1+ Ka4 Qc2+ Kb5 Qd3+ Ka5 Qd5+ Ka4 Qc6+ Kb3 Qd5+ Kb2 Qg2+ Kc1 Qc6+ Kd2 Qd5+ Kc2 Qe4+ Kc3 Qe1+ Kb3,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 b1c3 e4c3 b2c3 c6a5 c1g5 d8d7 a2a4 c7c5 a4b5 a6b5 a1a2 h7h6 g5e3 f8e7 d1e2 d7c6 f1a1 e7d8 a2b2 e8g8 a1b1 d8e7 b3a2 f8b8 h2h3 c5c4 f3d4 c6d7 f2f4 a5c6 g2g4 g7g6 b1f1 c6d4 e3d4 g8h7 e2f3 e7a3 b2b1 d7e7 f4f5 g6f5 g4f5 e6c8 g1h1 c8b7 b1b5 b7a6 b5a5 a6b7 a5a8 b8a8 f1g1 a8g8 g1g8 h7g8 f5f6 e7e6 h1g1 b7c8 g1g2 a3f8 g2h2 g8h7 f3g3 e6f5 d4c5 f5c2 h2h1 c2e4 h1h2 e4c2 h2h1 c2c1 h1g2 c1b2 g2f1 b2a1 f1e2 a1a2 e2e1 a2b1 e1d2 b1b2 d2d1 b2a1 d1d2 a1a2 d2e1 a2b1 e1d2 b1b2 d2d1 c8g4 g3g4 b2b1 d1d2 b1d3 d2e1 d3b1 e1d2 b1d3 d2e1 d3c3 e1f1 c3e5 c5f8 e5f6 f1e2 d5d4 g4e4 h7g8 f8e7 d4d3 e2e3 f6f1 e4g4 g8h7 e7b4 f1c1 b4d2 c1f1 g4e4 h7g8 e4g4 g8h7 e3d4 f7f5 g4h5 f1a1 d4c4 a1a4 d2b4 a4c6 c4d3 c6e4 d3c3 e4e1 c3b3 e1b1 b3a4 b1c2 a4b5 c2d3 b5a5 d3d5 a5a4 d5c6 a4b3 c6d5 b3b2 d5g2 b2c1 g2c6 c1d2 c6d5 d2c2 d5e4 c2c3 e4e1 c3b3,220.0
URS-chT Moscow,Moscow,1972.??.??,?,"Beliavsky, Alexander G",Neimanis,2420.0,2200.0,1-0,1,B32,47,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 e5 Nb5 a6 Nd6+ Bxd6 Qxd6 Qf6 Qc7 Nge7 Nc3 Nb4 Bd3 Nxd3+ cxd3 O-O O-O b5 Be3 d6 f4 Bg4 h3 Rfc8 Qb6 Rcb8 Qa5 Nc6 Qc7 Rc8 Qb6 Bxh3 gxh3 Rab8 Qxa6 Nb4 Qa7 Qh4 Rf3 Nxd3 Bf2,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 a7a6 b5d6 f8d6 d1d6 d8f6 d6c7 g8e7 b1c3 c6b4 f1d3 b4d3 c2d3 e8g8 e1g1 b7b5 c1e3 d7d6 f2f4 c8g4 h2h3 f8c8 c7b6 c8b8 b6a5 e7c6 a5c7 b8c8 c7b6 g4h3 g2h3 a8b8 b6a6 c6b4 a6a7 f6h4 f1f3 b4d3 e3f2,220.0
URS-chT Moscow,Moscow,1972.??.??,?,"Beliavsky, Alexander G","Tashkhodzhaev, A.",2420.0,2200.0,1-0,1,C02,113,e4 e6 d4 d5 e5 c5 c3 Nc6 Nf3 Qb6 Be2 Nh6 Bxh6 gxh6 Qd2 Bg7 O-O O-O Re1 f6 Bd1 fxe5 dxe5 Qc7 Qe3 b6 Nbd2 Qf7 Bc2 Ba6 c4 Nb4 Bb1 dxc4 Nxc4 Bxc4 Qe4 Bd3 Bxd3 Nxd3 Qxd3 Rad8 Qc4 Rd5 Re4 Qd7 a4 Rd1+ Rxd1 Qxd1+ Ne1 Qd5 Qe2 a6 f3 b5 axb5 axb5 Qxb5 Bxe5 b4 Bd4+ Kh1 Rd8 bxc5 Bxc5 h3 Bf2 Qb2 Bd4 Qe2 Rd6 Nd3 Bg7 Nf4 Qd1+ Qxd1 Rxd1+ Kh2 e5 Nh5 Bf8 Kg3 Rd4 Kg4 Kf7 Kf5 Bd6 Rg4 Rxg4 hxg4 Bc7 Nf6 Bd8 Nd5 Bh4 Kxe5 Bg3+ Kf5 Be1 Nf6 Bc3 g5 Bb2 Nxh7 Kg7 Nf6 hxg5 Ne4 g4 Kxg4 Kg6 f4,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 d8b6 f1e2 g8h6 c1h6 g7h6 d1d2 f8g7 e1g1 e8g8 f1e1 f7f6 e2d1 f6e5 d4e5 b6c7 d2e3 b7b6 b1d2 c7f7 d1c2 c8a6 c3c4 c6b4 c2b1 d5c4 d2c4 a6c4 e3e4 c4d3 b1d3 b4d3 e4d3 a8d8 d3c4 d8d5 e1e4 f7d7 a2a4 d5d1 a1d1 d7d1 f3e1 d1d5 c4e2 a7a6 f2f3 b6b5 a4b5 a6b5 e2b5 g7e5 b2b4 e5d4 g1h1 f8d8 b4c5 d4c5 h2h3 c5f2 b5b2 f2d4 b2e2 d8d6 e1d3 d4g7 d3f4 d5d1 e2d1 d6d1 h1h2 e6e5 f4h5 g7f8 h2g3 d1d4 g3g4 g8f7 g4f5 f8d6 e4g4 d4g4 h3g4 d6c7 h5f6 c7d8 f6d5 d8h4 f5e5 h4g3 e5f5 g3e1 d5f6 e1c3 g4g5 c3b2 f6h7 f7g7 h7f6 h6g5 f6e4 g5g4 f5g4 g7g6 f3f4,220.0
URS-chT Moscow,Moscow,1972.??.??,?,"Beliavsky, Alexander G","Vepkhvishvili, Varlam",2420.0,2200.0,1-0,1,C99,127,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 d6 c3 O-O h3 Na5 Bc2 c5 d4 Qc7 Nbd2 cxd4 cxd4 Nc6 b3 Nb4 Bb1 Qc3 Ba3 Qxa1 Bxb4 a5 dxe5 axb4 exd6 Bxd6 e5 Bxe5 Rxe5 Rxa2 Re1 Qb2 Bxa2 Qxa2 Ne4 Nxe4 Rxe4 Bb7 Rxb4 Qa5 Rf4 Rd8 Qe2 Qc7 Rf5 f6 Rxb5 Qc1+ Ne1 Qc6 Qe7 Qxb5 Qxd8+ Kf7 Qd3 Qd5 Kf1 h6 b4 Ke6 Qg6 Qc4+ Kg1 Qe4 Qe8+ Kd6 Qd8+ Ke6 Qb6+ Qc6 Qe3+ Qe4 Nc2 Qxe3 Nxe3 Ke5 b5 Be4 f3 Bd3 b6 Kd6 Nd5 Ba6 Nc7 Bc8 Ne8+ Kc6 Nxg7 Kxb6 Kf2 Kc5 Ke3 Ba6 Nf5 Bf1 Kf2 Bd3 Nxh6 f5 Ke3 Bf1 g4 fxg4 hxg4 Kd5 Kf4 Ke6 Kg5 Bd3 f4 Ke7 f5 Kf8 Kf6,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c5d4 c3d4 a5c6 b2b3 c6b4 c2b1 c7c3 c1a3 c3a1 a3b4 a6a5 d4e5 a5b4 e5d6 e7d6 e4e5 d6e5 e1e5 a8a2 e5e1 a1b2 b1a2 b2a2 d2e4 f6e4 e1e4 c8b7 e4b4 a2a5 b4f4 f8d8 d1e2 a5c7 f4f5 f7f6 f5b5 c7c1 f3e1 c1c6 e2e7 c6b5 e7d8 g8f7 d8d3 b5d5 g1f1 h7h6 b3b4 f7e6 d3g6 d5c4 f1g1 c4e4 g6e8 e6d6 e8d8 d6e6 d8b6 e4c6 b6e3 c6e4 e1c2 e4e3 c2e3 e6e5 b4b5 b7e4 f2f3 e4d3 b5b6 e5d6 e3d5 d3a6 d5c7 a6c8 c7e8 d6c6 e8g7 c6b6 g1f2 b6c5 f2e3 c8a6 g7f5 a6f1 e3f2 f1d3 f5h6 f6f5 f2e3 d3f1 g2g4 f5g4 h3g4 c5d5 e3f4 d5e6 f4g5 f1d3 f3f4 e6e7 f4f5 e7f8 g5f6,220.0
Sombor,Sombor,1972.??.??,?,"Rukavina, Josip","Beliavsky, Alexander G",,,1/2-1/2,0,A35,56,Nf3 c5 c4 Nc6 Nc3 g6 e3 Nf6 d4 cxd4 exd4 d5 cxd5 Nxd5 Qb3 Nxc3 Bc4 Nd5 Bxd5 e6 Bxc6+ bxc6 O-O Qd5 Qc3 Bg7 Bf4 O-O Rfc1 Rd8 Bc7 Rd7 Be5 f6 Bg3 Bb7 Qe3 Bf8 a3 a5 Rc3 a4 Re1 Kf7 h4 Ra5 Rec1 Rb5 R1c2 Ba8 Rc4 Rb3 Qf4 c5 Rxa4 Kg7,g1f3 c7c5 c2c4 b8c6 b1c3 g7g6 e2e3 g8f6 d2d4 c5d4 e3d4 d7d5 c4d5 f6d5 d1b3 d5c3 f1c4 c3d5 c4d5 e7e6 d5c6 b7c6 e1g1 d8d5 b3c3 f8g7 c1f4 e8g8 f1c1 f8d8 f4c7 d8d7 c7e5 f7f6 e5g3 c8b7 c3e3 g7f8 a2a3 a7a5 c1c3 a5a4 a1e1 g8f7 h2h4 a8a5 e1c1 a5b5 c1c2 b7a8 c3c4 b5b3 e3f4 c6c5 c4a4 f7g7,
Sombor,Sombor,1972.??.??,?,"Beliavsky, Alexander G","Trifunov, Momir",,,1-0,1,B99,43,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bg5 e6 f4 Be7 Qf3 Qc7 O-O-O Nbd7 Bd3 b5 Rhe1 Bb7 Nd5 exd5 Nf5 Kf8 Qg3 dxe4 Bxe4 Bxe4 Rxe4 Nxe4 Bxe7+ Ke8 Qxg7 Rf8 Qd4 Qc4 Bxf8 Nxf8 Qxe4+ Qe6 Nxd6+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 f8e7 d1f3 d8c7 e1c1 b8d7 f1d3 b7b5 h1e1 c8b7 c3d5 e6d5 d4f5 e8f8 f3g3 d5e4 d3e4 b7e4 e1e4 f6e4 g5e7 f8e8 g3g7 h8f8 g7d4 c7c4 e7f8 d7f8 d4e4 c4e6 f5d6,
