event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
34th Rilton Cup,Stockholm SWE,2005.01.03,7,"Lindberg,Bo","De Firmian,N",2326.0,2550.0,0-1,-1.0,B52,88,e4 c5 Nf3 d6 Bb5+ Bd7 Bxd7+ Nxd7 O-O Ngf6 Qe2 e6 b3 Be7 Bb2 O-O c4 e5 Nc3 Nh5 Nd5 Ndf6 Ne1 Nxd5 Qxh5 Nf4 Qg4 f5 exf5 Qd7 Nc2 h5 Qf3 Rxf5 Ne3 Rg5 Kh1 Rf8 Qe4 h4 Rae1 Rf7 d3 Qc6 f3 Rg6 Bc1 Kh7 Bd2 Bd8 Rb1 Rf8 Rf2 Qxe4 dxe4 h3 g3 Nd3 Rff1 Bg5 Rbd1 Bxe3 Bxe3 Nb4 f4 Nc2 Rd3 exf4 Rxf4 Rgf6 Kg1 Ne1 Rxd6 Nf3+ Kf2 Rxd6 Rxf8 Nxh2 Rf4 g5 Rf7+ Kg6 Rf8 Ng4+ Kf3 h2 Rh8 Kg7,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 b8d7 e1g1 g8f6 d1e2 e7e6 b2b3 f8e7 c1b2 e8g8 c2c4 e6e5 b1c3 f6h5 c3d5 d7f6 f3e1 f6d5 e2h5 d5f4 h5g4 f7f5 e4f5 d8d7 e1c2 h7h5 g4f3 f8f5 c2e3 f5g5 g1h1 a8f8 f3e4 h5h4 a1e1 f8f7 d2d3 d7c6 f2f3 g5g6 b2c1 g8h7 c1d2 e7d8 e1b1 f7f8 f1f2 c6e4 d3e4 h4h3 g2g3 f4d3 f2f1 d8g5 b1d1 g5e3 d2e3 d3b4 f3f4 b4c2 d1d3 e5f4 f1f4 g6f6 h1g1 c2e1 d3d6 e1f3 g1f2 f6d6 f4f8 f3h2 f8f4 g7g5 f4f7 h7g6 f7f8 h2g4 f2f3 h3h2 f8h8 g6g7,-224.0
34th Rilton Cup,Stockholm SWE,2005.01.04,8,"De Firmian,N","Hermansson,E",2550.0,2414.0,1-0,1.0,B19,85,e4 c6 d4 d5 Nc3 dxe4 Nxe4 Bf5 Ng3 Bg6 h4 h6 Nf3 Nd7 h5 Bh7 Bd3 Bxd3 Qxd3 e6 Bf4 Ngf6 O-O-O Be7 Ne5 O-O Ne4 Qa5 Nxd7 Nxd7 Kb1 Nf6 Be5 Ng4 Bg3 Rad8 Qb3 Qb5 Qf3 Qf5 Qe2 Rd7 f3 Nf6 Be5 Rfd8 g4 Qh7 Nf2 Bd6 Nd3 b6 Ka1 Nd5 a3 Ne7 c3 Nd5 Ka2 Be7 Bg3 Bf6 Rhe1 c5 Ne5 Bxe5 Bxe5 cxd4 Bxd4 Nf4 Qe5 f6 Qxf4 e5 Qe4 Qxe4 Rxe4 Kf7 Kb3 g6 f4 exd4 hxg6+ Kxg6 f5+,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1f4 g8f6 e1c1 f8e7 f3e5 e8g8 g3e4 d8a5 e5d7 f6d7 c1b1 d7f6 f4e5 f6g4 e5g3 a8d8 d3b3 a5b5 b3f3 b5f5 f3e2 d8d7 f2f3 g4f6 g3e5 f8d8 g2g4 f5h7 e4f2 e7d6 f2d3 b7b6 b1a1 f6d5 a2a3 d5e7 c2c3 e7d5 a1a2 d6e7 e5g3 e7f6 h1e1 c6c5 d3e5 f6e5 g3e5 c5d4 e5d4 d5f4 e2e5 f7f6 e5f4 e6e5 f4e4 h7e4 e1e4 g8f7 a2b3 g7g6 f3f4 e5d4 h5g6 f7g6 f4f5,136.0
34th Rilton Cup,Stockholm SWE,2005.01.05,9,"Aagaard,J","De Firmian,N",2431.0,2550.0,1/2-1/2,0.0,E44,30,d4 Nf6 c4 e6 Nc3 Bb4 e3 b6 Ne2 Ne4 Bd2 Nxd2 Qxd2 Ba6 Nf4 O-O Be2 Bb7 Nd3 Bxc3 Qxc3 d6 O-O c5 dxc5 bxc5 Rfd1 Qe7 Rd2 Nc6,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 b7b6 g1e2 f6e4 c1d2 e4d2 d1d2 c8a6 e2f4 e8g8 f1e2 a6b7 f4d3 b4c3 d2c3 d7d6 e1g1 c7c5 d4c5 b6c5 f1d1 d8e7 d1d2 b8c6,-119.0
TCh-SWE Elitserien 2004-5,Malmo SWE,2005.03.11,9,"De Firmian,N","Sjodahl,P",2550.0,2422.0,0-1,-1.0,C19,96,e4 e6 d4 d5 Nc3 Bb4 e5 c5 a3 Bxc3+ bxc3 Ne7 Nf3 b6 Bb5+ Bd7 Bd3 Ba4 O-O h6 Re1 Nd7 dxc5 Nxc5 Nd4 Nxd3 Qxd3 Qd7 Qg3 Kf8 Rb1 Nc6 Rb2 Rc8 Bd2 Nxd4 cxd4 Bxc2 h3 Kg8 Rc1 Bg6 Rxc8+ Qxc8 Rb3 Qc4 Qe3 Kh7 Rc3 Qa4 Rc7 a5 Kh2 Rb8 f3 Kg8 g4 Qe8 Qc3 Qb5 Kg3 Qf1 Be3 Ra8 Bf2 b5 Qc6 Rb8 Qd6 Rf8 Qb6 h5 gxh5 Bf5 Qxa5 Qxh3+ Kf4 Bd3 Qe1 Qxh5 Rc3 f6 Ke3 fxe5 Kxd3 Qxf3+ Be3 Qe4+ Kd2 exd4 Bxd4 Qxd4+ Kc1 e5 Kb1 b4,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 g1f3 b7b6 f1b5 c8d7 b5d3 d7a4 e1g1 h7h6 f1e1 b8d7 d4c5 d7c5 f3d4 c5d3 d1d3 d8d7 d3g3 e8f8 a1b1 e7c6 b1b2 a8c8 c1d2 c6d4 c3d4 a4c2 h2h3 f8g8 e1c1 c2g6 c1c8 d7c8 b2b3 c8c4 g3e3 g8h7 b3c3 c4a4 c3c7 a7a5 g1h2 h8b8 f2f3 h7g8 g2g4 a4e8 e3c3 e8b5 h2g3 b5f1 d2e3 b8a8 e3f2 b6b5 c3c6 a8b8 c6d6 b8f8 d6b6 h6h5 g4h5 g6f5 b6a5 f1h3 g3f4 f5d3 a5e1 h3h5 c7c3 f7f6 f4e3 f6e5 e3d3 h5f3 f2e3 f3e4 d3d2 e5d4 e3d4 e4d4 d2c1 e6e5 c1b1 b5b4,128.0
TCh-SWE Elitserien 2004-5,Malmo SWE,2005.03.12,10,"Svensson,B","De Firmian,N",2390.0,2550.0,1/2-1/2,0.0,B97,71,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bg5 e6 f4 Qb6 Qd2 Qxb2 Rb1 Qa3 f5 Nc6 fxe6 fxe6 Nxc6 bxc6 e5 dxe5 Bxf6 gxf6 Ne4 Be7 Be2 h5 Rf1 Qxa2 Rd1 Qd5 Qe3 Qa5+ c3 f5 Qg3 Kf7 Rxf5+ exf5 Bc4+ Qd5 Bxd5+ cxd5 Qxe5 Re8 Qxd5+ Be6 Nd6+ Bxd6 Qxd6 Bb3+ Kf2 Bxd1 Qxd1 Kg6 Qd6+ Kg7 Qd7+ Kg6 Qd6+ Kg7 Qd7+ Kf6 Qc6+ Kf7 Qd5+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8b6 d1d2 b6b2 a1b1 b2a3 f4f5 b8c6 f5e6 f7e6 d4c6 b7c6 e4e5 d6e5 g5f6 g7f6 c3e4 f8e7 f1e2 h7h5 h1f1 a3a2 b1d1 a2d5 d2e3 d5a5 c2c3 f6f5 e3g3 e8f7 f1f5 e6f5 e2c4 a5d5 c4d5 c6d5 g3e5 h8e8 e5d5 c8e6 e4d6 e7d6 d5d6 e6b3 e1f2 b3d1 d6d1 f7g6 d1d6 g6g7 d6d7 g7g6 d7d6 g6g7 d6d7 g7f6 d7c6 f6f7 c6d5,-160.0
TCh-SWE Elitserien 2004-5,Malmo SWE,2005.03.13,11,"De Firmian,N","Johannessen,LE",2550.0,2516.0,1/2-1/2,0.0,B33,99,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 e5 Ndb5 d6 Bg5 a6 Na3 b5 Bxf6 gxf6 Nd5 Bg7 c3 f5 exf5 Bxf5 Nc2 O-O Nce3 Be6 Bd3 f5 O-O Ra7 a4 Ne7 Nxe7+ Rxe7 axb5 axb5 Bxb5 d5 Ra6 f4 Rxe6 Rxe6 Qxd5 Qxd5 Nxd5 e4 g3 f3 b4 Kh8 Rd1 Bh6 c4 e3 fxe3 Bxe3+ Nxe3 Rxe3 Bc6 Rc3 Bd5 Rb3 b5 Rb2 Rf1 f2+ Kg2 Kg7 h4 h6 Bf3 Rc8 Bc6 Rf8 Bd5 Rf6 Bf3 Rc2 Rxf2 Rxc4 Rb2 Rb6 Kh2 Rc5 Be2 Kf6 Kh3 Rc3 Bf1 Kg7 Kh2 h5 Bh3 Rd3 Bg2 Rc3 Bf1,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f8g7 c2c3 f6f5 e4f5 c8f5 a3c2 e8g8 c2e3 f5e6 f1d3 f7f5 e1g1 a8a7 a2a4 c6e7 d5e7 a7e7 a4b5 a6b5 d3b5 d6d5 a1a6 f5f4 a6e6 e7e6 d1d5 d8d5 e3d5 e5e4 g2g3 f4f3 b2b4 g8h8 f1d1 g7h6 c3c4 e4e3 f2e3 h6e3 d5e3 e6e3 b5c6 e3c3 c6d5 c3b3 b4b5 b3b2 d1f1 f3f2 g1g2 h8g7 h2h4 h7h6 d5f3 f8c8 f3c6 c8f8 c6d5 f8f6 d5f3 b2c2 f1f2 c2c4 f2b2 f6b6 g2h2 c4c5 f3e2 g7f6 h2h3 c5c3 e2f1 f6g7 h3h2 h6h5 f1h3 c3d3 h3g2 d3c3 g2f1,34.0
CCA-ICC Open,Lake George USA,2005.05.13,4,"Kiriakov,P","De Firmian,N",2565.0,2549.0,1/2-1/2,0.0,D07,75,d4 d5 c4 Nc6 Nc3 dxc4 Nf3 Nf6 e3 Bg4 h3 Bxf3 Qxf3 e5 dxe5 Nxe5 Qxb7 Rb8 Qxa7 Bb4 Qa4+ Nfd7 Be2 Nd3+ Bxd3 cxd3 O-O O-O Bd2 Nc5 Qd1 Re8 Qg4 Rb6 Rad1 Bxc3 Bxc3 Rg6 Qf4 Ne4 f3 Nxc3 bxc3 Rc6 Qd4 Qxd4 cxd4 Rxe3 Rfe1 Rxe1+ Rxe1 f5 Rd1 Rc3 f4 Ra3 Rd2 Kf7 d5 Ke7 Kf2 Kd6 Ke3 h5 g3 Kc5 Rxd3 Rxa2 Rc3+ Kxd5 Rxc7 Ra3+ Kf2 g6 Rg7,d2d4 d7d5 c2c4 b8c6 b1c3 d5c4 g1f3 g8f6 e2e3 c8g4 h2h3 g4f3 d1f3 e7e5 d4e5 c6e5 f3b7 a8b8 b7a7 f8b4 a7a4 f6d7 f1e2 e5d3 e2d3 c4d3 e1g1 e8g8 c1d2 d7c5 a4d1 f8e8 d1g4 b8b6 a1d1 b4c3 d2c3 b6g6 g4f4 c5e4 f2f3 e4c3 b2c3 g6c6 f4d4 d8d4 c3d4 e8e3 f1e1 e3e1 d1e1 f7f5 e1d1 c6c3 f3f4 c3a3 d1d2 g8f7 d4d5 f7e7 g1f2 e7d6 f2e3 h7h5 g2g3 d6c5 d2d3 a3a2 d3c3 c5d5 c3c7 a2a3 e3f2 g7g6 c7g7,16.0
CCA-ICC Open,Lake George USA,2005.05.15,9,"De Firmian,N","Howell,D",2549.0,2416.0,0-1,-1.0,C88,108,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 O-O a4 Bb7 d3 Re8 Nc3 b4 Nd5 Na5 Nxe7+ Qxe7 Ba2 d5 exd5 Qd6 c4 bxc3 bxc3 Bxd5 Ba3 c5 Qe2 Rad8 Rad1 Qc6 Nxe5 Qxa4 c4 Bxc4 Bxc4 Nxc4 dxc4 Rxd1 Qxd1 Qxa3 h3 Qc3 Re3 Qd4 Qb1 g6 Nc6 Qxc4 Ne7+ Kf8 Qb7 Qd4 Qc7 Qd7 Qf4 Rxe7 Qxf6 Rxe3 fxe3 Qe6 Qf3 Kg7 Kh1 h5 e4 Qe5 Qa3 c4 Qxa6 Qxe4 Qa5 Qd4 Qb4 Qa1+ Kh2 Qe5+ Kh1 c3 Qc4 Qe1+ Kh2 Qd2 Qe4 c2 Qe5+ Kh7 Qc7 Kh6 Qb8 Kh7 Qc7 Qf2 Qc4 h4 Kh1 Qe1+ Kh2 Qe5+ Kh1 Qa1+,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 c8b7 d2d3 f8e8 b1c3 b5b4 c3d5 c6a5 d5e7 d8e7 b3a2 d7d5 e4d5 e7d6 c2c4 b4c3 b2c3 b7d5 c1a3 c7c5 d1e2 a8d8 a1d1 d6c6 f3e5 c6a4 c3c4 d5c4 a2c4 a5c4 d3c4 d8d1 e2d1 a4a3 h2h3 a3c3 e1e3 c3d4 d1b1 g7g6 e5c6 d4c4 c6e7 g8f8 b1b7 c4d4 b7c7 d4d7 c7f4 e8e7 f4f6 e7e3 f2e3 d7e6 f6f3 f8g7 g1h1 h7h5 e3e4 e6e5 f3a3 c5c4 a3a6 e5e4 a6a5 e4d4 a5b4 d4a1 h1h2 a1e5 h2h1 c4c3 b4c4 e5e1 h1h2 e1d2 c4e4 c3c2 e4e5 g7h7 e5c7 h7h6 c7b8 h6h7 b8c7 d2f2 c7c4 h5h4 h2h1 f2e1 h1h2 e1e5 h2h1 e5a1,133.0
HB Global CC,Minneapolis USA,2005.05.19,2,"De Firmian,N","Hess,Ro",2549.0,2278.0,1-0,1.0,C67,105,e4 e5 Nf3 Nc6 Bb5 Nf6 O-O Nxe4 d4 Nd6 Bxc6 dxc6 dxe5 Nf5 Qxd8+ Kxd8 Nc3 h6 h3 Ne7 Ne4 Bf5 Re1 b6 g4 Bd7 Ng3 c5 Nh4 Nc6 c3 Be7 Ng2 Re8 f4 Kc8 Be3 Kb7 Rad1 Rad8 Rd2 a5 a3 a4 Bf2 Bc8 Rxd8 Bxd8 Ne4 Na5 Bg3 Kc6 Nd2 Be7 Ne3 Ba6 Nf3 Bd3 Kf2 Nb3 Nf5 Bf8 e6 fxe6 Ne5+ Kb7 Nxg7 Bxg7 Nxd3 c4 Ne5 Nc5 Kf3 Bxe5 Rxe5 Nd3 Re2 Kc6 g5 Kd5 Kg4 e5 g6 Ke6 fxe5 Rg8 Kh5 Kf5 Re3 Nxb2 e6 Nd1 Re5+ Kf6 e7 Re8 Re1 Nb2 Bh4+ Kg7 Rf1 Nd3 Rf7+ Kg8 Kxh6,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 h7h6 h2h3 f5e7 c3e4 c8f5 f1e1 b7b6 g2g4 f5d7 e4g3 c6c5 f3h4 e7c6 c2c3 f8e7 h4g2 h8e8 f2f4 d8c8 c1e3 c8b7 a1d1 a8d8 d1d2 a7a5 a2a3 a5a4 e3f2 d7c8 d2d8 e7d8 g3e4 c6a5 f2g3 b7c6 e4d2 d8e7 g2e3 c8a6 d2f3 a6d3 g1f2 a5b3 e3f5 e7f8 e5e6 f7e6 f3e5 c6b7 f5g7 f8g7 e5d3 c5c4 d3e5 b3c5 f2f3 g7e5 e1e5 c5d3 e5e2 b7c6 g4g5 c6d5 f3g4 e6e5 g5g6 d5e6 f4e5 e8g8 g4h5 e6f5 e2e3 d3b2 e5e6 b2d1 e3e5 f5f6 e6e7 g8e8 e5e1 d1b2 g3h4 f6g7 e1f1 b2d3 f1f7 g7g8 h5h6,271.0
HB Global CC,Minneapolis USA,2005.05.19,3,"Milov,V","De Firmian,N",2653.0,2549.0,1/2-1/2,0.0,D07,87,d4 d5 c4 Nc6 Nf3 Bg4 Nc3 Bxf3 exf3 e6 Be3 Nf6 Rc1 a6 a3 Be7 Be2 O-O O-O Qd7 c5 Rfe8 b4 Bf8 f4 g6 Bd3 Bg7 Qf3 h5 h3 Nh7 Ne2 f5 Qg3 Kf7 Rfd1 Nf6 f3 Rh8 h4 Rhb8 Kh2 Ng8 Qf2 Nge7 Ng1 b5 cxb6 cxb6 Nh3 a5 b5 Nd8 Qe1 Rc8 Bf1 Rxc1 Rxc1 Rc8 Nf2 Rxc1 Qxc1 Qc8 Qd2 Nb7 Nd3 Nd6 Ne5+ Ke8 Bf2 Nc4 Nxc4 dxc4 Qa2 c3 Bc4 c2 Qxc2 Nd5 g3 Qc7 a4 Kd7 Qe2 Qd6 Qd3,d2d4 d7d5 c2c4 b8c6 g1f3 c8g4 b1c3 g4f3 e2f3 e7e6 c1e3 g8f6 a1c1 a7a6 a2a3 f8e7 f1e2 e8g8 e1g1 d8d7 c4c5 f8e8 b2b4 e7f8 f3f4 g7g6 e2d3 f8g7 d1f3 h7h5 h2h3 f6h7 c3e2 f7f5 f3g3 g8f7 f1d1 h7f6 f2f3 e8h8 h3h4 h8b8 g1h2 f6g8 g3f2 g8e7 e2g1 b7b5 c5b6 c7b6 g1h3 a6a5 b4b5 c6d8 f2e1 b8c8 d3f1 c8c1 d1c1 a8c8 h3f2 c8c1 e1c1 d7c8 c1d2 d8b7 f2d3 b7d6 d3e5 f7e8 e3f2 d6c4 e5c4 d5c4 d2a2 c4c3 f1c4 c3c2 a2c2 e7d5 g2g3 c8c7 a3a4 e8d7 c2e2 c7d6 e2d3,104.0
HB Global CC,Minneapolis USA,2005.05.20,4,"De Firmian,N","Filippov,Va",2549.0,2621.0,0-1,-1.0,B33,115,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 e5 Ndb5 d6 Bg5 a6 Na3 b5 Bxf6 gxf6 Nd5 f5 c3 Bg7 exf5 Bxf5 Nc2 Be6 Nce3 Ne7 a4 Nxd5 Nxd5 O-O Be2 bxa4 Rxa4 a5 O-O Rb8 b4 axb4 cxb4 e4 b5 Qe8 Ne3 d5 f4 Qd8 Nc2 d4 Nxd4 Qb6 f5 Bc8 f6 Bxf6 Rxf6 Qxf6 Nc6 Rb6 Rxe4 Bb7 Rg4+ Kh8 Qd4 Qxd4+ Nxd4 Rg6 g3 Rxg4 Bxg4 Rd8 Nb3 Kg7 Kf2 Kf6 Ke3 Ke7 Na5 Bd5 Nc6+ Bxc6 bxc6 Kd6 Bd7 Ra8 h3 Ra4 Kf3 h6 Ke3 f6 h4 Rb4 h5 Rc4 g4 Kc7 Kd3 Rc5 Be8 Rd5+ Ke3 Ra5 Bd7 Ra3+ Kd2 Kd6 Ke2 Ke7 Kd2 Rg3 Ke2 Rg2+ Kd3,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 c2c3 f8g7 e4f5 c8f5 a3c2 f5e6 c2e3 c6e7 a2a4 e7d5 e3d5 e8g8 f1e2 b5a4 a1a4 a6a5 e1g1 a8b8 b2b4 a5b4 c3b4 e5e4 b4b5 d8e8 d5e3 d6d5 f2f4 e8d8 e3c2 d5d4 c2d4 d8b6 f4f5 e6c8 f5f6 g7f6 f1f6 b6f6 d4c6 b8b6 a4e4 c8b7 e4g4 g8h8 d1d4 f6d4 c6d4 b6g6 g2g3 g6g4 e2g4 f8d8 d4b3 h8g7 g1f2 g7f6 f2e3 f6e7 b3a5 b7d5 a5c6 d5c6 b5c6 e7d6 g4d7 d8a8 h2h3 a8a4 e3f3 h7h6 f3e3 f7f6 h3h4 a4b4 h4h5 b4c4 g3g4 d6c7 e3d3 c4c5 d7e8 c5d5 d3e3 d5a5 e8d7 a5a3 e3d2 c7d6 d2e2 d6e7 e2d2 a3g3 d2e2 g3g2 e2d3,-72.0
HB Global CC,Minneapolis USA,2005.05.20,5,"Fernandez,D USA","De Firmian,N",2406.0,2549.0,1/2-1/2,0.0,B90,99,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e5 Nb3 Be6 f3 Nbd7 g4 Nb6 g5 Nh5 Qd2 Rc8 O-O-O Be7 Rg1 O-O Kb1 Qc7 Qf2 Nc4 Bxc4 Qxc4 f4 exf4 Bxf4 Nxf4 Qxf4 a5 Nd4 Rc5 h4 a4 a3 b5 Qf1 Rb8 Qxc4 Rxc4 Nd5 Bd8 Ne3 Rxd4 Rxd4 Bb6 Rgd1 Bxd4 Rxd4 Rb6 e5 Kf8 exd6 Ke8 Nd5 Rxd6 Nc7+ Ke7 Nxb5 Ra6 Nc3 Bd7 Nd5+ Kd8 Rf4 Be8 c4 Re6 Kc2 h6 gxh6 Rxh6 Kc3 Rg6 Rd4 Rg3+ Rd3 Rxd3+ Kxd3 f6 Kd4 g5 hxg5 fxg5 Nb4 Bh5 Ke5 Bd1 Nd5 Kd7 Nc3,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 b8d7 g2g4 d7b6 g4g5 f6h5 d1d2 a8c8 e1c1 f8e7 h1g1 e8g8 c1b1 d8c7 d2f2 b6c4 f1c4 c7c4 f3f4 e5f4 e3f4 h5f4 f2f4 a6a5 b3d4 c8c5 h2h4 a5a4 a2a3 b7b5 f4f1 f8b8 f1c4 c5c4 c3d5 e7d8 d5e3 c4d4 d1d4 d8b6 g1d1 b6d4 d1d4 b8b6 e4e5 g8f8 e5d6 f8e8 e3d5 b6d6 d5c7 e8e7 c7b5 d6a6 b5c3 e6d7 c3d5 e7d8 d4f4 d7e8 c2c4 a6e6 b1c2 h7h6 g5h6 e6h6 c2c3 h6g6 f4d4 g6g3 d4d3 g3d3 c3d3 f7f6 d3d4 g7g5 h4g5 f6g5 d5b4 e8h5 d4e5 h5d1 b4d5 d8d7 d5c3,-143.0
HB Global CC,Minneapolis USA,2005.05.21,6,"De Firmian,N","La Rota,F",2549.0,2317.0,1-0,1.0,B15,95,e4 c6 d4 d5 Nc3 dxe4 Nxe4 Nf6 Nxf6+ exf6 c3 Bd6 Bd3 O-O Ne2 Qc7 Qc2 h6 Be3 Re8 O-O-O c5 Kb1 Bg4 h3 Bxe2 Bxe2 cxd4 cxd4 Qxc2+ Kxc2 Nc6 Bf3 Rac8 Kb1 b6 Rhe1 f5 Rc1 Ne7 Rxc8 Rxc8 Bd2 Rc4 Bc3 Rc8 Kc2 Ng6 g3 Nf8 Kd3 Ne6 Bd5 Nc7 Bb7 Rd8 a4 Rb8 Bc6 Kf8 b4 a6 b5 a5 d5 f6 Bd4 Kf7 Bd7 Kf8 Kc4 f4 g4 Bb4 Re2 Rd8 Bc6 Rb8 h4 Be7 h5 Bd6 f3 Be7 Kd3 Kf7 Ke4 Bd6 Kf5 Kf8 Kg6 Be7 g5 hxg5 h6,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 e7f6 c2c3 f8d6 f1d3 e8g8 g1e2 d8c7 d1c2 h7h6 c1e3 f8e8 e1c1 c6c5 c1b1 c8g4 h2h3 g4e2 d3e2 c5d4 c3d4 c7c2 b1c2 b8c6 e2f3 a8c8 c2b1 b7b6 h1e1 f6f5 d1c1 c6e7 c1c8 e8c8 e3d2 c8c4 d2c3 c4c8 b1c2 e7g6 g2g3 g6f8 c2d3 f8e6 f3d5 e6c7 d5b7 c8d8 a2a4 d8b8 b7c6 g8f8 b2b4 a7a6 b4b5 a6a5 d4d5 f7f6 c3d4 f8f7 c6d7 f7f8 d3c4 f5f4 g3g4 d6b4 e1e2 b8d8 d7c6 d8b8 h3h4 b4e7 h4h5 e7d6 f2f3 d6e7 c4d3 f8f7 d3e4 e7d6 e4f5 f7f8 f5g6 d6e7 g4g5 h6g5 h5h6,232.0
HB Global CC,Minneapolis USA,2005.05.21,7,"Laylo,D","De Firmian,N",2344.0,2549.0,0-1,-1.0,A36,94,c4 c5 Nc3 Nc6 g3 g6 Bg2 Bg7 e4 Nf6 Nge2 O-O O-O Ne8 d3 Nc7 Be3 Ne6 f4 d6 Qd2 Ned4 Rab1 Rb8 b3 a6 h3 b5 Kh2 b4 Nd1 Nxe2 Qxe2 Nd4 Bxd4 Bxd4 Ne3 a5 Nc2 Bc3 Qe3 Qb6 f5 a4 h4 axb3 axb3 Kg7 Qf3 Bb7 Ne3 Bd4 Bh3 Ra8 Rf2 Qd8 Qf4 Be5 Qg4 Bd4 Qf4 Bc6 Rbf1 Bd7 Rg2 Be5 Qf3 Ra3 Rb1 e6 Kh1 gxf5 exf5 Qc8 Rf1 Bc6 f6+ Kh8 Qh5 Bd4 Nd5 Qa8 Ne7 Ra1 Rxa1 Qxa1+ Kh2 Bxg2 Bxg2 Bg1+ Kh1 Bf2+ Kh2 Qxf6,c2c4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e2e4 g8f6 g1e2 e8g8 e1g1 f6e8 d2d3 e8c7 c1e3 c7e6 f2f4 d7d6 d1d2 e6d4 a1b1 a8b8 b2b3 a7a6 h2h3 b7b5 g1h2 b5b4 c3d1 d4e2 d2e2 c6d4 e3d4 g7d4 d1e3 a6a5 e3c2 d4c3 e2e3 d8b6 f4f5 a5a4 h3h4 a4b3 a2b3 g8g7 e3f3 c8b7 c2e3 c3d4 g2h3 b8a8 f1f2 b6d8 f3f4 d4e5 f4g4 e5d4 g4f4 b7c6 b1f1 c6d7 f2g2 d4e5 f4f3 a8a3 f1b1 e7e6 h2h1 g6f5 e4f5 d8c8 b1f1 d7c6 f5f6 g7h8 f3h5 e5d4 e3d5 c8a8 d5e7 a3a1 f1a1 a8a1 h1h2 c6g2 h3g2 d4g1 h2h1 g1f2 h1h2 a1f6,-205.0
HB Global CC,Minneapolis USA,2005.05.22,8,"De Firmian,N","Sadvakasov,D",2549.0,2605.0,1/2-1/2,0.0,C96,62,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 d6 c3 O-O h3 Na5 Bc2 c5 d4 Nd7 dxc5 dxc5 Nbd2 Re8 Nf1 Nc4 N3d2 Nd6 Ne3 Bb7 Nf5 Nf6 Nxe7+ Qxe7 Qf3 Qe6 g4 Rad8 Nf1 h5 Bg5 hxg4 hxg4 Rd7 Bxf6 Qxf6 Qxf6 gxf6 b3 Red8 f3 Ne8 Kf2 Nc7 Rad1 Rxd1 Rxd1 Rxd1 Bxd1 Bc8,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 f6d7 d4c5 d6c5 b1d2 f8e8 d2f1 a5c4 f3d2 c4d6 f1e3 c8b7 e3f5 d7f6 f5e7 d8e7 d1f3 e7e6 g2g4 a8d8 d2f1 h7h5 c1g5 h5g4 h3g4 d8d7 g5f6 e6f6 f3f6 g7f6 b2b3 e8d8 f2f3 d6e8 g1f2 e8c7 a1d1 d7d1 e1d1 d8d1 c2d1 b7c8,-56.0
