event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
8th Agzamov Memorial 2014,Tashkent UZB,2014.05.15,1.10,"Abdusattorov,Nodirbek","Zhigalko,A",2057.0,2600.0,1-0,1,B40,135,e4 c5 Nf3 e6 d3 Nc6 g3 d5 Bg2 g6 O-O Bg7 c3 Nge7 Qc2 O-O a4 b6 Na3 a6 Be3 h6 Rad1 d4 cxd4 cxd4 Bd2 e5 Nh4 Be6 Rc1 Rc8 Qd1 Na5 Bxa5 bxa5 Nc4 Nc6 Nf3 Rb8 Nfd2 h5 f4 Bh6 f5 Bd7 Qe2 Kh7 Kh1 h4 Bh3 hxg3 hxg3 g5 Kg2 f6 Bg4 Kg7 Rh1 Rh8 Rh3 Ne7 b3 Be8 Bh5 Bc6 Qf3 Qd7 Nxe5 Qxf5 Qxf5 Nxf5 Nxc6 g4 Bxg4 Bxd2 Bxf5 Bxc1 Nxb8 Rxb8 Rh7+ Kg8 Rd7 Bb2 Be6+ Kh8 Kf3 Re8 Bc4 Re5 Rf7 Bc3 Rxf6 Kg7 Rxa6 Rg5 g4 Bd2 Rd6 Bc3 Rd7+ Kf6 Rf7+ Ke5 Re7+ Kf6 Re6+ Kf7 Re5+ Kf6 Rxg5 Kxg5 e5 Bb2 Be6 Kg6 Ke4 Kg7 Kd5 Kf8 g5 Kg7 Bf5 Bc1 g6 Be3 e6 Kf6 Kd6 Bd2 Kd7 Bb4 g7 Kxg7 e7,e2e4 c7c5 g1f3 e7e6 d2d3 b8c6 g2g3 d7d5 f1g2 g7g6 e1g1 f8g7 c2c3 g8e7 d1c2 e8g8 a2a4 b7b6 b1a3 a7a6 c1e3 h7h6 a1d1 d5d4 c3d4 c5d4 e3d2 e6e5 f3h4 c8e6 d1c1 a8c8 c2d1 c6a5 d2a5 b6a5 a3c4 e7c6 h4f3 c8b8 f3d2 h6h5 f2f4 g7h6 f4f5 e6d7 d1e2 g8h7 g1h1 h5h4 g2h3 h4g3 h2g3 g6g5 h1g2 f7f6 h3g4 h7g7 f1h1 f8h8 h1h3 c6e7 b2b3 d7e8 g4h5 e8c6 e2f3 d8d7 c4e5 d7f5 f3f5 e7f5 e5c6 g5g4 h5g4 h6d2 g4f5 d2c1 c6b8 h8b8 h3h7 g7g8 h7d7 c1b2 f5e6 g8h8 g2f3 b8e8 e6c4 e8e5 d7f7 b2c3 f7f6 h8g7 f6a6 e5g5 g3g4 c3d2 a6d6 d2c3 d6d7 g7f6 d7f7 f6e5 f7e7 e5f6 e7e6 f6f7 e6e5 f7f6 e5g5 f6g5 e4e5 c3b2 c4e6 g5g6 f3e4 g6g7 e4d5 g7f8 g4g5 f8g7 e6f5 b2c1 g5g6 c1e3 e5e6 g7f6 d5d6 e3d2 d6d7 d2b4 g6g7 f6g7 e6e7,-543.0
8th Agzamov Memorial 2014,Tashkent UZB,2014.05.17,3.9,"Abdusattorov,Nodirbek","Khusnutdinov,R",2057.0,2495.0,1-0,1,B40,77,e4 c5 Nf3 e6 d3 Nc6 g3 Nge7 Bg2 g6 O-O Bg7 c3 e5 a3 O-O b4 d6 Bb2 h6 Nbd2 Be6 b5 Nb8 c4 Nd7 Ne1 Qc7 Nc2 f5 exf5 gxf5 f4 Rf7 Qe2 Nf8 Rae1 Rd8 Ne3 Nfg6 Kh1 b6 a4 Kh7 Qh5 Bc8 Nd5 Nxd5 Bxd5 Bb7 Nf3 Rf6 Kg1 Bxd5 cxd5 Re8 fxe5 dxe5 Ng5+ Kg8 Ne4 Rff8 Rxf5 Rxf5 Qxf5 Nf8 Nf6+ Bxf6 Qxf6 Qf7 Qxh6 Qf5 Rf1 Qxd3 Bxe5 Qh7 Qg5+,e2e4 c7c5 g1f3 e7e6 d2d3 b8c6 g2g3 g8e7 f1g2 g7g6 e1g1 f8g7 c2c3 e6e5 a2a3 e8g8 b2b4 d7d6 c1b2 h7h6 b1d2 c8e6 b4b5 c6b8 c3c4 b8d7 f3e1 d8c7 e1c2 f7f5 e4f5 g6f5 f2f4 f8f7 d1e2 d7f8 a1e1 a8d8 c2e3 f8g6 g1h1 b7b6 a3a4 g8h7 e2h5 e6c8 e3d5 e7d5 g2d5 c8b7 d2f3 f7f6 h1g1 b7d5 c4d5 d8e8 f4e5 d6e5 f3g5 h7g8 g5e4 f6f8 f1f5 f8f5 h5f5 g6f8 e4f6 g7f6 f5f6 c7f7 f6h6 f7f5 e1f1 f5d3 b2e5 d3h7 h6g5,-438.0
8th Agzamov Memorial 2014,Tashkent UZB,2014.05.18,4.4,"Abdusattorov,Nodirbek","Mchedlishvili,M",2057.0,2621.0,0-1,-1,B40,80,e4 c5 Nf3 e6 d3 Nc6 g3 d5 Bg2 g6 O-O Bg7 c3 Nge7 Qc2 O-O a4 e5 Na3 h6 Re1 Re8 Bd2 Bg4 h3 Be6 Rad1 Rc8 Kh2 Qb6 exd5 Nxd5 Nc4 Qc7 Bc1 Rcd8 Nh4 Kh7 Qe2 f5 Kg1 Nb6 Nxb6 axb6 g4 Qf7 gxf5 gxf5 Kh1 Bf6 Nf3 Rg8 Rg1 Rg6 Nh2 Rdg8 Bf3 Qg7 Rxg6 Qxg6 Qf1 Qf7 Re1 c4 Qe2 cxd3 Qxd3 Qg6 Qf1 e4 Bf4 Ne5 Bxe5 Bxe5 Bg2 Bc7 Qg1 Bd5 Rd1 Bc6,e2e4 c7c5 g1f3 e7e6 d2d3 b8c6 g2g3 d7d5 f1g2 g7g6 e1g1 f8g7 c2c3 g8e7 d1c2 e8g8 a2a4 e6e5 b1a3 h7h6 f1e1 f8e8 c1d2 c8g4 h2h3 g4e6 a1d1 a8c8 g1h2 d8b6 e4d5 e7d5 a3c4 b6c7 d2c1 c8d8 f3h4 g8h7 c2e2 f7f5 h2g1 d5b6 c4b6 a7b6 g3g4 c7f7 g4f5 g6f5 g1h1 g7f6 h4f3 e8g8 e1g1 g8g6 f3h2 d8g8 g2f3 f7g7 g1g6 g7g6 e2f1 g6f7 d1e1 c5c4 f1e2 c4d3 e2d3 f7g6 d3f1 e5e4 c1f4 c6e5 f4e5 f6e5 f3g2 e5c7 f1g1 e6d5 e1d1 d5c6,-564.0
8th Agzamov Memorial 2014,Tashkent UZB,2014.05.20,6.10,"Holmirzaev,B","Abdusattorov,Nodirbek",2315.0,2057.0,1-0,1,D02,103,d4 Nf6 Nf3 d5 Bf4 g6 e3 Bg7 Nbd2 O-O Bd3 b6 Ne5 c5 h4 c4 Be2 Be6 g4 Nfd7 Nxd7 Nxd7 h5 f6 hxg6 hxg6 c3 b5 Qc2 Kf7 e4 Nb6 f3 Rh8 Kf2 Qd7 Rag1 dxe4 Nxe4 Bd5 Qb1 g5 Be3 Qc6 Ng3 Nd7 Rxh8 Rxh8 Rh1 Rxh1 Qxh1 Nf8 Qh5+ Kg8 f4 Bf7 Qh2 gxf4 Bxf4 Bg6 Bf3 Qa6 a3 Qc8 Bd5+ e6 Bf3 Bd3 Ne4 Ng6 Bd6 Qe8 Nc5 Bc2 Ke3 Bb1 Qh1 Bc2 Kd2 Bb3 Bc6 Qd8 Bd7 Nf8 Bxf8 Bxf8 Bxe6+ Kg7 Nxb3 cxb3 Bxb3 Qe7 Kc2 Qd7 Qe4 a5 Qe6 Qxe6 Bxe6 b4 axb4 axb4 c4,d2d4 g8f6 g1f3 d7d5 c1f4 g7g6 e2e3 f8g7 b1d2 e8g8 f1d3 b7b6 f3e5 c7c5 h2h4 c5c4 d3e2 c8e6 g2g4 f6d7 e5d7 b8d7 h4h5 f7f6 h5g6 h7g6 c2c3 b6b5 d1c2 g8f7 e3e4 d7b6 f2f3 f8h8 e1f2 d8d7 a1g1 d5e4 d2e4 e6d5 c2b1 g6g5 f4e3 d7c6 e4g3 b6d7 h1h8 a8h8 g1h1 h8h1 b1h1 d7f8 h1h5 f7g8 f3f4 d5f7 h5h2 g5f4 e3f4 f7g6 e2f3 c6a6 a2a3 a6c8 f3d5 e7e6 d5f3 g6d3 g3e4 f8g6 f4d6 c8e8 e4c5 d3c2 f2e3 c2b1 h2h1 b1c2 e3d2 c2b3 f3c6 e8d8 c6d7 g6f8 d6f8 g7f8 d7e6 g8g7 c5b3 c4b3 e6b3 d8e7 d2c2 e7d7 h1e4 a7a5 e4e6 d7e6 b3e6 b5b4 a3b4 a5b4 c3c4,258.0
Chigorin Memorial 2014,St Petersburg RUS,2014.10.18,1.5,"Grachev,B","Abdusattorov,Nodirbek",2673.0,2212.0,1-0,1,A49,65,d4 Nf6 Nf3 g6 g3 Bg7 Bg2 O-O O-O d5 Nbd2 c5 dxc5 Na6 Nb3 Ne4 Ng5 Nf6 e4 h6 e5 hxg5 exf6 Bxf6 Qxd5 Qc7 c3 Rd8 Qc4 Bf5 Re1 Rab8 Be3 b5 Qe2 Bd3 Qg4 b4 Rac1 bxc3 bxc3 Qc8 Qxc8 Rdxc8 c6 Rc7 h4 gxh4 Bf4 hxg3 Bxg3 Rcc8 Bxb8 Nxb8 Red1 Bb5 c7 Nd7 c4 Ba4 Nc5 Bxd1 Rxd1 Nf8 Na6,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d5 b1d2 c7c5 d4c5 b8a6 d2b3 f6e4 f3g5 e4f6 e2e4 h7h6 e4e5 h6g5 e5f6 g7f6 d1d5 d8c7 c2c3 f8d8 d5c4 c8f5 f1e1 a8b8 c1e3 b7b5 c4e2 f5d3 e2g4 b5b4 a1c1 b4c3 b2c3 c7c8 g4c8 d8c8 c5c6 c8c7 h2h4 g5h4 e3f4 h4g3 f4g3 c7c8 g3b8 a6b8 e1d1 d3b5 c6c7 b8d7 c3c4 b5a4 b3c5 a4d1 c1d1 d7f8 c5a6,461.0
Chigorin Memorial 2014,St Petersburg RUS,2014.10.19,2.114,"Abdusattorov,Nodirbek","Skvortsov,Sergey",2212.0,1934.0,1-0,1,B10,47,e4 c6 Nf3 d5 Nc3 dxe4 Nxe4 Bf5 Ng3 Bg6 h4 h6 Ne5 Bh7 Qh5 g6 Qf3 Nf6 Bc4 e6 d4 Nbd7 Ne4 Be7 Nxd7 Nxe4 Ne5 Qxd4 Qxf7+ Kd8 Be3 Qxe5 O-O-O+ Nd6 Rxd6+ Qxd6 Rd1 Qxd1+ Kxd1 g5 Qg7 Bxc2+ Kxc2 Rf8 Bxe6 b6 Qd4+,e2e4 c7c6 g1f3 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 f3e5 g6h7 d1h5 g7g6 h5f3 g8f6 f1c4 e7e6 d2d4 b8d7 g3e4 f8e7 e5d7 f6e4 d7e5 d8d4 f3f7 e8d8 c1e3 d4e5 e1c1 e4d6 d1d6 e5d6 h1d1 d6d1 c1d1 g6g5 f7g7 h7c2 d1c2 h8f8 c4e6 b7b6 g7d4,278.0
Chigorin Memorial 2014,St Petersburg RUS,2014.10.20,3.127,"Fokin,A","Abdusattorov,Nodirbek",1765.0,2212.0,0-1,-1,D94,90,d4 Nf6 c4 g6 Nc3 d5 e3 Bg7 Bd3 O-O Nf3 dxc4 Bxc4 b6 O-O Bb7 Re1 c5 d5 Ba6 Qe2 Bxc4 Qxc4 Nbd7 e4 Ng4 Qe2 e5 h3 Ngf6 Bg5 Qe7 Qd2 a6 a4 c4 Qe2 Rfc8 Nd2 Qb4 Ra2 Ne8 Rea1 h6 Be3 Nd6 f3 Nb7 Bf2 Na5 Rb1 h5 Be3 Nc5 Ra3 Ncb3 Na2 Qe7 Bxb6 Bf8 Bxa5 Qa7+ Kh2 Bxa3 Nxc4 Bc5 Bc3 Bd4 Nb4 Bxc3 bxc3 Rxc4 Rxb3 Qc5 Qd2 Rc8 Nc6 Rxa4 Qg5 Re8 Rb7 Ra1 h4 Qg1+ Kg3 Ra2 Nxe5 Rxg2+ Kf4 Qc1#,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 e2e3 f8g7 f1d3 e8g8 g1f3 d5c4 d3c4 b7b6 e1g1 c8b7 f1e1 c7c5 d4d5 b7a6 d1e2 a6c4 e2c4 b8d7 e3e4 f6g4 c4e2 e7e5 h2h3 g4f6 c1g5 d8e7 e2d2 a7a6 a2a4 c5c4 d2e2 f8c8 f3d2 e7b4 a1a2 f6e8 e1a1 h7h6 g5e3 e8d6 f2f3 d6b7 e3f2 b7a5 a1b1 h6h5 f2e3 d7c5 a2a3 c5b3 c3a2 b4e7 e3b6 g7f8 b6a5 e7a7 g1h2 f8a3 d2c4 a3c5 a5c3 c5d4 a2b4 d4c3 b2c3 c8c4 b1b3 a7c5 e2d2 a8c8 b4c6 c4a4 d2g5 c8e8 b3b7 a4a1 h3h4 c5g1 h2g3 a1a2 c6e5 a2g2 g3f4 g1c1,-447.0
Chigorin Memorial 2014,St Petersburg RUS,2014.10.21,4.63,"Abdusattorov,Nodirbek","Nakhbayeva,G",2212.0,2365.0,0-1,-1,B40,64,e4 c5 Nf3 e6 g3 Nc6 d3 d5 Qe2 Be7 Bg2 Nf6 O-O O-O e5 Nd7 c4 Re8 h4 Bf8 Bf4 h6 Nc3 Ndb8 h5 Nd4 Qd1 Nbc6 Nxd4 cxd4 Nb5 dxc4 dxc4 a6 Bxc6 bxc6 Nxd4 Qb6 Nb3 Bb7 Qe2 c5 Nd2 Rad8 b3 Be7 f3 f5 Rad1 Bg5 Bxg5 hxg5 Qe3 g4 Qg5 Qc7 h6 Qxe5 Kh2 gxf3 Rde1 Qf6 Qe3 f4,e2e4 c7c5 g1f3 e7e6 g2g3 b8c6 d2d3 d7d5 d1e2 f8e7 f1g2 g8f6 e1g1 e8g8 e4e5 f6d7 c2c4 f8e8 h2h4 e7f8 c1f4 h7h6 b1c3 d7b8 h4h5 c6d4 e2d1 b8c6 f3d4 c5d4 c3b5 d5c4 d3c4 a7a6 g2c6 b7c6 b5d4 d8b6 d4b3 c8b7 d1e2 c6c5 b3d2 a8d8 b2b3 f8e7 f2f3 f7f5 a1d1 e7g5 f4g5 h6g5 e2e3 g5g4 e3g5 b6c7 h5h6 c7e5 g1h2 g4f3 d1e1 e5f6 g5e3 f5f4,-153.0
Chigorin Memorial 2014,St Petersburg RUS,2014.10.22,5.72,"Dzhumagaliev,Y","Abdusattorov,Nodirbek",2415.0,2212.0,1/2-1/2,0,A15,92,Nf3 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 Qa4+ Bd7 Qh4 Nb6 d4 h5 Bf4 Bg7 Qg3 c6 Bc7 Qc8 Be5 Rg8 h4 Bg4 Bxg7 Rxg7 Ne5 Be6 e4 N8d7 Nd3 Bc4 Rc1 Kf8 b3 Bxd3 Bxd3 Nf6 e5 Nfd5 Ne4 Kg8 O-O Kh8 f4 Qg4 Qf2 Rag8 Nc5 Qc8 Kh1 e6 Ne4 Qd8 Bc4 Qe7 a4 a5 Qe1 Rd8 Qg3 Nd7 Bxd5 exd5 Ng5 f5 Rfe1 Re8 Qe3 Kg8 Rc3 Qd8 Qd2 Qb6 Rb1 Qb4 Qd3 Nf8 Rc5 Ne6 Nxe6 Rxe6 Rbc1 Re8 Kh2 Rf7 Rf1 Rff8 Rf3 Re6 Rg3 Kh7,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 d1a4 c8d7 a4h4 d5b6 d2d4 h7h5 c1f4 f8g7 h4g3 c7c6 f4c7 d8c8 c7e5 h8g8 h2h4 d7g4 e5g7 g8g7 f3e5 g4e6 e2e4 b8d7 e5d3 e6c4 a1c1 e8f8 b2b3 c4d3 f1d3 d7f6 e4e5 f6d5 c3e4 f8g8 e1g1 g8h8 f2f4 c8g4 g3f2 a8g8 e4c5 g4c8 g1h1 e7e6 c5e4 c8d8 d3c4 d8e7 a2a4 a7a5 f2e1 g8d8 e1g3 b6d7 c4d5 e6d5 e4g5 f7f5 f1e1 d8e8 g3e3 h8g8 c1c3 e7d8 e3d2 d8b6 e1b1 b6b4 d2d3 d7f8 c3c5 f8e6 g5e6 e8e6 b1c1 e6e8 h1h2 g7f7 c1f1 f7f8 f1f3 e8e6 f3g3 g8h7,203.0
Chigorin Memorial 2014,St Petersburg RUS,2014.10.23,6.89,"Abdusattorov,Nodirbek","Batyuk,Artem",2212.0,2324.0,1/2-1/2,0,C60,87,e4 e5 Nf3 Nc6 Bb5 Nge7 Nc3 g6 d4 exd4 Nd5 Bg7 Bg5 h6 Bf6 Bxf6 Nxf6+ Kf8 O-O Kg7 Nd5 d6 Nxe7 Qxe7 Bxc6 bxc6 Qxd4+ f6 Nd2 Qe5 c3 c5 Qe3 Re8 f4 Qe7 Qg3 Bb7 Rae1 Qf7 b3 Re7 Re3 Rae8 Rfe1 Kh7 h3 Bc6 c4 Qg7 Kh2 f5 e5 g5 Nf3 Bxf3 Rxf3 gxf4 Qxf4 Rxe5 Ref1 Rg8 R1f2 Qg5 Qxg5 Rxg5 h4 Rg4 Rxf5 Rxf5 Rxf5 Kg7 Kh3 Re4 Rf3 a5 a4 c6 g3 Rd4 h5 d5 Rc3 Kf6 cxd5 Rxd5 Kh4,e2e4 e7e5 g1f3 b8c6 f1b5 g8e7 b1c3 g7g6 d2d4 e5d4 c3d5 f8g7 c1g5 h7h6 g5f6 g7f6 d5f6 e8f8 e1g1 f8g7 f6d5 d7d6 d5e7 d8e7 b5c6 b7c6 d1d4 f7f6 f3d2 e7e5 c2c3 c6c5 d4e3 h8e8 f2f4 e5e7 e3g3 c8b7 a1e1 e7f7 b2b3 e8e7 e1e3 a8e8 f1e1 g7h7 h2h3 b7c6 c3c4 f7g7 g1h2 f6f5 e4e5 g6g5 d2f3 c6f3 e3f3 g5f4 g3f4 e7e5 e1f1 e8g8 f1f2 g7g5 f4g5 g8g5 h3h4 g5g4 f3f5 e5f5 f2f5 h7g7 h2h3 g4e4 f5f3 a7a5 a2a4 c7c6 g2g3 e4d4 h4h5 d6d5 f3c3 g7f6 c4d5 d4d5 h3h4,-112.0
Chigorin Memorial 2014,St Petersburg RUS,2014.10.24,7.108,"Pustovidko,Anastasia","Abdusattorov,Nodirbek",1955.0,2212.0,1-0,1,A15,75,Nf3 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 Qa4+ c6 Qd4 Nf6 Qxd8+ Kxd8 e4 Bg7 Bc4 e6 d4 h6 O-O Nbd7 Rd1 b5 Bd3 Bb7 Bf4 Ke7 Rac1 Nb6 Nxb5 Rhd8 Nd6 Rxd6 Bxd6+ Kxd6 e5+ Kc7 exf6 Bxf6 Ne5 Bxe5 dxe5 Rd8 Be2 Nd7 f4 g5 g3 gxf4 gxf4 c5 Kf2 f6 Bb5 Bd5 Rxd5 exd5 e6 Rb8 Bxd7 Rxb2+ Ke3 Kd6 Rxc5 Kxc5 e7 Rb8 e8=Q Rxe8+ Bxe8 Kc4 Bf7 a5 f5,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 d1a4 c7c6 a4d4 d5f6 d4d8 e8d8 e2e4 f8g7 f1c4 e7e6 d2d4 h7h6 e1g1 b8d7 f1d1 b7b5 c4d3 c8b7 c1f4 d8e7 a1c1 d7b6 c3b5 h8d8 b5d6 d8d6 f4d6 e7d6 e4e5 d6c7 e5f6 g7f6 f3e5 f6e5 d4e5 a8d8 d3e2 b6d7 f2f4 g6g5 g2g3 g5f4 g3f4 c6c5 g1f2 f7f6 e2b5 b7d5 d1d5 e6d5 e5e6 d8b8 b5d7 b8b2 f2e3 c7d6 c1c5 d6c5 e6e7 b2b8 e7e8q b8e8 d7e8 c5c4 e8f7 a7a5 f4f5,-257.0
Chigorin Memorial 2014,St Petersburg RUS,2014.10.25,8.117,"Abdusattorov,Nodirbek","Stepanov,Andrey",2212.0,2012.0,1-0,1,A16,89,c4 Nf6 Nc3 g6 g3 Bg7 Bg2 O-O e4 d6 Nge2 e5 O-O Be6 b3 Nc6 d3 Nd4 Nxd4 exd4 Ne2 c5 h3 Qc8 Kh2 Rb8 a4 b6 f4 h5 Ba3 a6 b4 b5 cxb5 axb5 Rc1 bxa4 f5 Bb3 Qd2 Nd7 bxc5 dxc5 f6 Nxf6 Bxc5 Re8 Bxd4 Qd8 Qc3 Re6 Qa1 Ne8 Bxg7 Nxg7 Nd4 Rd6 Nc6 Rxc6 Rxc6 Qxd3 Rfc1 Qd7 Rc7 Qe6 R1c6 Qe8 Rxg6 Qf8 Ra6 Ne6 Rca7 Nc5 Ra5 Rd8 Qf6 Ne6 e5 Qg7 Ra8 Qxf6 exf6 Rxa8 Bxa8 Kh7 Be4+ Kh6 h4,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 e2e4 d7d6 g1e2 e7e5 e1g1 c8e6 b2b3 b8c6 d2d3 c6d4 e2d4 e5d4 c3e2 c7c5 h2h3 d8c8 g1h2 a8b8 a2a4 b7b6 f2f4 h7h5 c1a3 a7a6 b3b4 b6b5 c4b5 a6b5 a1c1 b5a4 f4f5 e6b3 d1d2 f6d7 b4c5 d6c5 f5f6 d7f6 a3c5 f8e8 c5d4 c8d8 d2c3 e8e6 c3a1 f6e8 d4g7 e8g7 e2d4 e6d6 d4c6 d6c6 c1c6 d8d3 f1c1 d3d7 c6c7 d7e6 c1c6 e6e8 c6g6 e8f8 g6a6 g7e6 c7a7 e6c5 a6a5 b8d8 a1f6 c5e6 e4e5 f8g7 a7a8 g7f6 e5f6 d8a8 g2a8 g8h7 a8e4 h7h6 h3h4,200.0
Chigorin Memorial 2014,St Petersburg RUS,2014.10.26,9.102,"Soldatov,Arnold","Abdusattorov,Nodirbek",1984.0,2212.0,0-1,-1,A46,108,d4 Nf6 Nf3 e6 Bf4 Nc6 e3 g6 Be2 Bg7 c4 d6 Nc3 O-O O-O h6 h3 b6 Nd2 Bb7 Bf3 Rb8 Nde4 Nxe4 Bxe4 Kh7 a3 f5 Bc2 e5 dxe5 dxe5 Bh2 Na5 Qe2 Qh4 Rad1 Rbd8 Nb5 Ba6 b3 c6 Nc7 Bc8 b4 Nxc4 Bg3 Qe7 Qxc4 Qxc7 Ba4 c5 Rc1 f4 Bh2 f3 bxc5 fxg2 Kxg2 bxc5 Qxc5 Qf7 Bc6 Qe6 Kh1 Ba6 Rg1 Rc8 Qd5 Rxc6 Qxc6 Qxc6+ Rxc6 Bb7 Rxg6 Bf6 Rg4 Bxc6+ Kg1 Rd8 f3 Bxf3 Ra4 Rd7 Kf2 e4 Bg3 Bc3 Bb8 a5 Rc4 Bf6 Kg3 Bg5 Rc3 Rd1 Rc7+ Kg8 Ba7 Rg1+ Kf2 Rg2+ Kf1 Rh2 Rc8+ Kf7 Rc7+ Ke8,d2d4 g8f6 g1f3 e7e6 c1f4 b8c6 e2e3 g7g6 f1e2 f8g7 c2c4 d7d6 b1c3 e8g8 e1g1 h7h6 h2h3 b7b6 f3d2 c8b7 e2f3 a8b8 d2e4 f6e4 f3e4 g8h7 a2a3 f7f5 e4c2 e6e5 d4e5 d6e5 f4h2 c6a5 d1e2 d8h4 a1d1 b8d8 c3b5 b7a6 b2b3 c7c6 b5c7 a6c8 b3b4 a5c4 h2g3 h4e7 e2c4 e7c7 c2a4 c6c5 d1c1 f5f4 g3h2 f4f3 b4c5 f3g2 g1g2 b6c5 c4c5 c7f7 a4c6 f7e6 g2h1 c8a6 f1g1 d8c8 c5d5 c8c6 d5c6 e6c6 c1c6 a6b7 g1g6 g7f6 g6g4 b7c6 h1g1 f8d8 f2f3 c6f3 g4a4 d8d7 g1f2 e5e4 h2g3 f6c3 g3b8 a7a5 a4c4 c3f6 f2g3 f6g5 c4c3 d7d1 c3c7 h7g8 b8a7 d1g1 g3f2 g1g2 f2f1 g2h2 c7c8 g8f7 c8c7 f7e8,-228.0
World Youth U16 Olympiad,Gyor HUN,2014.12.13,1.20,"Shafi,Declan","Abdusattorov,Nodirbek",,2186.0,0-1,-1,E35,108,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 d5 cxd5 exd5 Bg5 h6 Bh4 O-O e3 Be7 Bd3 b6 Nf3 Bb7 O-O Nbd7 Rab1 c5 b3 Rc8 Rfc1 cxd4 exd4 Ba3 Qd2 Bxc1 Rxc1 Qe7 Bf5 Bc6 Re1 Qd6 Bg3 Qb4 Nxd5 Nxd5 Qxb4 Nxb4 Bd6 Nd5 Bxf8 Rxf8 Rc1 Nb8 Ne5 Bb7 Be4 Re8 f3 Na6 a3 f6 Ng6 Nac7 Rxc7 Nxc7 Bxb7 Kf7 Nf4 Rd8 d5 g5 Ne2 Nxd5 f4 Nxf4 Nxf4 gxf4 Kf2 Ke6 Ba6 Ke5 Kf3 Rd2 Bc4 Rc2 a4 a5 Bf7 Kd4 Kxf4 Rxg2 h4 Kc3 Kf5 Rf2+ Kg6 f5 Kxh6 f4 Kg5 Rg2+ Kf5 f3 Bd5 Rh2 Bxf3 Rxh4 Bd5 Rb4 Ke5 Rxb3,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 e6d5 c1g5 h7h6 g5h4 e8g8 e2e3 b4e7 f1d3 b7b6 g1f3 c8b7 e1g1 b8d7 a1b1 c7c5 b2b3 a8c8 f1c1 c5d4 e3d4 e7a3 c2d2 a3c1 b1c1 d8e7 d3f5 b7c6 c1e1 e7d6 h4g3 d6b4 c3d5 f6d5 d2b4 d5b4 g3d6 b4d5 d6f8 c8f8 e1c1 d7b8 f3e5 c6b7 f5e4 f8e8 f2f3 b8a6 a2a3 f7f6 e5g6 a6c7 c1c7 d5c7 e4b7 g8f7 g6f4 e8d8 d4d5 g7g5 f4e2 c7d5 f3f4 d5f4 e2f4 g5f4 g1f2 f7e6 b7a6 e6e5 f2f3 d8d2 a6c4 d2c2 a3a4 a7a5 c4f7 e5d4 f3f4 c2g2 h2h4 d4c3 f4f5 g2f2 f5g6 f6f5 g6h6 f5f4 h6g5 f2g2 g5f5 f4f3 f7d5 g2h2 d5f3 h2h4 f3d5 h4b4 f5e5 b4b3,
