event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Titled Tue 15th Apr Early,chess.com INT,2025.04.15,5,"Erigaisi,Arjun","Shankland,S",2782.0,2670.0,0-1,-1,A11,84,c4 c6 Nf3 d5 e3 Nf6 Nc3 e6 b3 Bd6 Bb2 O-O d4 Nbd7 Bd3 Re8 cxd5 exd5 Qc2 Qe7 O-O Ne4 a3 f5 b4 a6 Na4 g5 Rae1 g4 Ne5 Nxe5 dxe5 Bxe5 Bxe5 Qxe5 Nb6 Rb8 f4 gxf3 gxf3 Nd6 Kh1 Kh8 Rg1 Be6 Qc5 Rg8 f4 Ne4 Qc2 Qf6 Na4 Bf7 Nc5 Bh5 h3 Rbd8 Kh2 h6 Nxb7 Rde8 Nc5 Kh7 Nxa6 Qh4 Bxe4 fxe4 Nc5 Bg4 Qg2 Bc8 Qf1 Rxg1 Kxg1 Rg8+ Kh2 Bxh3 Qxh3 Qf2+ Kh1 Qxe1+ Kh2 Qg1#,c2c4 c7c6 g1f3 d7d5 e2e3 g8f6 b1c3 e7e6 b2b3 f8d6 c1b2 e8g8 d2d4 b8d7 f1d3 f8e8 c4d5 e6d5 d1c2 d8e7 e1g1 f6e4 a2a3 f7f5 b3b4 a7a6 c3a4 g7g5 a1e1 g5g4 f3e5 d7e5 d4e5 d6e5 b2e5 e7e5 a4b6 a8b8 f2f4 g4f3 g2f3 e4d6 g1h1 g8h8 f1g1 c8e6 c2c5 e8g8 f3f4 d6e4 c5c2 e5f6 b6a4 e6f7 a4c5 f7h5 h2h3 b8d8 h1h2 h7h6 c5b7 d8e8 b7c5 h8h7 c5a6 f6h4 d3e4 f5e4 a6c5 h5g4 c2g2 g4c8 g2f1 g8g1 h2g1 e8g8 g1h2 c8h3 f1h3 h4f2 h2h1 f2e1 h1h2 e1g1,112.0
Titled Tue 15th Apr Early,chess.com INT,2025.04.15,6,"Sorensen,Hampus","Erigaisi,Arjun",2436.0,2782.0,0-1,-1,A40,92,d4 e6 c4 c5 d5 exd5 cxd5 d6 Nc3 a6 a4 g6 e4 Bg7 h3 Ne7 Nf3 O-O Bd3 Nd7 O-O f5 exf5 Nxf5 Bf4 Nh4 Nxh4 Rxf4 Nf3 Ne5 Be2 Qb6 Qd2 Qb4 a5 Nxf3+ Bxf3 Rd4 Qg5 Bf5 Qe7 Bf8 Qe2 Qb3 Bg4 Qc2 Bxf5 Qxf5 Rfe1 Bg7 Rad1 Rxd1 Rxd1 Be5 Rd3 Re8 Re3 Kg7 Kh1 Rf8 Rf3 Qg5 Rxf8 Qc1+ Qd1 Qxd1+ Nxd1 Kxf8 b3 Bd4 g3 Ke7 Kg2 Kd7 Kf3 Kc7 Ke4 b5 axb6+ Kxb6 Kd3 Kb5 Ne3 Bxe3 fxe3 Kb4 Kc2 c4 bxc4 Kxc4 e4 Kd4,d2d4 e7e6 c2c4 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 a7a6 a2a4 g7g6 e2e4 f8g7 h2h3 g8e7 g1f3 e8g8 f1d3 b8d7 e1g1 f7f5 e4f5 e7f5 c1f4 f5h4 f3h4 f8f4 h4f3 d7e5 d3e2 d8b6 d1d2 b6b4 a4a5 e5f3 e2f3 f4d4 d2g5 c8f5 g5e7 g7f8 e7e2 b4b3 f3g4 b3c2 g4f5 c2f5 f1e1 f8g7 a1d1 d4d1 e1d1 g7e5 d1d3 a8e8 d3e3 g8g7 g1h1 e8f8 e3f3 f5g5 f3f8 g5c1 e2d1 c1d1 c3d1 g7f8 b2b3 e5d4 g2g3 f8e7 h1g2 e7d7 g2f3 d7c7 f3e4 b7b5 a5b6 c7b6 e4d3 b6b5 d1e3 d4e3 f2e3 b5b4 d3c2 c5c4 b3c4 b4c4 e3e4 c4d4,-346.0
Titled Tue 15th Apr Early,chess.com INT,2025.04.15,7,"Erigaisi,Arjun","Ahmad,Khagan",2782.0,2405.0,0-1,-1,A13,100,Nf3 d5 c4 e6 b3 Nf6 Bb2 c5 e3 Nc6 cxd5 exd5 Bb5 Bd6 O-O O-O Nc3 Bg4 h3 Bh5 Bxc6 bxc6 Rc1 Ne4 Kh1 f5 Ne2 Bxf3 gxf3 Qh4 Kg2 Qg5+ Kh1 Qh4 Kg2 Ng5 Ng1 f4 Re1 Rae8 Ba3 Re6 exf4 Nxh3 Rxe6 Nxf4+ Kf1 Nxe6 f4 Rxf4 Qe2 Nd4 Qe3 Re4 Qh3 Qxh3+ Nxh3 Ne6 d3 Rd4 Ke2 Kf7 b4 cxb4 Rxc6 bxa3 Rxd6 Rb4 Rxd5 Rb2+ Ke3 Rxa2 Rd7+ Kf6 Rxa7 Ra1 Nf4 Nxf4 Kxf4 g5+ Kf3 h5 Ra6+ Ke5 Ra5+ Kf6 Ra6+ Ke7 Ra5 g4+ Kf4 a2 d4 g3 Ra7+ Kd8 Ke5 gxf2 Kd6 Kc8,g1f3 d7d5 c2c4 e7e6 b2b3 g8f6 c1b2 c7c5 e2e3 b8c6 c4d5 e6d5 f1b5 f8d6 e1g1 e8g8 b1c3 c8g4 h2h3 g4h5 b5c6 b7c6 a1c1 f6e4 g1h1 f7f5 c3e2 h5f3 g2f3 d8h4 h1g2 h4g5 g2h1 g5h4 h1g2 e4g5 e2g1 f5f4 f1e1 a8e8 b2a3 e8e6 e3f4 g5h3 e1e6 h3f4 g2f1 f4e6 f3f4 f8f4 d1e2 e6d4 e2e3 f4e4 e3h3 h4h3 g1h3 d4e6 d2d3 e4d4 f1e2 g8f7 b3b4 c5b4 c1c6 b4a3 c6d6 d4b4 d6d5 b4b2 e2e3 b2a2 d5d7 f7f6 d7a7 a2a1 h3f4 e6f4 e3f4 g7g5 f4f3 h7h5 a7a6 f6e5 a6a5 e5f6 a5a6 f6e7 a6a5 g5g4 f3f4 a3a2 d3d4 g4g3 a5a7 e7d8 f4e5 g3f2 e5d6 d8c8,377.0
Bundesliga 2024-25,Deggendorf GER,2025.04.25,13.1,"Erigaisi,Arjun","Warmerdam,Max",2778.0,2679.0,1-0,1,A06,65,Nf3 d5 b3 c5 e3 Nf6 Bb2 g6 Bb5+ Bd7 Be2 Bg7 c4 dxc4 bxc4 O-O O-O Nc6 d3 Qc7 Nc3 Rfd8 Qc2 Rac8 h3 b6 Rad1 Ne5 Nd2 Qb7 f4 Nc6 a3 Nb8 Bf3 Bc6 e4 e6 e5 Bxf3 Nxf3 Ne8 Ne4 Nc6 Qf2 Qe7 Rfe1 Rd7 g4 Qd8 Qf1 a6 Kh1 Ne7 h4 b5 h5 Qb6 Bc3 Nc6 hxg6 hxg6 f5 bxc4 f6,g1f3 d7d5 b2b3 c7c5 e2e3 g8f6 c1b2 g7g6 f1b5 c8d7 b5e2 f8g7 c2c4 d5c4 b3c4 e8g8 e1g1 b8c6 d2d3 d8c7 b1c3 f8d8 d1c2 a8c8 h2h3 b7b6 a1d1 c6e5 f3d2 c7b7 f2f4 e5c6 a2a3 c6b8 e2f3 d7c6 e3e4 e7e6 e4e5 c6f3 d2f3 f6e8 c3e4 b8c6 c2f2 b7e7 f1e1 d8d7 g2g4 e7d8 f2f1 a7a6 g1h1 c6e7 h3h4 b6b5 h4h5 d8b6 b2c3 e7c6 h5g6 h7g6 f4f5 b5c4 f5f6,99.0
Bundesliga 2024-25,Deggendorf GER,2025.04.26,14.7,"Erigaisi,Arjun","Livaic,Leon",2778.0,2550.0,1/2-1/2,0,E90,131,d4 d6 Nf3 Nf6 c4 g6 Nc3 Bg7 e4 Bg4 Be2 Bxf3 gxf3 Nfd7 f4 Nc6 e5 e6 h4 h5 Be3 Ne7 Bd3 Nb6 Qc2 d5 cxd5 Nbxd5 Nxd5 Qxd5 Be4 Qa5+ b4 Qxb4+ Kd1 O-O-O Rb1 Rxd4+ Bxd4 Qxd4+ Ke2 Nd5 Bxd5 Qxd5 Rhd1 Qa5 Rd4 Bf8 Ra4 Qc5 Rc4 Qa5 Qe4 Qd5 Qc2 Qa5 Ra4 Qc5 Qe4 c6 Rab4 b5 Rd1 Be7 Rb2 Kc7 Rc2 Qb6 Rcd2 Rd8 Rxd8 Bxd8 Qd3 Bxh4 Qd7+ Kb8 Rd4 Qc5 Qe8+ Kb7 Rd7+ Ka6 Qc8+ Ka5 Qc7+ Kb4 Qxa7 Qc2+ Rd2 Qe4+ Qe3 Qxe3+ fxe3 Ka3 Rd7 Kxa2 Rxf7 b4 Ra7+ Kb1 Rb7 c5 Kd3 Bg3 Rb6 h4 Rxe6 h3 Rxg6 h2 Rh6 b3 e6 b2 e7 Kc1 e8=Q b1=Q+ Kc4 Qc2+ Kd5 Qd1+ Kxc5 h1=Q Rxh1 Qxh1 Qg6 Qf3 Qd3 Bf2 Qc4+,d2d4 d7d6 g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 c8g4 f1e2 g4f3 g2f3 f6d7 f3f4 b8c6 e4e5 e7e6 h2h4 h7h5 c1e3 c6e7 e2d3 d7b6 d1c2 d6d5 c4d5 b6d5 c3d5 d8d5 d3e4 d5a5 b2b4 a5b4 e1d1 e8c8 a1b1 d8d4 e3d4 b4d4 d1e2 e7d5 e4d5 d4d5 h1d1 d5a5 d1d4 g7f8 d4a4 a5c5 a4c4 c5a5 c2e4 a5d5 e4c2 d5a5 c4a4 a5c5 c2e4 c7c6 a4b4 b7b5 b1d1 f8e7 b4b2 c8c7 b2c2 c5b6 c2d2 h8d8 d2d8 e7d8 e4d3 d8h4 d3d7 c7b8 d1d4 b6c5 d7e8 b8b7 d4d7 b7a6 e8c8 a6a5 c8c7 a5b4 c7a7 c5c2 d7d2 c2e4 a7e3 e4e3 f2e3 b4a3 d2d7 a3a2 d7f7 b5b4 f7a7 a2b1 a7b7 c6c5 e2d3 h4g3 b7b6 h5h4 b6e6 h4h3 e6g6 h3h2 g6h6 b4b3 e5e6 b3b2 e6e7 b1c1 e7e8q b2b1q d3c4 b1c2 c4d5 c2d1 d5c5 h2h1q h6h1 d1h1 e8g6 h1f3 g6d3 g3f2 d3c4,228.0
Bundesliga 2024-25,Deggendorf GER,2025.04.27,15.8,"Abdusattorov,Nodirbek","Erigaisi,Arjun",2766.0,2778.0,1/2-1/2,0,C11,55,e4 e6 d4 d5 Nc3 Nf6 e5 Nfd7 f4 c5 Nf3 Nc6 Be3 cxd4 Nxd4 Qb6 Qd2 Qxb2 Rb1 Qa3 Bb5 Nxd4 Bxd4 a6 Bxd7+ Bxd7 Rb3 Qe7 Rxb7 Qd8 O-O Rc8 Ne2 Be7 f5 exf5 Ng3 O-O Nxf5 Bxf5 Rxf5 Rb8 Rb3 Qc8 Rff3 Rb7 h3 Bc5 c3 Bxd4+ cxd4 Rxb3 Rxb3 h6 Kh2,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 c5d4 f3d4 d8b6 d1d2 b6b2 a1b1 b2a3 f1b5 c6d4 e3d4 a7a6 b5d7 c8d7 b1b3 a3e7 b3b7 e7d8 e1g1 a8c8 c3e2 f8e7 f4f5 e6f5 e2g3 e8g8 g3f5 d7f5 f1f5 c8b8 b7b3 d8c8 f5f3 b8b7 h2h3 e7c5 c2c3 c5d4 c3d4 b7b3 f3b3 h7h6 g1h2,-12.0
Titled Tue 6th May Early,chess.com INT,2025.05.06,1,"Erigaisi,Arjun","Martinez Fernandez,Adrian",2782.0,2404.0,1-0,1,A30,89,c4 c5 e3 Nf6 b3 Nc6 Bb2 g6 Bxf6 exf6 Nc3 Bg7 g3 f5 Nge2 Ne5 Nf4 O-O Bg2 Rb8 O-O a6 Qe2 b6 Rfd1 Bb7 Bxb7 Rxb7 Kg2 Qa8 Ncd5 Nc6 Rac1 Re8 d3 d6 Rd2 Nd4 Qd1 Ne6 h4 h6 Qf3 b5 h5 g5 Ne2 Nc7 Qxf5 Re5 Qf3 Nxd5 cxd5 Rbe7 e4 f5 exf5 Qxd5 Qxd5+ Rxd5 g4 b4 Rc4 a5 Kf3 Bd4 Nxd4 cxd4 Re2 Rxe2 Kxe2 Kf7 Rc7+ Kf6 Rh7 Ke5 Kf3 Rc5 Rxh6 Rc3 Re6+ Kd5 h6 Rxd3+ Kg2 Rc3 Re8 Rc8 Rxc8,c2c4 c7c5 e2e3 g8f6 b2b3 b8c6 c1b2 g7g6 b2f6 e7f6 b1c3 f8g7 g2g3 f6f5 g1e2 c6e5 e2f4 e8g8 f1g2 a8b8 e1g1 a7a6 d1e2 b7b6 f1d1 c8b7 g2b7 b8b7 g1g2 d8a8 c3d5 e5c6 a1c1 f8e8 d2d3 d7d6 d1d2 c6d4 e2d1 d4e6 h2h4 h7h6 d1f3 b6b5 h4h5 g6g5 f4e2 e6c7 f3f5 e8e5 f5f3 c7d5 c4d5 b7e7 e3e4 f7f5 e4f5 a8d5 f3d5 e5d5 g3g4 b5b4 c1c4 a6a5 g2f3 g7d4 e2d4 c5d4 d2e2 e7e2 f3e2 g8f7 c4c7 f7f6 c7h7 f6e5 e2f3 d5c5 h7h6 c5c3 h6e6 e5d5 h5h6 c3d3 f3g2 d3c3 e6e8 c3c8 e8c8,378.0
Titled Tue 6th May Late,chess.com INT,2025.05.06,1,"Craciun,Sasha-Matei","Erigaisi,Arjun",2304.0,2782.0,0-1,-1,B00,110,e4 b6 d4 Bb7 Bd3 e6 Nf3 Nf6 Qe2 d5 Nbd2 Be7 O-O c5 e5 Nfd7 c3 Nc6 a3 g5 b4 g4 Ne1 cxd4 cxd4 h5 Nb3 a5 b5 Na7 a4 Rc8 Bd2 Bb4 Nc2 Bxd2 Qxd2 Qc7 Rac1 Qc3 Nca1 Qxd2 Nxd2 Ke7 Nab3 f6 exf6+ Nxf6 f3 Rxc1 Rxc1 Rc8 Rxc8 Nxc8 Kf2 Nd6 Ke3 Bc8 Nc1 gxf3 gxf3 Bd7 Ne2 Be8 Nf4 Bf7 Kf2 Ng8 Kg3 Nh6 Ne2 Kf6 Kf4 h4 Nf1 Bh5 Ne3 Ndf7 Ng4+ Bxg4 fxg4 Ng5 Ng1 Nhf7 Bc2 e5+ dxe5+ Nxe5 Ne2 Ne6+ Ke3 Nxg4+ Kf3 Nxh2+ Kg2 Ng4 Kh3 Kg5 Bh7 d4 Kg2 Nf4+ Nxf4 Kxf4 Kh3 d3 Kxh4 d2 Bc2 Ne3,e2e4 b7b6 d2d4 c8b7 f1d3 e7e6 g1f3 g8f6 d1e2 d7d5 b1d2 f8e7 e1g1 c7c5 e4e5 f6d7 c2c3 b8c6 a2a3 g7g5 b2b4 g5g4 f3e1 c5d4 c3d4 h7h5 d2b3 a7a5 b4b5 c6a7 a3a4 a8c8 c1d2 e7b4 e1c2 b4d2 e2d2 d8c7 a1c1 c7c3 c2a1 c3d2 b3d2 e8e7 a1b3 f7f6 e5f6 d7f6 f2f3 c8c1 f1c1 h8c8 c1c8 a7c8 g1f2 c8d6 f2e3 b7c8 b3c1 g4f3 g2f3 c8d7 c1e2 d7e8 e2f4 e8f7 e3f2 f6g8 f2g3 g8h6 f4e2 e7f6 g3f4 h5h4 d2f1 f7h5 f1e3 d6f7 e3g4 h5g4 f3g4 f7g5 e2g1 h6f7 d3c2 e6e5 d4e5 f7e5 g1e2 g5e6 f4e3 e5g4 e3f3 g4h2 f3g2 h2g4 g2h3 f6g5 c2h7 d5d4 h3g2 e6f4 e2f4 g5f4 g2h3 d4d3 h3h4 d3d2 h7c2 g4e3,-478.0
Titled Tue 6th May Late,chess.com INT,2025.05.06,2,"Erigaisi,Arjun","Ambartsumova,K",2782.0,2403.0,1-0,1,A00,113,h4 e5 h5 h6 d4 exd4 Qxd4 Nc6 Qd2 d5 Nf3 Nf6 e3 a6 Be2 Be6 Nc3 Bb4 Qd1 Qe7 Bd2 Bg4 a3 Bd6 Kf1 Rd8 Nd4 Nxd4 Bxg4 Nc6 Bf3 Be5 Qe2 O-O Re1 Rfe8 Rh3 d4 Ne4 dxe3 Bxe3 Bxb2 c3 Bxa3 Nxf6+ Qxf6 Qc2 Bd6 Be4 Ne5 Kg1 c6 Bb6 Rc8 Bh7+ Kh8 Rhe3 Re7 Bf5 Rce8 Bh3 Qg5 Qd1 Nc4 Rxe7 Rxe7 Bd4 c5 Be3 Qf6 Bc1 b5 Rxe7 Qxe7 g3 Qe5 Qc2 Kg8 Bf1 Qe1 Kg2 Qe6 Bd3 a5 Be4 a4 Qd3 a3 Qf3 Qf6 Bf5 g6 hxg6 fxg6 Qd5+ Kg7 Bb1 Qf7 Bxh6+ Kg8 Qe4 Ne5 Qe2 Qd5+ Be4 Qf7 Qd2 a2 Qxd6 a1=Q Bd5 Qa7 Qxe5,h2h4 e7e5 h4h5 h7h6 d2d4 e5d4 d1d4 b8c6 d4d2 d7d5 g1f3 g8f6 e2e3 a7a6 f1e2 c8e6 b1c3 f8b4 d2d1 d8e7 c1d2 e6g4 a2a3 b4d6 e1f1 a8d8 f3d4 c6d4 e2g4 d4c6 g4f3 d6e5 d1e2 e8g8 a1e1 f8e8 h1h3 d5d4 c3e4 d4e3 d2e3 e5b2 c2c3 b2a3 e4f6 e7f6 e2c2 a3d6 f3e4 c6e5 f1g1 c7c6 e3b6 d8c8 e4h7 g8h8 h3e3 e8e7 h7f5 c8e8 f5h3 f6g5 c2d1 e5c4 e3e7 e8e7 b6d4 c6c5 d4e3 g5f6 e3c1 b7b5 e1e7 f6e7 g2g3 e7e5 d1c2 h8g8 h3f1 e5e1 g1g2 e1e6 f1d3 a6a5 d3e4 a5a4 c2d3 a4a3 d3f3 e6f6 e4f5 g7g6 h5g6 f7g6 f3d5 g8g7 f5b1 f6f7 c1h6 g7g8 d5e4 c4e5 e4e2 f7d5 b1e4 d5f7 e2d2 a3a2 d2d6 a2a1q e4d5 a1a7 d6e5,379.0
Titled Tue 6th May Early,chess.com INT,2025.05.06,2,"Jaskolka,T","Erigaisi,Arjun",2200.0,2782.0,0-1,-1,A40,70,d4 b6 Bf4 Bb7 e3 e6 Nf3 Nf6 c3 Be7 Nbd2 Nh5 Bg3 d6 Bd3 Nd7 e4 O-O Qe2 c5 Nc4 cxd4 cxd4 d5 Nce5 dxe4 Bxe4 Bb4+ Kf1 Bxe4 Qxe4 Ndf6 Qd3 Rc8 a3 Be7 Kg1 Qd5 Re1 b5 Bh4 h6 Qe3 Qa2 g4 Nd5 Qd2 Bxh4 gxh5 Bf6 Kg2 Qb3 Rc1 Nb6 Rhg1 Rxc1 Qxc1 Rc8 Qf4 Nd5 Qe4 Qc2 Nd3 Qxd3 Qxd3 Nf4+ Kg3 Nxd3 Ne5 Nxe5,d2d4 b7b6 c1f4 c8b7 e2e3 e7e6 g1f3 g8f6 c2c3 f8e7 b1d2 f6h5 f4g3 d7d6 f1d3 b8d7 e3e4 e8g8 d1e2 c7c5 d2c4 c5d4 c3d4 d6d5 c4e5 d5e4 d3e4 e7b4 e1f1 b7e4 e2e4 d7f6 e4d3 a8c8 a2a3 b4e7 f1g1 d8d5 a1e1 b6b5 g3h4 h7h6 d3e3 d5a2 g2g4 f6d5 e3d2 e7h4 g4h5 h4f6 g1g2 a2b3 e1c1 d5b6 h1g1 c8c1 d2c1 f8c8 c1f4 b6d5 f4e4 b3c2 e5d3 c2d3 e4d3 d5f4 g2g3 f4d3 f3e5 d3e5,-582.0
Titled Tue 6th May Early,chess.com INT,2025.05.06,3,"Erigaisi,Arjun","Piliposyan,Robert",2782.0,2416.0,1-0,1,A00,59,h4 h5 c4 Nf6 Nc3 e6 Nf3 d5 cxd5 exd5 d4 c6 Bg5 Be7 Qc2 g6 e3 Bf5 Bd3 Bxd3 Qxd3 Nbd7 O-O-O Ng4 Rd2 f5 Kb1 a5 Rf1 b5 Ne2 Ndf6 Bxf6 Bxf6 Nf4 Kf7 Rc2 Rc8 Rfc1 Qd6 Qd2 a4 Rc5 Qd7 Qc2 Be7 Rxc6 Rxc6 Qxc6 Qxc6 Rxc6 Nxf2 Ne5+ Kg7 Nfxg6 Re8 Re6 Ne4 Nxe7,h2h4 h7h5 c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 c4d5 e6d5 d2d4 c7c6 c1g5 f8e7 d1c2 g7g6 e2e3 c8f5 f1d3 f5d3 c2d3 b8d7 e1c1 f6g4 d1d2 f7f5 c1b1 a7a5 h1f1 b7b5 c3e2 d7f6 g5f6 e7f6 e2f4 e8f7 d2c2 a8c8 f1c1 d8d6 d3d2 a5a4 c2c5 d6d7 d2c2 f6e7 c5c6 c8c6 c2c6 d7c6 c1c6 g4f2 f3e5 f7g7 f4g6 h8e8 c6e6 f2e4 g6e7,366.0
Titled Tue 6th May Late,chess.com INT,2025.05.06,3,"Rustamov,Rustam","Erigaisi,Arjun",2323.0,2782.0,1/2-1/2,0,C13,133,e4 e6 d4 d5 Nc3 Nf6 Bg5 Be7 e5 Ne4 Nxe4 dxe4 Be3 b6 Ne2 Bb7 Nc3 Bb4 Qg4 g6 Bc4 h5 Qf4 Bd5 Be2 Nc6 O-O Bxc3 bxc3 Na5 f3 exf3 Bxf3 Rh7 Be2 Nc4 Bf2 g5 Qc1 Qe7 Be3 Nxe3 Qxe3 O-O-O a4 a5 Bf3 g4 Bxd5 Rxd5 c4 Rd8 Qe4 Rhh8 Rab1 Kd7 d5 Rh6 d6 cxd6 Rxb6 d5 Qe3 Ke8 Qxh6 Qc5+ Kh1 Qxb6 Qxh5 Rd7 cxd5 exd5 Qh8+ Ke7 Qh4+ Ke8 Qxg4 Qg6 Qxg6 fxg6 Rf6 Rc7 h3 Rxc2 Rxg6 Rc4 Re6+ Kf7 Rd6 d4 Kh2 Rxa4 h4 Rc4 h5 a4 h6 a3 h7 Kg7 Rd7+ Kh8 e6 d3 e7 Re4 Rxd3 Rxe7 Rxa3 Kxh7 Kh3 Rc7 Kh4 Rc4+ g4 Rc7 Kh5 Kg7 g5 Rd7 Ra6 Rc7 Rb6 Kh7 Rh6+ Kg7 Rg6+ Kh7 Rh6+ Kg7 Rg6+ Kh7 Rh6+,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6e4 c3e4 d5e4 g5e3 b7b6 g1e2 c8b7 e2c3 e7b4 d1g4 g7g6 f1c4 h7h5 g4f4 b7d5 c4e2 b8c6 e1g1 b4c3 b2c3 c6a5 f2f3 e4f3 e2f3 h8h7 f3e2 a5c4 e3f2 g6g5 f4c1 d8e7 f2e3 c4e3 c1e3 e8c8 a2a4 a7a5 e2f3 g5g4 f3d5 d8d5 c3c4 d5d8 e3e4 h7h8 a1b1 c8d7 d4d5 h8h6 d5d6 c7d6 b1b6 d6d5 e4e3 d7e8 e3h6 e7c5 g1h1 c5b6 h6h5 d8d7 c4d5 e6d5 h5h8 e8e7 h8h4 e7e8 h4g4 b6g6 g4g6 f7g6 f1f6 d7c7 h2h3 c7c2 f6g6 c2c4 g6e6 e8f7 e6d6 d5d4 h1h2 c4a4 h3h4 a4c4 h4h5 a5a4 h5h6 a4a3 h6h7 f7g7 d6d7 g7h8 e5e6 d4d3 e6e7 c4e4 d7d3 e4e7 d3a3 h8h7 h2h3 e7c7 h3h4 c7c4 g2g4 c4c7 h4h5 h7g7 g4g5 c7d7 a3a6 d7c7 a6b6 g7h7 b6h6 h7g7 h6g6 g7h7 g6h6 h7g7 h6g6 g7h7 g6h6,-459.0
Titled Tue 6th May Late,chess.com INT,2025.05.06,4,"Erigaisi,Arjun","Haug,Havard",2782.0,2354.0,0-1,-1,A13,78,c4 e6 Nf3 Nf6 e3 b6 b3 Bb7 Bb2 Be7 d4 O-O Bd3 Be4 Nc3 Bxd3 Qxd3 d5 O-O Nbd7 cxd5 exd5 Rac1 a6 Rc2 Bd6 Rfc1 Qe7 Ne2 Ne4 Ne5 Nxe5 dxe5 Bxe5 Bxe5 Qxe5 Rxc7 Nc5 R7xc5 bxc5 Rxc5 Qa1+ Rc1 Qxa2 Nf4 Rac8 Rd1 Rc2 Nh3 h6 Qxd5 Rb2 g3 Qxb3 Nf4 Qxd5 Rxd5 Ra8 Ra5 Rb5 Ra4 a5 Nd3 Rb3 Nc5 Rb4 Ra3 a4 Kg2 Ra5 Nd7 Rb3 Ra1 a3 f4 a2 Rc1 Ra8,c2c4 e7e6 g1f3 g8f6 e2e3 b7b6 b2b3 c8b7 c1b2 f8e7 d2d4 e8g8 f1d3 b7e4 b1c3 e4d3 d1d3 d7d5 e1g1 b8d7 c4d5 e6d5 a1c1 a7a6 c1c2 e7d6 f1c1 d8e7 c3e2 f6e4 f3e5 d7e5 d4e5 d6e5 b2e5 e7e5 c2c7 e4c5 c7c5 b6c5 c1c5 e5a1 c5c1 a1a2 e2f4 a8c8 c1d1 c8c2 f4h3 h7h6 d3d5 c2b2 g2g3 a2b3 h3f4 b3d5 d1d5 f8a8 d5a5 b2b5 a5a4 a6a5 f4d3 b5b3 d3c5 b3b4 a4a3 a5a4 g1g2 a8a5 c5d7 b4b3 a3a1 a4a3 f2f4 a3a2 a1c1 a5a8,428.0
Titled Tue 6th May Early,chess.com INT,2025.05.06,4,"Erigaisi,Arjun","Tari,A",2782.0,2636.0,1-0,1,A00,85,Nh3 Na6 e4 Nc5 Nc3 e5 Bc4 Nf6 d3 c6 f4 d5 exd5 Bxh3 gxh3 Nxd5 Nxd5 cxd5 Bb5+ Nd7 Bxd7+ Qxd7 fxe5 Qxh3 Qe2 Be7 Be3 Bh4+ Kd2 Qe6 Bd4 Bg5+ Kd1 O-O h4 Bh6 c3 b5 Kc2 b4 cxb4 Rfc8+ Kb1 Rc7 a3 Rac8 Bc5 a5 d4 f6 Re1 f5 bxa5 g6 b4 f4 Ka2 Bf8 Rac1 Be7 h5 g5 Rg1 h6 Qd3 Rf8 Bxe7 Rxe7 b5 f3 Rc6 f2 Rf1 Qf5 Qxf5 Rxf5 b6 g4 a6 g3 b7 g2 Rg6+ Kh7 b8=Q,g1h3 b8a6 e2e4 a6c5 b1c3 e7e5 f1c4 g8f6 d2d3 c7c6 f2f4 d7d5 e4d5 c8h3 g2h3 f6d5 c3d5 c6d5 c4b5 c5d7 b5d7 d8d7 f4e5 d7h3 d1e2 f8e7 c1e3 e7h4 e1d2 h3e6 e3d4 h4g5 d2d1 e8g8 h2h4 g5h6 c2c3 b7b5 d1c2 b5b4 c3b4 f8c8 c2b1 c8c7 a2a3 a8c8 d4c5 a7a5 d3d4 f7f6 h1e1 f6f5 b4a5 g7g6 b2b4 f5f4 b1a2 h6f8 a1c1 f8e7 h4h5 g6g5 e1g1 h7h6 e2d3 c8f8 c5e7 c7e7 b4b5 f4f3 c1c6 f3f2 g1f1 e6f5 d3f5 f8f5 b5b6 g5g4 a5a6 g4g3 b6b7 g3g2 c6g6 g8h7 b7b8q,146.0
