event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
URS Spartakiad,URS,1979.??.??,?,"Azmaiparashvili, Zurab","Panchenko, Alexander N",2200.0,2485.0,0-1,-1,A13,112,c4 Nf6 Nf3 e6 g3 a6 Nc3 d5 cxd5 exd5 Bg2 c6 d4 Bd6 O-O O-O Bg5 Nbd7 Qc2 h6 Bd2 Re8 Rad1 Nf8 Rfe1 Bg4 h3 Bd7 Nh4 Qc8 g4 h5 Nf5 Bb8 e4 hxg4 hxg4 Nxg4 Ng3 Bxg3 fxg3 dxe4 Nxe4 Bf5 d5 Qd8 Qc5 Bxe4 Bxe4 Nf6 Bg2 Nxd5 Bxd5 cxd5 Rxe8 Qxe8 Bc3 Qe4 Qxd5 Qg4 Kf2 Re8 Re1 Rxe1 Bxe1 Qc8 Bc3 Ne6 Ke3 Qc7 Kf3 Qe7 Qe5 f6 Qd5 Qf7 Qd6 Ng5+ Ke3 Qe8+ Kd3 Qe4+ Kd2 Kh7 Qc7 Kg6 a4 Nf3+ Kc1 Nh2 Bd2 Nf3 Bc3 Ng1 Qb8 Kh7 g4 Ne2+ Kd2 Nf4 Kc1 Kg6 Qc8 Nd3+ Kd2 Nf2 g5 Kxg5 Qc5+ Qf5 Qe7 Qf4+,c2c4 g8f6 g1f3 e7e6 g2g3 a7a6 b1c3 d7d5 c4d5 e6d5 f1g2 c7c6 d2d4 f8d6 e1g1 e8g8 c1g5 b8d7 d1c2 h7h6 g5d2 f8e8 a1d1 d7f8 f1e1 c8g4 h2h3 g4d7 f3h4 d8c8 g3g4 h6h5 h4f5 d6b8 e2e4 h5g4 h3g4 f6g4 f5g3 b8g3 f2g3 d5e4 c3e4 d7f5 d4d5 c8d8 c2c5 f5e4 g2e4 g4f6 e4g2 f6d5 g2d5 c6d5 e1e8 d8e8 d2c3 e8e4 c5d5 e4g4 g1f2 a8e8 d1e1 e8e1 c3e1 g4c8 e1c3 f8e6 f2e3 c8c7 e3f3 c7e7 d5e5 f7f6 e5d5 e7f7 d5d6 e6g5 f3e3 f7e8 e3d3 e8e4 d3d2 g8h7 d6c7 h7g6 a2a4 g5f3 d2c1 f3h2 c3d2 h2f3 d2c3 f3g1 c7b8 g6h7 g3g4 g1e2 c1d2 e2f4 d2c1 h7g6 b8c8 f4d3 c1d2 d3f2 g4g5 g6g5 c8c5 e4f5 c5e7 f5f4,-285.0
URS Spartakiad,URS,1979.??.??,?,"Azmaiparashvili, Zurab","Eolian, Levon S",2200.0,2200.0,1/2-1/2,0,A13,154,c4 e6 g3 d5 Nf3 Nf6 Bg2 dxc4 Qa4+ Nbd7 Qxc4 c5 Qc2 b6 O-O Bb7 Nc3 a6 d4 Rc8 Rd1 b5 dxc5 Bxc5 a3 Ne4 e3 Nxc3 Qxc3 Qf6 Ne5 Be7 Nxd7 Qxc3 bxc3 Bxg2 Kxg2 Rd8 a4 bxa4 Rxa4 Rxd7 Rxd7 Kxd7 Rxa6 Rb8 Ra7+ Ke8 Kf3 f5 Ba3 Bf6 Bb4 Rc8 Ke2 Rd8 Ra2 Kd7 Ra6 Rc8 Kd3 Rc6 Ra7+ Rc7 Rxc7+ Kxc7 c4 g6 Bc3 Be7 e4 Kc6 Bd4 Bd6 Ke3 Be7 exf5 exf5 Kf3 Bd6 Ke3 Bc7 Kd3 Bd6 Bf6 Bc5 f3 Bg1 h3 Bf2 g4 Bb6 Bg5 Ba7 Bh6 Bb6 gxf5 gxf5 h4 Bf2 h5 Bb6 Bg7 Ba7 Bf8 Bg1 Be7 Bb6 c5 Bxc5 Bxc5 Kxc5 Ke3 Kd6 Kf4 Ke7 Kg5 Kf8 Kxf5 Kf7 Kf4 Kf6 Kg4 Ke6 Kg5 Kf7 Kf5 Ke7 Ke5 Kf7 Kd6 Kf6 Kd7 Kf7 h6 Kg6 f4 Kf7 Kd8 Kf8 Kd7 Kf7 f5 Kf6 Ke8 Kxf5 Kf7 Ke5 Kg7 Ke6 Kxh7 Kf7 Kh8 Kf8,c2c4 e7e6 g2g3 d7d5 g1f3 g8f6 f1g2 d5c4 d1a4 b8d7 a4c4 c7c5 c4c2 b7b6 e1g1 c8b7 b1c3 a7a6 d2d4 a8c8 f1d1 b6b5 d4c5 f8c5 a2a3 f6e4 e2e3 e4c3 c2c3 d8f6 f3e5 c5e7 e5d7 f6c3 b2c3 b7g2 g1g2 c8d8 a3a4 b5a4 a1a4 d8d7 d1d7 e8d7 a4a6 h8b8 a6a7 d7e8 g2f3 f7f5 c1a3 e7f6 a3b4 b8c8 f3e2 c8d8 a7a2 e8d7 a2a6 d8c8 e2d3 c8c6 a6a7 c6c7 a7c7 d7c7 c3c4 g7g6 b4c3 f6e7 e3e4 c7c6 c3d4 e7d6 d3e3 d6e7 e4f5 e6f5 e3f3 e7d6 f3e3 d6c7 e3d3 c7d6 d4f6 d6c5 f2f3 c5g1 h2h3 g1f2 g3g4 f2b6 f6g5 b6a7 g5h6 a7b6 g4f5 g6f5 h3h4 b6f2 h4h5 f2b6 h6g7 b6a7 g7f8 a7g1 f8e7 g1b6 c4c5 b6c5 e7c5 c6c5 d3e3 c5d6 e3f4 d6e7 f4g5 e7f8 g5f5 f8f7 f5f4 f7f6 f4g4 f6e6 g4g5 e6f7 g5f5 f7e7 f5e5 e7f7 e5d6 f7f6 d6d7 f6f7 h5h6 f7g6 f3f4 g6f7 d7d8 f7f8 d8d7 f8f7 f4f5 f7f6 d7e8 f6f5 e8f7 f5e5 f7g7 e5e6 g7h7 e6f7 h7h8 f7f8,0.0
URS Spartakiad,URS,1979.??.??,?,"Klovsky, Rafail","Azmaiparashvili, Zurab",2200.0,2200.0,0-1,-1,B23,156,e4 c5 Nc3 d6 f4 e6 Nf3 Nc6 Bb5 Bd7 Bxc6 Bxc6 d3 Nf6 O-O Be7 e5 Nd7 exd6 Bxd6 Qe1 O-O Ne5 Nxe5 fxe5 Bc7 Bf4 Qd4+ Kh1 f6 Qg3 Bxe5 Bxe5 Qxe5 Qxe5 fxe5 Kg1 Rxf1+ Rxf1 e4 Nxe4 Bxe4 dxe4 Rd8 c3 Rd3 g3 b6 Kg2 Re3 Kf2 Rxe4 Rd1 Ra4 a3 b5 Ke3 a5 Rf1 b4 axb4 cxb4 c4 Ra2 Rb1 a4 c5 Kf7 Kd4 Ke7 Kc4 a3 bxa3 bxa3 Kb3 Rxh2 Kxa3 Kd7 Kb4 Kc6 Re1 Rb2+ Kc4 Rc2+ Kd4 Kd7 Ra1 Ke7 Rf1 Ra2 Kc4 Ra3 Rg1 Kd7 Kb4 Rf3 Kb5 h5 Rg2 g6 Rg1 Rb3+ Kc4 Rf3 Kb5 Kc7 Rg2 e5 Rg1 e4 Kc4 Rd3 g4 h4 Re1 h3 Rxe4 h2 Re7+ Rd7 Re1 g5 Rh1 Rd2 Kc3 Ra2 Kd3 Kc6 Ke4 Kxc5 Kf5 Kd4 Kxg5 Ke4 Kh4 Kf3 Kh3 Ra8 Kh4 Kg2 Rd1 h1=Q+ Rxh1 Kxh1 Kg3 Ra4 Kh4 Kg2 Kh5 Kf3 g5 Kf4 g6 Kf5 g7 Ra1,e2e4 c7c5 b1c3 d7d6 f2f4 e7e6 g1f3 b8c6 f1b5 c8d7 b5c6 d7c6 d2d3 g8f6 e1g1 f8e7 e4e5 f6d7 e5d6 e7d6 d1e1 e8g8 f3e5 d7e5 f4e5 d6c7 c1f4 d8d4 g1h1 f7f6 e1g3 c7e5 f4e5 d4e5 g3e5 f6e5 h1g1 f8f1 a1f1 e5e4 c3e4 c6e4 d3e4 a8d8 c2c3 d8d3 g2g3 b7b6 g1g2 d3e3 g2f2 e3e4 f1d1 e4a4 a2a3 b6b5 f2e3 a7a5 d1f1 b5b4 a3b4 c5b4 c3c4 a4a2 f1b1 a5a4 c4c5 g8f7 e3d4 f7e7 d4c4 a4a3 b2a3 b4a3 c4b3 a2h2 b3a3 e7d7 a3b4 d7c6 b1e1 h2b2 b4c4 b2c2 c4d4 c6d7 e1a1 d7e7 a1f1 c2a2 d4c4 a2a3 f1g1 e7d7 c4b4 a3f3 b4b5 h7h5 g1g2 g7g6 g2g1 f3b3 b5c4 b3f3 c4b5 d7c7 g1g2 e6e5 g2g1 e5e4 b5c4 f3d3 g3g4 h5h4 g1e1 h4h3 e1e4 h3h2 e4e7 d3d7 e7e1 g6g5 e1h1 d7d2 c4c3 d2a2 c3d3 c7c6 d3e4 c6c5 e4f5 c5d4 f5g5 d4e4 g5h4 e4f3 h4h3 a2a8 h3h4 f3g2 h1d1 h2h1q d1h1 g2h1 h4g3 a8a4 g3h4 h1g2 h4h5 g2f3 g4g5 f3f4 g5g6 f4f5 g6g7 a4a1,0.0
URS Spartakiad,URS,1979.??.??,?,"Levit, Roman","Azmaiparashvili, Zurab",2200.0,2200.0,0-1,-1,E51,58,d4 Nf6 c4 e6 Nc3 d5 Nf3 Be7 e3 O-O a3 b6 Bd3 Bb7 O-O c5 Qe2 Nbd7 Rd1 Rc8 b3 Qc7 Bb2 Rfd8 Rac1 Qb8 cxd5 Nxd5 Ne4 N5f6 Neg5 h6 Nh3 cxd4 exd4 Qa8 Nf4 Bxf3 gxf3 Nd5 Rxc8 Rxc8 Nxe6 N7f6 Ba6 Rc6 Nf4 Nxf4 Qxe7 Rc2 Bb7 Qb8 d5 Nh3+ Kh1 Nxf2+ Kg1 Nh3+,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 e2e3 e8g8 a2a3 b7b6 f1d3 c8b7 e1g1 c7c5 d1e2 b8d7 f1d1 a8c8 b2b3 d8c7 c1b2 f8d8 a1c1 c7b8 c4d5 f6d5 c3e4 d5f6 e4g5 h7h6 g5h3 c5d4 e3d4 b8a8 h3f4 b7f3 g2f3 f6d5 c1c8 d8c8 f4e6 d7f6 d3a6 c8c6 e6f4 d5f4 e2e7 c6c2 a6b7 a8b8 d4d5 f4h3 g1h1 h3f2 h1g1 f2h3,0.0
URS Spartakiad,URS,1979.??.??,?,"Azmaiparashvili, Zurab","Savon, Vladimir A",2200.0,2550.0,1-0,1,A34,57,Nf3 Nf6 c4 g6 g3 Bg7 Bg2 c5 O-O d5 cxd5 Nxd5 Nc3 Nxc3 dxc3 O-O Qxd8 Rxd8 Be3 Na6 Rfd1 Re8 Nd2 Rb8 Ne4 b6 Bf4 Rb7 Nd2 Rc7 Bxc7 Nxc7 Bc6 Rf8 a4 Ba6 a5 Be5 Nf3 Bd6 axb6 axb6 Rd2 f6 e4 b5 e5 fxe5 Ng5 b4 Ne4 bxc3 bxc3 Bb5 Bxb5 Nxb5 Ra5,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 c7c5 e1g1 d7d5 c4d5 f6d5 b1c3 d5c3 d2c3 e8g8 d1d8 f8d8 c1e3 b8a6 f1d1 d8e8 f3d2 a8b8 d2e4 b7b6 e3f4 b8b7 e4d2 b7c7 f4c7 a6c7 g2c6 e8f8 a2a4 c8a6 a4a5 g7e5 d2f3 e5d6 a5b6 a7b6 d1d2 f7f6 e2e4 b6b5 e4e5 f6e5 f3g5 b5b4 g5e4 b4c3 b2c3 a6b5 c6b5 c7b5 a1a5,-350.0
JUG-URS,URS,1979.??.??,?,"Nikolic, Predrag","Azmaiparashvili, Zurab",2200.0,2200.0,1-0,1,A40,111,c4 c5 Nf3 g6 d4 Bg7 d5 b5 e4 bxc4 Bxc4 d6 O-O Nf6 e5 dxe5 Nxe5 O-O Nc3 Ba6 Bxa6 Nxa6 Nc6 Qd7 Qe2 Nb4 Qxe7 Nxc6 Qxd7 Nxd7 dxc6 Bxc3 bxc3 Nb6 Bf4 Rfc8 c7 Nd5 Be5 Nxc7 Rfd1 Ne6 g3 Re8 Kg2 Rad8 Bf6 Rc8 Rd6 Ng7 Rb1 Re2 Rbd1 Ne8 Rd8 Rxd8 Rxd8 h6 Ra8 Kh7 Rxa7 Nd6 Kf3 Re6 Bd8 Kg7 Ra6 Kf8 Bc7 Nb5 Rxe6 fxe6 Be5 Ke7 Ke4 Kd7 a4 Na7 Bg7 h5 Bf8 c4 Ke5 g5 Kf6 g4 Kg5 Nc6 Bg7 e5 Kxh5 Ke6 Kxg4 Ne7 Bf8 Nd5 a5 Nxc3 a6 Nb5 Bc5 c3 a7 Nc7 Be3 c2 h4 e4 h5 Kf6 Bc1,c2c4 c7c5 g1f3 g7g6 d2d4 f8g7 d4d5 b7b5 e2e4 b5c4 f1c4 d7d6 e1g1 g8f6 e4e5 d6e5 f3e5 e8g8 b1c3 c8a6 c4a6 b8a6 e5c6 d8d7 d1e2 a6b4 e2e7 b4c6 e7d7 f6d7 d5c6 g7c3 b2c3 d7b6 c1f4 f8c8 c6c7 b6d5 f4e5 d5c7 f1d1 c7e6 g2g3 c8e8 g1g2 a8d8 e5f6 d8c8 d1d6 e6g7 a1b1 e8e2 b1d1 g7e8 d6d8 c8d8 d1d8 h7h6 d8a8 g8h7 a8a7 e8d6 g2f3 e2e6 f6d8 h7g7 a7a6 g7f8 d8c7 d6b5 a6e6 f7e6 c7e5 f8e7 f3e4 e7d7 a2a4 b5a7 e5g7 h6h5 g7f8 c5c4 e4e5 g6g5 e5f6 g5g4 f6g5 a7c6 f8g7 e6e5 g5h5 d7e6 h5g4 c6e7 g7f8 e7d5 a4a5 d5c3 a5a6 c3b5 f8c5 c4c3 a6a7 b5c7 c5e3 c3c2 h2h4 e5e4 h4h5 e6f6 e3c1,0.0
JUG-URS,URS,1979.??.??,?,"Nikolic, Predrag","Azmaiparashvili, Zurab",2200.0,2200.0,1/2-1/2,0,D58,65,c4 Nf6 Nc3 e6 Nf3 d5 d4 Be7 Bg5 O-O e3 h6 Bh4 b6 Rc1 Bb7 Bxf6 Bxf6 cxd5 exd5 b4 c6 Bd3 a5 b5 c5 O-O Nd7 Bb1 Rc8 dxc5 Nxc5 Nd4 Ne4 Na4 Qd6 Bxe4 dxe4 Nc6 Qe6 Qb3 Qxb3 axb3 Bxc6 bxc6 Bd8 g3 b5 Nc3 Rxc6 Nxb5 Rb6 Rc5 Be7 Rd5 Rd8 Rfd1 Rxb5 Rxd8+ Bxd8 Rxd8+ Kh7 Ra8 Kg6 Kg2,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 f8e7 c1g5 e8g8 e2e3 h7h6 g5h4 b7b6 a1c1 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c6 f1d3 a7a5 b4b5 c6c5 e1g1 b8d7 d3b1 a8c8 d4c5 d7c5 f3d4 c5e4 c3a4 d8d6 b1e4 d5e4 d4c6 d6e6 d1b3 e6b3 a2b3 b7c6 b5c6 f6d8 g2g3 b6b5 a4c3 c8c6 c3b5 c6b6 c1c5 d8e7 c5d5 f8d8 f1d1 b6b5 d5d8 e7d8 d1d8 g8h7 d8a8 h7g6 g1g2,0.0
JUG-URS,URS,1979.??.??,?,"Azmaiparashvili, Zurab","Nikolic, Predrag",2200.0,2200.0,1/2-1/2,0,E02,141,Nf3 d5 c4 e6 g3 dxc4 Qa4+ Bd7 Qxc4 Nc6 Bg2 Nf6 O-O Be7 d4 Na5 Qd3 c5 dxc5 Bxc5 Ne5 Rc8 Be3 Bxe3 Qxe3 Qb6 Qxb6 axb6 b4 Nc6 Nc4 Ke7 Nxb6 Rc7 Nxd7 Nxd7 a3 Nd4 e3 Ne2+ Kh1 Ne5 Ra2 Nc1 Rd2 Rhc8 h3 Nb3 Rdd1 b6 Nd2 Nxd2 Rxd2 Ra7 Ra1 Rc3 a4 Rb3 a5 Rxb4 a6 Nd7 Bf1 Nc5 Raa2 b5 Rab2 Rxb2 Rxb2 Rxa6 Rxb5 Rc6 Kg2 Kf6 Kf3 Nd7 Ke4 Rc1 Be2 Rh1 h4 Rh2 Kf3 Ne5+ Ke4 Rxf2 Rxe5 Rxe2 Rh5 Rf2 Rxh7 Kg6 Rh8 f5+ Kd4 Rg2 h5+ Kg5 Rg8 Kf6 Rf8+ Ke7 Rh8 Rxg3 h6 gxh6 Rh7+ Kd6 Rxh6 Rg2 Kd3 Rf2 Rh8 e5 Rd8+ Ke7 Ra8 Kf6 e4 f4 Ra6+ Kg5 Re6 Kg4 Rxe5 f3 Re8 Ra2 Rf8 Kg3 e5 f2 Ke4 Ra1 e6 f1=Q Rxf1 Rxf1 Kd5 Kf4 e7,g1f3 d7d5 c2c4 e7e6 g2g3 d5c4 d1a4 c8d7 a4c4 b8c6 f1g2 g8f6 e1g1 f8e7 d2d4 c6a5 c4d3 c7c5 d4c5 e7c5 f3e5 a8c8 c1e3 c5e3 d3e3 d8b6 e3b6 a7b6 b2b4 a5c6 e5c4 e8e7 c4b6 c8c7 b6d7 f6d7 a2a3 c6d4 e2e3 d4e2 g1h1 d7e5 a1a2 e2c1 a2d2 h8c8 h2h3 c1b3 d2d1 b7b6 b1d2 b3d2 d1d2 c7a7 f1a1 c8c3 a3a4 c3b3 a4a5 b3b4 a5a6 e5d7 g2f1 d7c5 a1a2 b6b5 a2b2 b4b2 d2b2 a7a6 b2b5 a6c6 h1g2 e7f6 g2f3 c5d7 f3e4 c6c1 f1e2 c1h1 h3h4 h1h2 e4f3 d7e5 f3e4 h2f2 b5e5 f2e2 e5h5 e2f2 h5h7 f6g6 h7h8 f7f5 e4d4 f2g2 h4h5 g6g5 h8g8 g5f6 g8f8 f6e7 f8h8 g2g3 h5h6 g7h6 h8h7 e7d6 h7h6 g3g2 d4d3 g2f2 h6h8 e6e5 h8d8 d6e7 d8a8 e7f6 e3e4 f5f4 a8a6 f6g5 a6e6 g5g4 e6e5 f4f3 e5e8 f2a2 e8f8 g4g3 e4e5 f3f2 d3e4 a2a1 e5e6 f2f1q f8f1 a1f1 e4d5 g3f4 e6e7,0.0
JUG-URS,URS,1979.??.??,?,"Azmaiparashvili, Zurab","Damljanovic, Branko",2200.0,2200.0,1-0,1,A28,69,c4 e5 Nc3 Nc6 Nf3 Nf6 e3 Be7 Be2 O-O O-O d5 cxd5 Nxd5 d3 Be6 Bd2 Nb6 a3 a5 b3 f5 Qc2 Qe8 Na4 Nxa4 bxa4 Qg6 Rfb1 e4 Ne1 Bd6 Rxb7 Ne5 g3 Bd5 Rb5 c6 Rxa5 Rxa5 Bxa5 f4 exf4 Rxf4 Bd2 Rxf2 Kxf2 Qf6+ Bf4 g5 dxe4 gxf4 Kg1 fxg3 hxg3 Qg6 Bd3 Nxd3 exd5 Bc5+ Kh2 Qh5+ Kg2 Qxd5+ Nf3 Ne5 Qf5 Bd4 Rd1,c2c4 e7e5 b1c3 b8c6 g1f3 g8f6 e2e3 f8e7 f1e2 e8g8 e1g1 d7d5 c4d5 f6d5 d2d3 c8e6 c1d2 d5b6 a2a3 a7a5 b2b3 f7f5 d1c2 d8e8 c3a4 b6a4 b3a4 e8g6 f1b1 e5e4 f3e1 e7d6 b1b7 c6e5 g2g3 e6d5 b7b5 c7c6 b5a5 a8a5 d2a5 f5f4 e3f4 f8f4 a5d2 f4f2 g1f2 g6f6 d2f4 g7g5 d3e4 g5f4 f2g1 f4g3 h2g3 f6g6 e2d3 e5d3 e4d5 d6c5 g1h2 g6h5 h2g2 h5d5 e1f3 d3e5 c2f5 c5d4 a1d1,0.0
URS-ch U26,Riga,1980.??.??,?,"Chiburdanidze, Maia","Azmaiparashvili, Zurab",2400.0,2415.0,1/2-1/2,0,B99,40,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bg5 e6 f4 Nbd7 Qf3 Qc7 O-O-O Be7 Bd3 h6 Bh4 g5 e5 gxh4 exf6 Nxf6 f5 e5 Nde2 Bd7 Be4 Bc6 Nd5 Bxd5 Bxd5 Rc8 Nc3 b5 Bb7 Rb8,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 b8d7 d1f3 d8c7 e1c1 f8e7 f1d3 h7h6 g5h4 g7g5 e4e5 g5h4 e5f6 d7f6 f4f5 e6e5 d4e2 c8d7 d3e4 d7c6 c3d5 c6d5 e4d5 a8c8 e2c3 b7b5 d5b7 c8b8,-15.0
URS-ch U26,Riga,1980.??.??,?,"Kharitonov, Andrei Y","Azmaiparashvili, Zurab",2435.0,2415.0,1/2-1/2,0,E17,79,Nf3 Nf6 c4 e6 g3 d5 d4 Be7 Bg2 O-O O-O b6 Nc3 Bb7 cxd5 exd5 b3 Na6 Bb2 c5 Rc1 Rc8 Bh3 Rb8 Re1 Re8 e3 Bf8 Ne5 Nc7 Bg2 Ne6 Qd3 a6 Ne2 Bd6 Nf4 Nxf4 exf4 Ne4 Rcd1 Qc7 dxc5 Bxc5 Rf1 Rbd8 Nf3 a5 Nd4 Qc8 Rfe1 Ba6 Qb1 Bb4 Re3 Nc3 Bxc3 Bxc3 Nf5 Rxe3 fxe3 Kf8 Rc1 Qc5 Qc2 d4 exd4 Bxd4+ Nxd4 Qxd4+ Kh1 Rc8 Qb1 Rxc1+ Qxc1 g6 h4 Qf2 Qc3,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 d2d4 f8e7 f1g2 e8g8 e1g1 b7b6 b1c3 c8b7 c4d5 e6d5 b2b3 b8a6 c1b2 c7c5 a1c1 a8c8 g2h3 c8b8 f1e1 f8e8 e2e3 e7f8 f3e5 a6c7 h3g2 c7e6 d1d3 a7a6 c3e2 f8d6 e2f4 e6f4 e3f4 f6e4 c1d1 d8c7 d4c5 d6c5 e1f1 b8d8 e5f3 a6a5 f3d4 c7c8 f1e1 b7a6 d3b1 c5b4 e1e3 e4c3 b2c3 b4c3 d4f5 e8e3 f2e3 g8f8 d1c1 c8c5 b1c2 d5d4 e3d4 c3d4 f5d4 c5d4 g1h1 d8c8 c2b1 c8c1 b1c1 g7g6 h2h4 d4f2 c1c3,20.0
URS-ch U26,Riga,1980.??.??,?,"Azmaiparashvili, Zurab","Yurtaev, Leonid",2415.0,2360.0,1/2-1/2,0,A39,37,Nf3 c5 c4 Nf6 Nc3 Nc6 g3 g6 Bg2 Bg7 O-O O-O d4 cxd4 Nxd4 Nxd4 Qxd4 d6 b3 d5 cxd5 Nxd5 Qxd5 Bxc3 Bh6 Qxd5 Bxd5 Rd8 Rad1 Bh3 Bg2 Bxg2 Kxg2 b5 Be3 b4 Bc5,g1f3 c7c5 c2c4 g8f6 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d4 c5d4 f3d4 c6d4 d1d4 d7d6 b2b3 d6d5 c4d5 f6d5 d4d5 g7c3 c1h6 d8d5 g2d5 f8d8 a1d1 c8h3 d5g2 h3g2 g1g2 b7b5 h6e3 b5b4 e3c5,55.0
URS-ch U26,Riga,1980.??.??,?,"Azmaiparashvili, Zurab","Lputian, Smbat G",2415.0,2445.0,0-1,-1,D34,64,c4 e6 g3 d5 Bg2 Nf6 Nf3 c5 O-O Nc6 cxd5 exd5 d4 Be7 Nc3 O-O Bg5 c4 Ne5 Be6 f4 Nxe5 dxe5 d4 exf6 gxf6 Bh6 dxc3 bxc3 Qb6+ e3 Qxe3+ Kh1 Rfd8 Qh5 f5 Bg5 Qc5 Rae1 Rd2 Re5 Qd6 Rfe1 Kh8 Bxe7 Qxe7 Rxf5 Rxa2 Rfe5 Qf6 Be4 h6 f5 Bd7 Re7 Be8 Bxb7 Bc6+ Bxc6 Qxc6+ R7e4 Rb8 Qxf7 Qxe4+,c2c4 e7e6 g2g3 d7d5 f1g2 g8f6 g1f3 c7c5 e1g1 b8c6 c4d5 e6d5 d2d4 f8e7 b1c3 e8g8 c1g5 c5c4 f3e5 c8e6 f2f4 c6e5 d4e5 d5d4 e5f6 g7f6 g5h6 d4c3 b2c3 d8b6 e2e3 b6e3 g1h1 f8d8 d1h5 f6f5 h6g5 e3c5 a1e1 d8d2 e1e5 c5d6 f1e1 g8h8 g5e7 d6e7 e5f5 d2a2 f5e5 e7f6 g2e4 h7h6 f4f5 e6d7 e5e7 d7e8 e4b7 e8c6 b7c6 f6c6 e7e4 a8b8 h5f7 c6e4,-30.0
URS-ch U26,Riga,1980.??.??,?,"Azmaiparashvili, Zurab","Ivanov, Alexander",2415.0,2425.0,1/2-1/2,0,A12,54,c4 Nf6 g3 c6 Nf3 d5 b3 Bg4 Bg2 e6 O-O Bd6 Bb2 Nbd7 d3 Qe7 Nbd2 Ba3 Bxa3 Qxa3 h3 Bxf3 Bxf3 O-O d4 a5 Qc2 a4 b4 e5 dxe5 Nxe5 Rab1 Rfd8 cxd5 Nxf3+ Nxf3 Nxd5 Ng5 g6 e4 Qc3 Rfc1 Qxc2 Rxc2 Nc7 e5 Rd4 Nf3 Rd5 Rd2 Rad8 Rbd1 a3,c2c4 g8f6 g2g3 c7c6 g1f3 d7d5 b2b3 c8g4 f1g2 e7e6 e1g1 f8d6 c1b2 b8d7 d2d3 d8e7 b1d2 d6a3 b2a3 e7a3 h2h3 g4f3 g2f3 e8g8 d3d4 a7a5 d1c2 a5a4 b3b4 e6e5 d4e5 d7e5 a1b1 f8d8 c4d5 e5f3 d2f3 f6d5 f3g5 g7g6 e2e4 a3c3 f1c1 c3c2 c1c2 d5c7 e4e5 d8d4 g5f3 d4d5 c2d2 a8d8 b1d1 a4a3,-10.0
URS-ch U26,Riga,1980.??.??,?,"Azmaiparashvili, Zurab","Gavrikov, Viktor",2415.0,2365.0,0-1,-1,D76,112,Nf3 Nf6 c4 g6 g3 Bg7 Bg2 d5 O-O O-O cxd5 Nxd5 Nc3 Nc6 d4 Nb6 e3 e5 d5 Ne7 e4 Bg4 a4 c6 a5 Nc4 Qb3 Nxa5 Qa2 b6 b4 Nb7 Bg5 c5 d6 Nxd6 Nd5 Nxd5 Bxd8 Nxb4 Qb2 Rfxd8 h3 Be6 Rfd1 a5 Ng5 Bc4 Qc3 Be2 Re1 Bd3 Bf1 Nb5 Qc1 Bxf1 Kxf1 Nd4 Qc4 Ra7 Red1 Rc8 Kg2 Nbc2 Rac1 b5 Qd5 c4 Rxc2 Nxc2 Ne6 Bf6 Qd6 Nb4 Qb6 Ra6 Qb7 Raa8 Nc5 c3 Nd7 Bg7 Ra1 c2 Rxa5 Rab8 Nxb8 c1=Q Ra8 Rf8 Nd7 Qc6 Qxc6 Nxc6 Nxf8 Bxf8 Kf3 b4 Ke3 Kg7 Kd3 b3 f4 h5 fxe5 Bb4 Ra4 Nxe5+ Ke3 Bc3 Ra7 Bd4+,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 d7d5 e1g1 e8g8 c4d5 f6d5 b1c3 b8c6 d2d4 d5b6 e2e3 e7e5 d4d5 c6e7 e3e4 c8g4 a2a4 c7c6 a4a5 b6c4 d1b3 c4a5 b3a2 b7b6 b2b4 a5b7 c1g5 c6c5 d5d6 b7d6 c3d5 e7d5 g5d8 d5b4 a2b2 f8d8 h2h3 g4e6 f1d1 a7a5 f3g5 e6c4 b2c3 c4e2 d1e1 e2d3 g2f1 d6b5 c3c1 d3f1 g1f1 b5d4 c1c4 a8a7 e1d1 d8c8 f1g2 b4c2 a1c1 b6b5 c4d5 c5c4 c1c2 d4c2 g5e6 g7f6 d5d6 c2b4 d6b6 a7a6 b6b7 a6a8 e6c5 c4c3 c5d7 f6g7 d1a1 c3c2 a1a5 a8b8 d7b8 c2c1q a5a8 c8f8 b8d7 c1c6 b7c6 b4c6 d7f8 g7f8 g2f3 b5b4 f3e3 g8g7 e3d3 b4b3 f2f4 h7h5 f4e5 f8b4 a8a4 c6e5 d3e3 b4c3 a4a7 c3d4,50.0
