event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
ch-CHN Blitz 2018,Tianjin CHN,2018.06.08,7.3,Wei Yi,Wen Yang,2734.0,2596.0,1/2-1/2,0,C50,54,e4 e5 Nf3 Nc6 Bc4 Nf6 d3 Bc5 O-O O-O Nbd2 d6 c3 Ne7 Bb3 Ng6 h3 c6 Re1 Bb6 Nf1 h6 Ng3 d5 exd5 Nxd5 d4 exd4 Nxd4 Be6 Bc2 Ndf4 Nxe6 Qxd1 Rxd1 Nxe6 Re1 Rfe8 Be3 Bxe3 Rxe3 Ngf4 Rae1 Rad8 Nf1 Nd5 R3e2 Ndf4 Re3 Nd5 R3e2 Ndf4 Re3 Nd5,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1g1 e8g8 b1d2 d7d6 c2c3 c6e7 c4b3 e7g6 h2h3 c7c6 f1e1 c5b6 d2f1 h7h6 f1g3 d6d5 e4d5 f6d5 d3d4 e5d4 f3d4 c8e6 b3c2 d5f4 d4e6 d8d1 e1d1 f4e6 d1e1 f8e8 c1e3 b6e3 e1e3 g6f4 a1e1 a8d8 g3f1 f4d5 e3e2 d5f4 e2e3 f4d5 e3e2 d5f4 e2e3 f4d5,138.0
ch-CHN Blitz 2018,Tianjin CHN,2018.06.08,8.4,Lu Shanglei,Wei Yi,2630.0,2734.0,0-1,-1,B10,84,e4 c6 Nc3 d5 Nf3 g6 h3 Bg7 d4 dxe4 Nxe4 Nf6 Nxf6+ exf6 Bc4 O-O O-O a5 a4 Nd7 Bf4 Nb6 Bb3 Nd5 Bh2 Be6 Re1 Re8 Nd2 f5 Nc4 f4 c3 g5 Ne5 Bf5 Qh5 Qf6 Re2 h6 Rae1 Re7 Qf3 Rae8 Bxd5 cxd5 Qxd5 Qb6 Qf3 Qb3 g3 f6 gxf4 fxe5 fxe5 Be6 h4 Rf8 Qg3 Rf5 f3 Bf8 Rg2 Rg7 Kh1 Bd5 Rf1 Bxf3 Rxf3 Qd1+ Bg1 Rxf3 Qg4 Qd3 Qe6+ Kh7 hxg5 Rh3+ Bh2 Qd1+ Rg1 Qf3+ Rg2 Rxg5,e2e4 c7c6 b1c3 d7d5 g1f3 g7g6 h2h3 f8g7 d2d4 d5e4 c3e4 g8f6 e4f6 e7f6 f1c4 e8g8 e1g1 a7a5 a2a4 b8d7 c1f4 d7b6 c4b3 b6d5 f4h2 c8e6 f1e1 f8e8 f3d2 f6f5 d2c4 f5f4 c2c3 g6g5 c4e5 e6f5 d1h5 d8f6 e1e2 h7h6 a1e1 e8e7 h5f3 a8e8 b3d5 c6d5 f3d5 f6b6 d5f3 b6b3 g2g3 f7f6 g3f4 f6e5 f4e5 f5e6 h3h4 e8f8 f3g3 f8f5 f2f3 g7f8 e2g2 e7g7 g1h1 e6d5 e1f1 d5f3 f1f3 b3d1 h2g1 f5f3 g3g4 d1d3 g4e6 g8h7 h4g5 f3h3 g1h2 d3d1 g2g1 d1f3 g1g2 g7g5,-104.0
ch-CHN Blitz 2018,Tianjin CHN,2018.06.08,9.2,Wei Yi,Wang Hao,2734.0,2710.0,0-1,-1,A06,104,Nf3 d5 e3 Nf6 c4 e6 Nc3 b6 b3 Bb7 Bb2 Bd6 g3 Nbd7 Bg2 O-O O-O a6 Qe2 Qe7 d4 Rac8 Rfd1 Rfd8 Rac1 dxc4 bxc4 c5 d5 exd5 Nh4 g6 Nxd5 Bxd5 Bxd5 Nxd5 Rxd5 Nf6 Rd3 Be5 Rcd1 Rxd3 Rxd3 Bxb2 Qxb2 b5 cxb5 c4 Rd4 c3 Qc2 axb5 Ng2 Qa3 Ne1 b4 Nd3 Rb8 e4 Qa7 Rc4 Qa6 Rd4 Qa7 Rc4 Qe7 Qe2 Qd6 e5 Qe7 Qf3 Nd7 Rc7 Nxe5 Rxe7 Nxf3+ Kg2 Nd4 Rc7 Nc2 Rc4 Kg7 Kf3 Ra8 Nxb4 Ra4 a3 Nxa3 Rxc3 Nb1 Rc1 Rxb4 Ke3 Na3 Kd3 Rb7 Kd4 Nb5+ Kd5 Rd7+ Ke5 Nd4 Ke4 Ne6,g1f3 d7d5 e2e3 g8f6 c2c4 e7e6 b1c3 b7b6 b2b3 c8b7 c1b2 f8d6 g2g3 b8d7 f1g2 e8g8 e1g1 a7a6 d1e2 d8e7 d2d4 a8c8 f1d1 f8d8 a1c1 d5c4 b3c4 c7c5 d4d5 e6d5 f3h4 g7g6 c3d5 b7d5 g2d5 f6d5 d1d5 d7f6 d5d3 d6e5 c1d1 d8d3 d1d3 e5b2 e2b2 b6b5 c4b5 c5c4 d3d4 c4c3 b2c2 a6b5 h4g2 e7a3 g2e1 b5b4 e1d3 c8b8 e3e4 a3a7 d4c4 a7a6 c4d4 a6a7 d4c4 a7e7 c2e2 e7d6 e4e5 d6e7 e2f3 f6d7 c4c7 d7e5 c7e7 e5f3 g1g2 f3d4 e7c7 d4c2 c7c4 g8g7 g2f3 b8a8 d3b4 a8a4 a2a3 c2a3 c4c3 a3b1 c3c1 a4b4 f3e3 b1a3 e3d3 b4b7 d3d4 a3b5 d4d5 b7d7 d5e5 b5d4 e5e4 d4e6,24.0
CHN Team Men 2018,Hangzhou CHN,2018.06.19,1.3,Wei Yi,"Fang,Yuxiang",2734.0,2499.0,1-0,1,A07,85,Nf3 d5 g3 Bg4 Bg2 c6 c4 e6 O-O Nf6 d3 dxc4 dxc4 Qxd1 Rxd1 Nbd7 b3 Be7 Bb2 O-O-O Nc3 Bxf3 Bxf3 Ne5 Bg2 Rxd1+ Nxd1 Ng6 Bd4 Kc7 Nb2 b6 Nd3 Rd8 Bc3 c5 a3 Ne8 b4 Bf6 Bxf6 gxf6 bxc5 Ne5 cxb6+ axb6 c5 Nxd3 cxb6+ Kxb6 Rd1 f5 Rxd3 Rxd3 exd3 Nc7 Bf3 f6 Bd1 Nb5 Ba4 Ka5 Bb3 Nd4 Bd1 Nb5 Kg2 Nxa3 Bb3 e5 Be6 Kb4 Bxf5 h6 Kh3 Nc2 Kg4 Kc3 Kh5 Ne1 Kxh6 Nxd3 Bxd3 Kxd3 Kg6,g1f3 d7d5 g2g3 c8g4 f1g2 c7c6 c2c4 e7e6 e1g1 g8f6 d2d3 d5c4 d3c4 d8d1 f1d1 b8d7 b2b3 f8e7 c1b2 e8c8 b1c3 g4f3 g2f3 d7e5 f3g2 d8d1 c3d1 e5g6 b2d4 c8c7 d1b2 b7b6 b2d3 h8d8 d4c3 c6c5 a2a3 f6e8 b3b4 e7f6 c3f6 g7f6 b4c5 g6e5 c5b6 a7b6 c4c5 e5d3 c5b6 c7b6 a1d1 f6f5 d1d3 d8d3 e2d3 e8c7 g2f3 f7f6 f3d1 c7b5 d1a4 b6a5 a4b3 b5d4 b3d1 d4b5 g1g2 b5a3 d1b3 e6e5 b3e6 a5b4 e6f5 h7h6 g2h3 a3c2 h3g4 b4c3 g4h5 c2e1 h5h6 e1d3 f5d3 c3d3 h6g6,235.0
CHN Team Men 2018,Hangzhou CHN,2018.06.20,2.3,Wang Yue,Wei Yi,2679.0,2734.0,1/2-1/2,0,D39,60,d4 Nf6 c4 e6 Nf3 d5 Nc3 Bb4 Bg5 dxc4 e4 c5 Bxc4 cxd4 Nxd4 Bxc3+ bxc3 Qa5 Bb5+ Bd7 Bxf6 gxf6 Bxd7+ Nxd7 O-O Qxc3 Rc1 Qa5 Qb3 Rd8 Nxe6 fxe6 Qxe6+ Kf8 Qd6+ Ke8 Qe6+ Kf8 Rfd1 Qe5 Rxd7 Qxe6 Rxd8+ Kg7 Rc7+ Kg6 Rxh8 Qxa2 g3 Qb1+ Kg2 Qxe4+ Kg1 Qe1+ Kg2 Qe4+ Kg1 Qe1+ Kg2 Qe4+,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 d5c4 e2e4 c7c5 f1c4 c5d4 f3d4 b4c3 b2c3 d8a5 c4b5 c8d7 g5f6 g7f6 b5d7 b8d7 e1g1 a5c3 a1c1 c3a5 d1b3 a8d8 d4e6 f7e6 b3e6 e8f8 e6d6 f8e8 d6e6 e8f8 f1d1 a5e5 d1d7 e5e6 d7d8 f8g7 c1c7 g7g6 d8h8 e6a2 g2g3 a2b1 g1g2 b1e4 g2g1 e4e1 g1g2 e1e4 g2g1 e4e1 g1g2 e1e4,-55.0
CHN Team Men 2018,Hangzhou CHN,2018.06.20,3.1,Bu Xiangzhi,Wei Yi,2718.0,2734.0,1/2-1/2,0,D38,62,Nf3 Nf6 c4 e6 Nc3 d5 d4 Bb4 Bg5 h6 Bxf6 Qxf6 e3 O-O Rc1 dxc4 Bxc4 c5 O-O cxd4 Ne4 Qe7 a3 Ba5 Qxd4 Rd8 Qc5 Qxc5 Nxc5 Nd7 Nb3 Bb6 a4 Nf6 Be2 Ne8 a5 Bc7 Rc2 Kf8 Rfc1 Bd6 Nc5 b6 axb6 axb6 Ne4 Bb7 Nxd6 Nxd6 Nd2 Rac8 f3 Ke7 Kf2 e5 e4 Rxc2 Rxc2 Rc8 Rxc8 Bxc8,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 f8b4 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 a1c1 d5c4 f1c4 c7c5 e1g1 c5d4 c3e4 f6e7 a2a3 b4a5 d1d4 f8d8 d4c5 e7c5 e4c5 b8d7 c5b3 a5b6 a3a4 d7f6 c4e2 f6e8 a4a5 b6c7 c1c2 g8f8 f1c1 c7d6 b3c5 b7b6 a5b6 a7b6 c5e4 c8b7 e4d6 e8d6 f3d2 a8c8 f2f3 f8e7 g1f2 e6e5 e3e4 c8c2 c1c2 d8c8 c2c8 b7c8,-16.0
CHN Team Men 2018,Hangzhou CHN,2018.06.21,4.2,Wei Yi,"Xu,Yinglun",2734.0,2536.0,1/2-1/2,0,C10,61,e4 e6 d4 d5 Nc3 dxe4 Nxe4 Nd7 Nf3 Ngf6 Nxf6+ Nxf6 Be3 Be7 Bd3 O-O Qe2 b6 O-O-O Bb7 h4 c5 Rh3 Kh8 c3 Qc7 Ng5 h6 Kb1 Rad8 Ka1 Bd6 f3 cxd4 Bxd4 e5 Be3 Bc5 Bc1 Kg8 Ne4 Nd5 Bb1 Nf4 Qc2 Bxe4 Qxe4 f5 Qc4+ Qf7 Qxf7+ Kxf7 Rxd8 Rxd8 Bxf4 exf4 Rh1 Rd2 Bxf5 Rxg2 h5,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 e4f6 d7f6 c1e3 f8e7 f1d3 e8g8 d1e2 b7b6 e1c1 c8b7 h2h4 c7c5 h1h3 g8h8 c2c3 d8c7 f3g5 h7h6 c1b1 a8d8 b1a1 e7d6 f2f3 c5d4 e3d4 e6e5 d4e3 d6c5 e3c1 h8g8 g5e4 f6d5 d3b1 d5f4 e2c2 b7e4 c2e4 f7f5 e4c4 c7f7 c4f7 g8f7 d1d8 f8d8 c1f4 e5f4 h3h1 d8d2 b1f5 d2g2 h4h5,198.0
CHN Team Men 2018,Hangzhou CHN,2018.06.22,5.1,Wei Yi,Yu Yangyi,2734.0,2759.0,1/2-1/2,0,C47,60,e4 e5 Nf3 Nc6 Nc3 Nf6 d4 exd4 Nxd4 Bb4 Nxc6 bxc6 Bd3 d5 exd5 O-O O-O cxd5 Bg5 c6 Qf3 Bd6 Rae1 Rb8 Nd1 h6 Bxf6 Qxf6 Qxf6 gxf6 b3 Be6 Ne3 Bb4 Rd1 Rfe8 Nf5 Bxf5 Bxf5 Re5 f4 Re3 g3 Rd8 Kg2 d4 Rf3 Re2+ Rf2 Re3 Rf3 Re2+ Rf2 Re3 Rf3 Re2+ Rf2 Re3 Rf3 Re2+,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 e8g8 e1g1 c6d5 c1g5 c7c6 d1f3 b4d6 a1e1 a8b8 c3d1 h7h6 g5f6 d8f6 f3f6 g7f6 b2b3 c8e6 d1e3 d6b4 e1d1 f8e8 e3f5 e6f5 d3f5 e8e5 f2f4 e5e3 g2g3 b8d8 g1g2 d5d4 f1f3 e3e2 f3f2 e2e3 f2f3 e3e2 f3f2 e2e3 f2f3 e3e2 f3f2 e2e3 f2f3 e3e2,-25.0
CHN Team Men 2018,Hangzhou CHN,2018.06.22,6.2,"Xu,Xiangyu",Wei Yi,2581.0,2734.0,1/2-1/2,0,E01,62,d4 Nf6 c4 e6 g3 d5 Bg2 Bb4+ Nd2 O-O Nf3 dxc4 Qc2 a5 a3 Bxd2+ Bxd2 b5 a4 c6 h4 Na6 Ne5 Nb4 Bxb4 axb4 Nxc6 Qd6 Ne7+ Qxe7 Bxa8 b3 Qc3 Qa7 Bf3 Nd5 Qc1 Qxd4 axb5 c3 bxc3 Nxc3 Qd2 Nxb5 Qxd4 Nxd4 O-O-O Nxf3 exf3 Bb7 Rd3 Bd5 Kb2 h6 Ra1 Rc8 Rc3 Rxc3 Kxc3 g5 hxg5 hxg5,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8b4 b1d2 e8g8 g1f3 d5c4 d1c2 a7a5 a2a3 b4d2 c1d2 b7b5 a3a4 c7c6 h2h4 b8a6 f3e5 a6b4 d2b4 a5b4 e5c6 d8d6 c6e7 d6e7 g2a8 b4b3 c2c3 e7a7 a8f3 f6d5 c3c1 a7d4 a4b5 c4c3 b2c3 d5c3 c1d2 c3b5 d2d4 b5d4 e1c1 d4f3 e2f3 c8b7 d1d3 b7d5 c1b2 h7h6 h1a1 f8c8 d3c3 c8c3 b2c3 g7g5 h4g5 h6g5,-153.0
CHN Team Men 2018,Hangzhou CHN,2018.06.23,7.4,Wei Yi,Zhou Jianchao,2734.0,2615.0,1/2-1/2,0,D15,87,d4 d5 Nf3 Nf6 c4 c6 Nc3 a6 c5 Bf5 Qb3 Ra7 Nh4 Bg6 Bg5 Nbd7 Nxg6 hxg6 e4 dxe4 g3 e6 Bg2 Be7 O-O O-O h4 b6 cxb6 Nxb6 Nxe4 Nxe4 Bxe7 Rxe7 Bxe4 Qxd4 Bxc6 Rc7 Rac1 Rb8 Rfd1 Qe5 Rc3 Nd7 Qa3 Nf6 b4 Nd5 Rc5 Qe2 Rdc1 Rxb4 R5c2 Qe5 Qxa6 Rb2 Rxb2 Qxb2 Rf1 Nb4 Qa8+ Kh7 Be4 f5 Qb8 Rc1 Bg2 Ra1 Qb6 Rxa2 Qxe6 Ra1 Qc4 Nc2 Rxa1 Qxa1+ Kh2 Nd4 Bd5 Qd1 Qc8 Nf3+ Bxf3 Qxf3 Qc5 f4 Qd4,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 b1c3 a7a6 c4c5 c8f5 d1b3 a8a7 f3h4 f5g6 c1g5 b8d7 h4g6 h7g6 e2e4 d5e4 g2g3 e7e6 f1g2 f8e7 e1g1 e8g8 h2h4 b7b6 c5b6 d7b6 c3e4 f6e4 g5e7 a7e7 g2e4 d8d4 e4c6 e7c7 a1c1 f8b8 f1d1 d4e5 c1c3 b6d7 b3a3 d7f6 b2b4 f6d5 c3c5 e5e2 d1c1 b8b4 c5c2 e2e5 a3a6 b4b2 c2b2 e5b2 c1f1 d5b4 a6a8 g8h7 c6e4 f7f5 a8b8 c7c1 e4g2 c1a1 b8b6 a1a2 b6e6 a2a1 e6c4 b4c2 f1a1 b2a1 g1h2 c2d4 g2d5 a1d1 c4c8 d4f3 d5f3 d1f3 c8c5 f5f4 c5d4,119.0
Yinzhou Cup 2018,Ningbo CHN,2018.06.27,1.2,Bu Xiangzhi,Wei Yi,2718.0,2734.0,0-1,-1,D41,74,Nf3 d5 d4 Nf6 c4 e6 Nc3 c5 cxd5 Nxd5 e4 Nxc3 bxc3 cxd4 cxd4 Bb4+ Bd2 Bxd2+ Qxd2 O-O Rc1 b6 Bd3 Ba6 O-O Bxd3 Qxd3 Nd7 e5 Re8 h4 h6 h5 Nf8 Nd2 Qh4 Ne4 Qxh5 Nd6 Re7 f4 Rd8 Rf3 Red7 f5 exf5 Rcf1 Ne6 Rxf5 Qg4 d5 Qd4+ Qxd4 Nxd4 R5f2 f6 Ne4 Re7 Rd1 Nc6 e6 Rxe6 Re2 Re5 Nc3 Kf7 Rc2 Ne7 d6 Nf5 Nd5 Rxd6 Rc7+ Re7,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 c7c5 c4d5 f6d5 e2e4 d5c3 b2c3 c5d4 c3d4 f8b4 c1d2 b4d2 d1d2 e8g8 a1c1 b7b6 f1d3 c8a6 e1g1 a6d3 d2d3 b8d7 e4e5 f8e8 h2h4 h7h6 h4h5 d7f8 f3d2 d8h4 d2e4 h4h5 e4d6 e8e7 f2f4 a8d8 f1f3 e7d7 f4f5 e6f5 c1f1 f8e6 f3f5 h5g4 d4d5 g4d4 d3d4 e6d4 f5f2 f7f6 d6e4 d7e7 f1d1 d4c6 e5e6 e7e6 f2e2 e6e5 e4c3 g8f7 e2c2 c6e7 d5d6 e7f5 c3d5 d8d6 c2c7 e5e7,-16.0
Yinzhou Cup 2018,Ningbo CHN,2018.06.27,2.1,Li Chao2,Wei Yi,2725.0,2734.0,1/2-1/2,0,D41,57,d4 Nf6 c4 e6 Nf3 d5 Nc3 c5 cxd5 Nxd5 e4 Nxc3 bxc3 cxd4 cxd4 Bb4+ Bd2 Bxd2+ Qxd2 O-O Rc1 b6 Bd3 Ba6 O-O Bxd3 Qxd3 Nd7 e5 Re8 Rc3 Nf8 Rfc1 Ng6 g3 Ne7 a3 h6 h4 Nd5 R3c2 Ne7 h5 Qd5 g4 Rac8 Rc7 Qa8 Kh2 Nd5 R7c2 Nf4 Qe3 Nd5 Qd3 Nf4 Qe3,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 c4d5 f6d5 e2e4 d5c3 b2c3 c5d4 c3d4 f8b4 c1d2 b4d2 d1d2 e8g8 a1c1 b7b6 f1d3 c8a6 e1g1 a6d3 d2d3 b8d7 e4e5 f8e8 c1c3 d7f8 f1c1 f8g6 g2g3 g6e7 a2a3 h7h6 h2h4 e7d5 c3c2 d5e7 h4h5 d8d5 g3g4 a8c8 c2c7 d5a8 g1h2 e7d5 c7c2 d5f4 d3e3 f4d5 e3d3 d5f4 d3e3,-9.0
Yinzhou Cup 2018,Ningbo CHN,2018.06.27,3.2,Wei Yi,Yu Yangyi,2734.0,2759.0,0-1,-1,C84,84,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 d3 b5 Bb3 d6 a3 O-O Nc3 Bb7 Ne2 Qd7 Ng3 Nd8 Ba2 c5 b4 Ne6 Re1 Rae8 c4 Bd8 h3 Bb6 Be3 Qd8 Qd2 bxc4 Bxc4 d5 exd5 Nxd5 Bxc5 Nxc5 bxc5 Ba5 Qb2 Ba8 Bxd5 Qxd5 Rec1 Bc6 Qc2 f5 Qa2 Qxa2 Rxa2 g6 Re2 Bc7 Nd2 Rd8 Nc4 Rd5 Rce1 Re8 f4 Rxd3 Nf1 e4 g3 Bb5 Rc2 Red8 Nfe3 Bxc4 Rxc4 Rxa3 Kf2 Kf7 Rb4 Rc3 Ra4 a5 Nc4 Rd4,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3 b7b5 a4b3 d7d6 a2a3 e8g8 b1c3 c8b7 c3e2 d8d7 e2g3 c6d8 b3a2 c7c5 b2b4 d8e6 f1e1 a8e8 c2c4 e7d8 h2h3 d8b6 c1e3 d7d8 d1d2 b5c4 a2c4 d6d5 e4d5 f6d5 e3c5 e6c5 b4c5 b6a5 d2b2 b7a8 c4d5 d8d5 e1c1 a8c6 b2c2 f7f5 c2a2 d5a2 a1a2 g7g6 a2e2 a5c7 f3d2 e8d8 d2c4 d8d5 c1e1 f8e8 f2f4 d5d3 g3f1 e5e4 g2g3 c6b5 e2c2 e8d8 f1e3 b5c4 c2c4 d3a3 g1f2 g8f7 c4b4 a3c3 b4a4 a6a5 e3c4 d8d4,-25.0
Yinzhou Cup 2018,Ningbo CHN,2018.06.27,4.2,Wei Yi,Bu Xiangzhi,2734.0,2718.0,1-0,1,C49,105,e4 e5 Nf3 Nc6 Nc3 Nf6 Bb5 Bb4 O-O O-O d3 Bxc3 bxc3 d6 Bg5 Bd7 Rb1 a6 Ba4 b5 Bb3 h6 Bh4 Na5 h3 Re8 Qc1 Qe7 Re1 Nxb3 cxb3 Qe6 Qd1 c5 Bg3 Bc6 c4 Nh7 Nh4 g6 Qd2 h5 f4 exf4 Bxf4 Qe7 Qf2 Kh8 Bc1 Kg8 Qg3 Rad8 Nf5 Qe6 Bb2 Rd7 Ng7 Qe7 Nxh5 bxc4 bxc4 Rb7 Rf1 Qd8 Nf6+ Nxf6 Bxf6 Rxb1 Qh4 Rxf1+ Kxf1 Qxf6+ Qxf6 Re6 Qd8+ Be8 Qa8 Kg7 Kg1 Kf6 Kf2 Kg5 Qxa6 d5 Qc8 dxe4 Qxc5+ f5 dxe4 Rxe4 Qd5 Kf6 c5 Re6 a4 Ke7 Qb7+ Kf6 a5 Bc6 Qb2+ Re5 Qd4 f4 Qd6+,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 f8b4 e1g1 e8g8 d2d3 b4c3 b2c3 d7d6 c1g5 c8d7 a1b1 a7a6 b5a4 b7b5 a4b3 h7h6 g5h4 c6a5 h2h3 f8e8 d1c1 d8e7 f1e1 a5b3 c2b3 e7e6 c1d1 c7c5 h4g3 d7c6 c3c4 f6h7 f3h4 g7g6 d1d2 h6h5 f2f4 e5f4 g3f4 e6e7 d2f2 g8h8 f4c1 h8g8 f2g3 a8d8 h4f5 e7e6 c1b2 d8d7 f5g7 e6e7 g7h5 b5c4 b3c4 d7b7 e1f1 e7d8 h5f6 h7f6 b2f6 b7b1 g3h4 b1f1 g1f1 d8f6 h4f6 e8e6 f6d8 c6e8 d8a8 g8g7 f1g1 g7f6 g1f2 f6g5 a8a6 d6d5 a6c8 d5e4 c8c5 f7f5 d3e4 e6e4 c5d5 g5f6 c4c5 e4e6 a2a4 f6e7 d5b7 e7f6 a4a5 e8c6 b7b2 e6e5 b2d4 f5f4 d4d6,16.0
Yinzhou Cup 2018,Ningbo CHN,2018.06.28,5.1,Wei Yi,Li Chao2,2734.0,2725.0,1-0,1,C42,99,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 d4 d5 Bd3 Be7 O-O O-O Nbd2 Nxd2 Bxd2 Re8 Ne5 g6 f4 Nc6 c3 Nxe5 dxe5 f5 exf6 Bc5+ Kh1 Qxf6 Qf3 c6 g4 Bd7 f5 gxf5 gxf5 Kh8 Bf4 Re7 b4 Bb6 Rae1 Rae8 Rxe7 Rxe7 Qg3 Bxf5 Bxf5 Qxf5 Be5+ Rxe5 Rxf5 Rxf5 Qb8+ Kg7 Qxb7+ Kg6 Qxc6+ Kg5 Qd7 h5 Qg7+ Kf4 Qg3+ Ke4 Qe1+ Be3 Qb1+ Kf4 Kg2 Rg5+ Kh3 Kf3 a4 Re5 a5 Kf2 Qc2+ Ke1 Qg2 Re4 Qg6 Kd2 Qxh5 Kxc3 b5 Kc4 Qe2+ Kc5 b6 axb6 a6 Kc6 a7 Kb7 Qa2 Re8 Qxd5+,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 b1d2 e4d2 c1d2 f8e8 f3e5 g7g6 f2f4 b8c6 c2c3 c6e5 d4e5 f7f5 e5f6 e7c5 g1h1 d8f6 d1f3 c7c6 g2g4 c8d7 f4f5 g6f5 g4f5 g8h8 d2f4 e8e7 b2b4 c5b6 a1e1 a8e8 e1e7 e8e7 f3g3 d7f5 d3f5 f6f5 f4e5 e7e5 f1f5 e5f5 g3b8 h8g7 b8b7 g7g6 b7c6 g6g5 c6d7 h7h5 d7g7 g5f4 g7g3 f4e4 g3e1 b6e3 e1b1 e4f4 h1g2 f5g5 g2h3 f4f3 a2a4 g5e5 a4a5 f3f2 b1c2 f2e1 c2g2 e5e4 g2g6 e1d2 g6h5 d2c3 b4b5 c3c4 h5e2 c4c5 b5b6 a7b6 a5a6 c5c6 a6a7 c6b7 e2a2 e4e8 a2d5,9.0
Yinzhou Cup 2018,Ningbo CHN,2018.06.28,6.2,Yu Yangyi,Wei Yi,2759.0,2734.0,1-0,1,A56,75,d4 Nf6 c4 c5 e3 g6 Nc3 cxd4 exd4 Bg7 Nf3 O-O Bg5 h6 Bxf6 Bxf6 Qd2 Bg7 Be2 d6 Rd1 g5 O-O Nd7 d5 Ne5 Nxe5 Bxe5 Kh1 f5 Qc2 Bd7 a3 Rc8 b4 b5 c5 dxc5 Nxb5 Qb6 d6 exd6 Nc3 Be6 Na4 Qc6 bxc5 dxc5 Bc4 Bd4 Rfe1 Bf7 Re7 Qf6 Rxa7 Bxc4 Qxc4+ Kh8 Ra6 Qg7 Qe6 Kh7 Rd6 Rce8 Qd5 Re5 Qc6 Rf7 Nb6 Rfe7 g3 Bxf2 Nd5 Rxd5 Qxd5,d2d4 g8f6 c2c4 c7c5 e2e3 g7g6 b1c3 c5d4 e3d4 f8g7 g1f3 e8g8 c1g5 h7h6 g5f6 g7f6 d1d2 f6g7 f1e2 d7d6 a1d1 g6g5 e1g1 b8d7 d4d5 d7e5 f3e5 g7e5 g1h1 f7f5 d2c2 c8d7 a2a3 a8c8 b2b4 b7b5 c4c5 d6c5 c3b5 d8b6 d5d6 e7d6 b5c3 d7e6 c3a4 b6c6 b4c5 d6c5 e2c4 e5d4 f1e1 e6f7 e1e7 c6f6 e7a7 f7c4 c2c4 g8h8 a7a6 f6g7 c4e6 h8h7 a6d6 c8e8 e6d5 e8e5 d5c6 f8f7 a4b6 f7e7 g2g3 d4f2 b6d5 e5d5 c6d5,25.0
TCh-CHN B 2018,Jiangmen CHN,2018.07.10,2.1,Wei Yi,"Jiang,Qinyu",2729.0,1903.0,1-0,1,A01,45,b3 d5 Bb2 e6 e3 Nf6 f4 c5 Nf3 Nc6 Bb5 Be7 Ne5 Qb6 Bxc6+ bxc6 O-O O-O Rf3 Ne8 Rh3 f6 Qh5 fxe5 Qxh7+ Kf7 Qh5+ Kg8 fxe5 Nc7 Qh7+ Kf7 Rg3 Ke8 Rxg7 Ba6 Rxe7+ Kd8 Nc3 d4 Na4 Qa5 Nxc5 Qxc5 Rxc7,b2b3 d7d5 c1b2 e7e6 e2e3 g8f6 f2f4 c7c5 g1f3 b8c6 f1b5 f8e7 f3e5 d8b6 b5c6 b7c6 e1g1 e8g8 f1f3 f6e8 f3h3 f7f6 d1h5 f6e5 h5h7 g8f7 h7h5 f7g8 f4e5 e8c7 h5h7 g8f7 h3g3 f7e8 g3g7 c8a6 g7e7 e8d8 b1c3 d5d4 c3a4 b6a5 a4c5 a5c5 e7c7,826.0
